03/05/2019 00:00:00 9.972000
03/05/2019 00:15:00 9.974000
03/05/2019 00:30:00 9.975000
03/05/2019 00:45:00 9.978000
03/05/2019 01:00:00 9.980000
03/05/2019 01:15:00 9.981000
03/05/2019 01:30:00 9.984000
03/05/2019 01:45:00 9.986000
03/05/2019 02:00:00 9.989000
03/05/2019 02:15:00 9.990000
03/05/2019 02:30:00 9.992000
03/05/2019 02:45:00 9.995000
03/05/2019 03:00:00 9.997000
03/05/2019 03:15:00 10.000000
03/05/2019 03:30:00 10.001000
03/05/2019 03:45:00 10.004000
03/05/2019 04:00:00 10.006000
03/05/2019 04:15:00 10.007000
03/05/2019 04:30:00 10.010000
03/05/2019 04:45:00 10.012000
03/05/2019 05:00:00 10.015000
03/05/2019 05:15:00 10.017000
03/05/2019 05:30:00 10.020000
03/05/2019 05:45:00 10.021000
03/05/2019 06:00:00 10.023000
03/05/2019 06:15:00 10.026000
03/05/2019 06:30:00 10.027000
03/05/2019 06:45:00 10.030000
03/05/2019 07:00:00 10.032000
03/05/2019 07:15:00 10.033000
03/05/2019 07:30:00 10.036000
03/05/2019 07:45:00 10.038000
03/05/2019 08:00:00 10.040000
03/05/2019 08:15:00 10.041000
03/05/2019 08:30:00 10.044000
03/05/2019 08:45:00 10.046000
03/05/2019 09:00:00 10.047000
03/05/2019 09:15:00 10.049000
03/05/2019 09:30:00 10.052000
03/05/2019 09:45:00 10.053000
03/05/2019 10:00:00 10.055000
03/05/2019 10:15:00 10.056000
03/05/2019 10:30:00 10.058000
03/05/2019 10:45:00 10.059000
03/05/2019 11:00:00 10.061000
03/05/2019 11:15:00 10.063000
03/05/2019 11:30:00 10.064000
03/05/2019 11:45:00 10.066000
03/05/2019 12:00:00 10.067000
03/05/2019 12:15:00 10.069000
03/05/2019 12:30:00 10.070000
03/05/2019 12:45:00 10.072000
03/05/2019 13:00:00 10.073000
03/05/2019 13:15:00 10.075000
03/05/2019 13:30:00 10.075000
03/05/2019 13:45:00 10.076000
03/05/2019 14:00:00 10.078000
03/05/2019 14:15:00 10.079000
03/05/2019 14:30:00 10.079000
03/05/2019 14:45:00 10.081000
03/05/2019 15:00:00 10.083000
03/05/2019 15:15:00 10.083000
03/05/2019 15:30:00 10.084000
03/05/2019 15:45:00 10.086000
03/05/2019 16:00:00 10.086000
03/05/2019 16:15:00 10.087000
03/05/2019 16:30:00 10.087000
03/05/2019 16:45:00 10.089000
03/05/2019 17:00:00 10.089000
03/05/2019 17:15:00 10.090000
03/05/2019 17:30:00 10.090000
03/05/2019 17:45:00 10.092000
03/05/2019 18:00:00 10.092000
03/05/2019 18:15:00 10.093000
03/05/2019 18:30:00 10.093000
03/05/2019 18:45:00 10.095000
03/05/2019 19:00:00 10.095000
03/05/2019 19:15:00 10.096000
03/05/2019 19:30:00 10.096000
03/05/2019 19:45:00 10.098000
03/05/2019 20:00:00 10.098000
03/05/2019 20:15:00 10.098000
03/05/2019 20:30:00 10.099000
03/05/2019 20:45:00 10.099000
03/05/2019 21:00:00 10.101000
03/05/2019 21:15:00 10.101000
03/05/2019 21:30:00 10.102000
03/05/2019 21:45:00 10.102000
03/05/2019 22:00:00 10.104000
03/05/2019 22:15:00 10.104000
03/05/2019 22:30:00 10.106000
03/05/2019 22:45:00 10.106000
03/05/2019 23:00:00 10.106000
03/05/2019 23:15:00 10.107000
03/05/2019 23:30:00 10.107000
03/05/2019 23:45:00 10.109000
04/05/2019 00:00:00 10.109000
04/05/2019 00:15:00 10.110000
04/05/2019 00:30:00 10.110000
04/05/2019 00:45:00 10.112000
04/05/2019 01:00:00 10.112000
04/05/2019 01:15:00 10.113000
04/05/2019 01:30:00 10.113000
04/05/2019 01:45:00 10.115000
04/05/2019 02:00:00 10.115000
04/05/2019 02:15:00 10.116000
04/05/2019 02:30:00 10.116000
04/05/2019 02:45:00 10.118000
04/05/2019 03:00:00 10.118000
04/05/2019 03:15:00 10.119000
04/05/2019 03:30:00 10.119000
04/05/2019 03:45:00 10.121000
04/05/2019 04:00:00 10.121000
04/05/2019 04:15:00 10.121000
04/05/2019 04:30:00 10.122000
04/05/2019 04:45:00 10.122000
04/05/2019 05:00:00 10.124000
04/05/2019 05:15:00 10.124000
04/05/2019 05:30:00 10.124000
04/05/2019 05:45:00 10.125000
04/05/2019 06:00:00 10.125000
04/05/2019 06:15:00 10.127000
04/05/2019 06:30:00 10.127000
04/05/2019 06:45:00 10.127000
04/05/2019 07:00:00 10.127000
04/05/2019 07:15:00 10.129000
04/05/2019 07:30:00 10.129000
04/05/2019 07:45:00 10.129000
04/05/2019 08:00:00 10.129000
04/05/2019 08:15:00 10.130000
04/05/2019 08:30:00 10.130000
04/05/2019 08:45:00 10.130000
04/05/2019 09:00:00 10.130000
04/05/2019 09:15:00 10.130000
04/05/2019 09:30:00 10.130000
04/05/2019 09:45:00 10.130000
04/05/2019 10:00:00 10.130000
