03/05/2019 00:00:00 12.101000
03/05/2019 00:15:00 12.078000
03/05/2019 00:30:00 12.054000
03/05/2019 00:45:00 12.031000
03/05/2019 01:00:00 12.009000
03/05/2019 01:15:00 11.987000
03/05/2019 01:30:00 11.966000
03/05/2019 01:45:00 11.945000
03/05/2019 02:00:00 11.924000
03/05/2019 02:15:00 11.901000
03/05/2019 02:30:00 11.880000
03/05/2019 02:45:00 11.859000
03/05/2019 03:00:00 11.839000
03/05/2019 03:15:00 11.818000
03/05/2019 03:30:00 11.796000
03/05/2019 03:45:00 11.777000
03/05/2019 04:00:00 11.756000
03/05/2019 04:15:00 11.734000
03/05/2019 04:30:00 11.712000
03/05/2019 04:45:00 11.689000
03/05/2019 05:00:00 11.665000
03/05/2019 05:15:00 11.643000
03/05/2019 05:30:00 11.622000
03/05/2019 05:45:00 11.602000
03/05/2019 06:00:00 11.583000
03/05/2019 06:15:00 11.564000
03/05/2019 06:30:00 11.546000
03/05/2019 06:45:00 11.528000
03/05/2019 07:00:00 11.511000
03/05/2019 07:15:00 11.493000
03/05/2019 07:30:00 11.475000
03/05/2019 07:45:00 11.461000
03/05/2019 08:00:00 11.449000
03/05/2019 08:15:00 11.443000
03/05/2019 08:30:00 11.438000
03/05/2019 08:45:00 11.438000
03/05/2019 09:00:00 11.443000
03/05/2019 09:15:00 11.447000
03/05/2019 09:30:00 11.456000
03/05/2019 09:45:00 11.479000
03/05/2019 10:00:00 11.487000
03/05/2019 10:15:00 11.487000
03/05/2019 10:30:00 11.485000
03/05/2019 10:45:00 11.514000
03/05/2019 11:00:00 11.564000
03/05/2019 11:15:00 11.599000
03/05/2019 11:30:00 11.620000
03/05/2019 11:45:00 11.624000
03/05/2019 12:00:00 11.625000
03/05/2019 12:15:00 11.669000
03/05/2019 12:30:00 11.715000
03/05/2019 12:45:00 11.718000
03/05/2019 13:00:00 11.710000
03/05/2019 13:15:00 11.713000
03/05/2019 13:30:00 11.722000
03/05/2019 13:45:00 11.730000
03/05/2019 14:00:00 11.724000
03/05/2019 14:15:00 11.716000
03/05/2019 14:30:00 11.713000
03/05/2019 14:45:00 11.716000
03/05/2019 15:00:00 11.737000
03/05/2019 15:15:00 11.763000
03/05/2019 15:30:00 11.781000
03/05/2019 15:45:00 11.789000
03/05/2019 16:00:00 11.790000
03/05/2019 16:15:00 11.800000
03/05/2019 16:30:00 11.813000
03/05/2019 16:45:00 11.830000
03/05/2019 17:00:00 11.853000
03/05/2019 17:15:00 11.871000
03/05/2019 17:30:00 11.880000
03/05/2019 17:45:00 11.884000
03/05/2019 18:00:00 11.889000
03/05/2019 18:15:00 11.893000
03/05/2019 18:30:00 11.895000
03/05/2019 18:45:00 11.893000
03/05/2019 19:00:00 11.890000
03/05/2019 19:15:00 11.881000
03/05/2019 19:30:00 11.866000
03/05/2019 19:45:00 11.842000
03/05/2019 20:00:00 11.815000
03/05/2019 20:15:00 11.784000
03/05/2019 20:30:00 11.756000
03/05/2019 20:45:00 11.730000
03/05/2019 21:00:00 11.707000
03/05/2019 21:15:00 11.683000
03/05/2019 21:30:00 11.658000
03/05/2019 21:45:00 11.634000
03/05/2019 22:00:00 11.610000
03/05/2019 22:15:00 11.587000
03/05/2019 22:30:00 11.563000
03/05/2019 22:45:00 11.540000
03/05/2019 23:00:00 11.519000
03/05/2019 23:15:00 11.499000
03/05/2019 23:30:00 11.478000
03/05/2019 23:45:00 11.458000
04/05/2019 00:00:00 11.438000
04/05/2019 00:15:00 11.420000
04/05/2019 00:30:00 11.400000
04/05/2019 00:45:00 11.382000
04/05/2019 01:00:00 11.364000
04/05/2019 01:15:00 11.346000
04/05/2019 01:30:00 11.327000
04/05/2019 01:45:00 11.311000
04/05/2019 02:00:00 11.295000
04/05/2019 02:15:00 11.279000
04/05/2019 02:30:00 11.260000
04/05/2019 02:45:00 11.238000
04/05/2019 03:00:00 11.209000
04/05/2019 03:15:00 11.180000
04/05/2019 03:30:00 11.152000
04/05/2019 03:45:00 11.128000
04/05/2019 04:00:00 11.108000
04/05/2019 04:15:00 11.088000
04/05/2019 04:30:00 11.070000
04/05/2019 04:45:00 11.053000
04/05/2019 05:00:00 11.035000
04/05/2019 05:15:00 11.020000
04/05/2019 05:30:00 11.005000
04/05/2019 05:45:00 10.991000
04/05/2019 06:00:00 10.979000
04/05/2019 06:15:00 10.966000
04/05/2019 06:30:00 10.956000
04/05/2019 06:45:00 10.945000
04/05/2019 07:00:00 10.934000
04/05/2019 07:15:00 10.921000
04/05/2019 07:30:00 10.908000
04/05/2019 07:45:00 10.893000
04/05/2019 08:00:00 10.878000
04/05/2019 08:15:00 10.863000
04/05/2019 08:30:00 10.843000
04/05/2019 08:45:00 10.812000
04/05/2019 09:00:00 10.774000
04/05/2019 09:15:00 10.741000
04/05/2019 09:30:00 10.713000
04/05/2019 09:45:00 10.689000
04/05/2019 10:00:00 10.666000
04/05/2019 10:15:00 10.637000
04/05/2019 10:30:00 10.603000
04/05/2019 10:45:00 10.565000
04/05/2019 11:00:00 10.524000
04/05/2019 11:15:00 10.478000
04/05/2019 11:30:00 10.432000
04/05/2019 11:45:00 10.392000
04/05/2019 12:00:00 10.358000
04/05/2019 12:15:00 10.329000
04/05/2019 12:30:00 10.305000
04/05/2019 12:45:00 10.285000
04/05/2019 13:00:00 10.270000
04/05/2019 13:15:00 10.256000
04/05/2019 13:30:00 10.242000
04/05/2019 13:45:00 10.234000
04/05/2019 14:00:00 10.234000
04/05/2019 14:15:00 10.237000
04/05/2019 14:30:00 10.239000
04/05/2019 14:45:00 10.240000
04/05/2019 15:00:00 10.239000
04/05/2019 15:15:00 10.239000
04/05/2019 15:30:00 10.237000
04/05/2019 15:45:00 10.242000
04/05/2019 16:00:00 10.248000
04/05/2019 16:15:00 10.254000
04/05/2019 16:30:00 10.260000
04/05/2019 16:45:00 10.266000
04/05/2019 17:00:00 10.270000
04/05/2019 17:15:00 10.273000
04/05/2019 17:30:00 10.273000
04/05/2019 17:45:00 10.270000
04/05/2019 18:00:00 10.259000
04/05/2019 18:15:00 10.237000
04/05/2019 18:30:00 10.221000
04/05/2019 18:45:00 10.208000
04/05/2019 19:00:00 10.196000
04/05/2019 19:15:00 10.182000
04/05/2019 19:30:00 10.164000
04/05/2019 19:45:00 10.144000
04/05/2019 20:00:00 10.119000
04/05/2019 20:15:00 10.093000
04/05/2019 20:30:00 10.064000
04/05/2019 20:45:00 10.033000
04/05/2019 21:00:00 10.006000
04/05/2019 21:15:00 9.978000
04/05/2019 21:30:00 9.954000
04/05/2019 21:45:00 9.929000
04/05/2019 22:00:00 9.909000
04/05/2019 22:15:00 9.892000
04/05/2019 22:30:00 9.875000
04/05/2019 22:45:00 9.854000
04/05/2019 23:00:00 9.826000
04/05/2019 23:15:00 9.795000
04/05/2019 23:30:00 9.766000
04/05/2019 23:45:00 9.735000
05/05/2019 00:00:00 9.706000
05/05/2019 00:15:00 9.677000
05/05/2019 00:30:00 9.648000
05/05/2019 00:45:00 9.618000
05/05/2019 01:00:00 9.591000
05/05/2019 01:15:00 9.564000
05/05/2019 01:30:00 9.537000
05/05/2019 01:45:00 9.514000
05/05/2019 02:00:00 9.490000
05/05/2019 02:15:00 9.470000
05/05/2019 02:30:00 9.453000
05/05/2019 02:45:00 9.435000
05/05/2019 03:00:00 9.416000
05/05/2019 03:15:00 9.401000
05/05/2019 03:30:00 9.386000
05/05/2019 03:45:00 9.372000
05/05/2019 04:00:00 9.353000
05/05/2019 04:15:00 9.335000
05/05/2019 04:30:00 9.318000
05/05/2019 04:45:00 9.298000
05/05/2019 05:00:00 9.278000
05/05/2019 05:15:00 9.256000
05/05/2019 05:30:00 9.236000
05/05/2019 05:45:00 9.217000
05/05/2019 06:00:00 9.200000
05/05/2019 06:15:00 9.183000
05/05/2019 06:30:00 9.163000
05/05/2019 06:45:00 9.148000
05/05/2019 07:00:00 9.137000
05/05/2019 07:15:00 9.123000
05/05/2019 07:30:00 9.112000
05/05/2019 07:45:00 9.106000
05/05/2019 08:00:00 9.106000
05/05/2019 08:15:00 9.112000
05/05/2019 08:30:00 9.126000
05/05/2019 08:45:00 9.152000
05/05/2019 09:00:00 9.179000
