08/04/2017 04:15:00 9.433000
08/04/2017 04:30:00 9.367000
08/04/2017 04:45:00 9.298000
08/04/2017 05:00:00 9.230000
08/04/2017 05:15:00 9.166000
08/04/2017 05:30:00 9.111000
08/04/2017 05:45:00 9.058000
08/04/2017 06:00:00 9.004000
08/04/2017 06:15:00 8.954000
08/04/2017 06:30:00 8.902000
08/04/2017 06:45:00 8.858000
08/04/2017 07:00:00 8.823000
08/04/2017 07:15:00 8.796000
08/04/2017 07:30:00 8.775000
08/04/2017 07:45:00 8.759000
08/04/2017 08:00:00 8.762000
08/04/2017 08:15:00 8.779000
08/04/2017 08:30:00 8.810000
08/04/2017 08:45:00 8.855000
08/04/2017 09:00:00 8.913000
08/04/2017 09:15:00 8.976000
08/04/2017 09:30:00 9.055000
08/04/2017 09:45:00 9.126000
08/04/2017 10:00:00 9.202000
08/04/2017 10:15:00 9.288000
08/04/2017 10:30:00 9.378000
08/04/2017 10:45:00 9.501000
08/04/2017 11:00:00 9.618000
08/04/2017 11:15:00 9.745000
08/04/2017 11:30:00 9.884000
08/04/2017 11:45:00 10.043000
08/04/2017 12:00:00 10.217000
08/04/2017 12:15:00 10.417000
08/04/2017 12:30:00 10.626000
08/04/2017 12:45:00 10.838000
08/04/2017 13:00:00 11.052000
08/04/2017 13:15:00 11.269000
08/04/2017 13:30:00 11.502000
08/04/2017 13:45:00 11.730000
08/04/2017 14:00:00 11.959000
08/04/2017 14:15:00 12.168000
08/04/2017 14:30:00 12.382000
08/04/2017 14:45:00 12.583000
08/04/2017 15:00:00 12.793000
08/04/2017 15:15:00 13.001000
08/04/2017 15:30:00 13.215000
08/04/2017 15:45:00 13.424000
08/04/2017 16:00:00 13.610000
08/04/2017 16:15:00 13.775000
08/04/2017 16:30:00 13.933000
08/04/2017 16:45:00 14.053000
08/04/2017 17:00:00 14.162000
08/04/2017 17:15:00 14.271000
08/04/2017 17:30:00 14.349000
08/04/2017 17:45:00 14.403000
08/04/2017 18:00:00 14.438000
08/04/2017 18:15:00 14.453000
08/04/2017 18:30:00 14.438000
08/04/2017 18:45:00 14.405000
08/04/2017 19:00:00 14.360000
08/04/2017 19:15:00 14.304000
08/04/2017 19:30:00 14.237000
08/04/2017 19:45:00 14.143000
08/04/2017 20:00:00 14.036000
08/04/2017 20:15:00 13.927000
08/04/2017 20:30:00 13.820000
08/04/2017 20:45:00 13.711000
08/04/2017 21:00:00 13.599000
08/04/2017 21:15:00 13.479000
08/04/2017 21:30:00 13.353000
08/04/2017 21:45:00 13.222000
08/04/2017 22:00:00 13.078000
08/04/2017 22:15:00 12.927000
08/04/2017 22:30:00 12.772000
08/04/2017 22:45:00 12.609000
08/04/2017 23:00:00 12.443000
08/04/2017 23:15:00 12.272000
08/04/2017 23:30:00 12.110000
08/04/2017 23:45:00 11.947000
09/04/2017 00:00:00 11.784000
09/04/2017 00:15:00 11.631000
09/04/2017 00:30:00 11.476000
09/04/2017 00:45:00 11.329000
09/04/2017 01:00:00 11.195000
09/04/2017 01:15:00 11.056000
09/04/2017 01:30:00 10.925000
09/04/2017 01:45:00 10.797000
09/04/2017 02:00:00 10.681000
09/04/2017 02:15:00 10.563000
09/04/2017 02:30:00 10.455000
09/04/2017 02:45:00 10.345000
09/04/2017 03:00:00 10.243000
09/04/2017 03:15:00 10.144000
09/04/2017 03:30:00 10.046000
09/04/2017 03:45:00 9.954000
09/04/2017 04:00:00 9.860000
09/04/2017 04:15:00 9.778000
09/04/2017 04:30:00 9.701000
09/04/2017 04:45:00 9.620000
09/04/2017 05:00:00 9.540000
09/04/2017 05:15:00 9.464000
09/04/2017 05:30:00 9.384000
09/04/2017 05:45:00 9.307000
09/04/2017 06:00:00 9.234000
09/04/2017 06:15:00 9.165000
09/04/2017 06:30:00 9.097000
09/04/2017 06:45:00 9.033000
09/04/2017 07:00:00 8.979000
09/04/2017 07:15:00 8.930000
09/04/2017 07:30:00 8.891000
09/04/2017 07:45:00 8.872000
09/04/2017 08:00:00 8.871000
09/04/2017 08:15:00 8.891000
09/04/2017 08:30:00 8.928000
09/04/2017 08:45:00 8.979000
09/04/2017 09:00:00 9.038000
09/04/2017 09:15:00 9.103000
09/04/2017 09:30:00 9.193000
09/04/2017 09:45:00 9.279000
09/04/2017 10:00:00 9.376000
09/04/2017 10:15:00 9.490000
09/04/2017 10:30:00 9.597000
09/04/2017 10:45:00 9.731000
09/04/2017 11:00:00 9.883000
09/04/2017 11:15:00 10.026000
09/04/2017 11:30:00 10.190000
09/04/2017 11:45:00 10.381000
09/04/2017 12:00:00 10.583000
09/04/2017 12:15:00 10.808000
09/04/2017 12:30:00 11.049000
09/04/2017 12:45:00 11.289000
09/04/2017 13:00:00 11.549000
09/04/2017 13:15:00 11.810000
09/04/2017 13:30:00 12.084000
09/04/2017 13:45:00 12.358000
09/04/2017 14:00:00 12.630000
09/04/2017 14:15:00 12.877000
09/04/2017 14:30:00 13.130000
09/04/2017 14:45:00 13.365000
09/04/2017 15:00:00 13.608000
09/04/2017 15:15:00 13.850000
09/04/2017 15:30:00 14.086000
09/04/2017 15:45:00 14.322000
09/04/2017 16:00:00 14.533000
09/04/2017 16:15:00 14.731000
09/04/2017 16:30:00 14.900000
09/04/2017 16:45:00 15.051000
09/04/2017 17:00:00 15.194000
09/04/2017 17:15:00 15.317000
09/04/2017 17:30:00 15.399000
09/04/2017 17:45:00 15.457000
09/04/2017 18:00:00 15.508000
09/04/2017 18:15:00 15.530000
09/04/2017 18:30:00 15.524000
09/04/2017 18:45:00 15.503000
09/04/2017 19:00:00 15.467000
09/04/2017 19:15:00 15.424000
09/04/2017 19:30:00 15.364000
09/04/2017 19:45:00 15.281000
09/04/2017 20:00:00 15.181000
09/04/2017 20:15:00 15.070000
09/04/2017 20:30:00 14.948000
09/04/2017 20:45:00 14.831000
09/04/2017 21:00:00 14.713000
09/04/2017 21:15:00 14.598000
09/04/2017 21:30:00 14.469000
09/04/2017 21:45:00 14.327000
09/04/2017 22:00:00 14.185000
09/04/2017 22:15:00 14.032000
09/04/2017 22:30:00 13.879000
09/04/2017 22:45:00 13.718000
09/04/2017 23:00:00 13.548000
09/04/2017 23:15:00 13.376000
09/04/2017 23:30:00 13.195000
09/04/2017 23:45:00 13.010000
10/04/2017 00:00:00 12.837000
10/04/2017 00:15:00 12.660000
10/04/2017 00:30:00 12.503000
10/04/2017 00:45:00 12.348000
10/04/2017 01:00:00 12.195000
10/04/2017 01:15:00 12.056000
10/04/2017 01:30:00 11.919000
10/04/2017 01:45:00 11.793000
10/04/2017 02:00:00 11.671000
10/04/2017 02:15:00 11.551000
10/04/2017 02:30:00 11.432000
10/04/2017 02:45:00 11.323000
10/04/2017 03:00:00 11.216000
10/04/2017 03:15:00 11.114000
10/04/2017 03:30:00 11.012000
10/04/2017 03:45:00 10.916000
10/04/2017 04:00:00 10.823000
10/04/2017 04:15:00 10.735000
10/04/2017 04:30:00 10.657000
10/04/2017 04:45:00 10.589000
10/04/2017 05:00:00 10.528000
10/04/2017 05:15:00 10.466000
10/04/2017 05:30:00 10.409000
10/04/2017 05:45:00 10.357000
10/04/2017 06:00:00 10.312000
10/04/2017 06:15:00 10.270000
10/04/2017 06:30:00 10.245000
10/04/2017 06:45:00 10.228000
10/04/2017 07:00:00 10.221000
10/04/2017 07:15:00 10.216000
10/04/2017 07:30:00 10.214000
10/04/2017 07:45:00 10.214000
10/04/2017 08:00:00 10.219000
10/04/2017 08:15:00 10.227000
10/04/2017 08:30:00 10.231000
10/04/2017 08:45:00 10.239000
10/04/2017 09:00:00 10.250000
10/04/2017 09:15:00 10.271000
10/04/2017 09:30:00 10.308000
10/04/2017 09:45:00 10.360000
10/04/2017 10:00:00 10.407000
10/04/2017 10:15:00 10.461000
10/04/2017 10:30:00 10.510000
10/04/2017 10:45:00 10.551000
10/04/2017 11:00:00 10.623000
10/04/2017 11:15:00 10.695000
10/04/2017 11:30:00 10.771000
10/04/2017 11:45:00 10.844000
10/04/2017 12:00:00 10.907000
10/04/2017 12:15:00 11.015000
10/04/2017 12:30:00 11.075000
10/04/2017 12:45:00 11.139000
10/04/2017 13:00:00 11.201000
10/04/2017 13:15:00 11.311000
10/04/2017 13:30:00 11.384000
10/04/2017 13:45:00 11.455000
10/04/2017 14:00:00 11.584000
10/04/2017 14:15:00 11.652000
10/04/2017 14:30:00 11.766000
10/04/2017 14:45:00 11.818000
10/04/2017 15:00:00 11.887000
10/04/2017 15:15:00 11.965000
10/04/2017 15:30:00 12.034000
10/04/2017 15:45:00 12.152000
10/04/2017 16:00:00 12.172000
10/04/2017 16:15:00 12.227000
10/04/2017 16:30:00 12.378000
10/04/2017 16:45:00 12.361000
10/04/2017 17:00:00 12.452000
10/04/2017 17:15:00 12.488000
10/04/2017 17:30:00 12.517000
10/04/2017 17:45:00 12.535000
10/04/2017 18:00:00 12.539000
10/04/2017 18:15:00 12.545000
10/04/2017 18:30:00 12.517000
10/04/2017 18:45:00 12.493000
10/04/2017 19:00:00 12.443000
10/04/2017 19:15:00 12.387000
10/04/2017 19:30:00 12.325000
10/04/2017 19:45:00 12.260000
10/04/2017 20:00:00 12.189000
10/04/2017 20:15:00 12.113000
10/04/2017 20:30:00 12.033000
10/04/2017 20:45:00 11.948000
10/04/2017 21:00:00 11.860000
10/04/2017 21:15:00 11.759000
10/04/2017 21:30:00 11.657000
10/04/2017 21:45:00 11.552000
10/04/2017 22:00:00 11.461000
10/04/2017 22:15:00 11.364000
10/04/2017 22:30:00 11.263000
10/04/2017 22:45:00 11.155000
10/04/2017 23:00:00 11.059000
10/04/2017 23:15:00 10.960000
10/04/2017 23:30:00 10.860000
10/04/2017 23:45:00 10.751000
11/04/2017 00:00:00 10.641000
11/04/2017 00:15:00 10.537000
11/04/2017 00:30:00 10.441000
11/04/2017 00:45:00 10.351000
11/04/2017 01:00:00 10.245000
11/04/2017 01:15:00 10.142000
11/04/2017 01:30:00 10.040000
11/04/2017 01:45:00 9.935000
11/04/2017 02:00:00 9.831000
11/04/2017 02:15:00 9.738000
11/04/2017 02:30:00 9.658000
11/04/2017 02:45:00 9.574000
11/04/2017 03:00:00 9.498000
11/04/2017 03:15:00 9.418000
11/04/2017 03:30:00 9.336000
11/04/2017 03:45:00 9.262000
11/04/2017 04:00:00 9.197000
11/04/2017 04:15:00 9.128000
11/04/2017 04:30:00 9.055000
11/04/2017 04:45:00 8.988000
11/04/2017 05:00:00 8.925000
11/04/2017 05:15:00 8.871000
11/04/2017 05:30:00 8.816000
11/04/2017 05:45:00 8.767000
11/04/2017 06:00:00 8.722000
11/04/2017 06:15:00 8.671000
11/04/2017 06:30:00 8.616000
11/04/2017 06:45:00 8.560000
11/04/2017 07:00:00 8.515000
11/04/2017 07:15:00 8.489000
11/04/2017 07:30:00 8.470000
11/04/2017 07:45:00 8.462000
11/04/2017 08:00:00 8.461000
11/04/2017 08:15:00 8.464000
11/04/2017 08:30:00 8.484000
11/04/2017 08:45:00 8.515000
11/04/2017 09:00:00 8.554000
11/04/2017 09:15:00 8.593000
11/04/2017 09:30:00 8.666000
11/04/2017 09:45:00 8.703000
11/04/2017 10:00:00 8.762000
11/04/2017 10:15:00 8.840000
11/04/2017 10:30:00 8.905000
11/04/2017 10:45:00 8.991000
11/04/2017 11:00:00 9.086000
11/04/2017 11:15:00 9.191000
11/04/2017 11:30:00 9.278000
11/04/2017 11:45:00 9.403000
11/04/2017 12:00:00 9.529000
11/04/2017 12:15:00 9.692000
11/04/2017 12:30:00 9.851000
11/04/2017 12:45:00 10.017000
11/04/2017 13:00:00 10.191000
11/04/2017 13:15:00 10.378000
11/04/2017 13:30:00 10.569000
11/04/2017 13:45:00 10.789000
11/04/2017 14:00:00 10.969000
11/04/2017 14:15:00 11.171000
11/04/2017 14:30:00 11.355000
11/04/2017 14:45:00 11.535000
11/04/2017 15:00:00 11.721000
11/04/2017 15:15:00 11.912000
11/04/2017 15:30:00 12.095000
11/04/2017 15:45:00 12.308000
11/04/2017 16:00:00 12.462000
11/04/2017 16:15:00 12.606000
11/04/2017 16:30:00 12.733000
11/04/2017 16:45:00 12.852000
11/04/2017 17:00:00 12.944000
11/04/2017 17:15:00 13.022000
11/04/2017 17:30:00 13.073000
11/04/2017 17:45:00 13.106000
11/04/2017 18:00:00 13.142000
11/04/2017 18:15:00 13.148000
11/04/2017 18:30:00 13.138000
11/04/2017 18:45:00 13.121000
11/04/2017 19:00:00 13.102000
11/04/2017 19:15:00 13.066000
11/04/2017 19:30:00 13.014000
11/04/2017 19:45:00 12.950000
11/04/2017 20:00:00 12.865000
11/04/2017 20:15:00 12.776000
11/04/2017 20:30:00 12.690000
11/04/2017 20:45:00 12.595000
11/04/2017 21:00:00 12.503000
11/04/2017 21:15:00 12.419000
11/04/2017 21:30:00 12.323000
11/04/2017 21:45:00 12.228000
11/04/2017 22:00:00 12.115000
11/04/2017 22:15:00 11.997000
11/04/2017 22:30:00 11.875000
11/04/2017 22:45:00 11.749000
11/04/2017 23:00:00 11.614000
11/04/2017 23:15:00 11.481000
11/04/2017 23:30:00 11.338000
11/04/2017 23:45:00 11.190000
12/04/2017 00:00:00 11.040000
12/04/2017 00:15:00 10.905000
12/04/2017 00:30:00 10.771000
12/04/2017 00:45:00 10.641000
12/04/2017 01:00:00 10.507000
12/04/2017 01:15:00 10.377000
12/04/2017 01:30:00 10.250000
12/04/2017 01:45:00 10.127000
12/04/2017 02:00:00 10.021000
12/04/2017 02:15:00 9.904000
12/04/2017 02:30:00 9.798000
12/04/2017 02:45:00 9.695000
12/04/2017 03:00:00 9.597000
12/04/2017 03:15:00 9.501000
12/04/2017 03:30:00 9.407000
12/04/2017 03:45:00 9.316000
12/04/2017 04:00:00 9.231000
12/04/2017 04:15:00 9.148000
12/04/2017 04:30:00 9.067000
12/04/2017 04:45:00 8.993000
12/04/2017 05:00:00 8.920000
12/04/2017 05:15:00 8.846000
12/04/2017 05:30:00 8.770000
12/04/2017 05:45:00 8.697000
12/04/2017 06:00:00 8.621000
12/04/2017 06:15:00 8.557000
12/04/2017 06:30:00 8.500000
12/04/2017 06:45:00 8.444000
12/04/2017 07:00:00 8.394000
12/04/2017 07:15:00 8.352000
12/04/2017 07:30:00 8.325000
12/04/2017 07:45:00 8.315000
12/04/2017 08:00:00 8.321000
12/04/2017 08:15:00 8.338000
12/04/2017 08:30:00 8.367000
12/04/2017 08:45:00 8.406000
12/04/2017 09:00:00 8.450000
12/04/2017 09:15:00 8.500000
12/04/2017 09:30:00 8.571000
12/04/2017 09:45:00 8.608000
12/04/2017 10:00:00 8.678000
12/04/2017 10:15:00 8.785000
12/04/2017 10:30:00 8.840000
12/04/2017 10:45:00 8.933000
12/04/2017 11:00:00 9.061000
12/04/2017 11:15:00 9.205000
12/04/2017 11:30:00 9.308000
12/04/2017 11:45:00 9.452000
12/04/2017 12:00:00 9.629000
12/04/2017 12:15:00 9.814000
12/04/2017 12:30:00 10.009000
12/04/2017 12:45:00 10.222000
12/04/2017 13:00:00 10.441000
12/04/2017 13:15:00 10.669000
12/04/2017 13:30:00 10.901000
12/04/2017 13:45:00 11.134000
12/04/2017 14:00:00 11.349000
12/04/2017 14:15:00 11.554000
12/04/2017 14:30:00 11.766000
12/04/2017 14:45:00 11.960000
12/04/2017 15:00:00 12.162000
12/04/2017 15:15:00 12.363000
12/04/2017 15:30:00 12.577000
12/04/2017 15:45:00 12.778000
12/04/2017 16:00:00 12.945000
12/04/2017 16:15:00 13.106000
12/04/2017 16:30:00 13.231000
12/04/2017 16:45:00 13.339000
12/04/2017 17:00:00 13.467000
12/04/2017 17:15:00 13.541000
12/04/2017 17:30:00 13.589000
12/04/2017 17:45:00 13.616000
12/04/2017 18:00:00 13.651000
12/04/2017 18:15:00 13.675000
12/04/2017 18:30:00 13.673000
12/04/2017 18:45:00 13.648000
12/04/2017 19:00:00 13.613000
12/04/2017 19:15:00 13.566000
12/04/2017 19:30:00 13.523000
12/04/2017 19:45:00 13.476000
12/04/2017 20:00:00 13.415000
12/04/2017 20:15:00 13.347000
12/04/2017 20:30:00 13.278000
12/04/2017 20:45:00 13.203000
12/04/2017 21:00:00 13.115000
12/04/2017 21:15:00 13.023000
12/04/2017 21:30:00 12.925000
12/04/2017 21:45:00 12.818000
12/04/2017 22:00:00 12.717000
12/04/2017 22:15:00 12.616000
12/04/2017 22:30:00 12.515000
12/04/2017 22:45:00 12.394000
12/04/2017 23:00:00 12.266000
12/04/2017 23:15:00 12.122000
12/04/2017 23:30:00 11.992000
12/04/2017 23:45:00 11.871000
13/04/2017 00:00:00 11.749000
13/04/2017 00:15:00 11.624000
13/04/2017 00:30:00 11.488000
13/04/2017 00:45:00 11.356000
13/04/2017 01:00:00 11.209000
13/04/2017 01:15:00 11.070000
13/04/2017 01:30:00 10.953000
13/04/2017 01:45:00 10.841000
13/04/2017 02:00:00 10.738000
13/04/2017 02:15:00 10.643000
13/04/2017 02:30:00 10.545000
13/04/2017 02:45:00 10.449000
13/04/2017 03:00:00 10.352000
13/04/2017 03:15:00 10.248000
13/04/2017 03:30:00 10.142000
13/04/2017 03:45:00 10.043000
13/04/2017 04:00:00 9.946000
13/04/2017 04:15:00 9.855000
13/04/2017 04:30:00 9.774000
13/04/2017 04:45:00 9.692000
13/04/2017 05:00:00 9.614000
13/04/2017 05:15:00 9.544000
13/04/2017 05:30:00 9.483000
13/04/2017 05:45:00 9.432000
13/04/2017 06:00:00 9.389000
13/04/2017 06:15:00 9.355000
13/04/2017 06:30:00 9.322000
13/04/2017 06:45:00 9.296000
13/04/2017 07:00:00 9.276000
13/04/2017 07:15:00 9.264000
13/04/2017 07:30:00 9.265000
13/04/2017 07:45:00 9.271000
13/04/2017 08:00:00 9.290000
13/04/2017 08:15:00 9.316000
13/04/2017 08:30:00 9.342000
13/04/2017 08:45:00 9.367000
13/04/2017 09:00:00 9.412000
13/04/2017 09:15:00 9.453000
13/04/2017 09:30:00 9.507000
13/04/2017 09:45:00 9.563000
13/04/2017 10:00:00 9.628000
13/04/2017 10:15:00 9.726000
13/04/2017 10:30:00 9.774000
13/04/2017 10:45:00 9.843000
13/04/2017 11:00:00 9.906000
13/04/2017 11:15:00 9.974000
13/04/2017 11:30:00 10.041000
13/04/2017 11:45:00 10.129000
13/04/2017 12:00:00 10.237000
13/04/2017 12:15:00 10.403000
13/04/2017 12:30:00 10.545000
13/04/2017 12:45:00 10.702000
13/04/2017 13:00:00 10.837000
13/04/2017 13:15:00 10.976000
13/04/2017 13:30:00 11.081000
13/04/2017 13:45:00 11.181000
13/04/2017 14:00:00 11.288000
13/04/2017 14:15:00 11.412000
13/04/2017 14:30:00 11.502000
13/04/2017 14:45:00 11.575000
13/04/2017 15:00:00 11.660000
13/04/2017 15:15:00 11.737000
13/04/2017 15:30:00 11.824000
13/04/2017 15:45:00 11.903000
13/04/2017 16:00:00 11.960000
13/04/2017 16:15:00 12.022000
13/04/2017 16:30:00 12.092000
13/04/2017 16:45:00 12.142000
13/04/2017 17:00:00 12.204000
13/04/2017 17:15:00 12.224000
13/04/2017 17:30:00 12.249000
13/04/2017 17:45:00 12.284000
13/04/2017 18:00:00 12.320000
13/04/2017 18:15:00 12.337000
13/04/2017 18:30:00 12.348000
13/04/2017 18:45:00 12.355000
13/04/2017 19:00:00 12.351000
13/04/2017 19:15:00 12.341000
13/04/2017 19:30:00 12.337000
13/04/2017 19:45:00 12.326000
13/04/2017 20:00:00 12.304000
