04/05/2019 14:45:00 0.037569
04/05/2019 15:00:00 0.037528
04/05/2019 15:15:00 0.037878
04/05/2019 15:30:00 0.037689
04/05/2019 15:45:00 0.037769
04/05/2019 16:00:00 0.037810
04/05/2019 16:15:00 0.037506
04/05/2019 16:30:00 0.037506
04/05/2019 16:45:00 0.037545
04/05/2019 17:00:00 0.037203
04/05/2019 17:15:00 0.036899
04/05/2019 17:30:00 0.036819
04/05/2019 17:45:00 0.036698
04/05/2019 18:00:00 0.036720
04/05/2019 18:15:00 0.036841
04/05/2019 18:30:00 0.036841
04/05/2019 18:45:00 0.036800
04/05/2019 19:00:00 0.037024
04/05/2019 19:15:00 0.036944
04/05/2019 19:30:00 0.036823
04/05/2019 19:45:00 0.036701
04/05/2019 20:00:00 0.036621
04/05/2019 20:15:00 0.037113
04/05/2019 20:30:00 0.037295
04/05/2019 20:45:00 0.037599
04/05/2019 21:00:00 0.037519
04/05/2019 21:15:00 0.037519
04/05/2019 21:30:00 0.037781
04/05/2019 21:45:00 0.037781
04/05/2019 22:00:00 0.037863
04/05/2019 22:15:00 0.037478
04/05/2019 22:30:00 0.037964
04/05/2019 22:45:00 0.038187
04/05/2019 23:00:00 0.037802
04/05/2019 23:15:00 0.037722
04/05/2019 23:30:00 0.037944
04/05/2019 23:45:00 0.037601
05/05/2019 00:00:00 0.037519
05/05/2019 00:15:00 0.037478
05/05/2019 00:30:00 0.037439
05/05/2019 00:45:00 0.037398
05/05/2019 01:00:00 0.037316
05/05/2019 01:15:00 0.037581
05/05/2019 01:30:00 0.037277
05/05/2019 01:45:00 0.036973
05/05/2019 02:00:00 0.036670
05/05/2019 02:15:00 0.036366
05/05/2019 02:30:00 0.035450
05/05/2019 02:45:00 0.034195
05/05/2019 03:00:00 0.036325
05/05/2019 03:15:00 0.035981
05/05/2019 03:30:00 0.035981
05/05/2019 03:45:00 0.035287
05/05/2019 04:00:00 0.034944
05/05/2019 04:15:00 0.032778
05/05/2019 04:30:00 0.035166
05/05/2019 04:45:00 0.034477
05/05/2019 05:00:00 0.033830
05/05/2019 05:15:00 0.032575
05/05/2019 05:30:00 0.029271
05/05/2019 05:45:00 0.023503
05/05/2019 06:00:00 0.014951
05/05/2019 06:15:00 0.006667
05/05/2019 06:30:00 0.029843
05/05/2019 06:45:00 0.029271
05/05/2019 07:00:00 0.027934
05/05/2019 07:15:00 0.027450
05/05/2019 07:30:00 0.026578
05/05/2019 07:45:00 0.024838
05/05/2019 08:00:00 0.021311
05/05/2019 08:15:00 0.016005
05/05/2019 08:30:00 0.008085
05/05/2019 08:45:00 -0.027345
05/05/2019 09:00:00 -0.111655
05/05/2019 09:15:00 -0.232083
05/05/2019 09:30:00 -0.248873
05/05/2019 09:45:00 -0.228537
05/05/2019 10:00:00 -0.252177
05/05/2019 10:15:00 -0.217435
05/05/2019 10:30:00 -0.253635
05/05/2019 10:45:00 -0.272252
05/05/2019 11:00:00 -0.242598
05/05/2019 11:15:00 -0.225462
05/05/2019 11:30:00 -0.269863
05/05/2019 11:45:00 -0.262897
05/05/2019 12:00:00 -0.256697
05/05/2019 12:15:00 -0.228841
05/05/2019 12:30:00 -0.248657
05/05/2019 12:45:00 -0.280035
05/05/2019 13:00:00 -0.232975
05/05/2019 13:15:00 -0.184988
05/05/2019 13:30:00 -0.192459
05/05/2019 13:45:00 -0.225663
05/05/2019 14:00:00 -0.233564
