23/05/2017 02:30:00 0.086887
23/05/2017 02:45:00 0.086955
23/05/2017 03:00:00 0.087026
23/05/2017 03:15:00 0.087100
23/05/2017 03:30:00 0.087158
23/05/2017 03:45:00 0.087227
23/05/2017 04:00:00 0.087280
23/05/2017 04:15:00 0.087340
23/05/2017 04:30:00 0.087411
23/05/2017 04:45:00 0.087485
23/05/2017 05:00:00 0.087541
23/05/2017 05:15:00 0.087588
23/05/2017 05:30:00 0.087623
23/05/2017 05:45:00 0.087680
23/05/2017 06:00:00 0.087708
23/05/2017 06:15:00 0.087723
23/05/2017 06:30:00 0.087742
23/05/2017 06:45:00 0.087754
23/05/2017 07:00:00 0.087760
23/05/2017 07:15:00 0.087745
23/05/2017 07:30:00 0.087736
23/05/2017 07:45:00 0.087719
