20/05/2017 12:15:00 12.423000
20/05/2017 12:30:00 12.416000
20/05/2017 12:45:00 12.412000
20/05/2017 13:00:00 12.397000
20/05/2017 13:15:00 12.408000
20/05/2017 13:30:00 12.403000
20/05/2017 13:45:00 12.403000
20/05/2017 14:00:00 12.399000
20/05/2017 14:15:00 12.396000
20/05/2017 14:30:00 12.399000
20/05/2017 14:45:00 12.405000
20/05/2017 15:00:00 12.406000
20/05/2017 15:15:00 12.412000
20/05/2017 15:30:00 12.419000
20/05/2017 15:45:00 12.425000
20/05/2017 16:00:00 12.435000
20/05/2017 16:15:00 12.441000
20/05/2017 16:30:00 12.452000
20/05/2017 16:45:00 12.449000
20/05/2017 17:00:00 12.476000
20/05/2017 17:15:00 12.485000
20/05/2017 17:30:00 12.503000
20/05/2017 17:45:00 12.518000
20/05/2017 18:00:00 12.529000
20/05/2017 18:15:00 12.547000
20/05/2017 18:30:00 12.562000
20/05/2017 18:45:00 12.579000
20/05/2017 19:00:00 12.592000
20/05/2017 19:15:00 12.606000
20/05/2017 19:30:00 12.618000
20/05/2017 19:45:00 12.637000
20/05/2017 20:00:00 12.651000
20/05/2017 20:15:00 12.668000
20/05/2017 20:30:00 12.684000
20/05/2017 20:45:00 12.696000
20/05/2017 21:00:00 12.711000
20/05/2017 21:15:00 12.722000
20/05/2017 21:30:00 12.736000
20/05/2017 21:45:00 12.743000
20/05/2017 22:00:00 12.752000
20/05/2017 22:15:00 12.757000
20/05/2017 22:30:00 12.763000
20/05/2017 22:45:00 12.766000
20/05/2017 23:00:00 12.773000
20/05/2017 23:15:00 12.778000
20/05/2017 23:30:00 12.778000
20/05/2017 23:45:00 12.778000
21/05/2017 00:00:00 12.778000
21/05/2017 00:15:00 12.775000
21/05/2017 00:30:00 12.772000
21/05/2017 00:45:00 12.773000
21/05/2017 01:00:00 12.769000
21/05/2017 01:15:00 12.761000
21/05/2017 01:30:00 12.755000
21/05/2017 01:45:00 12.749000
21/05/2017 02:00:00 12.737000
21/05/2017 02:15:00 12.728000
21/05/2017 02:30:00 12.716000
21/05/2017 02:45:00 12.704000
21/05/2017 03:00:00 12.689000
21/05/2017 03:15:00 12.674000
21/05/2017 03:30:00 12.662000
21/05/2017 03:45:00 12.645000
21/05/2017 04:00:00 12.627000
21/05/2017 04:15:00 12.609000
21/05/2017 04:30:00 12.594000
21/05/2017 04:45:00 12.574000
21/05/2017 05:00:00 12.556000
