18/05/2017 19:00:00 15.422000
18/05/2017 19:15:00 15.423000
18/05/2017 19:30:00 15.293000
18/05/2017 19:45:00 15.203000
18/05/2017 20:00:00 15.158000
18/05/2017 20:15:00 15.143000
18/05/2017 20:30:00 15.127000
18/05/2017 20:45:00 15.108000
18/05/2017 21:00:00 15.084000
18/05/2017 21:15:00 15.054000
18/05/2017 21:30:00 15.016000
18/05/2017 21:45:00 14.975000
18/05/2017 22:00:00 14.931000
18/05/2017 22:15:00 14.888000
18/05/2017 22:30:00 14.843000
18/05/2017 22:45:00 14.798000
18/05/2017 23:00:00 14.755000
18/05/2017 23:15:00 14.708000
18/05/2017 23:30:00 14.662000
18/05/2017 23:45:00 14.616000
19/05/2017 00:00:00 14.569000
19/05/2017 00:15:00 14.524000
19/05/2017 00:30:00 14.483000
19/05/2017 00:45:00 14.444000
19/05/2017 01:00:00 14.409000
19/05/2017 01:15:00 14.378000
19/05/2017 01:30:00 14.345000
19/05/2017 01:45:00 14.312000
19/05/2017 02:00:00 14.279000
19/05/2017 02:15:00 14.243000
19/05/2017 02:30:00 14.208000
19/05/2017 02:45:00 14.173000
19/05/2017 03:00:00 14.135000
19/05/2017 03:15:00 14.098000
19/05/2017 03:30:00 14.060000
19/05/2017 03:45:00 14.023000
19/05/2017 04:00:00 13.985000
19/05/2017 04:15:00 13.949000
19/05/2017 04:30:00 13.912000
19/05/2017 04:45:00 13.876000
19/05/2017 05:00:00 13.838000
19/05/2017 05:15:00 13.804000
19/05/2017 05:30:00 13.768000
19/05/2017 05:45:00 13.732000
19/05/2017 06:00:00 13.694000
19/05/2017 06:15:00 13.658000
19/05/2017 06:30:00 13.620000
19/05/2017 06:45:00 13.583000
19/05/2017 07:00:00 13.545000
19/05/2017 07:15:00 13.508000
19/05/2017 07:30:00 13.470000
19/05/2017 07:45:00 13.433000
19/05/2017 08:00:00 13.397000
19/05/2017 08:15:00 13.360000
19/05/2017 08:30:00 13.326000
19/05/2017 08:45:00 13.293000
19/05/2017 09:00:00 13.261000
19/05/2017 09:15:00 13.230000
19/05/2017 09:30:00 13.203000
