18/05/2017 15:30:00 15.116000
18/05/2017 15:45:00 15.116000
18/05/2017 16:00:00 15.054000
18/05/2017 16:15:00 15.033000
18/05/2017 16:30:00 15.030000
18/05/2017 16:45:00 15.037000
18/05/2017 17:00:00 15.057000
18/05/2017 17:15:00 15.081000
18/05/2017 17:30:00 15.105000
18/05/2017 17:45:00 15.124000
18/05/2017 18:00:00 15.140000
18/05/2017 18:15:00 15.149000
18/05/2017 18:30:00 15.154000
18/05/2017 18:45:00 15.160000
18/05/2017 19:00:00 15.166000
18/05/2017 19:15:00 15.176000
18/05/2017 19:30:00 15.311000
18/05/2017 19:45:00 15.388000
18/05/2017 20:00:00 15.446000
18/05/2017 20:15:00 15.458000
18/05/2017 20:30:00 15.390000
18/05/2017 20:45:00 15.305000
18/05/2017 21:00:00 15.240000
18/05/2017 21:15:00 15.179000
18/05/2017 21:30:00 15.121000
18/05/2017 21:45:00 15.064000
18/05/2017 22:00:00 15.009000
18/05/2017 22:15:00 14.958000
18/05/2017 22:30:00 14.907000
18/05/2017 22:45:00 14.856000
18/05/2017 23:00:00 14.812000
18/05/2017 23:15:00 14.770000
18/05/2017 23:30:00 14.728000
18/05/2017 23:45:00 14.688000
19/05/2017 00:00:00 14.647000
19/05/2017 00:15:00 14.605000
19/05/2017 00:30:00 14.560000
19/05/2017 00:45:00 14.514000
19/05/2017 01:00:00 14.456000
19/05/2017 01:15:00 14.400000
19/05/2017 01:30:00 14.336000
19/05/2017 01:45:00 14.297000
19/05/2017 02:00:00 14.234000
19/05/2017 02:15:00 14.177000
19/05/2017 02:30:00 14.125000
19/05/2017 02:45:00 14.083000
19/05/2017 03:00:00 14.023000
19/05/2017 03:15:00 13.972000
19/05/2017 03:30:00 13.927000
19/05/2017 03:45:00 13.903000
19/05/2017 04:00:00 13.841000
19/05/2017 04:15:00 13.816000
19/05/2017 04:30:00 13.763000
19/05/2017 04:45:00 13.732000
19/05/2017 05:00:00 13.678000
19/05/2017 05:15:00 13.613000
19/05/2017 05:30:00 13.578000
19/05/2017 05:45:00 13.527000
19/05/2017 06:00:00 13.475000
19/05/2017 06:15:00 13.434000
19/05/2017 06:30:00 13.389000
19/05/2017 06:45:00 13.353000
19/05/2017 07:00:00 13.312000
19/05/2017 07:15:00 13.252000
19/05/2017 07:30:00 13.228000
19/05/2017 07:45:00 13.181000
19/05/2017 08:00:00 13.151000
19/05/2017 08:15:00 13.121000
19/05/2017 08:30:00 13.082000
19/05/2017 08:45:00 13.051000
19/05/2017 09:00:00 13.041000
19/05/2017 09:15:00 13.010000
19/05/2017 09:30:00 12.978000
19/05/2017 09:45:00 12.965000
19/05/2017 10:00:00 12.947000
19/05/2017 10:15:00 12.922000
19/05/2017 10:30:00 12.924000
19/05/2017 10:45:00 12.904000
19/05/2017 11:00:00 12.912000
19/05/2017 11:15:00 12.916000
19/05/2017 11:30:00 12.921000
19/05/2017 11:45:00 12.912000
19/05/2017 12:00:00 12.901000
19/05/2017 12:15:00 12.904000
19/05/2017 12:30:00 12.897000
19/05/2017 12:45:00 12.888000
19/05/2017 13:00:00 12.903000
19/05/2017 13:15:00 12.909000
19/05/2017 13:30:00 12.906000
19/05/2017 13:45:00 12.945000
19/05/2017 14:00:00 12.971000
19/05/2017 14:15:00 12.990000
19/05/2017 14:30:00 13.010000
19/05/2017 14:45:00 13.035000
19/05/2017 15:00:00 13.055000
19/05/2017 15:15:00 13.073000
19/05/2017 15:30:00 13.085000
19/05/2017 15:45:00 13.093000
19/05/2017 16:00:00 13.121000
19/05/2017 16:15:00 13.135000
19/05/2017 16:30:00 13.145000
19/05/2017 16:45:00 13.183000
19/05/2017 17:00:00 13.198000
19/05/2017 17:15:00 13.210000
19/05/2017 17:30:00 13.227000
19/05/2017 17:45:00 13.225000
19/05/2017 18:00:00 13.225000
19/05/2017 18:15:00 13.204000
19/05/2017 18:30:00 13.228000
19/05/2017 18:45:00 13.233000
19/05/2017 19:00:00 13.245000
19/05/2017 19:15:00 13.269000
19/05/2017 19:30:00 13.254000
19/05/2017 19:45:00 13.255000
19/05/2017 20:00:00 13.254000
19/05/2017 20:15:00 13.254000
19/05/2017 20:30:00 13.242000
19/05/2017 20:45:00 13.233000
19/05/2017 21:00:00 13.224000
19/05/2017 21:15:00 13.197000
19/05/2017 21:30:00 13.191000
19/05/2017 21:45:00 13.188000
19/05/2017 22:00:00 13.178000
19/05/2017 22:15:00 13.165000
19/05/2017 22:30:00 13.163000
19/05/2017 22:45:00 13.139000
19/05/2017 23:00:00 13.130000
19/05/2017 23:15:00 13.111000
19/05/2017 23:30:00 13.087000
19/05/2017 23:45:00 13.076000
20/05/2017 00:00:00 13.034000
20/05/2017 00:15:00 13.007000
20/05/2017 00:30:00 12.983000
20/05/2017 00:45:00 12.956000
20/05/2017 01:00:00 12.924000
20/05/2017 01:15:00 12.894000
20/05/2017 01:30:00 12.864000
20/05/2017 01:45:00 12.838000
20/05/2017 02:00:00 12.809000
20/05/2017 02:15:00 12.754000
20/05/2017 02:30:00 12.749000
20/05/2017 02:45:00 12.717000
20/05/2017 03:00:00 12.692000
20/05/2017 03:15:00 12.663000
20/05/2017 03:30:00 12.634000
20/05/2017 03:45:00 12.604000
20/05/2017 04:00:00 12.582000
20/05/2017 04:15:00 12.553000
20/05/2017 04:30:00 12.523000
20/05/2017 04:45:00 12.496000
20/05/2017 05:00:00 12.467000
20/05/2017 05:15:00 12.437000
20/05/2017 05:30:00 12.405000
20/05/2017 05:45:00 12.366000
20/05/2017 06:00:00 12.360000
20/05/2017 06:15:00 12.314000
20/05/2017 06:30:00 12.283000
20/05/2017 06:45:00 12.252000
20/05/2017 07:00:00 12.224000
20/05/2017 07:15:00 12.186000
20/05/2017 07:30:00 12.171000
20/05/2017 07:45:00 12.137000
20/05/2017 08:00:00 12.133000
20/05/2017 08:15:00 12.110000
20/05/2017 08:30:00 12.098000
20/05/2017 08:45:00 12.087000
20/05/2017 09:00:00 12.072000
20/05/2017 09:15:00 12.056000
20/05/2017 09:30:00 12.048000
20/05/2017 09:45:00 12.043000
20/05/2017 10:00:00 12.043000
20/05/2017 10:15:00 12.046000
20/05/2017 10:30:00 12.040000
20/05/2017 10:45:00 12.037000
20/05/2017 11:00:00 12.048000
20/05/2017 11:15:00 12.062000
20/05/2017 11:30:00 12.077000
20/05/2017 11:45:00 12.087000
20/05/2017 12:00:00 12.102000
20/05/2017 12:15:00 12.116000
20/05/2017 12:30:00 12.131000
20/05/2017 12:45:00 12.134000
20/05/2017 13:00:00 12.127000
20/05/2017 13:15:00 12.139000
20/05/2017 13:30:00 12.155000
20/05/2017 13:45:00 12.177000
20/05/2017 14:00:00 12.204000
20/05/2017 14:15:00 12.233000
20/05/2017 14:30:00 12.264000
20/05/2017 14:45:00 12.298000
20/05/2017 15:00:00 12.316000
20/05/2017 15:15:00 12.343000
20/05/2017 15:30:00 12.375000
20/05/2017 15:45:00 12.412000
20/05/2017 16:00:00 12.452000
20/05/2017 16:15:00 12.490000
20/05/2017 16:30:00 12.530000
20/05/2017 16:45:00 12.564000
20/05/2017 17:00:00 12.618000
20/05/2017 17:15:00 12.645000
20/05/2017 17:30:00 12.686000
20/05/2017 17:45:00 12.716000
20/05/2017 18:00:00 12.743000
20/05/2017 18:15:00 12.773000
20/05/2017 18:30:00 12.808000
20/05/2017 18:45:00 12.844000
20/05/2017 19:00:00 12.873000
20/05/2017 19:15:00 12.909000
20/05/2017 19:30:00 12.935000
20/05/2017 19:45:00 12.966000
20/05/2017 20:00:00 12.984000
20/05/2017 20:15:00 13.001000
20/05/2017 20:30:00 13.011000
20/05/2017 20:45:00 13.017000
20/05/2017 21:00:00 13.022000
20/05/2017 21:15:00 13.019000
20/05/2017 21:30:00 13.019000
20/05/2017 21:45:00 13.014000
20/05/2017 22:00:00 13.005000
20/05/2017 22:15:00 12.998000
20/05/2017 22:30:00 12.990000
20/05/2017 22:45:00 12.981000
20/05/2017 23:00:00 12.968000
20/05/2017 23:15:00 12.957000
20/05/2017 23:30:00 12.935000
20/05/2017 23:45:00 12.918000
21/05/2017 00:00:00 12.901000
21/05/2017 00:15:00 12.876000
21/05/2017 00:30:00 12.850000
21/05/2017 00:45:00 12.826000
21/05/2017 01:00:00 12.796000
21/05/2017 01:15:00 12.764000
21/05/2017 01:30:00 12.734000
21/05/2017 01:45:00 12.702000
21/05/2017 02:00:00 12.665000
21/05/2017 02:15:00 12.627000
21/05/2017 02:30:00 12.588000
21/05/2017 02:45:00 12.547000
21/05/2017 03:00:00 12.511000
21/05/2017 03:15:00 12.465000
21/05/2017 03:30:00 12.429000
21/05/2017 03:45:00 12.387000
21/05/2017 04:00:00 12.344000
21/05/2017 04:15:00 12.305000
21/05/2017 04:30:00 12.264000
21/05/2017 04:45:00 12.222000
21/05/2017 05:00:00 12.183000
21/05/2017 05:15:00 12.139000
21/05/2017 05:30:00 12.098000
21/05/2017 05:45:00 12.057000
21/05/2017 06:00:00 12.021000
21/05/2017 06:15:00 11.978000
21/05/2017 06:30:00 11.940000
21/05/2017 06:45:00 11.910000
21/05/2017 07:00:00 11.881000
21/05/2017 07:15:00 11.851000
21/05/2017 07:30:00 11.828000
21/05/2017 07:45:00 11.810000
21/05/2017 08:00:00 11.795000
21/05/2017 08:15:00 11.792000
21/05/2017 08:30:00 11.790000
21/05/2017 08:45:00 11.795000
21/05/2017 09:00:00 11.806000
21/05/2017 09:15:00 11.822000
21/05/2017 09:30:00 11.845000
21/05/2017 09:45:00 11.869000
21/05/2017 10:00:00 11.897000
21/05/2017 10:15:00 11.925000
21/05/2017 10:30:00 11.956000
21/05/2017 10:45:00 11.992000
21/05/2017 11:00:00 12.022000
21/05/2017 11:15:00 12.056000
21/05/2017 11:30:00 12.084000
21/05/2017 11:45:00 12.113000
21/05/2017 12:00:00 12.133000
21/05/2017 12:15:00 12.151000
21/05/2017 12:30:00 12.174000
21/05/2017 12:45:00 12.199000
21/05/2017 13:00:00 12.225000
21/05/2017 13:15:00 12.246000
21/05/2017 13:30:00 12.267000
21/05/2017 13:45:00 12.290000
21/05/2017 14:00:00 12.320000
21/05/2017 14:15:00 12.355000
21/05/2017 14:30:00 12.394000
21/05/2017 14:45:00 12.438000
21/05/2017 15:00:00 12.487000
21/05/2017 15:15:00 12.539000
21/05/2017 15:30:00 12.591000
21/05/2017 15:45:00 12.639000
21/05/2017 16:00:00 12.683000
21/05/2017 16:15:00 12.736000
21/05/2017 16:30:00 12.797000
21/05/2017 16:45:00 12.864000
21/05/2017 17:00:00 12.930000
21/05/2017 17:15:00 12.995000
21/05/2017 17:30:00 13.060000
21/05/2017 17:45:00 13.126000
21/05/2017 18:00:00 13.191000
21/05/2017 18:15:00 13.258000
21/05/2017 18:30:00 13.321000
21/05/2017 18:45:00 13.382000
21/05/2017 19:00:00 13.440000
21/05/2017 19:15:00 13.487000
21/05/2017 19:30:00 13.530000
21/05/2017 19:45:00 13.569000
21/05/2017 20:00:00 13.605000
21/05/2017 20:15:00 13.637000
21/05/2017 20:30:00 13.661000
21/05/2017 20:45:00 13.682000
21/05/2017 21:00:00 13.694000
21/05/2017 21:15:00 13.705000
21/05/2017 21:30:00 13.711000
21/05/2017 21:45:00 13.711000
21/05/2017 22:00:00 13.703000
21/05/2017 22:15:00 13.694000
21/05/2017 22:30:00 13.679000
21/05/2017 22:45:00 13.655000
21/05/2017 23:00:00 13.631000
21/05/2017 23:15:00 13.607000
21/05/2017 23:30:00 13.580000
21/05/2017 23:45:00 13.548000
22/05/2017 00:00:00 13.518000
22/05/2017 00:15:00 13.485000
22/05/2017 00:30:00 13.449000
22/05/2017 00:45:00 13.416000
22/05/2017 01:00:00 13.380000
22/05/2017 01:15:00 13.341000
22/05/2017 01:30:00 13.303000
22/05/2017 01:45:00 13.263000
22/05/2017 02:00:00 13.222000
22/05/2017 02:15:00 13.181000
22/05/2017 02:30:00 13.141000
22/05/2017 02:45:00 13.100000
22/05/2017 03:00:00 13.058000
22/05/2017 03:15:00 13.014000
22/05/2017 03:30:00 12.975000
22/05/2017 03:45:00 12.935000
22/05/2017 04:00:00 12.895000
22/05/2017 04:15:00 12.855000
22/05/2017 04:30:00 12.815000
22/05/2017 04:45:00 12.776000
22/05/2017 05:00:00 12.734000
22/05/2017 05:15:00 12.696000
22/05/2017 05:30:00 12.663000
22/05/2017 05:45:00 12.625000
22/05/2017 06:00:00 12.586000
22/05/2017 06:15:00 12.554000
22/05/2017 06:30:00 12.518000
22/05/2017 06:45:00 12.491000
22/05/2017 07:00:00 12.458000
22/05/2017 07:15:00 12.443000
22/05/2017 07:30:00 12.422000
22/05/2017 07:45:00 12.408000
22/05/2017 08:00:00 12.402000
22/05/2017 08:15:00 12.400000
22/05/2017 08:30:00 12.406000
22/05/2017 08:45:00 12.420000
22/05/2017 09:00:00 12.435000
22/05/2017 09:15:00 12.453000
22/05/2017 09:30:00 12.477000
22/05/2017 09:45:00 12.500000
22/05/2017 10:00:00 12.532000
22/05/2017 10:15:00 12.562000
22/05/2017 10:30:00 12.598000
22/05/2017 10:45:00 12.637000
22/05/2017 11:00:00 12.671000
22/05/2017 11:15:00 12.705000
22/05/2017 11:30:00 12.748000
22/05/2017 11:45:00 12.788000
22/05/2017 12:00:00 12.828000
22/05/2017 12:15:00 12.868000
22/05/2017 12:30:00 12.910000
22/05/2017 12:45:00 12.953000
22/05/2017 13:00:00 12.992000
22/05/2017 13:15:00 13.034000
22/05/2017 13:30:00 13.072000
22/05/2017 13:45:00 13.105000
22/05/2017 14:00:00 13.127000
22/05/2017 14:15:00 13.151000
22/05/2017 14:30:00 13.175000
22/05/2017 14:45:00 13.206000
22/05/2017 15:00:00 13.237000
22/05/2017 15:15:00 13.273000
22/05/2017 15:30:00 13.312000
22/05/2017 15:45:00 13.359000
22/05/2017 16:00:00 13.415000
22/05/2017 16:15:00 13.484000
22/05/2017 16:30:00 13.545000
22/05/2017 16:45:00 13.607000
22/05/2017 17:00:00 13.660000
22/05/2017 17:15:00 13.723000
22/05/2017 17:30:00 13.789000
22/05/2017 17:45:00 13.853000
22/05/2017 18:00:00 13.927000
22/05/2017 18:15:00 13.990000
22/05/2017 18:30:00 14.053000
22/05/2017 18:45:00 14.099000
22/05/2017 19:00:00 14.144000
22/05/2017 19:15:00 14.186000
22/05/2017 19:30:00 14.222000
22/05/2017 19:45:00 14.258000
22/05/2017 20:00:00 14.288000
22/05/2017 20:15:00 14.324000
22/05/2017 20:30:00 14.355000
22/05/2017 20:45:00 14.382000
22/05/2017 21:00:00 14.409000
22/05/2017 21:15:00 14.429000
22/05/2017 21:30:00 14.450000
22/05/2017 21:45:00 14.460000
22/05/2017 22:00:00 14.468000
22/05/2017 22:15:00 14.472000
22/05/2017 22:30:00 14.472000
22/05/2017 22:45:00 14.462000
22/05/2017 23:00:00 14.451000
22/05/2017 23:15:00 14.444000
22/05/2017 23:30:00 14.427000
22/05/2017 23:45:00 14.417000
23/05/2017 00:00:00 14.400000
23/05/2017 00:15:00 14.381000
23/05/2017 00:30:00 14.367000
23/05/2017 00:45:00 14.346000
23/05/2017 01:00:00 14.322000
23/05/2017 01:15:00 14.300000
23/05/2017 01:30:00 14.277000
23/05/2017 01:45:00 14.252000
23/05/2017 02:00:00 14.225000
23/05/2017 02:15:00 14.197000
23/05/2017 02:30:00 14.167000
23/05/2017 02:45:00 14.135000
23/05/2017 03:00:00 14.105000
23/05/2017 03:15:00 14.075000
23/05/2017 03:30:00 14.047000
23/05/2017 03:45:00 14.015000
23/05/2017 04:00:00 13.985000
23/05/2017 04:15:00 13.957000
23/05/2017 04:30:00 13.928000
23/05/2017 04:45:00 13.898000
23/05/2017 05:00:00 13.862000
23/05/2017 05:15:00 13.832000
23/05/2017 05:30:00 13.805000
23/05/2017 05:45:00 13.774000
23/05/2017 06:00:00 13.750000
23/05/2017 06:15:00 13.727000
23/05/2017 06:30:00 13.706000
23/05/2017 06:45:00 13.681000
23/05/2017 07:00:00 13.666000
23/05/2017 07:15:00 13.649000
23/05/2017 07:30:00 13.640000
23/05/2017 07:45:00 13.628000
