Temp1,Temp2,Temp3,Time,dates
15.290443155566622,14.979241902258256,14.48005612357666,900.0,2022-05-01 14:15:00
15.312093045544517,14.97027513816149,14.484604440146292,1800.0,2022-05-01 14:30:00
15.33709986637151,14.9710515835447,14.489609876084792,2700.0,2022-05-01 14:45:00
15.363815428994323,14.986036617403746,14.498065634076672,3600.0,2022-05-01 15:00:00
15.356681406192932,14.992373283698722,14.506872754312424,4500.0,2022-05-01 15:15:00
15.347520853865896,15.000863567637918,14.517799206545718,5400.0,2022-05-01 15:30:00
15.338903874973514,14.98476200201222,14.519850064219444,6300.0,2022-05-01 15:45:00
15.33670979510106,14.991042534075923,14.524796348726596,7200.0,2022-05-01 16:00:00
15.337936713470771,14.996319264708092,14.531722517791843,8100.0,2022-05-01 16:15:00
15.33660785016129,14.989935741737836,14.534936256226128,9000.0,2022-05-01 16:30:00
15.32102765042019,14.99754315569082,14.542241354720028,9900.0,2022-05-01 16:45:00
15.28772599956496,14.983135229242189,14.545182897615382,10800.0,2022-05-01 17:00:00
15.240157197825642,14.964783293427557,14.544967131888486,11700.0,2022-05-01 17:15:00
15.181611342771,14.939490567717868,14.5414255583787,12600.0,2022-05-01 17:30:00
15.110637306555835,14.914133978866502,14.537591911494385,13500.0,2022-05-01 17:45:00
15.027451696734026,14.857076892059633,14.522470475502017,14400.0,2022-05-01 18:00:00
14.944018104116866,14.813491009254342,14.505764468258183,15300.0,2022-05-01 18:15:00
14.864016332312929,14.749267840314468,14.480670360579248,16200.0,2022-05-01 18:30:00
14.804683638748813,14.708151621612924,14.457604599826842,17100.0,2022-05-01 18:45:00
14.753971333277116,14.668520454593551,14.4361866410705,18000.0,2022-05-01 19:00:00
14.709828259547493,14.630418571315683,14.415687024359034,18900.0,2022-05-01 19:15:00
14.663243042589958,14.587352823978208,14.393783531168497,19800.0,2022-05-01 19:30:00
14.614166476590963,14.555490818787286,14.374348296036503,20700.0,2022-05-01 19:45:00
14.55230070051648,14.519460043696126,14.355889673638552,21600.0,2022-05-01 20:00:00
14.479198514695472,14.463814056630833,14.332182777092578,22500.0,2022-05-01 20:15:00
14.411055552142049,14.424359650397529,14.309888549976986,23400.0,2022-05-01 20:30:00
14.355351190414256,14.377540235907752,14.286139175455444,24300.0,2022-05-01 20:45:00
14.326137582375724,14.348427854087012,14.265522277117366,25200.0,2022-05-01 21:00:00
14.308347909749475,14.313782619544986,14.244643961964552,26100.0,2022-05-01 21:15:00
14.303485895931324,14.290085536520378,14.225482171148318,27000.0,2022-05-01 21:30:00
14.309239875055846,14.289483632889226,14.213364327169232,27900.0,2022-05-01 21:45:00
14.31587818366678,14.27769854733585,14.202511193281063,28800.0,2022-05-01 22:00:00
14.321861980320978,14.270180811515822,14.193346589284442,29700.0,2022-05-01 22:15:00
14.335579005794004,14.273699699262975,14.187832323478538,30600.0,2022-05-01 22:30:00
14.355594065294316,14.274561928396713,14.183603192553978,31500.0,2022-05-01 22:45:00
14.377546870321408,14.280509328896672,14.181076394289668,32400.0,2022-05-01 23:00:00
14.394151142713298,14.29308815834404,14.181691012622672,33300.0,2022-05-01 23:15:00
14.406389386887126,14.303749354274478,14.184123842538632,34200.0,2022-05-01 23:30:00
14.41360497038266,14.305713821972692,14.185395515008707,35100.0,2022-05-01 23:45:00
14.427826005010797,14.322322183984197,14.18993195778904,36000.0,2022-05-02 00:00:00
14.440387976111484,14.326130544990216,14.193046121725386,36900.0,2022-05-02 00:15:00
14.446088129980827,14.322398955859898,14.192929602874408,37800.0,2022-05-02 00:30:00
14.442265849516206,14.329683010453907,14.194168828381098,38700.0,2022-05-02 00:45:00
14.415042712713282,14.328314143513268,14.195152433259151,39600.0,2022-05-02 01:00:00
14.378941415900304,14.306080245735728,14.190472048422208,40500.0,2022-05-02 01:15:00
14.357227563752655,14.30270000137928,14.1871997235682,41400.0,2022-05-02 01:30:00
14.343920421496184,14.288122504239285,14.181825139056084,42300.0,2022-05-02 01:45:00
14.343059997433068,14.280286021167226,14.176444112326248,43200.0,2022-05-02 02:00:00
14.353838185210993,14.283993628502651,14.173815932429433,44100.0,2022-05-02 02:15:00
14.36917347019015,14.278844109425815,14.170172173357678,45000.0,2022-05-02 02:30:00
14.3930327351821,14.290602580111656,14.170071413408738,45900.0,2022-05-02 02:45:00
14.420989598088411,14.309568064208284,14.174374068732114,46800.0,2022-05-02 03:00:00
14.4413465183642,14.310451634090285,14.176233203916778,47700.0,2022-05-02 03:15:00
14.468177575633185,14.3202461269531,14.17853054407326,48600.0,2022-05-02 03:30:00
14.478781850128472,14.335136841953302,14.182994542708698,49500.0,2022-05-02 03:45:00
14.493664775349393,14.353604383687104,14.190287187335924,50400.0,2022-05-02 04:00:00
14.504079203693273,14.367248302335462,14.198281722659829,51300.0,2022-05-02 04:15:00
14.5136446053611,14.36374840834058,14.201551819477864,52200.0,2022-05-02 04:30:00
14.520914342889984,14.368458243976344,14.204022347119992,53100.0,2022-05-02 04:45:00
14.527992080885683,14.379872090193397,14.208236915217633,54000.0,2022-05-02 05:00:00
14.530653298794418,14.388029316402704,14.213039756697537,54900.0,2022-05-02 05:15:00
14.533530606492333,14.403478935157352,14.22097309200681,55800.0,2022-05-02 05:30:00
14.530516646407214,14.395029259162015,14.223710759511516,56700.0,2022-05-02 05:45:00
14.526252489532546,14.394903717989893,14.225414451338969,57600.0,2022-05-02 06:00:00
14.520906227819284,14.395664461350606,14.226883553461557,58500.0,2022-05-02 06:15:00
14.51505230942087,14.39936775891054,14.229530037073928,59400.0,2022-05-02 06:30:00
14.505845927816406,14.388384053020053,14.228531095865696,60300.0,2022-05-02 06:45:00
14.496589469163707,14.378719227936262,14.225409114247386,61200.0,2022-05-02 07:00:00
14.490828118498438,14.385609710977551,14.225975685686914,62100.0,2022-05-02 07:15:00
14.48393883073744,14.378560103720949,14.22507518651154,63000.0,2022-05-02 07:30:00
14.480400810393595,14.372185166125842,14.222941188456582,63900.0,2022-05-02 07:45:00
14.478294002990912,14.368594401009334,14.220715325523123,64800.0,2022-05-02 08:00:00
14.47913208221722,14.372956138063172,14.220934010247763,65700.0,2022-05-02 08:15:00
14.483626734981105,14.368783099719716,14.219913392058707,66600.0,2022-05-02 08:30:00
14.496937202545526,14.378169786969911,14.221655066072284,67500.0,2022-05-02 08:45:00
14.51553207576336,14.38427082550744,14.224063703361422,68400.0,2022-05-02 09:00:00
14.538465723375795,14.388077588581838,14.225625114692052,69300.0,2022-05-02 09:15:00
14.572635025385791,14.40535337296226,14.230016158362986,70200.0,2022-05-02 09:30:00
14.623111075548788,14.432723140359991,14.238885611505273,71100.0,2022-05-02 09:45:00
14.67415129890848,14.453117187798464,14.247923335597392,72000.0,2022-05-02 10:00:00
14.73127607351882,14.493280093302728,14.262703418165152,72900.0,2022-05-02 10:15:00
14.768703903222155,14.526258421903192,14.27969816203418,73800.0,2022-05-02 10:30:00
14.824656716853577,14.554733684934842,14.296173552331602,74700.0,2022-05-02 10:45:00
14.904111573187208,14.598734492600048,14.315909142028604,75600.0,2022-05-02 11:00:00
14.981910840939657,14.64408120601149,14.337744816228584,76500.0,2022-05-02 11:15:00
15.022778921921129,14.692333932698157,14.363305546319197,77400.0,2022-05-02 11:30:00
15.021586139463322,14.723232148243213,14.388096829491452,78300.0,2022-05-02 11:45:00
15.05250179868536,14.746449992975029,14.40938923546172,79200.0,2022-05-02 12:00:00
15.084109571137898,14.783778322277437,14.433584350497982,80100.0,2022-05-02 12:15:00
15.106103057608946,14.796999215766547,14.451477988465133,81000.0,2022-05-02 12:30:00
15.147009238531377,14.823211146459158,14.4688199881956,81900.0,2022-05-02 12:45:00
15.18931604259214,14.852916873495436,14.486933550410116,82800.0,2022-05-02 13:00:00
15.207005678697987,14.87911447537571,14.50557088482874,83700.0,2022-05-02 13:15:00
15.212738081656989,14.894363398685725,14.52157234286964,84600.0,2022-05-02 13:30:00
15.209749022216313,14.909507696399436,14.536879275729415,85500.0,2022-05-02 13:45:00
15.193842229608029,14.911319555977864,14.548000824559196,86400.0,2022-05-02 14:00:00
15.198535491124307,14.912311414792434,14.55554300928732,87300.0,2022-05-02 14:15:00
15.212338309333104,14.922086624141622,14.563532885019375,88200.0,2022-05-02 14:30:00
15.221076672708872,14.934386385754856,14.573097214737588,89100.0,2022-05-02 14:45:00
15.23943296101506,14.953522334873416,14.585937672878115,90000.0,2022-05-02 15:00:00
15.239994803088578,14.961654391921655,14.597712370020025,90900.0,2022-05-02 15:15:00
15.207593689135782,14.951165371129749,14.60337213848726,91800.0,2022-05-02 15:30:00
15.159893819354824,14.932987580174164,14.60348429113766,92700.0,2022-05-02 15:45:00
15.105835103252137,14.919690178583531,14.603471298942257,93600.0,2022-05-02 16:00:00
15.037951716549763,14.888374370808132,14.598533191571084,94500.0,2022-05-02 16:15:00
14.966385582659251,14.841303744649082,14.58520855693748,95400.0,2022-05-02 16:30:00
14.897160436825487,14.804474225793612,14.570466191195822,96300.0,2022-05-02 16:45:00
14.822622335301771,14.758347350957353,14.552285065993829,97200.0,2022-05-02 17:00:00
14.740330795003432,14.705856184415074,14.530285868021004,98100.0,2022-05-02 17:15:00
14.656638238441106,14.649021092368711,14.504574225640352,99000.0,2022-05-02 17:30:00
14.574164430943634,14.592829555242275,14.47694182355154,99900.0,2022-05-02 17:45:00
14.500771229150008,14.549045940121776,14.451785510525951,100800.0,2022-05-02 18:00:00
14.436795008114824,14.482850984795322,14.42097328301556,101700.0,2022-05-02 18:15:00
14.384691441158555,14.444032112457249,14.39375313429892,102600.0,2022-05-02 18:30:00
14.337298613520668,14.407063266050452,14.36919724078562,103500.0,2022-05-02 18:45:00
14.295502515095633,14.366536760465658,14.344868107181442,104400.0,2022-05-02 19:00:00
14.25688738131177,14.333071596723508,14.322285931104776,105300.0,2022-05-02 19:15:00
14.213148963134564,14.291275690429902,14.298547382440107,106200.0,2022-05-02 19:30:00
