Temp1,Temp2,Temp3,Time,dates
15.303008037509803,15.201862407034314,14.64561280633972,900.0,2022-05-01 14:15:00
15.324750044431577,15.175484292190626,14.619787255686628,1800.0,2022-05-01 14:30:00
15.34450844822126,15.115436622835425,14.58794845967947,2700.0,2022-05-01 14:45:00
15.368625814990352,15.091054247706326,14.560866956893914,3600.0,2022-05-01 15:00:00
15.360566055297452,15.060234757363126,14.537152316491264,4500.0,2022-05-01 15:15:00
15.351574493900609,15.052666915854616,14.520803829206503,5400.0,2022-05-01 15:30:00
15.337281019037013,14.97973801404628,14.496955270288732,6300.0,2022-05-01 15:45:00
15.335610168572895,14.978874517188943,14.481983010057862,7200.0,2022-05-01 16:00:00
15.336377613742572,14.973972054208746,14.472771900301744,8100.0,2022-05-01 16:15:00
15.332085921735974,14.936958366140892,14.460873663323738,9000.0,2022-05-01 16:30:00
15.319465036531142,14.955207782333698,14.457994796075052,9900.0,2022-05-01 16:45:00
15.28554516782486,14.925365408664646,14.45248144967012,10800.0,2022-05-01 17:00:00
15.239202894489424,14.906786015865649,14.44743507261374,11700.0,2022-05-01 17:15:00
15.182247209211788,14.887857540305632,14.443103357378416,12600.0,2022-05-01 17:30:00
15.115324923559156,14.89141127980729,14.444032218085978,13500.0,2022-05-01 17:45:00
15.030100859850858,14.816518871583083,14.433368419003468,14400.0,2022-05-01 18:00:00
14.949672127831034,14.79829095081372,14.425919665520032,15300.0,2022-05-01 18:15:00
14.867074352543415,14.718371610111046,14.408830642668647,16200.0,2022-05-01 18:30:00
14.809596965753746,14.703447371389249,14.397376923040882,17100.0,2022-05-01 18:45:00
14.75981265682172,14.682011168721996,14.388501074775222,18000.0,2022-05-01 19:00:00
14.715915528339602,14.655248701444332,14.379674167469442,18900.0,2022-05-01 19:15:00
14.66809643859613,14.605742285906384,14.366142821596798,19800.0,2022-05-01 19:30:00
14.620973331459584,14.591559244060855,14.3561154512074,20700.0,2022-05-01 19:45:00
14.561393691643662,14.57347191330399,14.347936176237347,21600.0,2022-05-01 20:00:00
14.486683764148006,14.50243343065347,14.33040285862727,22500.0,2022-05-01 20:15:00
14.421272703894967,14.48911027866904,14.317827926893331,23400.0,2022-05-01 20:30:00
14.364754044464409,14.444747570734137,14.302669870140072,24300.0,2022-05-01 20:45:00
14.336331812957356,14.438309751219249,14.292614570585648,25200.0,2022-05-01 21:00:00
14.315609942024649,14.38936448518828,14.277256381071618,26100.0,2022-05-01 21:15:00
14.308341024487774,14.35186578540387,14.259657362363733,27000.0,2022-05-01 21:30:00
14.31598110020273,14.37222384266192,14.251886996057106,27900.0,2022-05-01 21:45:00
14.320318799670392,14.343329880058969,14.240742803803489,28800.0,2022-05-01 22:00:00
14.32464629904032,14.319570898407395,14.227864681216722,29700.0,2022-05-01 22:15:00
14.338210514284748,14.321568577468629,14.218907653460544,30600.0,2022-05-01 22:30:00
14.355944706729586,14.303629451305408,14.20849190285413,31500.0,2022-05-01 22:45:00
14.3763782241344,14.293773202424976,14.198248139082226,32400.0,2022-05-01 23:00:00
14.39362417778654,14.305338867434944,14.192521386872198,33300.0,2022-05-01 23:15:00
14.40629548013986,14.314885660020794,14.189631409409106,34200.0,2022-05-01 23:30:00
14.412134235115229,14.300727270150706,14.183972530173428,35100.0,2022-05-01 23:45:00
14.428319115544236,14.33322681983546,14.185725059226527,36000.0,2022-05-02 00:00:00
14.439283037376136,14.323303703182404,14.184291370831154,36900.0,2022-05-02 00:15:00
14.44221550007398,14.29107402516826,14.175997239100331,37800.0,2022-05-02 00:30:00
14.440160704718528,14.303627583272768,14.17218381823503,38700.0,2022-05-02 00:45:00
14.41556810773898,14.312696195296908,14.171456076077275,39600.0,2022-05-02 01:00:00
14.37807949158891,14.273836765619338,14.163448540651236,40500.0,2022-05-02 01:15:00
14.359394541045532,14.299904520964956,14.163335349631746,41400.0,2022-05-02 01:30:00
14.345079083753047,14.284369794836106,14.1607346085381,42300.0,2022-05-02 01:45:00
14.343606906889812,14.278976857517389,14.157957350928212,43200.0,2022-05-02 02:00:00
14.355162619573331,14.296559189409056,14.159471428763768,44100.0,2022-05-02 02:15:00
14.367566296607368,14.27147718911616,14.155213877443067,45000.0,2022-05-02 02:30:00
14.391730146583566,14.287999847625246,14.154860115285151,45900.0,2022-05-02 02:45:00
14.420771041065032,14.318231246736756,14.160046649475508,46800.0,2022-05-02 03:00:00
14.437559733972211,14.287029261472334,14.156557885947745,47700.0,2022-05-02 03:15:00
14.462341755156803,14.27693271308726,14.151090164228492,48600.0,2022-05-02 03:30:00
14.474204484531402,14.290832038392246,14.149406061219688,49500.0,2022-05-02 03:45:00
14.490769007451307,14.321501623193353,14.15380709375987,50400.0,2022-05-02 04:00:00
14.502235304515592,14.342632283226518,14.160457696364752,51300.0,2022-05-02 04:15:00
14.50823800582622,14.309367009066277,14.15785711889582,52200.0,2022-05-02 04:30:00
14.514864179187798,14.303325777641753,14.154359813436916,53100.0,2022-05-02 04:45:00
14.52319991463885,14.32149085477958,14.1554338129612,54000.0,2022-05-02 05:00:00
14.526886135428503,14.335877313577315,14.158952013047786,54900.0,2022-05-02 05:15:00
14.532990058181234,14.379181011358185,14.170002835849369,55800.0,2022-05-02 05:30:00
14.527302377715513,14.349663126064794,14.171794590100257,56700.0,2022-05-02 05:45:00
14.52327418949298,14.349336157752802,14.172865632378851,57600.0,2022-05-02 06:00:00
14.518564706201854,14.354370263927931,14.174866444934349,58500.0,2022-05-02 06:15:00
14.514434850645774,14.373062237812372,14.1803284684952,59400.0,2022-05-02 06:30:00
14.503375589455771,14.347426183541389,14.179348368331413,60300.0,2022-05-02 06:45:00
14.49292457107444,14.326548555384822,14.17480754696946,61200.0,2022-05-02 07:00:00
14.490286366007345,14.359661704545418,14.178742096883424,62100.0,2022-05-02 07:15:00
14.48266285884618,14.349110570696103,14.179943442874738,63000.0,2022-05-02 07:30:00
14.478320446700671,14.338256232578786,14.178732400892043,63900.0,2022-05-02 07:45:00
14.475920601896656,14.33283744173628,14.177039188537735,64800.0,2022-05-02 08:00:00
14.478226019576782,14.350875701012969,14.179778595674597,65700.0,2022-05-02 08:15:00
14.481112550509511,14.336576390282923,14.178964932761309,66600.0,2022-05-02 08:30:00
14.49541253962569,14.357707515769109,14.182417389844115,67500.0,2022-05-02 08:45:00
14.512903861694452,14.358462096075929,14.184817708016697,68400.0,2022-05-02 09:00:00
14.533182661395614,14.34170671341634,14.182642927264284,69300.0,2022-05-02 09:15:00
14.566651172089378,14.354413231867293,14.182993072591554,70200.0,2022-05-02 09:30:00
14.616433139466949,14.380671029491191,14.187762852434089,71100.0,2022-05-02 09:45:00
14.66403049432301,14.372005517159414,14.188240523982888,72000.0,2022-05-02 10:00:00
14.721948456249224,14.415202413171569,14.195772172054545,72900.0,2022-05-02 10:15:00
14.75992804837708,14.44238409884003,14.205256484169864,73800.0,2022-05-02 10:30:00
14.81261191011898,14.4470250208828,14.211519191234776,74700.0,2022-05-02 10:45:00
14.889880882371758,14.477186467398305,14.220351549277776,75600.0,2022-05-02 11:00:00
14.965257505813703,14.498193614645158,14.229123824993998,76500.0,2022-05-02 11:15:00
15.008848961280307,14.547040830661327,14.243511768458816,77400.0,2022-05-02 11:30:00
15.011080215782822,14.5833628889462,14.260061733001915,78300.0,2022-05-02 11:45:00
15.040091160606346,14.59911360449005,14.274227157243892,79200.0,2022-05-02 12:00:00
15.074232452121594,14.656787949436428,14.295234806746436,80100.0,2022-05-02 12:15:00
15.093246960325589,14.64456838809669,14.307408202400378,81000.0,2022-05-02 12:30:00
15.132941510471593,14.664121114430229,14.319407341349583,81900.0,2022-05-02 12:45:00
15.174570262945872,14.687161585909452,14.332261603670576,82800.0,2022-05-02 13:00:00
15.1937202166678,14.713498965928457,14.34654151765203,83700.0,2022-05-02 13:15:00
15.199742550494449,14.723864582797043,14.358887499447276,84600.0,2022-05-02 13:30:00
15.198878403915783,14.750529039181783,14.373409448498306,85500.0,2022-05-02 13:45:00
15.18371853737262,14.754265600610648,14.385270512462585,86400.0,2022-05-02 14:00:00
15.187086033675952,14.752954047750627,14.394244931070272,87300.0,2022-05-02 14:15:00
15.201147273969513,14.770072557827127,14.404881371581215,88200.0,2022-05-02 14:30:00
15.211214162030108,14.793695868525925,14.417994145644917,89100.0,2022-05-02 14:45:00
15.231176793909652,14.831990861337232,14.435437620623494,90000.0,2022-05-02 15:00:00
15.23237939441194,14.842867243993172,14.450583073189648,90900.0,2022-05-02 15:15:00
15.20019895141136,14.822683500532092,14.458252813939366,91800.0,2022-05-02 15:30:00
15.153636987459596,14.805673887420536,14.461819836271143,92700.0,2022-05-02 15:45:00
15.103943987034224,14.825813339018248,14.470564007392722,93600.0,2022-05-02 16:00:00
15.03814328765487,14.812021360084714,14.476579325130071,94500.0,2022-05-02 16:15:00
14.965913753800583,14.763491150837622,14.473727397289956,95400.0,2022-05-02 16:30:00
14.89952990964615,14.755299411060555,14.472968232901898,96300.0,2022-05-02 16:45:00
14.826383557823643,14.72594518487319,14.469663141947258,97200.0,2022-05-02 17:00:00
14.745300068063033,14.687045985591604,14.462560777515687,98100.0,2022-05-02 17:15:00
14.662236344212438,14.640562708706986,14.451292068710789,99000.0,2022-05-02 17:30:00
14.580809655981094,14.59921366299802,14.438238980167258,99900.0,2022-05-02 17:45:00
14.511157345058384,14.59815637948998,14.431902830251516,100800.0,2022-05-02 18:00:00
14.443215827989055,14.510332407757687,14.412419044469608,101700.0,2022-05-02 18:15:00
14.393261404374815,14.49922021388304,14.398672322946627,102600.0,2022-05-02 18:30:00
14.347502217530172,14.48515168063429,14.38840755071178,103500.0,2022-05-02 18:45:00
14.305271512822454,14.449613327178952,14.375531891435545,104400.0,2022-05-02 19:00:00
14.267391463286213,14.428616428657108,14.363517415554565,105300.0,2022-05-02 19:15:00
14.222094680489668,14.374473513915513,14.345344854715016,106200.0,2022-05-02 19:30:00
14.178649203765945,14.33164846690671,14.324878423427558,107100.0,2022-05-02 19:45:00
14.147707796711805,14.335795291894764,14.312337621527012,108000.0,2022-05-02 20:00:00
14.123743415331134,14.289627711966432,14.294861003464346,108900.0,2022-05-02 20:15:00
14.103666097902796,14.274722526731193,14.279718423490282,109800.0,2022-05-02 20:30:00
14.086705345685726,14.24645085981629,14.263518994156836,110700.0,2022-05-02 20:45:00
14.083930432073664,14.239277664449515,14.25050401931637,111600.0,2022-05-02 21:00:00
14.084172442685263,14.22534843081163,14.238110854377158,112500.0,2022-05-02 21:15:00
14.097348851726403,14.202642367804794,14.224043394042091,113400.0,2022-05-02 21:30:00
14.128120405068124,14.188495237192308,14.210071237486822,114300.0,2022-05-02 21:45:00
14.186470944336076,14.222683740054745,14.205460695528808,115200.0,2022-05-02 22:00:00
