Temp1,Temp2,Temp3,Time,dates
15.304910112170916,15.293603127987335,14.932960471427204,900.0,2022-05-01 14:15:00
15.3282901472696,15.331990217993862,15.133371113497208,1800.0,2022-05-01 14:30:00
15.354462480109849,15.330742081831149,15.20281808271148,2700.0,2022-05-01 14:45:00
15.38194032706361,15.359692012318884,15.251976944327849,3600.0,2022-05-01 15:00:00
15.375313497072812,15.367785739541056,15.275561711466285,4500.0,2022-05-01 15:15:00
15.365355455084146,15.38069275655889,15.303835901123795,5400.0,2022-05-01 15:30:00
15.356861580891753,15.33316946416002,15.26367456527935,6300.0,2022-05-01 15:45:00
15.354385329068794,15.35175624372981,15.270076429739875,7200.0,2022-05-01 16:00:00
15.355246445187102,15.359540114935914,15.280598649850642,8100.0,2022-05-01 16:15:00
15.354083141769053,15.337676733956114,15.259778672726158,9000.0,2022-05-01 16:30:00
15.338109182802183,15.3583548993133,15.280500560370855,9900.0,2022-05-01 16:45:00
15.304381754030173,15.323956320916174,15.261470477264384,10800.0,2022-05-01 17:00:00
15.256000753282244,15.291838885935388,15.238762424407184,11700.0,2022-05-01 17:15:00
15.19626068874358,15.24971464542456,15.209274237770153,12600.0,2022-05-01 17:30:00
15.123279550741689,15.211659248866782,15.191929361620463,13500.0,2022-05-01 17:45:00
15.039269171043207,15.104337664657065,15.105667673327275,14400.0,2022-05-01 18:00:00
14.954252832450528,15.04658921595998,15.050086233897616,15300.0,2022-05-01 18:15:00
14.873341424334011,14.939542512119257,14.949681731165049,16200.0,2022-05-01 18:30:00
14.812797733723135,14.895755168890767,14.89463426090998,17100.0,2022-05-01 18:45:00
14.761054230716482,14.845632580388726,14.846437676444191,18000.0,2022-05-01 19:00:00
14.716167441591878,14.793398953107912,14.798120931688963,18900.0,2022-05-01 19:15:00
14.669323679080849,14.727321623568557,14.7337449902889,19800.0,2022-05-01 19:30:00
14.619909668867528,14.694137377084964,14.695583404160663,20700.0,2022-05-01 19:45:00
14.557342432292344,14.65009694574584,14.660484471846422,21600.0,2022-05-01 20:00:00
14.483722241622466,14.559589279943449,14.585733185168955,22500.0,2022-05-01 20:15:00
14.414583739248313,14.518842977797425,14.544895123423212,23400.0,2022-05-01 20:30:00
14.35759861479776,14.450327162074776,14.487581994021308,24300.0,2022-05-01 20:45:00
14.327101374073894,14.418322133661407,14.454457131664595,25200.0,2022-05-01 21:00:00
14.308848886714362,14.35864619307385,14.397818650208276,26100.0,2022-05-01 21:15:00
14.304029278889724,14.322656352799992,14.348862789548225,27000.0,2022-05-01 21:30:00
14.310331891181452,14.345138242771958,14.347550618969644,27900.0,2022-05-01 21:45:00
14.317284921989444,14.325227432384253,14.325434101927875,28800.0,2022-05-01 22:00:00
14.323837957693588,14.315325800915668,14.306363444921468,29700.0,2022-05-01 22:15:00
14.33807103788755,14.332472716993871,14.30912970570798,30600.0,2022-05-01 22:30:00
