Temp1,Temp2,Temp3,Time,dates
15.303068440663164,15.204989928548764,14.665297174893489,900.0,2022-05-01 14:15:00
15.324963635978516,15.18391223518946,14.66292344832646,1800.0,2022-05-01 14:30:00
15.345005476039756,15.13250671045274,14.6578912436779,2700.0,2022-05-01 14:45:00
15.369510275516674,15.117689370522411,14.6509194730139,3600.0,2022-05-01 15:00:00
15.361902992158935,15.09651252485922,14.642563041172494,4500.0,2022-05-01 15:15:00
15.353359962721822,15.097083735955596,14.63385729794958,5400.0,2022-05-01 15:30:00
15.339554894024737,15.033422806854071,14.623714617314398,6300.0,2022-05-01 15:45:00
15.338301373293191,15.03974152849072,14.61340424926288,7200.0,2022-05-01 16:00:00
15.339427572549438,15.039693346932548,14.603674982044616,8100.0,2022-05-01 16:15:00
15.335453203978794,15.007081213166272,14.593932501949167,9000.0,2022-05-01 16:30:00
15.323021347931991,15.027141777893869,14.585228276278412,9900.0,2022-05-01 16:45:00
15.289262396050315,14.998577297220706,14.576944438081128,10800.0,2022-05-01 17:00:00
15.243010165251484,14.980736213508166,14.568931595500349,11700.0,2022-05-01 17:15:00
15.186104325405816,14.96191300979364,14.561199724031336,12600.0,2022-05-01 17:30:00
15.119162442509776,14.964010278779403,14.55439034463656,13500.0,2022-05-01 17:45:00
15.03397668828609,14.889647055558516,14.546802982679642,14400.0,2022-05-01 18:00:00
14.953529107541232,14.871715803764108,14.53897781364408,15300.0,2022-05-01 18:15:00
14.87101364003448,14.7939888299331,14.529806440138731,16200.0,2022-05-01 18:30:00
14.813570672679166,14.780492930755,14.52035956723654,17100.0,2022-05-01 18:45:00
14.763835613735615,14.75958791525582,14.511173086846217,18000.0,2022-05-01 19:00:00
14.719975806412537,14.733104959187791,14.502237377951529,18900.0,2022-05-01 19:15:00
14.672217546682122,14.684832512589823,14.492857817485136,19800.0,2022-05-01 19:30:00
14.625118383532502,14.671325235433264,14.483588977011806,20700.0,2022-05-01 19:45:00
14.565561641599825,14.65330387824878,14.474712071578088,21600.0,2022-05-01 20:00:00
14.490940010877694,14.584251034659411,14.464912792506873,22500.0,2022-05-01 20:15:00
14.425564543688637,14.572359836055302,14.455014747937993,23400.0,2022-05-01 20:30:00
14.369137695939084,14.529799076903124,14.44478319644048,24300.0,2022-05-01 20:45:00
14.34076049149052,14.524200016593408,14.43496351895188,25200.0,2022-05-01 21:00:00
14.320138231487576,14.476997169266149,14.424784702284226,26100.0,2022-05-01 21:15:00
14.312969938643556,14.441990602939905,14.413981896128131,27000.0,2022-05-01 21:30:00
14.320645447809747,14.462809088271555,14.403998388019964,27900.0,2022-05-01 21:45:00
14.32506146470476,14.434522911143596,14.394256105887765,28800.0,2022-05-01 22:00:00
14.329447172005686,14.411846492512485,14.384362323887691,29700.0,2022-05-01 22:15:00
14.343034351650552,14.41411829077756,14.374822352072476,30600.0,2022-05-01 22:30:00
14.36080956186784,14.396485488545633,14.365364458313817,31500.0,2022-05-01 22:45:00
14.381264017129016,14.3868684290878,14.355949167414687,32400.0,2022-05-01 23:00:00
14.398490796811016,14.397606536291857,14.347130696709208,33300.0,2022-05-01 23:15:00
14.411116672175307,14.405388696517068,14.33913128123326,34200.0,2022-05-01 23:30:00
14.416912134059492,14.389829270862757,14.331347792137723,35100.0,2022-05-01 23:45:00
14.432969469612477,14.419412965813226,14.324643137472773,36000.0,2022-05-02 00:00:00
14.443833255382538,14.406835458394047,14.31838082733912,36900.0,2022-05-02 00:15:00
14.446692307721346,14.373587251704212,14.311494112936586,37800.0,2022-05-02 00:30:00
14.444525248173054,14.384580190352748,14.304692250850042,38700.0,2022-05-02 00:45:00
14.41982625066158,14.391254153280707,14.298436466406608,39600.0,2022-05-02 01:00:00
14.382283288013609,14.351449591240469,14.291661287339211,40500.0,2022-05-02 01:15:00
14.363468515534771,14.37528662897652,14.28549659057051,41400.0,2022-05-02 01:30:00
14.349066778898267,14.35773640550117,14.279559691872898,42300.0,2022-05-02 01:45:00
14.34749291692468,14.350554591453138,14.273747721805933,43200.0,2022-05-02 02:00:00
14.358921416308776,14.365473280798328,14.268624726991243,44100.0,2022-05-02 02:15:00
14.371241297085422,14.338815328888405,14.263318701985666,45000.0,2022-05-02 02:30:00
14.395284279585969,14.353251438307652,14.25836027902449,45900.0,2022-05-02 02:45:00
14.424180646533086,14.380026994271129,14.25446520024683,46800.0,2022-05-02 03:00:00
14.440873075649504,14.34698716818986,14.250283766918692,47700.0,2022-05-02 03:15:00
14.465560928569436,14.335981973828511,14.245546669601664,48600.0,2022-05-02 03:30:00
14.477329801658776,14.348329346382524,14.240923307019544,49500.0,2022-05-02 03:45:00
14.493772789932482,14.37594032925402,14.237258292237025,50400.0,2022-05-02 04:00:00
14.505086631040752,14.393167934536658,14.23466863665063,51300.0,2022-05-02 04:15:00
14.51097104095383,14.357916654827148,14.231655592004376,52200.0,2022-05-02 04:30:00
14.517483522544582,14.350646543810369,14.22811831809504,53100.0,2022-05-02 04:45:00
14.52570600743692,14.366743564112282,14.224834466892954,54000.0,2022-05-02 05:00:00
14.529271173108285,14.378343215243175,14.222145696955325,54900.0,2022-05-02 05:15:00
14.535196896141802,14.417081733602595,14.220915251526128,55800.0,2022-05-02 05:30:00
14.529356355708984,14.384682071711806,14.219624932536952,56700.0,2022-05-02 05:45:00
14.525174745689569,14.382155316921112,14.218119050413442,57600.0,2022-05-02 06:00:00
14.520329597158216,14.38495084922784,14.216642580611854,58500.0,2022-05-02 06:15:00
14.51605707530341,14.40070535709298,14.215713833142695,59400.0,2022-05-02 06:30:00
14.504886661009332,14.373494680983653,14.21441895635978,60300.0,2022-05-02 06:45:00
14.494359819820293,14.352272753819811,14.212347843267,61200.0,2022-05-02 07:00:00
14.49163324751786,14.383459025164775,14.210841645746727,62100.0,2022-05-02 07:15:00
14.48393120412001,14.37127075893132,14.20952108823554,63000.0,2022-05-02 07:30:00
14.479519053903902,14.359468541828088,14.208010518530248,63900.0,2022-05-02 07:45:00
14.477063878933604,14.353398019982851,14.20629771242176,64800.0,2022-05-02 08:00:00
14.479304239562095,14.369901727571088,14.205038322111498,65700.0,2022-05-02 08:15:00
14.48213568384072,14.354690509125492,14.203715921558793,66600.0,2022-05-02 08:30:00
14.49636359503688,14.374131598405398,14.202889029077,67500.0,2022-05-02 08:45:00
14.513778977675122,14.373268820029176,14.202347706928906,68400.0,2022-05-02 09:00:00
14.534000480379294,14.355992271768002,14.20141018361804,69300.0,2022-05-02 09:15:00
14.567417116343677,14.36787232681789,14.200481954351146,70200.0,2022-05-02 09:30:00
14.61713097062744,14.392243744046642,14.200174890835608,71100.0,2022-05-02 09:45:00
14.664662466604677,14.382423888615186,14.199799192564376,72000.0,2022-05-02 10:00:00
14.722485468507925,14.42303765937641,14.2002370211779,72900.0,2022-05-02 10:15:00
14.760334994463648,14.446814205956136,14.201604234208135,73800.0,2022-05-02 10:30:00
14.812875322435785,14.448629492208848,14.203218541597998,74700.0,2022-05-02 10:45:00
14.88998846903586,14.47551848366901,14.205299431824594,75600.0,2022-05-02 11:00:00
14.965198079032122,14.493151429104488,14.207743106494222,76500.0,2022-05-02 11:15:00
15.00859396113892,14.53732659015058,14.211195056130515,77400.0,2022-05-02 11:30:00
15.010588456195178,14.568188523358012,14.215746812439187,78300.0,2022-05-02 11:45:00
15.039342211777836,14.57889744411044,14.220830183214153,79200.0,2022-05-02 12:00:00
