Temp1,Temp2,Temp3,Time,dates
15.2996568179078,15.140892549702214,14.596180223284788,900.0,2022-05-01 14:15:00
15.319101844381628,15.085511434292895,14.54857775226446,1800.0,2022-05-01 14:30:00
15.33935637742314,15.017971551258388,14.504497909050835,2700.0,2022-05-01 14:45:00
15.363582193926865,14.994756872652594,14.47822675834292,3600.0,2022-05-01 15:00:00
15.354636341043529,14.968294254712164,14.45775586562438,4500.0,2022-05-01 15:15:00
15.344899337843833,14.963279411964464,14.449768591608658,5400.0,2022-05-01 15:30:00
15.333039268318364,14.903593471181525,14.422712622749906,6300.0,2022-05-01 15:45:00
15.33127570451045,14.911118398111444,14.41745919832288,7200.0,2022-05-01 16:00:00
15.332336519453069,14.913050004213302,14.418484319669286,8100.0,2022-05-01 16:15:00
15.329561164792665,14.88750991389267,14.410025726664532,9000.0,2022-05-01 16:30:00
15.315423696480586,14.908935750953326,14.419533580931668,9900.0,2022-05-01 16:45:00
15.281435711942803,14.88318467434378,14.417152416081144,10800.0,2022-05-01 17:00:00
15.234229927102,14.865620672245647,14.41528108626424,11700.0,2022-05-01 17:15:00
15.176224661056583,14.844318900504016,14.4132288697413,12600.0,2022-05-01 17:30:00
15.106989733688998,14.838120908865037,14.419368419464837,13500.0,2022-05-01 17:45:00
15.022294739755871,14.761045680541908,14.398350329569302,14400.0,2022-05-01 18:00:00
14.940372206784984,14.734909560929385,14.389650846271822,15300.0,2022-05-01 18:15:00
14.858983410139489,14.654560855058737,14.36112630611268,16200.0,2022-05-01 18:30:00
14.801145941384814,14.63480223216762,14.350245218446297,17100.0,2022-05-01 18:45:00
14.751223645400083,14.608437502677004,14.342224813743652,18000.0,2022-05-01 19:00:00
14.707499910280038,14.578703160804007,14.332828710506186,18900.0,2022-05-01 19:15:00
14.660419964611926,14.530923331687807,14.314314970787724,19800.0,2022-05-01 19:30:00
14.612515245400411,14.514416351989391,14.305790286428453,20700.0,2022-05-01 19:45:00
14.551659541069435,14.4907798232235,14.298805551810224,21600.0,2022-05-01 20:00:00
14.477439896470283,14.420197342974593,14.2720981901517,22500.0,2022-05-01 20:15:00
14.410848010031414,14.400820871287912,14.26057147984068,23400.0,2022-05-01 20:30:00
14.354915935243156,14.353814416393226,14.241790972227944,24300.0,2022-05-01 20:45:00
14.326788356123805,14.34344816380581,14.234708743296034,25200.0,2022-05-01 21:00:00
14.30793095650838,14.299059545513323,14.21501175885444,26100.0,2022-05-01 21:15:00
14.302447959257114,14.270309975015968,14.195172636121534,27000.0,2022-05-01 21:30:00
14.309807802190864,14.292913599313575,14.197050743688752,27900.0,2022-05-01 21:45:00
14.315539404781868,14.271695291537762,14.18703837909968,28800.0,2022-05-01 22:00:00
14.320981580601226,14.257716304394004,14.175367391213069,29700.0,2022-05-01 22:15:00
14.335052448099882,14.266925484118373,14.172772961332075,30600.0,2022-05-01 22:30:00
14.354269690537365,14.259125847632228,14.165359648123228,31500.0,2022-05-01 22:45:00
14.375799386136826,14.25998268362992,14.15925829832256,32400.0,2022-05-01 23:00:00
14.392907064280536,14.278185170771176,14.16177713716278,33300.0,2022-05-01 23:15:00
14.405417167839692,14.291900221283472,14.166381362813912,34200.0,2022-05-01 23:30:00
14.411911560587626,14.28401288540965,14.162708620406123,35100.0,2022-05-01 23:45:00
14.427361630252484,14.316689857632865,14.174030191653312,36000.0,2022-05-02 00:00:00
14.439096450449629,14.310593786056804,14.173880952865064,36900.0,2022-05-02 00:15:00
14.443356504208296,14.287148146968365,14.161513503731266,37800.0,2022-05-02 00:30:00
14.4403696540411,14.30211496450781,14.16214048763004,38700.0,2022-05-02 00:45:00
14.413981734548704,14.30758247174212,14.165787915599871,39600.0,2022-05-02 01:00:00
14.37675479950955,14.268852052660868,14.152276423239952,40500.0,2022-05-02 01:15:00
14.356742424282812,14.287656227953743,14.157720246373978,41400.0,2022-05-02 01:30:00
14.342953149914086,14.26900378578101,14.153378076495333,42300.0,2022-05-02 01:45:00
14.342049956191566,14.262803957317775,14.14970778186358,43200.0,2022-05-02 02:00:00
14.353550184944996,14.278248330095243,14.154731811817468,44100.0,2022-05-02 02:15:00
14.367564377357231,14.258276538201503,14.146270273711083,45000.0,2022-05-02 02:30:00
14.391941132977651,14.277874659130395,14.149257404049877,45900.0,2022-05-02 02:45:00
14.420660593330796,14.30816861527855,14.161154333137205,46800.0,2022-05-02 03:00:00
14.439126413939588,14.285121171036238,14.152625511110408,47700.0,2022-05-02 03:15:00
14.465190775572117,14.284762182836117,14.145725242478676,48600.0,2022-05-02 03:30:00
14.476312493431491,14.303089468334944,14.148445089161326,49500.0,2022-05-02 03:45:00
14.492090852207085,14.33283848806818,14.16076927281931,50400.0,2022-05-02 04:00:00
14.50290295355431,14.351467409390755,14.17262980605966,51300.0,2022-05-02 04:15:00
14.510563966239092,14.32393932615032,14.163857671750216,52200.0,2022-05-02 04:30:00
14.517553959088923,14.323200476820984,14.158850855167548,53100.0,2022-05-02 04:45:00
14.525300102458774,14.342003550442522,14.164167319757617,54000.0,2022-05-02 05:00:00
14.528367507391152,14.354684799734018,14.171431515112774,54900.0,2022-05-02 05:15:00
14.532810075179787,14.390241624970956,14.190602641056667,55800.0,2022-05-02 05:30:00
14.528153787829131,14.361280921594329,14.185882309346374,56700.0,2022-05-02 05:45:00
14.523968511457328,14.360933622614796,14.184557849573928,57600.0,2022-05-02 06:00:00
14.51886730660517,14.364157998793289,14.186081936867366,58500.0,2022-05-02 06:15:00
14.513807857448718,14.37775453138515,14.193800508103818,59400.0,2022-05-02 06:30:00
14.503474735793011,14.352415902915832,14.186692794964538,60300.0,2022-05-02 06:45:00
14.493599118089604,14.33399888737506,14.17673668585264,61200.0,2022-05-02 07:00:00
14.489511468539536,14.36185231877706,14.186266160142493,62100.0,2022-05-02 07:15:00
14.482120599735293,14.349213581479704,14.18555783985256,63000.0,2022-05-02 07:30:00
14.478219527804765,14.338699308648836,14.181397576471502,63900.0,2022-05-02 07:45:00
14.476021868615272,14.334063842754208,14.17814617958978,64800.0,2022-05-02 08:00:00
14.477695157715363,14.34948636294469,14.184185449499802,65700.0,2022-05-02 08:15:00
14.481416029912868,14.336744500586322,14.180817586906755,66600.0,2022-05-02 08:30:00
14.49547563281056,14.35691417054989,14.187819329876724,67500.0,2022-05-02 08:45:00
14.513646490696097,14.35941668931878,14.190416405458032,68400.0,2022-05-02 09:00:00
14.535419147576963,14.349527135969025,14.184914863466917,69300.0,2022-05-02 09:15:00
14.56962058555382,14.368283121015416,14.187939221503138,70200.0,2022-05-02 09:30:00
14.620218836290734,14.399914746025532,14.198994309714438,71100.0,2022-05-02 09:45:00
14.669755896037143,14.402510361768316,14.199438628249068,72000.0,2022-05-02 10:00:00
14.727640882847473,14.452433569607514,14.216319809836769,72900.0,2022-05-02 10:15:00
14.765107197668152,14.483941027216067,14.232507013300877,73800.0,2022-05-02 10:30:00
14.819715250071694,14.497564756085078,14.240274475670349,74700.0,2022-05-02 10:45:00
14.898692724209052,14.53822323888632,14.254991762569071,75600.0,2022-05-02 11:00:00
14.97554435802756,14.571898818580715,14.268564146771247,76500.0,2022-05-02 11:15:00
15.017320717182043,14.62560485679442,14.292612749777383,77400.0,2022-05-02 11:30:00
