Temp1,Temp2,Temp3,Time,dates
15.301555100888171,15.173389799204356,14.617109051222904,900.0,2022-05-01 14:15:00
15.321294562700404,15.119207185410186,14.569316093001902,1800.0,2022-05-01 14:30:00
15.34196725610423,15.063726534333764,14.52903381755382,2700.0,2022-05-01 14:45:00
15.36557884972442,15.031798305493774,14.500212807784791,3600.0,2022-05-01 15:00:00
15.357040255351118,15.003246931617506,14.478871348665027,4500.0,2022-05-01 15:15:00
15.347110802415791,14.99003109435292,14.466404274529491,5400.0,2022-05-01 15:30:00
15.33547578531882,14.943128737100002,14.447732845199996,6300.0,2022-05-01 15:45:00
15.332534891193466,14.930470565721434,14.435704800586285,7200.0,2022-05-01 16:00:00
15.333277674077369,14.926612683292724,14.430692176479232,8100.0,2022-05-01 16:15:00
15.330547200520853,14.906072991035064,14.423886174911091,9000.0,2022-05-01 16:30:00
15.316114019750918,14.912622777306876,14.424809677439978,9900.0,2022-05-01 16:45:00
15.282980168362148,14.896663550197022,14.424079674522478,10800.0,2022-05-01 17:00:00
15.236128310527024,14.878722549558113,14.42221807431102,11700.0,2022-05-01 17:15:00
15.178570044888788,14.858504382154209,14.419857926258349,12600.0,2022-05-01 17:30:00
15.109837384537691,14.849333553046414,14.421821034163818,13500.0,2022-05-01 17:45:00
15.02638440748946,14.794939360230854,14.412348802004,14400.0,2022-05-01 18:00:00
14.944267178810112,14.760359210247197,14.402819754388249,15300.0,2022-05-01 18:15:00
14.863358330762216,14.69514403556666,14.38371534798122,16200.0,2022-05-01 18:30:00
14.804542519602288,14.661108564147447,14.368370076068963,17100.0,2022-05-01 18:45:00
14.754483710522615,14.633935812233744,14.357327385518646,18000.0,2022-05-01 19:00:00
14.710738395426986,14.606394151811177,14.347754473207477,18900.0,2022-05-01 19:15:00
14.663849589758671,14.565419773800569,14.334053712188163,19800.0,2022-05-01 19:30:00
14.615724532746002,14.54140583254715,14.323016354765532,20700.0,2022-05-01 19:45:00
14.555358058307483,14.519030539243609,14.314625533527623,21600.0,2022-05-01 20:00:00
14.4819722093312,14.464140315385029,14.297242007866265,22500.0,2022-05-01 20:15:00
14.414998287146473,14.43386634477273,14.28255883826567,23400.0,2022-05-01 20:30:00
14.35914383898899,14.393454204712388,14.266299076396557,24300.0,2022-05-01 20:45:00
14.330212242848372,14.374804534175558,14.255089289749034,25200.0,2022-05-01 21:00:00
14.311244300118933,14.339270739996522,14.24027307529786,26100.0,2022-05-01 21:15:00
14.30501915369079,14.30714285653774,14.222704835968942,27000.0,2022-05-01 21:30:00
14.311412208261562,14.311962919214189,14.21502480694796,27900.0,2022-05-01 21:45:00
14.31730150877348,14.298857375969268,14.206701169410769,28800.0,2022-05-01 22:00:00
14.322450313430512,14.28338401355335,14.196362465107375,29700.0,2022-05-01 22:15:00
14.335892863357431,14.283221153285512,14.189465955531794,30600.0,2022-05-01 22:30:00
14.3548281703967,14.276299147889183,14.181947897685234,31500.0,2022-05-01 22:45:00
14.375884432682296,14.272406838153673,14.174303957373777,32400.0,2022-05-01 23:00:00
14.39267387082686,14.28183747956838,14.171107439580878,33300.0,2022-05-01 23:15:00
14.405237695707171,14.293327047745551,14.171526568489872,34200.0,2022-05-01 23:30:00
14.411975657602085,14.290476690593536,14.169419873933704,35100.0,2022-05-01 23:45:00
14.426944867406084,14.31138032069988,14.173600300336588,36000.0,2022-05-02 00:00:00
14.439045110228452,14.313965663852048,14.175637167544204,36900.0,2022-05-02 00:15:00
14.443436293926531,14.297043182931407,14.16965985078264,37800.0,2022-05-02 00:30:00
14.440125959936958,14.300212822277024,14.166037127927794,38700.0,2022-05-02 00:45:00
14.414392597889156,14.305024516838836,14.165927308468577,39600.0,2022-05-02 01:00:00
14.377968292831731,14.279882188518362,14.158736656126733,40500.0,2022-05-02 01:15:00
14.357379878119126,14.285111071166003,14.157390945771306,41400.0,2022-05-02 01:30:00
14.34386646514366,14.275577039696318,14.155039425881608,42300.0,2022-05-02 01:45:00
14.342639086097163,14.26887598794174,14.15218306897037,43200.0,2022-05-02 02:00:00
14.35369098204622,14.278260654786946,14.153696024553737,44100.0,2022-05-02 02:15:00
14.36780191668644,14.267831377648276,14.150656569904308,45000.0,2022-05-02 02:30:00
14.391483571910682,14.277269866187076,14.150586568451343,45900.0,2022-05-02 02:45:00
14.419949282896196,14.301524868934786,14.157094256991666,46800.0,2022-05-02 03:00:00
14.438927286678476,14.292963991438876,14.156287293259162,47700.0,2022-05-02 03:15:00
14.464368516339796,14.287571054655842,14.151594541517136,48600.0,2022-05-02 03:30:00
14.475332317983002,14.296559587194055,14.149943569523572,49500.0,2022-05-02 03:45:00
14.490961829026414,14.319450069293968,14.15520294085202,50400.0,2022-05-02 04:00:00
14.502130164691035,14.34019208961918,14.16401090577694,51300.0,2022-05-02 04:15:00
14.510255511508957,14.327470552076036,14.163797028846863,52200.0,2022-05-02 04:30:00
14.516838558451836,14.320987693834027,14.16020940250595,53100.0,2022-05-02 04:45:00
14.524256030181771,14.33087646678046,14.160600883863648,54000.0,2022-05-02 05:00:00
14.527501243162067,14.34282513579708,14.164447076273198,54900.0,2022-05-02 05:15:00
14.532024002282014,14.372332576323146,14.17644780619303,55800.0,2022-05-02 05:30:00
14.52827270145224,14.363027702647932,14.180515981055692,56700.0,2022-05-02 05:45:00
14.523905217778744,14.35937672828694,14.181467218874834,57600.0,2022-05-02 06:00:00
14.518789851779728,14.360652678892995,14.182652358171136,58500.0,2022-05-02 06:15:00
14.51378130749666,14.371303911498051,14.187475725797109,59400.0,2022-05-02 06:30:00
14.503954097276797,14.357919716847338,14.186591845061924,60300.0,2022-05-02 06:45:00
14.493941858632663,14.340189177058017,14.180732301737194,61200.0,2022-05-02 07:00:00
14.489365269627042,14.353812557290874,14.182533408085105,62100.0,2022-05-02 07:15:00
14.482455875740088,14.350640981497827,14.183682050759424,63000.0,2022-05-02 07:30:00
14.478517831567014,14.34242954830714,14.182113894247356,63900.0,2022-05-02 07:45:00
14.476162588569013,14.336395330309236,14.179569022900244,64800.0,2022-05-02 08:00:00
14.477597493444948,14.345347382832625,14.18152026174486,65700.0,2022-05-02 08:15:00
14.48149147921681,14.339805211269518,14.181071545154374,66600.0,2022-05-02 08:30:00
14.495067466230456,14.351891932980129,14.184382230951378,67500.0,2022-05-02 08:45:00
14.51323465376186,14.357872953121246,14.187727983856892,68400.0,2022-05-02 09:00:00
14.534846421645636,14.352088822242106,14.186483589197383,69300.0,2022-05-02 09:15:00
14.568268752468471,14.361591475959894,14.186929263111674,70200.0,2022-05-02 09:30:00
14.61814297657642,14.385414935741569,14.192721288815816,71100.0,2022-05-02 09:45:00
14.667563788702994,14.393163836057893,14.19561038793032,72000.0,2022-05-02 10:00:00
14.724593605146376,14.427778997940829,14.204941619235592,72900.0,2022-05-02 10:15:00
14.76247832914787,14.459566590511187,14.217638269202356,73800.0,2022-05-02 10:30:00
14.816815708843672,14.477551481163262,14.227489524448115,74700.0,2022-05-02 10:45:00
14.894692688761044,14.508947999855527,14.239041710657297,75600.0,2022-05-02 11:00:00
14.97111742178023,14.539632955955476,14.25098924774225,76500.0,2022-05-02 11:15:00
15.013209363001614,14.584038964480747,14.268329145203394,77400.0,2022-05-02 11:30:00
15.01410405267802,14.620489825807772,14.288215126258082,78300.0,2022-05-02 11:45:00
15.044139018399871,14.642644515890696,14.305279913194752,79200.0,2022-05-02 12:00:00
15.07673953061631,14.686234117578588,14.327876895951992,80100.0,2022-05-02 12:15:00
15.097736203605647,14.693758347394263,14.342339505868969,81000.0,2022-05-02 12:30:00
15.137557215690675,14.71072353043408,14.354367622982608,81900.0,2022-05-02 12:45:00
15.179283962843568,14.733460208632252,14.366975619663492,82800.0,2022-05-02 13:00:00
15.197702966026505,14.75812779350722,14.381246665430876,83700.0,2022-05-02 13:15:00
15.203727618608095,14.772058193078404,14.393709586961164,84600.0,2022-05-02 13:30:00
15.201741101076356,14.79129360350592,14.407598079866617,85500.0,2022-05-02 13:45:00
15.1864653913176,14.79695531322918,14.418786113645568,86400.0,2022-05-02 14:00:00
15.190412919387594,14.796549981015032,14.426279373460368,87300.0,2022-05-02 14:15:00
15.204094821432584,14.806795357367225,14.434865562882177,88200.0,2022-05-02 14:30:00
15.213488280265032,14.824266461611847,14.446573523346991,89100.0,2022-05-02 14:45:00
15.232636195401923,14.85330306618504,14.463529044927167,90000.0,2022-05-02 15:00:00
15.23392406384863,14.86832776614708,14.479315545556297,90900.0,2022-05-02 15:15:00
15.202056121308413,14.857606090437407,14.486740684456874,91800.0,2022-05-02 15:30:00
15.154937034404256,14.838959867630464,14.487643613935582,92700.0,2022-05-02 15:45:00
15.102916309619546,14.83898842995112,14.49227708557831,93600.0,2022-05-02 16:00:00
15.036543660085568,14.822735608163082,14.495057649789192,94500.0,2022-05-02 16:15:00
14.964977670991228,14.780019767967175,14.488295767185386,95400.0,2022-05-02 16:30:00
