Temp1,Temp2,Temp3,Time,dates
14.850119875689746,15.084143205814156,14.574360141902249,900.0,2022-05-01 14:15:00
15.264227842429374,15.047604526870472,14.560046805348938,1800.0,2022-05-01 14:30:00
15.324361211567773,15.009279111676513,14.536324966798931,2700.0,2022-05-01 14:45:00
15.358758573669288,15.010543640158842,14.525069210402853,3600.0,2022-05-01 15:00:00
15.355115829726463,15.005241687420195,14.516578558824929,4500.0,2022-05-01 15:15:00
15.348451545333722,15.017658035007448,14.518562218203034,5400.0,2022-05-01 15:30:00
15.336111808441606,14.964890333585082,14.49922742111905,6300.0,2022-05-01 15:45:00
15.335251940859052,14.973506150907774,14.498330632895913,7200.0,2022-05-01 16:00:00
15.33686283384116,14.980169165456973,14.501025886159866,8100.0,2022-05-01 16:15:00
15.333442687382322,14.954182806937697,14.492688004506732,9000.0,2022-05-01 16:30:00
15.321031481400407,14.977326733224482,14.501264118826882,9900.0,2022-05-01 16:45:00
15.287688737591544,14.9562997203572,14.498200457614775,10800.0,2022-05-01 17:00:00
15.241536352067584,14.941809766817048,14.496397606910376,11700.0,2022-05-01 17:15:00
15.184689956325728,14.9261898372965,14.495418797066153,12600.0,2022-05-01 17:30:00
15.11761294837564,14.93129102756954,14.50440920368348,13500.0,2022-05-01 17:45:00
15.032832754101172,14.86219069423206,14.488446226557958,14400.0,2022-05-01 18:00:00
14.95207000693099,14.84153345633658,14.485551700668164,15300.0,2022-05-01 18:15:00
14.869772965526307,14.764669141388348,14.462855973906729,16200.0,2022-05-01 18:30:00
14.81191868990671,14.745747650218464,14.456675120041403,17100.0,2022-05-01 18:45:00
14.762035564544757,14.724528295007326,14.452444977068264,18000.0,2022-05-01 19:00:00
14.71811451232111,14.698502001106402,14.446767796051876,18900.0,2022-05-01 19:15:00
14.670439451035117,14.65061566207426,14.431659342291788,19800.0,2022-05-01 19:30:00
14.6230994145147,14.63458825706215,14.425991935909064,20700.0,2022-05-01 19:45:00
14.563393371212772,14.616838455248407,14.422052513560589,21600.0,2022-05-01 20:00:00
14.488957854368866,14.548851330739137,14.399351338017889,22500.0,2022-05-01 20:15:00
14.423185904065727,14.531884742152991,14.391903347510324,23400.0,2022-05-01 20:30:00
14.366739076574737,14.488973450177904,14.377105052614152,24300.0,2022-05-01 20:45:00
14.338076966227243,14.48054332418008,14.373523746974668,25200.0,2022-05-01 21:00:00
14.317627497536316,14.434612575427629,14.356509072472758,26100.0,2022-05-01 21:15:00
14.310476286404954,14.397157510220524,14.337724885755224,27000.0,2022-05-01 21:30:00
14.31783085120257,14.414671602792597,14.33813299883923,27900.0,2022-05-01 21:45:00
14.322473881815688,14.389497807869263,14.325604666820285,28800.0,2022-05-01 22:00:00
14.326942275638933,14.366346534080142,14.310399631676352,29700.0,2022-05-01 22:15:00
