Temp1,Temp2,Temp3,Time,dates
15.300570072588796,15.153686837201992,14.705020837053333,900.0,2022-05-01 14:15:00
15.325503865948304,15.20559796987814,14.844089678955571,1800.0,2022-05-01 14:30:00
15.351623017222128,15.230099738641488,14.928460487751412,2700.0,2022-05-01 14:45:00
15.379483269618788,15.271429932158425,14.998767152263351,3600.0,2022-05-01 15:00:00
15.372799645896803,15.292537694082952,15.048147113980406,4500.0,2022-05-01 15:15:00
15.363818763072247,15.315581234125352,15.094900317662146,5400.0,2022-05-01 15:30:00
15.354746214597586,15.287962128184,15.0927939357554,6300.0,2022-05-01 15:45:00
15.35290156892278,15.303675941346867,15.106698596132864,7200.0,2022-05-01 16:00:00
15.354151470812802,15.31311739873609,15.121481472204394,8100.0,2022-05-01 16:15:00
15.352573915904491,15.299020950284737,15.115354122707004,9000.0,2022-05-01 16:30:00
15.33713347462302,15.31468412526258,15.13061308968106,9900.0,2022-05-01 16:45:00
15.303188362181556,15.290008722991148,15.124054331536716,10800.0,2022-05-01 17:00:00
15.2550221583705,15.263697180666249,15.111913621038244,11700.0,2022-05-01 17:15:00
15.195681176690824,15.22828125476964,15.093471714367404,12600.0,2022-05-01 17:30:00
15.12373865953438,15.196190350496876,15.082280366623186,13500.0,2022-05-01 17:45:00
15.039178836055315,15.10979701446412,15.029147236972848,14400.0,2022-05-01 18:00:00
14.954902813476318,15.054350006097335,14.986188143961884,15300.0,2022-05-01 18:15:00
14.873692240417602,14.961883825979186,14.913612642266322,16200.0,2022-05-01 18:30:00
14.813897494877311,14.912264535242391,14.86095643448916,17100.0,2022-05-01 18:45:00
14.762499761817434,14.860590023270408,14.813362205100812,18000.0,2022-05-01 19:00:00
14.71770442052986,14.809212188302793,14.767662371981013,18900.0,2022-05-01 19:15:00
14.670427622324103,14.748113674544037,14.713883664252364,19800.0,2022-05-01 19:30:00
14.621018870629127,14.709051086231716,14.673713842529352,20700.0,2022-05-01 19:45:00
14.558511061989858,14.663296309456678,14.637178598073668,21600.0,2022-05-01 20:00:00
14.484385453064071,14.584576257552577,14.579963082574189,22500.0,2022-05-01 20:15:00
14.415802377807886,14.538961053760882,14.538692180623858,23400.0,2022-05-01 20:30:00
14.35920610236694,14.476293555387397,14.490073290133354,24300.0,2022-05-01 20:45:00
14.32954744746568,14.441570748924914,14.455070623343108,25200.0,2022-05-01 21:00:00
14.311080292959778,14.390234150760833,14.41040061684013,26100.0,2022-05-01 21:15:00
14.305963349599466,14.355809575651625,14.369746526003487,27000.0,2022-05-01 21:30:00
14.31216461094303,14.36140047875408,14.353947631455288,27900.0,2022-05-01 21:45:00
14.318544215737788,14.341097108746292,14.331117473661909,28800.0,2022-05-01 22:00:00
14.324527773670347,14.328474995144616,14.311050218042343,29700.0,2022-05-01 22:15:00
14.338575580697317,14.335260433628717,14.303046928409993,30600.0,2022-05-01 22:30:00
14.358595233687836,14.333220246945066,14.293321226708924,31500.0,2022-05-01 22:45:00
