Temp1,Temp2,Temp3,Time,dates
15.302351427212097,15.18956531597756,14.641805106286784,900.0,2022-05-01 14:15:00
15.323591853625135,15.158249573677171,14.61371409637108,1800.0,2022-05-01 14:30:00
15.343515108358911,15.097353769623664,14.579443081378178,2700.0,2022-05-01 14:45:00
15.367678675066582,15.073536396153978,14.552322363723082,3600.0,2022-05-01 15:00:00
15.359321841922911,15.043745232136091,14.529390488507769,4500.0,2022-05-01 15:15:00
15.350085752966104,15.036681104175084,14.515308779523824,5400.0,2022-05-01 15:30:00
15.336415889093152,14.96625340467516,14.49026988725233,6300.0,2022-05-01 15:45:00
15.334713168081334,14.966949405673878,14.476074250762554,7200.0,2022-05-01 16:00:00
15.335536977123628,14.9633347257107,14.468203242433114,8100.0,2022-05-01 16:15:00
15.331628505593136,14.928410919050892,14.455640657960735,9000.0,2022-05-01 16:30:00
15.318546207125056,14.947093227181862,14.454143539965672,9900.0,2022-05-01 16:45:00
15.284530523462998,14.917683750802214,14.448288751305183,10800.0,2022-05-01 17:00:00
15.237876602631951,14.89875285388684,14.442647149884378,11700.0,2022-05-01 17:15:00
15.180556457498518,14.878698703782367,14.437870057819143,12600.0,2022-05-01 17:30:00
15.112921876795305,14.879598717435352,14.440060402341892,13500.0,2022-05-01 17:45:00
15.027757406014937,14.803500158581128,14.427224220401207,14400.0,2022-05-01 18:00:00
14.946882132609586,14.782964157903407,14.419370276369197,15300.0,2022-05-01 18:15:00
14.86457873086734,14.702372004834436,14.39950093278222,16200.0,2022-05-01 18:30:00
14.807027467014162,14.68600830457626,14.387927322131189,17100.0,2022-05-01 18:45:00
14.757211813896763,14.663347476011442,14.380104966692398,18000.0,2022-05-01 19:00:00
14.713373268712417,14.635932433049271,14.372575016565309,18900.0,2022-05-01 19:15:00
14.66576510750056,14.586929478429814,14.359032716217886,19800.0,2022-05-01 19:30:00
14.618445448049773,14.572579084184149,14.350535985815185,20700.0,2022-05-01 19:45:00
14.558508100209044,14.553777740626206,14.344604554834628,21600.0,2022-05-01 20:00:00
14.483925507511035,14.483268210439416,14.326544699913583,22500.0,2022-05-01 20:15:00
14.418223689301657,14.46912909462504,14.315626105634536,23400.0,2022-05-01 20:30:00
14.361903832516353,14.424747614180584,14.301516261390072,24300.0,2022-05-01 20:45:00
14.333641925536584,14.418091319616943,14.294333355319354,25200.0,2022-05-01 21:00:00
14.313502627197376,14.370911703679052,14.2800223523337,26100.0,2022-05-01 21:15:00
14.30681752229166,14.336189216800712,14.262907823591892,27000.0,2022-05-01 21:30:00
14.314468080167943,14.35810666790734,14.258589890460287,27900.0,2022-05-01 21:45:00
14.319248517859034,14.331935736834591,14.249154724827726,28800.0,2022-05-01 22:00:00
14.323946287436527,14.311242797786417,14.236895682157614,29700.0,2022-05-01 22:15:00
14.337715013517178,14.315703685338756,14.229379510077433,30600.0,2022-05-01 22:30:00
14.355913311376533,14.300704457566674,14.219332916418136,31500.0,2022-05-01 22:45:00
14.376697216424835,14.293760251333897,14.209083342882144,32400.0,2022-05-01 23:00:00
14.393929349394517,14.30726920801458,14.204205710591758,33300.0,2022-05-01 23:15:00
14.40656077692687,14.3180527082577,14.202320288905147,34200.0,2022-05-01 23:30:00
14.412574612181889,14.305333221853685,14.196168680497845,35100.0,2022-05-01 23:45:00
