Temp1,Temp2,Temp3,Time,dates
15.302876063764534,15.19504433232351,14.598387970002696,900.0,2022-05-01 14:15:00
15.320564553276313,15.125210064681092,14.539299989369065,1800.0,2022-05-01 14:30:00
15.34293709442044,15.071482364731988,14.497488606168702,2700.0,2022-05-01 14:45:00
15.3655288987299,15.030158929502026,14.467978821836883,3600.0,2022-05-01 15:00:00
15.357763818574549,14.997120558112709,14.447085405952691,4500.0,2022-05-01 15:15:00
15.346506387217763,14.96989213544816,14.432265792930814,5400.0,2022-05-01 15:30:00
15.338742548268272,14.94726673130716,14.42195171111895,6300.0,2022-05-01 15:45:00
15.33345236359338,14.928797660103283,14.414954556637488,7200.0,2022-05-01 16:00:00
15.332924058478747,14.914342746321267,14.410655487137364,8100.0,2022-05-01 16:15:00
15.331854524144164,14.903255797382334,14.408486182370227,9000.0,2022-05-01 16:30:00
15.315000072324825,14.893797860162987,14.407853182971694,9900.0,2022-05-01 16:45:00
15.28388109987254,14.88391620711022,14.408410635634912,10800.0,2022-05-01 17:00:00
15.237773116337198,14.871823133465456,14.4094629746277,11700.0,2022-05-01 17:15:00
15.18080494511962,14.85639269551791,14.410230109842024,12600.0,2022-05-01 17:30:00
15.110834771495512,14.836801146098,14.410108524799936,13500.0,2022-05-01 17:45:00
15.032082514205708,14.812385393161538,14.408607186952104,14400.0,2022-05-01 18:00:00
14.949111561254329,14.783308246717828,14.405372073191252,15300.0,2022-05-01 18:15:00
14.871938778750517,14.750500869034626,14.40014268268226,16200.0,2022-05-01 18:30:00
14.810806534302372,14.71613703046346,14.392844693699251,17100.0,2022-05-01 18:45:00
14.759528358815876,14.68195210563969,14.38387430185691,18000.0,2022-05-01 19:00:00
14.715165365055448,14.64891125966706,14.373580262540326,18900.0,2022-05-01 19:15:00
14.66961668242608,14.616889386194686,14.362530969965992,19800.0,2022-05-01 19:30:00
14.620069340654275,14.585342105119029,14.350667132431456,20700.0,2022-05-01 19:45:00
14.559154748439898,14.553091706385336,14.338168158143205,21600.0,2022-05-01 20:00:00
14.489175536472192,14.518869262812071,14.324929154560502,22500.0,2022-05-01 20:15:00
14.420353679345553,14.482691021602855,14.31064906803172,23400.0,2022-05-01 20:30:00
14.365016741793772,14.44587459527289,14.2954822210687,24300.0,2022-05-01 20:45:00
14.333234639038553,14.410940667143937,14.279618542312951,25200.0,2022-05-01 21:00:00
14.315210447659489,14.379491150231482,14.263697164005857,26100.0,2022-05-01 21:15:00
14.308948039887213,14.352380906786548,14.247929911693747,27000.0,2022-05-01 21:30:00
14.311323662774877,14.330120717940188,14.232936432453144,27900.0,2022-05-01 21:45:00
14.317942180806472,14.312447493383264,14.219118512544684,28800.0,2022-05-01 22:00:00
14.323457724784229,14.298524077799156,14.206844199852943,29700.0,2022-05-01 22:15:00
14.335341760682478,14.288138348757895,14.196057044288168,30600.0,2022-05-01 22:30:00
14.354648872222588,14.281367018324593,14.186804655246169,31500.0,2022-05-01 22:45:00
14.375626763667212,14.277932742500028,14.178935921778908,32400.0,2022-05-01 23:00:00
14.391139194421138,14.276965917066788,14.172608364551738,33300.0,2022-05-01 23:15:00
14.402996684138186,14.277601885779744,14.167740392000532,34200.0,2022-05-01 23:30:00
14.41098921939702,14.27901946729772,14.164094300402557,35100.0,2022-05-01 23:45:00
14.423286494759472,14.281368604521294,14.161449528246214,36000.0,2022-05-02 00:00:00
14.436519836166168,14.28466459226038,14.15964302075291,36900.0,2022-05-02 00:15:00
14.443605637102118,14.288195373440995,14.158495839742637,37800.0,2022-05-02 00:30:00
14.439361096195295,14.29088249435978,14.157751939783427,38700.0,2022-05-02 00:45:00
14.413625467884549,14.290841683276575,14.157210733911,39600.0,2022-05-02 01:00:00
14.380487361135827,14.287031613691203,14.156292177915253,40500.0,2022-05-02 01:15:00
14.357086641811865,14.280601106896718,14.154513305886535,41400.0,2022-05-02 01:30:00
14.344272481842555,14.273185686305425,14.15212181871968,42300.0,2022-05-02 01:45:00
14.342580958640434,14.266345941012643,14.149259515349208,43200.0,2022-05-02 02:00:00
14.351512992328802,14.26140917916146,14.14612297207079,44100.0,2022-05-02 02:15:00
14.367203017003844,14.25894065208233,14.1431777414897,45000.0,2022-05-02 02:30:00
14.389051874118742,14.259315384658327,14.140701402150912,45900.0,2022-05-02 02:45:00
14.415236371965484,14.262710632600951,14.13908313241146,46800.0,2022-05-02 03:00:00
14.437241969246422,14.268271782613,14.138384858516073,47700.0,2022-05-02 03:15:00
14.463403079246042,14.275693938921428,14.138729832638749,48600.0,2022-05-02 03:30:00
14.473833013446797,14.283543336393954,14.139897707128505,49500.0,2022-05-02 03:45:00
14.487620181715652,14.291587576079635,14.141783046735458,50400.0,2022-05-02 04:00:00
14.498087963775523,14.299597226547728,14.144110443843358,51300.0,2022-05-02 04:15:00
14.50955464113524,14.307410345948249,14.146905190786011,52200.0,2022-05-02 04:30:00
14.51682340555671,14.31471284398574,14.150037188437466,53100.0,2022-05-02 04:45:00
14.523113464792416,14.321482083818458,14.153338039602254,54000.0,2022-05-02 05:00:00
14.525874219281071,14.327561991025997,14.156656346155284,54900.0,2022-05-02 05:15:00
14.527709769068794,14.333056128912974,14.160097827728531,55800.0,2022-05-02 05:30:00
14.527181274116364,14.33770898296114,14.163372363258617,56700.0,2022-05-02 05:45:00
14.523042443412526,14.341257705311063,14.166417027696648,57600.0,2022-05-02 06:00:00
14.517762838570174,14.343687138876293,14.169049510522749,58500.0,2022-05-02 06:15:00
14.511581876755931,14.34515177600367,14.171410975962884,59400.0,2022-05-02 06:30:00
14.50408950161046,14.345597858136347,14.173390501925192,60300.0,2022-05-02 06:45:00
14.495504885663523,14.344991016529091,14.175021519382454,61200.0,2022-05-02 07:00:00
14.488054517225049,14.343712180623346,14.176207244909088,62100.0,2022-05-02 07:15:00
