Temp1,Temp2,Temp3,Time,dates
15.302871440461551,15.199620914740072,14.73419155690842,900.0,2022-05-01 14:15:00
15.327240507209854,15.263556854875231,14.910161941611545,1800.0,2022-05-01 14:30:00
15.352777277097555,15.285548591377422,15.023373721874238,2700.0,2022-05-01 14:45:00
15.380436315206053,15.321965284969826,15.111410570668625,3600.0,2022-05-01 15:00:00
15.374859343475316,15.341104953820178,15.171664611693526,4500.0,2022-05-01 15:15:00
15.365889452495376,15.364655585409803,15.224773301394729,5400.0,2022-05-01 15:30:00
15.356136633824237,15.330217472689254,15.228982584805324,6300.0,2022-05-01 15:45:00
15.35430218295566,15.3442621310314,15.244629453990454,7200.0,2022-05-01 16:00:00
15.355359559030171,15.35363600512671,15.259521175099556,8100.0,2022-05-01 16:15:00
15.353527172143885,15.336135500889345,15.25467507130346,9000.0,2022-05-01 16:30:00
15.339007046035414,15.355256920331293,15.268958902450082,9900.0,2022-05-01 16:45:00
15.305578563300523,15.332748902651504,15.264443145011937,10800.0,2022-05-01 17:00:00
15.258052507144352,15.309833431483057,15.255448907876804,11700.0,2022-05-01 17:15:00
15.19919173755479,15.27882969323196,15.24096310936224,12600.0,2022-05-01 17:30:00
15.127710854379073,15.253189560129552,15.23276924456137,13500.0,2022-05-01 17:45:00
15.043274667916217,15.166648077322442,15.185999704478968,14400.0,2022-05-01 18:00:00
14.959290224450042,15.114049702269863,15.146471484589188,15300.0,2022-05-01 18:15:00
14.877682064067349,15.020780775308904,15.0790245888658,16200.0,2022-05-01 18:30:00
14.81741231383779,14.972696318373409,15.027270556099682,17100.0,2022-05-01 18:45:00
14.765567526364364,14.92186119388993,14.978222518088282,18000.0,2022-05-01 19:00:00
14.720311117327896,14.868876290835903,14.92929424863517,18900.0,2022-05-01 19:15:00
14.672887160590111,14.803973007413884,14.87180814885312,19800.0,2022-05-01 19:30:00
14.623952537901728,14.76454735225103,14.825917499672444,20700.0,2022-05-01 19:45:00
14.562137835688578,14.721062425423712,14.78380211269063,21600.0,2022-05-01 20:00:00
14.488285442735926,14.641825621294318,14.723731288230754,22500.0,2022-05-01 20:15:00
14.420011648048416,14.59916662805744,14.678748307042412,23400.0,2022-05-01 20:30:00
14.362599278027911,14.536128124345836,14.62690182441368,24300.0,2022-05-01 20:45:00
14.331625011319232,14.498344490079964,14.58640394490424,25200.0,2022-05-01 21:00:00
14.311851904638065,14.437531023856948,14.534611689433394,26100.0,2022-05-01 21:15:00
14.305764555190777,14.391572372006712,14.484106994144437,27000.0,2022-05-01 21:30:00
14.312094833101083,14.39179561255516,14.45540192209184,27900.0,2022-05-01 21:45:00
14.318001800058592,14.364196988044284,14.420369587582456,28800.0,2022-05-01 22:00:00
14.323882468308357,14.344229751362864,14.3885010235165,29700.0,2022-05-01 22:15:00
14.33793853485236,14.347367795791532,14.369195680168849,30600.0,2022-05-01 22:30:00
14.357441977878024,14.340329742918968,14.34974966293797,31500.0,2022-05-01 22:45:00
14.379492101116096,14.341962488500863,14.33552977412324,32400.0,2022-05-01 23:00:00
14.397339269075,14.362386512441985,14.33375329920792,33300.0,2022-05-01 23:15:00
14.410411936778155,14.382675851434636,14.339140404160334,34200.0,2022-05-01 23:30:00
14.417589844045564,14.383524063101415,14.339443892292335,35100.0,2022-05-01 23:45:00
14.432717222389265,14.418714269107484,14.358459937424213,36000.0,2022-05-02 00:00:00
14.444948628492153,14.422050162051113,14.367616463066753,36900.0,2022-05-02 00:15:00
14.45008029684966,14.405543797546088,14.362454410886388,37800.0,2022-05-02 00:30:00
14.44768270613325,14.42122234354142,14.368533206560034,38700.0,2022-05-02 00:45:00
14.421966817338795,14.431875989139852,14.377933438687066,39600.0,2022-05-02 01:00:00
14.385197402980658,14.400772229575352,14.368222410235433,40500.0,2022-05-02 01:15:00
14.36363374739236,14.412686601345552,14.3762753934975,41400.0,2022-05-02 01:30:00
14.34903241500852,14.393472654525937,14.37250464287059,42300.0,2022-05-02 01:45:00
14.347285333784557,14.381255752103252,14.367488373012304,43200.0,2022-05-02 02:00:00
14.35790059933945,14.388547940295553,14.370348549318198,44100.0,2022-05-02 02:15:00
14.372148570670277,14.368700611438824,14.358919743496273,45000.0,2022-05-02 02:30:00
14.39648706143682,14.383391663816369,14.359409487315308,45900.0,2022-05-02 02:45:00
14.4252196098526,14.414102606894774,14.37255652779689,46800.0,2022-05-02 03:00:00
14.445013288054144,14.401063410947971,14.36694994388112,47700.0,2022-05-02 03:15:00
14.471654411074002,14.404074757567594,14.362548427589012,48600.0,2022-05-02 03:30:00
14.483946769760436,14.42700389015303,14.368398982754702,49500.0,2022-05-02 03:45:00
14.499694361713653,14.463836681841718,14.388338292729046,50400.0,2022-05-02 04:00:00
14.510629949873165,14.491907084360497,14.413053928062636,51300.0,2022-05-02 04:15:00
14.5190744729831,14.475269335745445,14.414783157548715,52200.0,2022-05-02 04:30:00
14.526542561882271,14.476396326418616,14.416481352351097,53100.0,2022-05-02 04:45:00
14.534407545673805,14.496794140660889,14.42710173845397,54000.0,2022-05-02 05:00:00
14.537601888857658,14.514225323053948,14.440850859505751,54900.0,2022-05-02 05:15:00
14.541219046623487,14.55143575035678,14.471584012577123,55800.0,2022-05-02 05:30:00
14.537250321762109,14.531297419263868,14.475859449977342,56700.0,2022-05-02 05:45:00
14.533132224645106,14.529666404916998,14.480602268600451,57600.0,2022-05-02 06:00:00
14.527911066513624,14.531928947626444,14.485631897609665,58500.0,2022-05-02 06:15:00
14.522286809729808,14.54325727250622,14.496937749128977,59400.0,2022-05-02 06:30:00
14.512317602539174,14.520604098906087,14.490670458673284,60300.0,2022-05-02 06:45:00
14.502625558469294,14.500180057862398,14.47785592617518,61200.0,2022-05-02 07:00:00
14.497679307436062,14.52029388933306,14.48452547502978,62100.0,2022-05-02 07:15:00
14.490236189471725,14.5087745486165,14.481041737023338,63000.0,2022-05-02 07:30:00
14.4862268684146,14.496129418042552,14.473682051020498,63900.0,2022-05-02 07:45:00
14.483986874766629,14.48841482920396,14.4660449513789,64800.0,2022-05-02 08:00:00
14.485185755733502,14.499318655927365,14.468572834369194,65700.0,2022-05-02 08:15:00
14.488990043685982,14.487792322654872,14.46203219710879,66600.0,2022-05-02 08:30:00
14.50255026052922,14.503942865178027,14.467865024669472,67500.0,2022-05-02 08:45:00
14.520850101535297,14.508323113763227,14.470712120038748,68400.0,2022-05-02 09:00:00
14.543219372936084,14.501936778742587,14.465339704380597,69300.0,2022-05-02 09:15:00
