Temp1,Temp2,Temp3,Time,dates
15.302827625638503,15.198640349102028,14.62724053540394,900.0,2022-05-01 14:15:00
15.323981077951986,15.164223196969544,14.603284159981277,1800.0,2022-05-01 14:30:00
15.344428966898224,15.114907763901508,14.583025615358991,2700.0,2022-05-01 14:45:00
15.368491995321666,15.090928345083183,14.568871734248942,3600.0,2022-05-01 15:00:00
15.360791426608106,15.066459929837292,14.556039541706186,4500.0,2022-05-01 15:15:00
15.351766268914858,15.059744358957673,14.548575436070582,5400.0,2022-05-01 15:30:00
15.338740176775696,15.004154337748917,14.529097855425716,6300.0,2022-05-01 15:45:00
15.336423826172284,14.995043332873168,14.51671070018154,7200.0,2022-05-01 16:00:00
15.337291898307546,14.991799601572492,14.509594890431911,8100.0,2022-05-01 16:15:00
15.333680110761424,14.963655868427686,14.497677260987563,9000.0,2022-05-01 16:30:00
15.320425310940022,14.973513560866536,14.494846012330962,9900.0,2022-05-01 16:45:00
15.287144674678329,14.952269384962849,14.48844252491662,10800.0,2022-05-01 17:00:00
15.24074772205682,14.932868427739235,14.481686264200356,11700.0,2022-05-01 17:15:00
15.183732096208448,14.913061871263723,14.475722046028505,12600.0,2022-05-01 17:30:00
15.116353125068157,14.91073345029186,14.476551699717586,13500.0,2022-05-01 17:45:00
15.032136220272475,14.849615152201352,14.464464777820613,14400.0,2022-05-01 18:00:00
14.950985616378734,14.821330407459682,14.456103182684137,15300.0,2022-05-01 18:15:00
14.869093630681457,14.750988549825152,14.437305391348284,16200.0,2022-05-01 18:30:00
14.81075538488428,14.723883657033296,14.425467193866028,17100.0,2022-05-01 18:45:00
14.760814901322718,14.701016888398048,14.417975249587258,18000.0,2022-05-01 19:00:00
14.71694244301752,14.67530549753787,14.411267389282358,18900.0,2022-05-01 19:15:00
14.66949265537136,14.631211393838612,14.39900010337986,19800.0,2022-05-01 19:30:00
14.621945345991373,14.611232016854752,14.390822941837596,20700.0,2022-05-01 19:45:00
14.562288590438172,14.59298861674479,14.38546874145734,21600.0,2022-05-01 20:00:00
14.488339273236829,14.533117644791718,14.369236589664688,22500.0,2022-05-01 20:15:00
14.422271068600068,14.510297858673542,14.358723853694457,23400.0,2022-05-01 20:30:00
14.366038337604142,14.470899872751046,14.345970143059867,24300.0,2022-05-01 20:45:00
14.3371813168238,14.458698979878395,14.339510615640542,25200.0,2022-05-01 21:00:00
14.317058388587252,14.419058490020292,14.32695763913531,26100.0,2022-05-01 21:15:00
14.309915782966227,14.382997550771572,14.310977570156076,27000.0,2022-05-01 21:30:00
14.316840422005306,14.393327875040272,14.306209254562951,27900.0,2022-05-01 21:45:00
14.321819400039333,14.374312494292244,14.297454116928272,28800.0,2022-05-01 22:00:00
14.326347870632745,14.35308419258032,14.28528848751114,29700.0,2022-05-01 22:15:00
14.33967737720255,14.351474780597249,14.276807738347312,30600.0,2022-05-01 22:30:00
14.357745017476764,14.33795921356094,14.266010997188204,31500.0,2022-05-01 22:45:00
14.378220380193207,14.328093303800918,14.254500756646882,32400.0,2022-05-01 23:00:00
14.395195836783666,14.335490125476715,14.247612496345113,33300.0,2022-05-01 23:15:00
14.407840445642124,14.344540047507998,14.243735006668157,34200.0,2022-05-01 23:30:00
14.41403521062488,14.334929334724952,14.236057179147773,35100.0,2022-05-01 23:45:00
14.42959009232136,14.358303151728174,14.236623987576609,36000.0,2022-05-02 00:00:00
14.44103341402226,14.354930944242255,14.233645660005338,36900.0,2022-05-02 00:15:00
14.444428783053198,14.32811575418168,14.221820940067342,37800.0,2022-05-02 00:30:00
14.441755233660814,14.331425645708416,14.21474684225304,38700.0,2022-05-02 00:45:00
14.416962058251428,14.337653875228373,14.211840879512142,39600.0,2022-05-02 01:00:00
14.380044801043274,14.306352022306775,14.200658846553509,40500.0,2022-05-02 01:15:00
14.360420288027848,14.318942328219606,14.198967267878528,41400.0,2022-05-02 01:30:00
14.346421075128864,14.308177730679786,14.195388277927057,42300.0,2022-05-02 01:45:00
14.344844055661856,14.301134635169957,14.191675549770524,43200.0,2022-05-02 02:00:00
14.356023323773313,14.313454356039887,14.19335790016714,44100.0,2022-05-02 02:15:00
14.369000625644809,14.296292951448072,14.188386290866491,45000.0,2022-05-02 02:30:00
14.392706756976006,14.306060057320824,14.187448222559253,45900.0,2022-05-02 02:45:00
14.421454512249634,14.332311690216148,14.193198821183156,46800.0,2022-05-02 03:00:00
14.439138772777335,14.313249173674492,14.188508125242423,47700.0,2022-05-02 03:15:00
14.463850961637553,14.301305221125386,14.180149097454644,48600.0,2022-05-02 03:30:00
14.475320792689326,14.309214833728213,14.175833804631443,49500.0,2022-05-02 03:45:00
14.49149828402023,14.33433140405549,14.1789116779124,50400.0,2022-05-02 04:00:00
14.502960311275285,14.355559617422388,14.185081732599134,51300.0,2022-05-02 04:15:00
14.509780131270364,14.332957374720902,14.180030777482402,52200.0,2022-05-02 04:30:00
14.516150903893038,14.322636422259905,14.172943174772886,53100.0,2022-05-02 04:45:00
14.524012368464795,14.333781925831678,14.171299826073458,54000.0,2022-05-02 05:00:00
14.527574560667878,14.346325252897005,14.173082948934972,54900.0,2022-05-02 05:15:00
14.53313457114167,14.38227377582368,14.184162783284634,55800.0,2022-05-02 05:30:00
14.528370729613888,14.365605632289562,14.184864483333453,56700.0,2022-05-02 05:45:00
14.524075684297276,14.361199665006907,14.184135137222167,57600.0,2022-05-02 06:00:00
14.51918439906099,14.363491377814436,14.184883399508513,58500.0,2022-05-02 06:15:00
14.514749037538506,14.37805110202966,14.190235623116976,59400.0,2022-05-02 06:30:00
14.504249455032486,14.36016899768194,14.188411306619289,60300.0,2022-05-02 06:45:00
14.493836581658352,14.339327452388918,14.181941129076076,61200.0,2022-05-02 07:00:00
