Temp1,Temp2,Temp3,Time,dates
15.300976029413802,15.162281284100729,14.600068520532664,900.0,2022-05-01 14:15:00
15.3206583254098,15.107328140605368,14.553643432513429,1800.0,2022-05-01 14:30:00
15.341089604671891,15.04731172099332,14.515614377012382,2700.0,2022-05-01 14:45:00
15.364903665310324,15.018401212526951,14.490453084113852,3600.0,2022-05-01 15:00:00
15.3562897675185,14.99139273116456,14.471192189383666,4500.0,2022-05-01 15:15:00
15.346529195412222,14.982264586756322,14.46178028010606,5400.0,2022-05-01 15:30:00
15.33465132387726,14.929832442444352,14.439499727882836,6300.0,2022-05-01 15:45:00
15.332161532653512,14.923942376969428,14.429712164061046,7200.0,2022-05-01 16:00:00
15.333107814581572,14.923558933493306,14.427857330663144,8100.0,2022-05-01 16:15:00
15.330289372268547,14.900886998974462,14.42048411783668,9000.0,2022-05-01 16:30:00
15.316097249698872,14.913410750534464,14.42522655704602,9900.0,2022-05-01 16:45:00
15.282680570457057,14.894619685837204,14.424311961647886,10800.0,2022-05-01 17:00:00
15.235723417409478,14.876580720052576,14.422296155680115,11700.0,2022-05-01 17:15:00
15.178061253126655,14.856411639150346,14.420079778179456,12600.0,2022-05-01 17:30:00
15.109310240054736,14.849805897061817,14.424449170802978,13500.0,2022-05-01 17:45:00
15.025312474372011,14.786743504646669,14.410056755277736,14400.0,2022-05-01 18:00:00
14.943295325827652,14.754665465325438,14.400199314406455,15300.0,2022-05-01 18:15:00
14.862093931155126,14.683289645735934,14.376520829286653,16200.0,2022-05-01 18:30:00
14.803647471938827,14.654127203652733,14.362517184237218,17100.0,2022-05-01 18:45:00
14.75370359357798,14.62852307493448,14.353442998613106,18000.0,2022-05-01 19:00:00
14.709971374116344,14.600592571023093,14.34454603500384,18900.0,2022-05-01 19:15:00
14.662928860704104,14.556356285296255,14.328635582210902,19800.0,2022-05-01 19:30:00
14.61491374560298,14.534861410247352,14.318342240145816,20700.0,2022-05-01 19:45:00
14.554455527854111,14.512912965071052,14.310894122849986,21600.0,2022-05-01 20:00:00
14.480664610002846,14.451337027113018,14.289080461867146,22500.0,2022-05-01 20:15:00
14.413863803809804,14.424617930083496,14.275038688556588,23400.0,2022-05-01 20:30:00
14.357951443685964,14.382140802025148,14.257728607850474,24300.0,2022-05-01 20:45:00
14.329318218394253,14.36673483273173,14.248422946957197,25200.0,2022-05-01 21:00:00
14.310275698510406,14.327476329120662,14.231540008103414,26100.0,2022-05-01 21:15:00
14.304174958095189,14.294840933157973,14.21204777792322,27000.0,2022-05-01 21:30:00
14.310992175151076,14.306568458023904,14.2083491477767,27900.0,2022-05-01 21:45:00
14.316773046323735,14.290700001214985,14.199657696988442,28800.0,2022-05-01 22:00:00
14.321926904191209,14.27434360647348,14.188070716657704,29700.0,2022-05-01 22:15:00
14.335584939367813,14.27719884413032,14.18250637693222,30600.0,2022-05-01 22:30:00
14.354554298538291,14.269565618687738,14.174753574518109,31500.0,2022-05-01 22:45:00
14.375719632461347,14.266535620299962,14.167180105424483,32400.0,2022-05-01 23:00:00
14.392670492484845,14.279318107956453,14.166284272393984,33300.0,2022-05-01 23:15:00
14.405272291905954,14.292326705745229,14.168888145467978,34200.0,2022-05-01 23:30:00
14.411881554130584,14.287388779278537,14.166146550766117,35100.0,2022-05-01 23:45:00
14.42711080473542,14.313131604786458,14.173561173485949,36000.0,2022-05-02 00:00:00
14.439060050958927,14.313016050954884,14.175113740890742,36900.0,2022-05-02 00:15:00
14.443264964235292,14.29210020806418,14.16560967146833,37800.0,2022-05-02 00:30:00
14.440122401750886,14.299209603099037,14.16308610758946,38700.0,2022-05-02 00:45:00
14.41429814228581,14.305638625180736,14.165053875509852,39600.0,2022-05-02 01:00:00
14.37753185188974,14.27530838549514,14.155204780818815,40500.0,2022-05-02 01:15:00
14.357250218969968,14.286035210860629,14.156839683244977,41400.0,2022-05-02 01:30:00
14.34364426516496,14.274218539261874,14.154442692181936,42300.0,2022-05-02 01:45:00
14.34249777322148,14.267434256250487,14.151405927224909,43200.0,2022-05-02 02:00:00
14.353754531323112,14.279602289807686,14.154837471411147,44100.0,2022-05-02 02:15:00
14.36772942659171,14.265243666609562,14.149574716772614,45000.0,2022-05-02 02:30:00
14.391653085803446,14.27782227187374,14.150464869972456,45900.0,2022-05-02 02:45:00
14.42029490280504,14.30533684824265,14.159837733053928,46800.0,2022-05-02 03:00:00
14.43895863083744,14.29066629366,14.155649165691733,47700.0,2022-05-02 03:15:00
14.464491041677308,14.285102164125444,14.148747247786256,48600.0,2022-05-02 03:30:00
14.475570489682758,14.297440413562478,14.148388563442632,49500.0,2022-05-02 03:45:00
14.491371663404552,14.324150703241452,14.157230704265544,50400.0,2022-05-02 04:00:00
14.50249959096724,14.34540739551208,14.168345101808196,51300.0,2022-05-02 04:15:00
14.510307780476566,14.326228545885764,14.164338114337092,52200.0,2022-05-02 04:30:00
14.51695903299326,14.320275949953176,14.159036961168656,53100.0,2022-05-02 04:45:00
14.52456732274774,14.333898454590548,14.161346656334318,54000.0,2022-05-02 05:00:00
