Temp1,Temp2,Temp3,Time,dates
15.30010877385585,15.152683038459188,14.63763455582605,900.0,2022-05-01 14:15:00
15.32004835808356,15.107954487284966,14.603388598591186,1800.0,2022-05-01 14:30:00
15.340655461091613,15.047892187205363,14.56400491035415,2700.0,2022-05-01 14:45:00
15.365092930508848,15.027355995105308,14.533202494455958,3600.0,2022-05-01 15:00:00
15.356255164169088,15.000827880628863,14.508022896397303,4500.0,2022-05-01 15:15:00
15.346492767884936,14.993602739872497,14.49235175379918,5400.0,2022-05-01 15:30:00
15.334487375675,14.932433584657488,14.467456486541913,6300.0,2022-05-01 15:45:00
15.332610184918543,14.936645901920045,14.45381727365084,7200.0,2022-05-01 16:00:00
15.33349406980852,14.934696178665002,14.446660137401892,8100.0,2022-05-01 16:15:00
15.330510774668369,14.905979877230653,14.435550847025867,9000.0,2022-05-01 16:30:00
15.316241470200564,14.923285663171738,14.435074913382978,9900.0,2022-05-01 16:45:00
15.282099633051034,14.894739939167762,14.430329162316628,10800.0,2022-05-01 17:00:00
15.234799110539836,14.874961178846338,14.425572956082526,11700.0,2022-05-01 17:15:00
15.176734235876934,14.852107232027493,14.421235725323545,12600.0,2022-05-01 17:30:00
15.10749324441644,14.84449020395292,14.422745802389276,13500.0,2022-05-01 17:45:00
15.022770230260107,14.76846695541928,14.40952546809652,14400.0,2022-05-01 18:00:00
14.940931606734068,14.743085215917615,14.400690698547896,15300.0,2022-05-01 18:15:00
14.85958079635656,14.665008674910238,14.380401766802752,16200.0,2022-05-01 18:30:00
14.801829763491176,14.646282846228427,14.368018337040352,17100.0,2022-05-01 18:45:00
14.751955874853108,14.620544464808924,14.359069482355972,18000.0,2022-05-01 19:00:00
14.708255996279178,14.591354086600662,14.350354995151188,18900.0,2022-05-01 19:15:00
14.661197388031562,14.544683577176258,14.336171498769811,19800.0,2022-05-01 19:30:00
14.61336167161184,14.52871867008135,14.326918422314558,20700.0,2022-05-01 19:45:00
14.552582348879747,14.505702689842083,14.319906058034071,21600.0,2022-05-01 20:00:00
14.478418159716302,14.437175992882135,14.301388464311987,22500.0,2022-05-01 20:15:00
14.411944089662269,14.41913294336193,14.289540990287694,23400.0,2022-05-01 20:30:00
14.35606955829854,14.37381522684178,14.274552715182534,24300.0,2022-05-01 20:45:00
14.327986613502665,14.364191852263046,14.26609334594451,25200.0,2022-05-01 21:00:00
14.309122142746348,14.320976010422903,14.25120149329958,26100.0,2022-05-01 21:15:00
