Temp1,Temp2,Temp3,Time,dates
15.303914754865502,15.223274504349233,14.618092493523504,900.0,2022-05-01 14:15:00
15.326672943220368,15.213151748444432,14.625205394709177,1800.0,2022-05-01 14:30:00
15.34695832334546,15.165662232042994,14.62054161732928,2700.0,2022-05-01 14:45:00
15.371754253828296,15.1515648310162,14.621023947498468,3600.0,2022-05-01 15:00:00
15.365094988544636,15.130391472103405,14.616808860650355,4500.0,2022-05-01 15:15:00
15.357211488350718,15.13323622691653,14.61987206354826,5400.0,2022-05-01 15:30:00
15.342731293868978,15.064946155223076,14.596075839439829,6300.0,2022-05-01 15:45:00
15.341467497485652,15.067998434340494,14.592650948428044,7200.0,2022-05-01 16:00:00
15.342627891679529,15.06840454341038,14.59155521294828,8100.0,2022-05-01 16:15:00
15.338216416424022,15.033245762439792,14.577630343901957,9000.0,2022-05-01 16:30:00
15.326587866096713,15.05520794705552,14.583143662513503,9900.0,2022-05-01 16:45:00
15.293277018966288,15.028429344832285,14.574902372753265,10800.0,2022-05-01 17:00:00
15.247621272247448,15.011909390951924,14.56899138479052,11700.0,2022-05-01 17:15:00
15.19135827557961,14.99553748791726,14.56433727299202,12600.0,2022-05-01 17:30:00
15.125521159014475,15.004696568310262,14.571351179332138,13500.0,2022-05-01 17:45:00
15.04050794113822,14.931662147587415,14.550612733947393,14400.0,2022-05-01 18:00:00
14.960511052124264,14.915283470074606,14.546363192413647,15300.0,2022-05-01 18:15:00
14.877522363571362,14.834239840497862,14.519775473508954,16200.0,2022-05-01 18:30:00
14.819683408284282,14.818631105970727,14.513016738668671,17100.0,2022-05-01 18:45:00
14.769690471788952,14.798524985320668,14.507879360496906,18000.0,2022-05-01 19:00:00
14.725522437376696,14.772992082548784,14.501339126331144,18900.0,2022-05-01 19:15:00
14.67737036293066,14.722521421975776,14.484543762670404,19800.0,2022-05-01 19:30:00
14.630365331328967,14.708071295402169,14.47890483898246,20700.0,2022-05-01 19:45:00
14.571295763286177,14.691887198138732,14.474865199084403,21600.0,2022-05-01 20:00:00
14.496637864079386,14.620244049678512,14.44995965573575,22500.0,2022-05-01 20:15:00
14.431422853063053,14.607242101338976,14.443228226083864,23400.0,2022-05-01 20:30:00
14.37456403907466,14.563638731405444,14.427640709820192,24300.0,2022-05-01 20:45:00
14.34552455128362,14.558525999684594,14.425143001827331,25200.0,2022-05-01 21:00:00
14.323943493783228,14.508971259368003,14.407106196818436,26100.0,2022-05-01 21:15:00
14.315707438174671,14.467713392781326,14.387655578157917,27000.0,2022-05-01 21:30:00
14.323045829851107,14.486477133069291,14.389501236238695,27900.0,2022-05-01 21:45:00
14.32684163293244,14.455695607959774,14.37565745362291,28800.0,2022-05-01 22:00:00
14.330661816523111,14.427654706190372,14.35922329720224,29700.0,2022-05-01 22:15:00
14.343843829762765,14.425739564096002,14.351095701272763,30600.0,2022-05-01 22:30:00
14.360901738909009,14.403154079637202,14.335707133534653,31500.0,2022-05-01 22:45:00
14.380767567670098,14.387402063586498,14.320722509246387,32400.0,2022-05-01 23:00:00
14.397989989130938,14.394284472129415,14.313879822427738,33300.0,2022-05-01 23:15:00
14.41072103659866,14.400750288110116,14.308777123423043,34200.0,2022-05-01 23:30:00
14.416334133069077,14.382655078822504,14.295230748752497,35100.0,2022-05-01 23:45:00
14.432642873553824,14.413177781157067,14.299159764092227,36000.0,2022-05-02 00:00:00
14.443356201969042,14.401279924455482,14.290864578651671,36900.0,2022-05-02 00:15:00
14.445748099674844,14.363394168555825,14.270454908963115,37800.0,2022-05-02 00:30:00
14.443966453835024,14.371145155314144,14.26446932169889,38700.0,2022-05-02 00:45:00
14.420218111532284,14.37867462751049,14.261777441887176,39600.0,2022-05-02 01:00:00
14.382720102594016,14.336918094825885,14.242278056996414,40500.0,2022-05-02 01:15:00
14.364231700340593,14.362314669019613,14.245868026451731,41400.0,2022-05-02 01:30:00
14.349596631249922,14.346937389579098,14.239008541684113,42300.0,2022-05-02 01:45:00
14.347645512644815,14.340492792606865,14.234188821617916,43200.0,2022-05-02 02:00:00
14.358969803695135,14.358169024243804,14.238880673597786,44100.0,2022-05-02 02:15:00
14.37066011257066,14.331108910122882,14.228129135871846,45000.0,2022-05-02 02:30:00
14.39452010680382,14.345230458349675,14.229520261541232,45900.0,2022-05-02 02:45:00
14.423607224683906,14.375568030300274,14.239114321007447,46800.0,2022-05-02 03:00:00
14.439848797632344,14.3416057650467,14.225932657881804,47700.0,2022-05-02 03:15:00
14.463948740157752,14.325584758927238,14.214194588527404,48600.0,2022-05-02 03:30:00
14.47611988355974,14.334977045709644,14.211126267204246,49500.0,2022-05-02 03:45:00
14.49296010723052,14.364378103544686,14.217606976056157,50400.0,2022-05-02 04:00:00
14.504758187784798,14.386377592706577,14.224563671608566,51300.0,2022-05-02 04:15:00
14.51014181545443,14.350409384673808,14.21046813417654,52200.0,2022-05-02 04:30:00
14.516478535479395,14.339397254169429,14.201166882905236,53100.0,2022-05-02 04:45:00
14.524945303174349,14.354570199194336,14.201904113050588,54000.0,2022-05-02 05:00:00
14.528871118434704,14.368011340234354,14.204516251016903,54900.0,2022-05-02 05:15:00
14.535622483531336,14.414064543567802,14.221472987577377,55800.0,2022-05-02 05:30:00
14.529686899353363,14.385135594697497,14.214235597344484,56700.0,2022-05-02 05:45:00
14.525653328679311,14.383451406893387,14.212932657331022,57600.0,2022-05-02 06:00:00
14.521075583423896,14.388044649481344,14.214641547775187,58500.0,2022-05-02 06:15:00
14.517293862091195,14.40825546811884,14.223350607003333,59400.0,2022-05-02 06:30:00
14.506008610344372,14.382436531978778,14.216463962638567,60300.0,2022-05-02 06:45:00
14.495219487795795,14.358778183961416,14.206992161011206,61200.0,2022-05-02 07:00:00
14.493001185610924,14.392294174822768,14.218112037688789,62100.0,2022-05-02 07:15:00
14.485330395407336,14.382902559526755,14.217447529943612,63000.0,2022-05-02 07:30:00
14.48073582004922,14.371479791344823,14.214162303043214,63900.0,2022-05-02 07:45:00
14.478171661874129,14.364944377837595,14.211657575001492,64800.0,2022-05-02 08:00:00
14.480645731806652,14.383567247823986,14.218648276228754,65700.0,2022-05-02 08:15:00
14.483191362853525,14.3690864721668,14.214987856945214,66600.0,2022-05-02 08:30:00
14.497461057619518,14.390632846507737,14.22292311757512,67500.0,2022-05-02 08:45:00
14.514682336363371,14.391864313202358,14.225190297105952,68400.0,2022-05-02 09:00:00
14.53432193033102,14.372744251234057,14.218197854970214,69300.0,2022-05-02 09:15:00
14.567343687682785,14.382464175357892,14.219089993642566,70200.0,2022-05-02 09:30:00
14.616684659353243,14.406937163066658,14.226104653238067,71100.0,2022-05-02 09:45:00
14.663469150158967,14.394163284823964,14.219710659193638,72000.0,2022-05-02 10:00:00
14.721357784132014,14.434193898417448,14.229964969046094,72900.0,2022-05-02 10:15:00
14.759817573201127,14.4602962714015,14.238323756583092,73800.0,2022-05-02 10:30:00
14.81168351065471,14.461697722058844,14.237508767619168,74700.0,2022-05-02 10:45:00
14.88809025176143,14.487437389867326,14.24334040110496,75600.0,2022-05-02 11:00:00
14.962854264048955,14.502939672887443,14.245733559682906,76500.0,2022-05-02 11:15:00
15.007535022595627,14.54865249549282,14.258997410703612,77400.0,2022-05-02 11:30:00
15.011371728381482,14.585453872139542,14.272916936968974,78300.0,2022-05-02 11:45:00
15.039900549020356,14.601173426725138,14.28102238359217,79200.0,2022-05-02 12:00:00
15.074685481807837,14.661617241651282,14.306040094518758,80100.0,2022-05-02 12:15:00
15.093422844257985,14.649457260715137,14.308416965453691,81000.0,2022-05-02 12:30:00
15.132567797777346,14.666795719753814,14.317348050059811,81900.0,2022-05-02 12:45:00
15.173986501325468,14.687774391583034,14.328027320608848,82800.0,2022-05-02 13:00:00
15.193777611087514,14.71317227793986,14.340965032582073,83700.0,2022-05-02 13:15:00
15.200121167321957,14.72261196738834,14.349155301957865,84600.0,2022-05-02 13:30:00
15.199888034149811,14.74999472177704,14.363996962970257,85500.0,2022-05-02 13:45:00
15.185170198943622,14.75479679057658,14.37279461282012,86400.0,2022-05-02 14:00:00
15.187969275079908,14.752917416212936,14.37835843129114,87300.0,2022-05-02 14:15:00
15.201791948638933,14.769694218883856,14.389896464329652,88200.0,2022-05-02 14:30:00
15.21214829021975,14.794613965313706,14.405726669297955,89100.0,2022-05-02 14:45:00
15.232420708180666,14.836805024855964,14.429630081143,90000.0,2022-05-02 15:00:00
15.234168119405656,14.851897236187336,14.446238030572584,90900.0,2022-05-02 15:15:00
15.202647696559342,14.833304411291984,14.449679184149938,91800.0,2022-05-02 15:30:00
15.156613101808109,14.816538926835069,14.45105889417044,92700.0,2022-05-02 15:45:00
15.107944119686238,14.840709326727245,14.46752499211098,93600.0,2022-05-02 16:00:00
15.042963717124552,14.83269355119794,14.476217751394932,94500.0,2022-05-02 16:15:00
14.970808323200416,14.78695844852994,14.4700642214783,95400.0,2022-05-02 16:30:00
14.904842188841677,14.782443838104072,14.476263303395308,96300.0,2022-05-02 16:45:00
14.832092549243647,14.757719804082264,14.477081116998525,97200.0,2022-05-02 17:00:00
14.751392812138844,14.722814898187329,14.47317240966482,98100.0,2022-05-02 17:15:00
14.6685134347345,14.679456845581408,14.464600789970632,99000.0,2022-05-02 17:30:00
14.587250921399107,14.641088369228534,14.456196853861028,99900.0,2022-05-02 17:45:00
14.518015374576734,14.646299937153804,14.464233475996904,100800.0,2022-05-02 18:00:00
14.449415925958842,14.561455790471276,14.440459923399994,101700.0,2022-05-02 18:15:00
14.399385139118634,14.552785829942408,14.438550388054743,102600.0,2022-05-02 18:30:00
14.353758121280867,14.54388333386721,14.43963887556824,103500.0,2022-05-02 18:45:00
14.31138605305492,14.512881036062772,14.432786218488122,104400.0,2022-05-02 19:00:00
14.273522705534898,14.495971150477793,14.429362293044754,105300.0,2022-05-02 19:15:00
14.228141318467902,14.44407145258138,14.41200567631995,106200.0,2022-05-02 19:30:00
14.184573508070445,14.40158482581512,14.394121188160767,107100.0,2022-05-02 19:45:00
14.153775045549448,14.40834699021635,14.393953286826749,108000.0,2022-05-02 20:00:00
14.129274283502808,14.364107151445792,14.376858537276014,108900.0,2022-05-02 20:15:00
14.109104858976911,14.350087538560754,14.367675801665186,109800.0,2022-05-02 20:30:00
14.091875111304867,14.322388204931448,14.353623695976273,110700.0,2022-05-02 20:45:00
14.088735739968731,14.315609388152316,14.346025372705286,111600.0,2022-05-02 21:00:00
14.088694322518489,14.301988034253675,14.336347023863354,112500.0,2022-05-02 21:15:00
14.101116785990415,14.277773835286252,14.321367931115995,113400.0,2022-05-02 21:30:00
14.130916116343087,14.260111148758144,14.306393274955948,114300.0,2022-05-02 21:45:00
14.18856061355936,14.29184509588193,14.309019702584694,115200.0,2022-05-02 22:00:00
14.248104937088018,14.26220519462706,14.290277559901575,116100.0,2022-05-02 22:15:00
14.321117096104382,14.289363516454912,14.288111285964357,117000.0,2022-05-02 22:30:00
14.400468540974538,14.30018364225806,14.28159921555093,117900.0,2022-05-02 22:45:00
14.487539672932808,14.329387262124536,14.28086405938094,118800.0,2022-05-02 23:00:00
14.549284864972975,14.354299193677136,14.27976544450524,119700.0,2022-05-02 23:15:00
14.589984406357852,14.343959699759084,14.265895789963611,120600.0,2022-05-02 23:30:00
14.621122603492292,14.382965513705445,14.26887861972592,121500.0,2022-05-02 23:45:00
14.636231250540078,14.405436320118,14.270354611170848,122400.0,2022-05-03 00:00:00
14.635165669933654,14.409694180683143,14.266926993376066,123300.0,2022-05-03 00:15:00
14.632234413250066,14.425417874532,14.26848034579472,124200.0,2022-05-03 00:30:00
14.62887316842554,14.450091671824984,14.27590716632608,125100.0,2022-05-03 00:45:00
14.6185523692619,14.43307820714712,14.270129589137946,126000.0,2022-05-03 01:00:00
14.618351921903615,14.454082363520866,14.276844911921945,126900.0,2022-05-03 01:15:00
14.624057955497166,14.46685669797807,14.283318598960673,127800.0,2022-05-03 01:30:00
14.623029975596058,14.442243811903433,14.276041449889368,128700.0,2022-05-03 01:45:00
14.629304008977403,14.464800470254024,14.283652898707762,129600.0,2022-05-03 02:00:00
14.628168608226083,14.439359390553886,14.275636680940249,130500.0,2022-05-03 02:15:00
14.630944111803032,14.453579820107109,14.279463212153678,131400.0,2022-05-03 02:30:00
14.628964596221032,14.44610171627178,14.277177548040576,132300.0,2022-05-03 02:45:00
14.627680615359145,14.46691322556966,14.284860958206314,133200.0,2022-05-03 03:00:00
14.62023578783081,14.436821408674868,14.275446328992077,134100.0,2022-05-03 03:15:00
14.621952448070893,14.446651279291824,14.27759350751656,135000.0,2022-05-03 03:30:00
14.62562307660684,14.475418844340275,14.289117008043776,135900.0,2022-05-03 03:45:00
14.635608124567776,14.482737411016709,14.295257966136226,136800.0,2022-05-03 04:00:00
14.635773430406909,14.468877538710348,14.292774564973916,137700.0,2022-05-03 04:15:00
14.638007374899962,14.494410081655024,14.30340758947492,138600.0,2022-05-03 04:30:00
14.63873870671006,14.487098381608757,14.304231115221697,139500.0,2022-05-03 04:45:00
14.640808689997137,14.489030944240472,14.306737754584525,140400.0,2022-05-03 05:00:00
14.648386243032949,14.52101235301004,14.320954498963363,141300.0,2022-05-03 05:15:00
14.64222358708876,14.485670910667851,14.31215860845636,142200.0,2022-05-03 05:30:00
14.648149728561204,14.506682212235392,14.319941290128686,143100.0,2022-05-03 05:45:00
14.648503628221585,14.50449378141382,14.321703105479743,144000.0,2022-05-03 06:00:00
14.646391425113835,14.507168872209125,14.324388659291213,144900.0,2022-05-03 06:15:00
14.643019564548585,14.502948086135152,14.32453834910496,145800.0,2022-05-03 06:30:00
14.637922777448305,14.484724812609729,14.31854754577394,146700.0,2022-05-03 06:45:00
14.633654221487468,14.4942212409205,14.321449219676968,147600.0,2022-05-03 07:00:00
14.627223195010098,14.500924762254389,14.3251331145017,148500.0,2022-05-03 07:15:00
14.6181334359362,14.483260083316797,14.3201012197763,149400.0,2022-05-03 07:30:00
