Temp1,Temp2,Temp3,Time,dates
14.823432959852656,15.114312444314116,14.556147379971158,900.0,2022-05-01 14:15:00
15.259200383807311,15.075937786636809,14.534794793454264,1800.0,2022-05-01 14:30:00
15.323075879973374,15.027764535403705,14.512364161223593,2700.0,2022-05-01 14:45:00
15.358325270873449,15.021097269188251,14.5048823120058,3600.0,2022-05-01 15:00:00
15.355280175869137,15.01094792706327,14.499608312893802,4500.0,2022-05-01 15:15:00
15.34898838399704,15.02136732167469,14.504077631832656,5400.0,2022-05-01 15:30:00
15.336265046532729,14.966128525120151,14.485525744543075,6300.0,2022-05-01 15:45:00
15.335492944345033,14.973455731033592,14.485471353727728,7200.0,2022-05-01 16:00:00
15.337132121955507,14.979747048446177,14.488990929827,8100.0,2022-05-01 16:15:00
15.333478868722198,14.95279903832204,14.48091448328084,9000.0,2022-05-01 16:30:00
15.321503497283478,14.976358860125098,14.490295852444357,9900.0,2022-05-01 16:45:00
15.288331225315671,14.95580463674334,14.487652548274532,10800.0,2022-05-01 17:00:00
15.242492014936715,14.94215023718705,14.486259881504251,11700.0,2022-05-01 17:15:00
15.185991581007338,14.927895404490004,14.485740697326689,12600.0,2022-05-01 17:30:00
15.119522223435611,14.935761313372524,14.495633923603249,13500.0,2022-05-01 17:45:00
15.034774278572382,14.868087119348766,14.479617283071317,14400.0,2022-05-01 18:00:00
14.954371372001097,14.849374198481232,14.477049689551984,15300.0,2022-05-01 18:15:00
14.871871645356332,14.772981364717076,14.453945111793766,16200.0,2022-05-01 18:30:00
14.814025661593448,14.754949910499253,14.447907268765814,17100.0,2022-05-01 18:45:00
14.764137408523714,14.734848169933848,14.444007641081027,18000.0,2022-05-01 19:00:00
14.720151997324605,14.709712007329555,14.438593443799077,18900.0,2022-05-01 19:15:00
14.672321088169369,14.661732740109583,14.423295190378711,19800.0,2022-05-01 19:30:00
14.625129853613762,14.64605415405704,14.417690258389507,20700.0,2022-05-01 19:45:00
14.565724275168716,14.629324501287885,14.413900742967432,21600.0,2022-05-01 20:00:00
14.491247513480484,14.561251291696273,14.390539883036222,22500.0,2022-05-01 20:15:00
14.425694965142275,14.54502916928482,14.382892779284592,23400.0,2022-05-01 20:30:00
14.369095183605094,14.5024849874133,14.367678885100892,24300.0,2022-05-01 20:45:00
14.340257078000011,14.494715613126433,14.364099744571934,25200.0,2022-05-01 21:00:00
14.319351849192952,14.448059077300128,14.346580733458673,26100.0,2022-05-01 21:15:00
14.3117306502912,14.408743263224508,14.327057309446198,27000.0,2022-05-01 21:30:00
14.31904047900559,14.425395975149776,14.32746366781808,27900.0,2022-05-01 21:45:00
14.323353902300063,14.398721374921106,14.314502218121962,28800.0,2022-05-01 22:00:00
14.327546150619284,14.373476289773732,14.29864730190055,29700.0,2022-05-01 22:15:00
14.340906936886094,14.372662511687606,14.290680292882396,30600.0,2022-05-01 22:30:00
14.35848844587688,14.354049478339135,14.276671691098228,31500.0,2022-05-01 22:45:00
14.378729296792224,14.341501525623835,14.263017957863577,32400.0,2022-05-01 23:00:00
14.395915740317603,14.349985189947892,14.25729913661982,33300.0,2022-05-01 23:15:00
14.408625473987255,14.358451973491576,14.253868192119072,34200.0,2022-05-01 23:30:00
14.414491510503826,14.34409146296552,14.24280834577472,35100.0,2022-05-01 23:45:00
14.430563396746091,14.373430142284365,14.247735209234497,36000.0,2022-05-02 00:00:00
14.441591674112114,14.365110758105702,14.242093591586537,36900.0,2022-05-02 00:15:00
14.444455214900913,14.331840206214345,14.224549861511822,37800.0,2022-05-02 00:30:00
14.442349137558164,14.3396507116102,14.219924517355546,38700.0,2022-05-02 00:45:00
