Temp1,Temp2,Temp3,Time,dates
15.303898216372632,15.225821813083751,14.961755735093815,900.0,2022-05-01 14:15:00
15.328466496747438,15.309367193829273,15.204744545507902,1800.0,2022-05-01 14:30:00
15.355724655668528,15.337752282956544,15.296697792248418,2700.0,2022-05-01 14:45:00
15.383050151038892,15.370198564624836,15.345427216930418,3600.0,2022-05-01 15:00:00
15.375222687810624,15.374370137563746,15.364663588312544,4500.0,2022-05-01 15:15:00
15.364657492518637,15.372827937563263,15.37064697355534,5400.0,2022-05-01 15:30:00
15.357434340570505,15.349307674108038,15.35543895902678,6300.0,2022-05-01 15:45:00
15.35425641807674,15.355634390396364,15.353510816477415,7200.0,2022-05-01 16:00:00
15.355109607638685,15.357312244092888,15.354815691140285,8100.0,2022-05-01 16:15:00
15.354556899369085,15.348359503163692,15.348723253604334,9000.0,2022-05-01 16:30:00
15.337073900761974,15.34863479201208,15.348136353162372,9900.0,2022-05-01 16:45:00
15.303122836469957,15.315794557894742,15.327768961258805,10800.0,2022-05-01 17:00:00
15.253929256952128,15.275734390042286,15.29520287700189,11700.0,2022-05-01 17:15:00
15.193498322248164,15.223557627847509,15.250953007755196,12600.0,2022-05-01 17:30:00
15.119422586384651,15.16314616591773,15.196754875359948,13500.0,2022-05-01 17:45:00
15.035884425275098,15.072078587665075,15.121677112539384,14400.0,2022-05-01 18:00:00
14.949921872289156,14.998651337643476,15.04693457867726,15300.0,2022-05-01 18:15:00
14.869928761032815,14.908931093351208,14.966986465063563,16200.0,2022-05-01 18:30:00
14.80921475523722,14.852338803125376,14.899133212663012,17100.0,2022-05-01 18:45:00
14.757761401782464,14.797547975709683,14.83915499978522,18000.0,2022-05-01 19:00:00
14.71331968189442,14.747502007401122,14.784974392876611,18900.0,2022-05-01 19:15:00
14.666958600611466,14.694662361931735,14.732564662185144,19800.0,2022-05-01 19:30:00
14.616803528897396,14.65305204118564,14.686249083347274,20700.0,2022-05-01 19:45:00
14.553441277476788,14.59852276510818,14.636201526052425,21600.0,2022-05-01 20:00:00
14.480123211021697,14.521868530550352,14.574005300905544,22500.0,2022-05-01 20:15:00
14.410092600479471,14.463522307876428,14.512615010566655,23400.0,2022-05-01 20:30:00
14.353968403774752,14.398527097503637,14.450209822435347,24300.0,2022-05-01 20:45:00
14.324235452955888,14.360870940079886,14.398837898012044,25200.0,2022-05-01 21:00:00
14.307634951243791,14.32375302294022,14.355821573491015,26100.0,2022-05-01 21:15:00
14.303888886391452,14.30692995829417,14.326667658109317,27000.0,2022-05-01 21:30:00
14.309604466739495,14.319287868607928,14.32063738719926,27900.0,2022-05-01 21:45:00
14.317524654447965,14.315228201847376,14.316473251924586,28800.0,2022-05-01 22:00:00
14.324419826174204,14.317409941042548,14.315362804206613,29700.0,2022-05-01 22:15:00
14.338561153465491,14.333122770407549,14.323987122656131,30600.0,2022-05-01 22:30:00
14.359718218670467,14.344926135617843,14.33400243658194,31500.0,2022-05-01 22:45:00
14.382590147557286,14.36388966967366,14.348334099883084,32400.0,2022-05-01 23:00:00
14.399358253531714,14.388486721813312,14.36955623128382,33300.0,2022-05-01 23:15:00
14.411636476052571,14.405917014727708,14.389971769817189,34200.0,2022-05-01 23:30:00
14.419323511903928,14.410172487769524,14.400545643763502,35100.0,2022-05-01 23:45:00
14.433010472140444,14.433246944074948,14.419477160649924,36000.0,2022-05-02 00:00:00
14.446291495585571,14.43897775841646,14.43039300971668,36900.0,2022-05-02 00:15:00
14.452835770749068,14.436901312636762,14.432013044806322,37800.0,2022-05-02 00:30:00
14.448274615542648,14.446776938512492,14.438774698349446,38700.0,2022-05-02 00:45:00
14.419576815320845,14.435450671331468,14.43735419005526,39600.0,2022-05-02 01:00:00
14.38311808596318,14.396596150435288,14.415058772145631,40500.0,2022-05-02 01:15:00
14.359819689156357,14.38360885293294,14.396958740255888,41400.0,2022-05-02 01:30:00
14.346643862103535,14.359508542334051,14.375334768245924,42300.0,2022-05-02 01:45:00
14.346113204917014,14.351034991629009,14.36008389165774,43200.0,2022-05-02 02:00:00
14.3570289704867,14.360524414852454,14.359015335642033,44100.0,2022-05-02 02:15:00
14.373795799406972,14.36164824127744,14.358611730608471,45000.0,2022-05-02 02:30:00
14.398162834221138,14.387756090602386,14.373568048059267,45900.0,2022-05-02 02:45:00
14.426379563659092,14.420296834972126,14.401256179552169,46800.0,2022-05-02 03:00:00
14.448366429453,14.428359584455476,14.415813266386008,47700.0,2022-05-02 03:15:00
14.476156389085348,14.450918355817835,14.433078194119677,48600.0,2022-05-02 03:30:00
14.486464947071276,14.4743068731154,14.455010823274865,49500.0,2022-05-02 03:45:00
14.500802680911995,14.49757394983336,14.4799334828533,50400.0,2022-05-02 04:00:00
14.510934189459842,14.51118181261903,14.499319353153108,51300.0,2022-05-02 04:15:00
14.521736645372616,14.506627956813208,14.502179648219997,52200.0,2022-05-02 04:30:00
14.529167727435556,14.515349740904588,14.50702541477443,53100.0,2022-05-02 04:45:00
14.5357857890401,14.53031727210173,14.518557407819666,54000.0,2022-05-02 05:00:00
14.538046395372636,14.53762947491166,14.52881599936944,54900.0,2022-05-02 05:15:00
14.53970759188306,14.5502503462691,14.542554744205708,55800.0,2022-05-02 05:30:00
14.5376176577361,14.534670097952551,14.537520280125946,56700.0,2022-05-02 05:45:00
14.533113764624924,14.533118600157836,14.533595024514904,57600.0,2022-05-02 06:00:00
14.52733260284272,14.530914181398977,14.53107670477149,58500.0,2022-05-02 06:15:00
14.52068290281667,14.530119903621197,14.530428073142618,59400.0,2022-05-02 06:30:00
14.51198687701672,14.512695432337493,14.519227940651222,60300.0,2022-05-02 06:45:00
14.502916981727518,14.500546757899016,14.506590806257629,61200.0,2022-05-02 07:00:00
14.495912851187276,14.506852567294493,14.50600779492015,62100.0,2022-05-02 07:15:00
14.489241643215598,14.4941978404382,14.498676309892604,63000.0,2022-05-02 07:30:00
14.485980096695783,14.486417883885,14.490290988565716,63900.0,2022-05-02 07:45:00
14.483976221730614,14.48341709072232,14.48476720800766,64800.0,2022-05-02 08:00:00
14.484353829696214,14.489228049151448,14.486637754963027,65700.0,2022-05-02 08:15:00
14.48954960326886,14.485542423304151,14.484883378762715,66600.0,2022-05-02 08:30:00
14.502808234398708,14.501540918703125,14.493838002134712,67500.0,2022-05-02 08:45:00
14.522210367283934,14.514261504203628,14.505105664126775,68400.0,2022-05-02 09:00:00
14.546467440870952,14.52756141402446,14.51620785419182,69300.0,2022-05-02 09:15:00
14.581427741727644,14.560996861873736,14.5402456905826,70200.0,2022-05-02 09:30:00
14.633008629114268,14.609210710377862,14.579804632273676,71100.0,2022-05-02 09:45:00
14.686046745897096,14.648612589520749,14.617454517468897,72000.0,2022-05-02 10:00:00
14.743820139590088,14.71434391547484,14.673897505153873,72900.0,2022-05-02 10:15:00
14.781525108592724,14.760406226017707,14.726365138230218,73800.0,2022-05-02 10:30:00
14.839164942787432,14.804321007639542,14.771360916896064,74700.0,2022-05-02 10:45:00
14.920461987483955,14.876482378758183,14.831743186570629,75600.0,2022-05-02 11:00:00
15.000166582609037,14.949709791411845,14.898979644082727,76500.0,2022-05-02 11:15:00
15.040435194769127,15.013532528771448,14.968015666321357,77400.0,2022-05-02 11:30:00
15.0372666592218,15.034564683631752,15.0107314754725,78300.0,2022-05-02 11:45:00
15.068610110178062,15.053690266848276,15.036594894223876,79200.0,2022-05-02 12:00:00
15.099369790934714,15.09292533986602,15.072210679011416,80100.0,2022-05-02 12:15:00
15.122545864681776,15.104021762374227,15.09063680708558,81000.0,2022-05-02 12:30:00
15.164157650177533,15.140715574032816,15.118960615940964,81900.0,2022-05-02 12:45:00
15.20712449672275,15.182386009886509,15.155708444375364,82800.0,2022-05-02 13:00:00
15.224259516180576,15.21100782784594,15.188920867052593,83700.0,2022-05-02 13:15:00
15.229533837641595,15.220653890988578,15.207491359371025,84600.0,2022-05-02 13:30:00
15.225271911479313,15.22643783537326,15.218724352897564,85500.0,2022-05-02 13:45:00
15.208513392134511,15.213064972695529,15.214709467595048,86400.0,2022-05-02 14:00:00
15.213481143755905,15.208114242315157,15.20841933337628,87300.0,2022-05-02 14:15:00
15.227379309908844,15.219772798290755,15.212447871502585,88200.0,2022-05-02 14:30:00
15.235792425471246,15.232578405951685,15.22290475307746,89100.0,2022-05-02 14:45:00
15.253753674861688,15.253016871628732,15.240996225076618,90000.0,2022-05-02 15:00:00
15.254080875394145,15.255276707562803,15.249806931404793,90900.0,2022-05-02 15:15:00
15.220937042620028,15.22850867288884,15.236432192071334,91800.0,2022-05-02 15:30:00
15.171743815601516,15.189218701349166,15.20742680157073,92700.0,2022-05-02 15:45:00
15.11481816907282,15.14906831262228,15.172216816240072,93600.0,2022-05-02 16:00:00
15.04503065699117,15.083779085371376,15.119353648231634,94500.0,2022-05-02 16:15:00
14.972733664378136,15.00757779188366,15.053515659804914,95400.0,2022-05-02 16:30:00
14.901468490399436,14.945546612081634,14.989467093870983,96300.0,2022-05-02 16:45:00
14.825535028700138,14.871950538441148,14.921197553073547,97200.0,2022-05-02 17:00:00
14.741912580533691,14.792505609782848,14.848129693237206,98100.0,2022-05-02 17:15:00
14.657092207976405,14.710806516248002,14.77242929328442,99000.0,2022-05-02 17:30:00
14.573407033586466,14.631987857959,14.69697821102891,99900.0,2022-05-02 17:45:00
14.497779189136388,14.563853558390576,14.623455824789453,100800.0,2022-05-02 18:00:00
14.434602397304616,14.479276533690127,14.549928524577236,101700.0,2022-05-02 18:15:00
14.381613170650084,14.43173999216925,14.487187750222018,102600.0,2022-05-02 18:30:00
14.333369848573232,14.382850499448722,14.43131209198802,103500.0,2022-05-02 18:45:00
14.291536196202452,14.331675516386053,14.378519108308009,104400.0,2022-05-02 19:00:00
14.252560000662385,14.290547511989487,14.331075161698315,105300.0,2022-05-02 19:15:00
14.20907479658077,14.240229070520716,14.28425008442374,106200.0,2022-05-02 19:30:00
14.166238489653503,14.197429520080782,14.24084890213948,107100.0,2022-05-02 19:45:00
14.131838623130648,14.170965134355257,14.204228089954492,108000.0,2022-05-02 20:00:00
14.111008777059348,14.132796840839,14.168190720659064,108900.0,2022-05-02 20:15:00
14.090494279733488,14.112455307341635,14.139177160416846,109800.0,2022-05-02 20:30:00
14.074904226854091,14.09056744264061,14.114323632573546,110700.0,2022-05-02 20:45:00
14.072577598090566,14.08396295959189,14.098105698884766,111600.0,2022-05-02 21:00:00
14.074155841268874,14.07964556623478,14.088155516811652,112500.0,2022-05-02 21:15:00
14.090956385093694,14.0822787994896,14.084339683600556,113400.0,2022-05-02 21:30:00
14.12587735839398,14.102394321528717,14.0920235419775,114300.0,2022-05-02 21:45:00
14.185806533154055,14.160086380829089,14.127910832531848,115200.0,2022-05-02 22:00:00
14.25465729258756,14.203145784933312,14.165934854702176,116100.0,2022-05-02 22:15:00
14.330517660727413,14.28287607931745,14.22859672227552,117000.0,2022-05-02 22:30:00
14.415737122134349,14.360459523622737,14.30058413721776,117900.0,2022-05-02 22:45:00
14.506868147326212,14.451973939284114,14.385947522781104,118800.0,2022-05-02 23:00:00
14.569153245724946,14.52690200935812,14.467876032959998,119700.0,2022-05-02 23:15:00
14.6130995094709,14.570637606396469,14.524918418755068,120600.0,2022-05-02 23:30:00
14.639968696508545,14.619544887420057,14.579639359971736,121500.0,2022-05-02 23:45:00
14.65249820106256,14.642620105755269,14.617178132936926,122400.0,2022-05-03 00:00:00
14.64989855866476,14.645547051814797,14.633815007675588,123300.0,2022-05-03 00:15:00
14.644319113269388,14.646593035357478,14.64106435409213,124200.0,2022-05-03 00:30:00
14.637622413343705,14.645714873421436,14.643921955447748,125100.0,2022-05-03 00:45:00
14.628986929815554,14.629503714974676,14.634696889187074,126000.0,2022-05-03 01:00:00
14.62640437494704,14.631649981987776,14.631798907393662,126900.0,2022-05-03 01:15:00
14.631966652978706,14.633811275613658,14.632132600445532,127800.0,2022-05-03 01:30:00
14.634327357015223,14.626208950651217,14.626900025897898,128700.0,2022-05-03 01:45:00
14.638123158367277,14.638413272833812,14.632220449764043,129600.0,2022-05-03 02:00:00
14.6402810634882,14.631285046908417,14.62982136108876,130500.0,2022-05-03 02:15:00
14.641074286253016,14.63979750001568,14.633813613151506,131400.0,2022-05-03 02:30:00
14.639798052436026,14.636619043080428,14.633789429082842,132300.0,2022-05-03 02:45:00
14.635513218191742,14.6408586190153,14.636954398740992,133200.0,2022-05-03 03:00:00
14.63147732906278,14.625840643553923,14.628873150632916,134100.0,2022-05-03 03:15:00
