Temp1,Temp2,Temp3,Time,dates
15.303904637106667,15.22245193949338,14.612382951511703,900.0,2022-05-01 14:15:00
15.32663544395468,15.2109407500115,14.613694618663056,1800.0,2022-05-01 14:30:00
15.346870023333244,15.161501907301876,14.60155171138748,2700.0,2022-05-01 14:45:00
15.37159596610196,15.145240352471976,14.595726023349572,3600.0,2022-05-01 15:00:00
15.364850426906123,15.121815505545175,14.58596703648194,4500.0,2022-05-01 15:15:00
15.356875451487532,15.12255984395576,14.58523393716042,5400.0,2022-05-01 15:30:00
15.3422861683948,15.051970342177627,14.556176073378795,6300.0,2022-05-01 15:45:00
15.340925448003947,15.05300496353606,14.55035121901466,7200.0,2022-05-01 16:00:00
15.341991775363663,15.051740018720032,14.548131964096587,8100.0,2022-05-01 16:15:00
15.337484044678533,15.015029128389996,14.532547416510376,9000.0,2022-05-01 16:30:00
15.325787346371667,15.035888800502182,14.538676219916193,9900.0,2022-05-01 16:45:00
15.292403591007083,15.008170586489104,14.530213258117405,10800.0,2022-05-01 17:00:00
15.246691537491625,14.990886049447148,14.524440252189889,11700.0,2022-05-01 17:15:00
15.190382545003091,14.97392625357471,14.52016742085284,12600.0,2022-05-01 17:30:00
15.124520299297156,14.982802822287036,14.528569211843813,13500.0,2022-05-01 17:45:00
15.039457797619695,14.909265751589022,14.506435802922088,14400.0,2022-05-01 18:00:00
14.959442115857891,14.89245572041488,14.502076234569078,15300.0,2022-05-01 18:15:00
14.876405411874462,14.810716437448082,14.47338674928262,16200.0,2022-05-01 18:30:00
14.818547577372058,14.794534478592412,14.466308974601365,17100.0,2022-05-01 18:45:00
14.768530946530309,14.773998190505466,14.46111930761788,18000.0,2022-05-01 19:00:00
14.724339359222226,14.74809189839882,14.45420917903108,18900.0,2022-05-01 19:15:00
14.676153735872042,14.69711198873276,14.435969488622783,19800.0,2022-05-01 19:30:00
14.629133479417924,14.682229118405694,14.4297859042505,20700.0,2022-05-01 19:45:00
14.570047333124302,14.665699721390869,14.425316615540035,21600.0,2022-05-01 20:00:00
14.49534565500195,14.593422392108144,14.39793324015978,22500.0,2022-05-01 20:15:00
14.430117704564717,14.579855474535506,14.390253732287023,23400.0,2022-05-01 20:30:00
14.373224671383849,14.535617998034525,14.373024393665863,24300.0,2022-05-01 20:45:00
14.344172130872163,14.530012040076508,14.369975312474274,25200.0,2022-05-01 21:00:00
14.322550657662584,14.479819122572533,14.350006221666597,26100.0,2022-05-01 21:15:00
14.31427778066774,14.437794520543612,14.328458425981305,27000.0,2022-05-01 21:30:00
14.321610547167984,14.456091861474617,14.330395518243057,27900.0,2022-05-01 21:45:00
14.325369265486172,14.424836509217792,14.31546410178141,28800.0,2022-05-01 22:00:00
14.329158005581794,14.396274491749178,14.29784592141842,29700.0,2022-05-01 22:15:00
14.342324525736412,14.3939897394725,14.289620219581291,30600.0,2022-05-01 22:30:00
14.359353912234823,14.371074068934355,14.273841459348349,31500.0,2022-05-01 22:45:00
14.379198438435482,14.355058574311562,14.258760008974283,32400.0,2022-05-01 23:00:00
14.396416128371936,14.361907667372604,14.252964080297565,33300.0,2022-05-01 23:15:00
14.409146499837338,14.368569276119755,14.249412148356637,34200.0,2022-05-01 23:30:00
14.41475092953504,14.3507081256233,14.236802770890382,35100.0,2022-05-01 23:45:00
14.431089753425663,14.38177845389208,14.243362852469208,36000.0,2022-05-02 00:00:00
14.44181158582636,14.370477646958784,14.236634547052008,36900.0,2022-05-02 00:15:00
14.444204388894669,14.333011935327972,14.21657030847363,37800.0,2022-05-02 00:30:00
14.442454492091072,14.341306606678694,14.21237078276942,38700.0,2022-05-02 00:45:00
14.418737638458996,14.349559546657112,14.212014385322984,39600.0,2022-05-02 01:00:00
14.381247056271151,14.308376728198652,14.193234363665638,40500.0,2022-05-02 01:15:00
14.36281036910306,14.33456860107608,14.199491670650586,41400.0,2022-05-02 01:30:00
14.34820314850142,14.319996133015122,14.194303861805077,42300.0,2022-05-02 01:45:00
14.346289687941606,14.314342061694184,14.191062748498934,43200.0,2022-05-02 02:00:00
14.357664828881171,14.332927856267302,14.198006594959969,44100.0,2022-05-02 02:15:00
14.369382345317051,14.306617949190668,14.187894758908383,45000.0,2022-05-02 02:30:00
14.393291169330247,14.321529583627212,14.190874278990844,45900.0,2022-05-02 02:45:00
14.42243164598988,14.352823515011586,14.202852761560251,46800.0,2022-05-02 03:00:00
14.438696672853704,14.319585597572996,14.189805262678451,47700.0,2022-05-02 03:15:00
14.462828593218925,14.304124154039576,14.178296171453164,48600.0,2022-05-02 03:30:00
14.475037731795991,14.31413760601182,14.176558058185533,49500.0,2022-05-02 03:45:00
14.491922010020126,14.344372684461094,14.185517626148147,50400.0,2022-05-02 04:00:00
14.503763214642104,14.367348858247333,14.194948951540985,51300.0,2022-05-02 04:15:00
14.50917087133294,14.332120739236425,14.181165155798398,52200.0,2022-05-02 04:30:00
14.515542271112928,14.321730961672962,14.172576307677751,53100.0,2022-05-02 04:45:00
14.524049726057882,14.337631539896908,14.17521416319917,54000.0,2022-05-02 05:00:00
14.528014774806628,14.351916682897778,14.180011383701189,54900.0,2022-05-02 05:15:00
14.534819336139163,14.39906731510522,14.200412455480391,55800.0,2022-05-02 05:30:00
14.52891655784062,14.371044611557638,14.193991752902251,56700.0,2022-05-02 05:45:00
14.52492667889596,14.370149257817989,14.193666193280748,57600.0,2022-05-02 06:00:00
14.520391302153628,14.37549870454426,14.196537971832322,58500.0,2022-05-02 06:15:00
14.516654105581052,14.396522336882397,14.206970435024283,59400.0,2022-05-02 06:30:00
14.505399814918889,14.371317498208263,14.20012857730818,60300.0,2022-05-02 06:45:00
14.494639040497905,14.348063768050604,14.190299376478904,61200.0,2022-05-02 07:00:00
14.492457568180642,14.382130408297025,14.203068507672404,62100.0,2022-05-02 07:15:00
14.484811202393818,14.373237849446316,14.202947185999928,63000.0,2022-05-02 07:30:00
14.480239529000348,14.36219482791948,14.199681615876282,63900.0,2022-05-02 07:45:00
14.477696059147478,14.355957831823607,14.197193622146028,64800.0,2022-05-02 08:00:00
14.480192976459128,14.374952597789475,14.20514771164776,65700.0,2022-05-02 08:15:00
14.482753339872112,14.36074659383798,14.20138585727392,66600.0,2022-05-02 08:30:00
14.497043306277428,14.382631382948569,14.210175090901656,67500.0,2022-05-02 08:45:00
14.514280132064629,14.38417222362893,14.212749941435025,68400.0,2022-05-02 09:00:00
14.533930365237934,14.365200671724676,14.205106845777625,69300.0,2022-05-02 09:15:00
14.56696476059285,14.375075800537584,14.206199954987554,70200.0,2022-05-02 09:30:00
14.616319134632295,14.399831479843533,14.214327406141754,71100.0,2022-05-02 09:45:00
14.66311137527796,14.387272223376192,14.20796063409083,72000.0,2022-05-02 10:00:00
14.721017046707562,14.42771132800079,14.220033524785354,72900.0,2022-05-02 10:15:00
14.759495033156965,14.454373476116787,14.230267530276784,73800.0,2022-05-02 10:30:00
14.811380203393457,14.456321541720389,14.230546313723966,74700.0,2022-05-02 10:45:00
14.887812541923973,14.482704374834988,14.238276465774318,75600.0,2022-05-02 11:00:00
14.962604118562943,14.498923478242272,14.242557536531612,76500.0,2022-05-02 11:15:00
15.007320206452226,14.545574860670648,14.258997692360424,77400.0,2022-05-02 11:30:00
15.01119791119388,14.583494080134065,14.276221614483154,78300.0,2022-05-02 11:45:00
15.03977268805925,14.600357493025172,14.286858611846704,79200.0,2022-05-02 12:00:00
15.07461098453097,14.662131889476328,14.315822349551262,80100.0,2022-05-02 12:15:00
15.09340337908723,14.6511421353837,14.319630756551213,81000.0,2022-05-02 12:30:00
15.132603658240832,14.669561693494488,14.33027784836966,81900.0,2022-05-02 12:45:00
15.174076374001135,14.691597385420916,14.342858399707522,82800.0,2022-05-02 13:00:00
15.193920238788328,14.718061431161072,14.357921861247654,83700.0,2022-05-02 13:15:00
15.200316245555795,14.728505705997112,14.367659850106714,84600.0,2022-05-02 13:30:00
15.200132752050347,14.756901039372504,14.384529251252347,85500.0,2022-05-02 13:45:00
15.185465042482774,14.762627422108718,14.394518656954633,86400.0,2022-05-02 14:00:00
15.188311477958043,14.76153091875741,14.400669793236016,87300.0,2022-05-02 14:15:00
15.202175415789428,14.779040482949778,14.413263496829556,88200.0,2022-05-02 14:30:00
15.212569499958184,14.804696153476858,14.430497367015484,89100.0,2022-05-02 14:45:00
15.232875988863716,14.847681344096696,14.456314597534396,90000.0,2022-05-02 15:00:00
