Temp1,Temp2,Temp3,Time,dates
15.302988694856849,15.20086090574879,14.636646880022136,900.0,2022-05-01 14:15:00
15.32427260445196,15.167014912926737,14.603520900598436,1800.0,2022-05-01 14:30:00
15.344545104489791,15.11317755101088,14.568862231418978,2700.0,2022-05-01 14:45:00
15.368340949246004,15.083690383604134,14.540720379130375,3600.0,2022-05-01 15:00:00
15.360314337412587,15.053077296738728,14.51748234518069,4500.0,2022-05-01 15:15:00
15.351003232023531,15.041248154002766,14.50221616903635,5400.0,2022-05-01 15:30:00
15.337534907779188,14.979420286208205,14.480166201863094,6300.0,2022-05-01 15:45:00
15.335022188172182,14.967504764665032,14.465827578547096,7200.0,2022-05-01 16:00:00
15.335727314446506,14.962274693581112,14.458206711327376,8100.0,2022-05-01 16:15:00
15.331900880032276,14.93183455206513,14.448381237046611,9000.0,2022-05-01 16:30:00
15.31863651803838,14.941846286409955,14.446893477107407,9900.0,2022-05-01 16:45:00
15.285270837476576,14.919898890905976,14.443539713952106,10800.0,2022-05-01 17:00:00
15.238864036055254,14.900728625343197,14.439904177877942,11700.0,2022-05-01 17:15:00
15.181888177669826,14.881739320130718,14.43657043311024,12600.0,2022-05-01 17:30:00
15.114647578083936,14.881115887515428,14.438247069135295,13500.0,2022-05-01 17:45:00
15.030363895542514,14.819293277298234,14.42859197052652,14400.0,2022-05-01 18:00:00
14.949326504323713,14.792318465113691,14.42047774492541,15300.0,2022-05-01 18:15:00
14.86738653817956,14.721516114661396,14.402969078369196,16200.0,2022-05-01 18:30:00
14.809171543024643,14.69599367344644,14.390012986808957,17100.0,2022-05-01 18:45:00
14.759336121852677,14.6741592027469,14.38057317299106,18000.0,2022-05-01 19:00:00
14.7155161055966,14.64862193649614,14.371672394632942,18900.0,2022-05-01 19:15:00
14.668022567873088,14.60359155550744,14.358143226203527,19800.0,2022-05-01 19:30:00
14.620519424918449,14.583779006858554,14.347472348602896,20700.0,2022-05-01 19:45:00
14.560907815062842,14.565409282879756,14.3391231307111,21600.0,2022-05-01 20:00:00
14.486835850281349,14.503399350899418,14.3215827291391,22500.0,2022-05-01 20:15:00
14.420799059302556,14.480526082554254,14.3077714060536,23400.0,2022-05-01 20:30:00
14.364521361242678,14.439942344607344,14.29208584163736,24300.0,2022-05-01 20:45:00
14.335693948421651,14.427473542845393,14.28134720465383,25200.0,2022-05-01 21:00:00
14.315455223844712,14.385727467800486,14.266087124343956,26100.0,2022-05-01 21:15:00
14.308186266935126,14.347824340035372,14.247964095366818,27000.0,2022-05-01 21:30:00
14.315151303104258,14.358425618108878,14.239608541334045,27900.0,2022-05-01 21:45:00
14.320030126907016,14.337751425052312,14.22926034832034,28800.0,2022-05-01 22:00:00
14.32444321614032,14.315019197598282,14.21683698283492,29700.0,2022-05-01 22:15:00
14.337738186619571,14.313175461856568,14.2080605632913,30600.0,2022-05-01 22:30:00
14.355726346212222,14.298969316031153,14.1983111189608,31500.0,2022-05-01 22:45:00
14.376147107180069,14.28893766717991,14.188498605856209,32400.0,2022-05-01 23:00:00
14.393149128476573,14.297237790125576,14.183269466824866,33300.0,2022-05-01 23:15:00
14.405833172874823,14.307265958195313,14.181430248864954,34200.0,2022-05-01 23:30:00
14.412008993692943,14.297945326202948,14.177013107854249,35100.0,2022-05-01 23:45:00
14.427677758086832,14.32335662435089,14.179478180918688,36000.0,2022-05-02 00:00:00
14.439132885270542,14.320601510140502,14.179448855037576,36900.0,2022-05-02 00:15:00
14.442473489581232,14.293822623092383,14.171917959799623,37800.0,2022-05-02 00:30:00
