Temp1,Temp2,Temp3,Time,dates
15.301237486734165,15.168622385595189,14.629364164412191,900.0,2022-05-01 14:15:00
15.318548625896325,15.096976878632235,14.581405189360764,1800.0,2022-05-01 14:30:00
15.341236686144002,15.049910677220833,14.53878900138598,2700.0,2022-05-01 14:45:00
15.364423386799176,15.018143235732548,14.505233091821292,3600.0,2022-05-01 15:00:00
15.356309626749454,14.993076725678632,14.480163077275543,4500.0,2022-05-01 15:15:00
15.345147063159857,14.97176288809462,14.461735161612893,5400.0,2022-05-01 15:30:00
15.337923462116647,14.95375543565965,14.448457770187453,6300.0,2022-05-01 15:45:00
15.333075939881883,14.939147027502656,14.43911396305952,7200.0,2022-05-01 16:00:00
15.333029076604852,14.928190807254444,14.433059269563405,8100.0,2022-05-01 16:15:00
15.332357390424868,14.920133213928937,14.429646750720512,9000.0,2022-05-01 16:30:00
15.315156005574256,14.912197699357364,14.428025962482335,9900.0,2022-05-01 16:45:00
15.283523901667769,14.901836995258536,14.427509365464608,10800.0,2022-05-01 17:00:00
15.23667271267594,14.887152874089535,14.427085103260268,11700.0,2022-05-01 17:15:00
15.178916450464817,14.867341812173082,14.425773553240704,12600.0,2022-05-01 17:30:00
15.107908131306951,14.841721484557551,14.422865953991735,13500.0,2022-05-01 17:45:00
15.02832578197202,14.810015825836098,14.41785726619744,14400.0,2022-05-01 18:00:00
14.944558708141992,14.773025701492106,14.410495999789694,15300.0,2022-05-01 18:15:00
14.86710618232972,14.73268863543456,14.400768368794552,16200.0,2022-05-01 18:30:00
14.806108117390188,14.69241989860904,14.38900645939254,17100.0,2022-05-01 18:45:00
14.754989459946128,14.654126786391778,14.375985730726244,18000.0,2022-05-01 19:00:00
14.710809119156435,14.618484739737214,14.362284716827856,18900.0,2022-05-01 19:15:00
14.66528999247724,14.584627600003682,14.348495419561615,19800.0,2022-05-01 19:30:00
14.61554087222313,14.551374448860647,14.334424095628773,20700.0,2022-05-01 19:45:00
14.554056328680478,14.516730307191056,14.319993219615167,21600.0,2022-05-01 20:00:00
14.483556002940707,14.47916053798684,14.304826218678665,22500.0,2022-05-01 20:15:00
14.414380407769572,14.439323379530244,14.28850814940335,23400.0,2022-05-01 20:30:00
14.359252221825864,14.399733679177428,14.271329494219769,24300.0,2022-05-01 20:45:00
14.328205485572692,14.364205367869042,14.253840012332804,25200.0,2022-05-01 21:00:00
14.31099975626848,14.334297299353874,14.237002994463722,26100.0,2022-05-01 21:15:00
14.305622187059589,14.310505296187149,14.221199398349524,27000.0,2022-05-01 21:30:00
14.308704682637748,14.292856610231684,14.207072555611468,27900.0,2022-05-01 21:45:00
14.315986540569355,14.280454018450218,14.194910630025731,28800.0,2022-05-01 22:00:00
14.32197728465014,14.271787929344349,14.184861287875544,29700.0,2022-05-01 22:15:00
14.33445471057456,14.266761279358413,14.176687916595952,30600.0,2022-05-01 22:30:00
14.354484153600174,14.265642404556324,14.170343342258494,31500.0,2022-05-01 22:45:00
14.376032012096331,14.26787671572606,14.165584226619092,32400.0,2022-05-01 23:00:00
14.39174831123836,14.271937342142948,14.162405394871769,33300.0,2022-05-01 23:15:00
14.403708143651238,14.276703649089407,14.160543598139572,34200.0,2022-05-01 23:30:00
14.411774976347472,14.281296185682246,14.159607887888724,35100.0,2022-05-01 23:45:00
14.42426079875799,14.286420323009049,14.159353072413266,36000.0,2022-05-02 00:00:00
14.43770040783817,14.29221901069856,14.159650389465348,36900.0,2022-05-02 00:15:00
14.444825737476805,14.297589068658642,14.160298156390564,37800.0,2022-05-02 00:30:00
14.440223265957616,14.3009100513027,14.160928019418082,38700.0,2022-05-02 00:45:00
14.413548268165409,14.299374963976213,14.16110040419206,39600.0,2022-05-02 01:00:00
14.37979258306628,14.292409469629805,14.16008027028813,40500.0,2022-05-02 01:15:00
14.356238153532994,14.282750352370591,14.157530084978482,41400.0,2022-05-02 01:30:00
14.343590056912012,14.2729981744452,14.15403858653294,42300.0,2022-05-02 01:45:00
14.34226280410424,14.265164173324582,14.150116731655189,43200.0,2022-05-02 02:00:00
14.351627467288589,14.260669824990734,14.146258136185624,44100.0,2022-05-02 02:15:00
14.367829314438625,14.259792106507252,14.143090149890057,45000.0,2022-05-02 02:30:00
14.390144778214683,14.262663089908978,14.140941917405222,45900.0,2022-05-02 02:45:00
14.41670047804875,14.269162128869088,14.1401755072509,46800.0,2022-05-02 03:00:00
14.438933144228017,14.27769732737617,14.140698263745092,47700.0,2022-05-02 03:15:00
14.465517004801749,14.288122182221208,14.142503117718755,48600.0,2022-05-02 03:30:00
14.475635389021432,14.297898995330293,14.145122387079628,49500.0,2022-05-02 03:45:00
14.489433859210338,14.307298444031964,14.148303381052004,50400.0,2022-05-02 04:00:00
14.499756143718797,14.31611979858316,14.151695959597903,51300.0,2022-05-02 04:15:00
14.511332375835575,14.324462085266267,14.15532023765695,52200.0,2022-05-02 04:30:00
14.518540924302872,14.331908900905344,14.159043914316747,53100.0,2022-05-02 04:45:00
14.5247399791354,14.338540673013227,14.162712538089156,54000.0,2022-05-02 05:00:00
14.527292122237387,14.344105125260734,14.166177632235842,54900.0,2022-05-02 05:15:00
14.528870798508692,14.34880904779509,14.169564337198814,55800.0,2022-05-02 05:30:00
14.528202699567558,14.352377126559746,14.172590259680366,56700.0,2022-05-02 05:45:00
