Temp1,Temp2,Temp3,Time,dates
15.303064539051444,15.203516325041472,14.624985051069032,900.0,2022-05-01 14:15:00
15.323379115255952,15.155464566215905,14.593393043538796,1800.0,2022-05-01 14:30:00
15.344090754940918,15.111013850362513,14.571010319966271,2700.0,2022-05-01 14:45:00
15.367769118593252,15.083180010782035,14.554849883324918,3600.0,2022-05-01 15:00:00
15.36052378397724,15.06003436755636,14.541854284970189,4500.0,2022-05-01 15:15:00
15.351376022331324,15.048674766364034,14.532694971593545,5400.0,2022-05-01 15:30:00
15.339520761163154,15.012691001393668,14.520158153982004,6300.0,2022-05-01 15:45:00
15.336539233563606,14.995847207747548,14.509032164720278,7200.0,2022-05-01 16:00:00
15.337140770331752,14.98768056879619,14.500981497783506,8100.0,2022-05-01 16:15:00
15.334042573547883,14.968231708550524,14.49232349016096,9000.0,2022-05-01 16:30:00
15.320290589318104,14.96724559543696,14.48732217004606,9900.0,2022-05-01 16:45:00
15.287822014827688,14.953525731180289,14.482563736120454,10800.0,2022-05-01 17:00:00
15.241830701160486,14.936910276848693,14.477674551001884,11700.0,2022-05-01 17:15:00
15.18517357165776,14.918486643569263,14.472969804848274,12600.0,2022-05-01 17:30:00
15.117748477792782,14.909171120757511,14.471247615833269,13500.0,2022-05-01 17:45:00
15.03500246665382,14.868383434585189,14.46518727535588,14400.0,2022-05-01 18:00:00
14.953696636776916,14.836643194294089,14.458433994979147,15300.0,2022-05-01 18:15:00
14.872758347486007,14.782328632344507,14.446602265043884,16200.0,2022-05-01 18:30:00
14.81359265194216,14.746077029210047,14.435145765297117,17100.0,2022-05-01 18:45:00
14.76325136146482,14.717617062263324,14.425750193103584,18000.0,2022-05-01 19:00:00
14.719195450027598,14.690739825135708,14.41768388689268,18900.0,2022-05-01 19:15:00
14.67211207895268,14.654182633656852,14.407810455914788,19800.0,2022-05-01 19:30:00
14.624242470038938,14.628560176228014,14.398806880355654,20700.0,2022-05-01 19:45:00
14.564646840525834,14.606927466066216,14.39148358416328,21600.0,2022-05-01 20:00:00
14.49173215067343,14.56240815031006,14.380132599841902,22500.0,2022-05-01 20:15:00
14.425235365512748,14.53212486830338,14.369194117993244,23400.0,2022-05-01 20:30:00
14.369119486246548,14.496201711858657,14.357443923577426,24300.0,2022-05-01 20:45:00
14.33941702109072,14.475073038785462,14.348027781646358,25200.0,2022-05-01 21:00:00
14.319446282685872,14.443119598293569,14.337125096565524,26100.0,2022-05-01 21:15:00
14.31211022585541,14.410502967526249,14.323954023868474,27000.0,2022-05-01 21:30:00
14.317895372816492,14.404499434355486,14.3146619863746,27900.0,2022-05-01 21:45:00
14.323054941240343,14.39002600963622,14.305640200847137,28800.0,2022-05-01 22:00:00
14.327629960588688,14.372392058554938,14.295281095628438,29700.0,2022-05-01 22:15:00
14.340468761664582,14.365051919144664,14.285932085111876,30600.0,2022-05-01 22:30:00
14.35852935761766,14.354033332813088,14.276112052632858,31500.0,2022-05-01 22:45:00
14.378849663881304,14.344259585572749,14.265737125691777,32400.0,2022-05-01 23:00:00
14.395436180615132,14.344724968549473,14.257156569126646,33300.0,2022-05-01 23:15:00
14.407920550810823,14.349387913417372,14.250850307790673,34200.0,2022-05-01 23:30:00
14.414468148821475,14.34488667415493,14.244023959894996,35100.0,2022-05-01 23:45:00
14.429311487602831,14.356914945237817,14.240597342754848,36000.0,2022-05-02 00:00:00
14.441108530950592,14.358651857183148,14.237362623448362,36900.0,2022-05-02 00:15:00
14.445175898348351,14.343888975990048,14.230294218199402,37800.0,2022-05-02 00:30:00
14.442197725458575,14.340734863013076,14.223381121751768,38700.0,2022-05-02 00:45:00
14.417545680492127,14.34189204325172,14.218393666660017,39600.0,2022-05-02 01:00:00
14.38154764290864,14.322602296942437,14.210648016244074,40500.0,2022-05-02 01:15:00
14.361105868703785,14.322546007503002,14.205629098829116,41400.0,2022-05-02 01:30:00
14.34726185991342,14.3148674918193,14.201165557806,42300.0,2022-05-02 01:45:00
14.345462594843823,14.30781716828133,14.196917393952775,43200.0,2022-05-02 02:00:00
14.356027305554894,14.312472111319364,14.195209515908791,44100.0,2022-05-02 02:15:00
14.369368044055207,14.304038313465067,14.19190845843188,45000.0,2022-05-02 02:30:00
14.392481880909523,14.307548841910792,14.1896342872572,45900.0,2022-05-02 02:45:00
14.420643515811166,14.324243884709627,14.19093688576726,46800.0,2022-05-02 03:00:00
14.439168124801167,14.319188163835395,14.189486581809437,47700.0,2022-05-02 03:15:00
14.463893872347937,14.311683995013958,14.185039992943942,48600.0,2022-05-02 03:30:00
14.475164397408951,14.313857863117985,14.180896763785436,49500.0,2022-05-02 03:45:00
14.490813228534153,14.32873283988596,14.180185545486168,50400.0,2022-05-02 04:00:00
14.502185655069432,14.34580812016889,14.182569791193789,51300.0,2022-05-02 04:15:00
14.509904756544508,14.338808414076588,14.181554655758474,52200.0,2022-05-02 04:30:00
14.516329814528168,14.331271788529657,14.177910399972522,53100.0,2022-05-02 04:45:00
14.523778485310896,14.335061274362513,14.175362602811628,54000.0,2022-05-02 05:00:00
14.527203246017402,14.343014533302997,14.174875740501337,54900.0,2022-05-02 05:15:00
14.532158206053804,14.366352437672248,14.179548022998528,55800.0,2022-05-02 05:30:00
14.52839055104396,14.364549515493124,14.18225431833066,56700.0,2022-05-02 05:45:00
14.524159002584572,14.362333135427509,14.183313321676902,57600.0,2022-05-02 06:00:00
14.519229935046829,14.363052058065575,14.184206456485471,58500.0,2022-05-02 06:15:00
14.514529760204915,14.371588269985654,14.187056518297144,59400.0,2022-05-02 06:30:00
14.504684981089822,14.363878287491186,14.18771200541518,60300.0,2022-05-02 06:45:00
14.494555548694082,14.349408283278994,14.185170757568873,61200.0,2022-05-02 07:00:00
14.49024688732289,14.356636111576032,14.185531470839807,62100.0,2022-05-02 07:15:00
14.483331226710662,14.355685298847355,14.186334029073482,63000.0,2022-05-02 07:30:00
14.479203218497709,14.34977701392973,14.186023295399185,63900.0,2022-05-02 07:45:00
14.476719879844351,14.344084023080974,14.184860163608242,64800.0,2022-05-02 08:00:00
14.478196820733256,14.34947676867888,14.185648168967832,65700.0,2022-05-02 08:15:00
14.481748400307827,14.346082755491434,14.185724944119958,66600.0,2022-05-02 08:30:00
14.495060348230195,14.354227999996745,14.18758171946903,67500.0,2022-05-02 08:45:00
14.512791651793052,14.359720895009426,14.189917832011217,68400.0,2022-05-02 09:00:00
14.53372835316368,14.355470241482168,14.189911888607382,69300.0,2022-05-02 09:15:00
14.566403698240258,14.359744593614458,14.18976147457958,70200.0,2022-05-02 09:30:00
14.615284524749732,14.37535589656242,14.191782295209334,71100.0,2022-05-02 09:45:00
14.663719089779011,14.380682721102314,14.192492453333676,72000.0,2022-05-02 10:00:00
14.72014548375012,14.40395705390118,14.195790076572072,72900.0,2022-05-02 10:15:00
14.758325855087756,14.4292633420616,14.201447485558656,73800.0,2022-05-02 10:30:00
