Temp1,Temp2,Temp3,Time,dates
15.304984198714392,15.299308493163643,15.109547589823793,900.0,2022-05-01 14:15:00
15.328795480122292,15.332382240710356,15.285537133365343,1800.0,2022-05-01 14:30:00
15.355798532492257,15.340950996695444,15.323544180304024,2700.0,2022-05-01 14:45:00
15.383153062777067,15.372830859748913,15.358028769724148,3600.0,2022-05-01 15:00:00
15.375195999877509,15.374458414616788,15.369158669861465,4500.0,2022-05-01 15:15:00
15.364680792894331,15.37555781621767,15.378549254241983,5400.0,2022-05-01 15:30:00
15.357241577643665,15.340466490768062,15.34168098216348,6300.0,2022-05-01 15:45:00
15.35425654685482,15.355552771752505,15.351862084535735,7200.0,2022-05-01 16:00:00
15.355138896555047,15.358648096078902,15.35845164694764,8100.0,2022-05-01 16:15:00
15.354464628302328,15.343741804435156,15.342325829539927,9000.0,2022-05-01 16:30:00
15.337093150745805,15.351866257132786,15.354913591843498,9900.0,2022-05-01 16:45:00
15.302973093560414,15.31276312591603,15.32548795173904,10800.0,2022-05-01 17:00:00
15.253749183397945,15.272903574484268,15.291635290387596,11700.0,2022-05-01 17:15:00
15.193294376614617,15.220975600188527,15.2477110311877,12600.0,2022-05-01 17:30:00
15.119283078740464,15.165443813748947,15.202979614294884,13500.0,2022-05-01 17:45:00
15.035448330579156,15.061540466771474,15.106314122544328,14400.0,2022-05-01 18:00:00
14.949639537579758,14.995418770413623,15.040134445302598,15300.0,2022-05-01 18:15:00
14.869401675180937,14.894517400106636,14.943317518589788,16200.0,2022-05-01 18:30:00
14.808979302412563,14.848365768934356,14.88928310689844,17100.0,2022-05-01 18:45:00
14.757600997237503,14.796307541471784,14.837103791307417,18000.0,2022-05-01 19:00:00
14.713178215313958,14.746460610268295,14.785093790388462,18900.0,2022-05-01 19:15:00
14.666689440486614,14.688306206834302,14.724441832663452,19800.0,2022-05-01 19:30:00
14.616649084355457,14.652483461605184,14.685996896347715,20700.0,2022-05-01 19:45:00
14.553274804137196,14.599475395098422,14.640550957498023,21600.0,2022-05-01 20:00:00
14.4796597375927,14.511223212434968,14.560636266099491,22500.0,2022-05-01 20:15:00
14.409860257045027,14.462189742381174,14.509938580593987,23400.0,2022-05-01 20:30:00
14.353708866982942,14.394043863616725,14.444284549892435,24300.0,2022-05-01 20:45:00
14.324234746765596,14.364273592146564,14.404852345693891,25200.0,2022-05-01 21:00:00
14.307522372295228,14.32041251905942,14.352671049110372,26100.0,2022-05-01 21:15:00
14.303793857158068,14.302426658004451,14.319147002832908,27000.0,2022-05-01 21:30:00
14.309781062746504,14.326679773187678,14.332544952622284,27900.0,2022-05-01 21:45:00
14.31755736746922,14.315893613072651,14.321273608491497,28800.0,2022-05-01 22:00:00
14.324406848013322,14.315861906681423,14.314750642098083,29700.0,2022-05-01 22:15:00
14.338659688720965,14.33574693287551,14.32916457408267,30600.0,2022-05-01 22:30:00
14.359763501891784,14.344040502409438,14.334356831837711,31500.0,2022-05-01 22:45:00
14.382634644296456,14.36259783437844,14.346883962229768,32400.0,2022-05-01 23:00:00
14.399462291567277,14.39117873822898,14.374821572717954,33300.0,2022-05-01 23:15:00
14.411736880535049,14.409386042026204,14.398559906437594,34200.0,2022-05-01 23:30:00
14.419307303866043,14.408630468405445,14.401297952615607,35100.0,2022-05-01 23:45:00
14.433178855198564,14.43977754473858,14.43273788833536,36000.0,2022-05-02 00:00:00
14.44633630681412,14.439717481514023,14.43589207987441,36900.0,2022-05-02 00:15:00
14.452702485915404,14.42983185572805,14.422380500020855,37800.0,2022-05-02 00:30:00
14.448252936694368,14.446297771814232,14.43695538581445,38700.0,2022-05-02 00:45:00
14.419511191503188,14.436726096497692,14.44103350727141,39600.0,2022-05-02 01:00:00
14.382808544752285,14.387806122507628,14.403555056769864,40500.0,2022-05-02 01:15:00
14.359824915388533,14.386732894428416,14.401529932994077,41400.0,2022-05-02 01:30:00
14.346588444478243,14.358544273341572,14.376147557409553,42300.0,2022-05-02 01:45:00
14.346119680884003,14.3510557778457,14.361423496503017,43200.0,2022-05-02 02:00:00
14.357170834208734,14.3657857481516,14.369608356868902,44100.0,2022-05-02 02:15:00
14.373797053306411,14.3594397620352,14.3580650420587,45000.0,2022-05-02 02:30:00
14.398307939632607,14.391312052109166,14.380493253238177,45900.0,2022-05-02 02:45:00
14.426602373890963,14.42800730400596,14.41788711337478,46800.0,2022-05-02 03:00:00
14.448345381736258,14.4248587630526,14.414269243311,47700.0,2022-05-02 03:15:00
14.476155794670152,14.446814384037436,14.426173206918564,48600.0,2022-05-02 03:30:00
14.486494388681438,14.47433474819248,14.454418703401398,49500.0,2022-05-02 03:45:00
14.500941021389076,14.502597614788082,14.49015983193554,50400.0,2022-05-02 04:00:00
14.511053727312843,14.516274840273724,14.512372422606395,51300.0,2022-05-02 04:15:00
14.5216383090066,14.50069298559713,14.495885926710727,52200.0,2022-05-02 04:30:00
14.529091601913583,14.510410946898062,14.49802646624746,53100.0,2022-05-02 04:45:00
14.535818844732702,14.530757227936007,14.51839729048934,54000.0,2022-05-02 05:00:00
14.53808693929208,14.539381188634632,14.533371344337038,54900.0,2022-05-02 05:15:00
14.539868573565288,14.558520718573956,14.56059553436878,55800.0,2022-05-02 05:30:00
14.537534240825067,14.531358062049105,14.5371159937351,56700.0,2022-05-02 05:45:00
