Temp1,Temp2,Temp3,Time,dates
15.303481604628212,15.212398521034965,14.653353482472822,900.0,2022-05-01 14:15:00
15.324429287342667,15.175651042373532,14.631774208691477,1800.0,2022-05-01 14:30:00
15.345593343033842,15.137788014990347,14.606653297175107,2700.0,2022-05-01 14:45:00
15.369465244546928,15.111857058250726,14.58243331664589,3600.0,2022-05-01 15:00:00
15.36220219406453,15.086988140983951,14.560502512854884,4500.0,2022-05-01 15:15:00
15.352920369800318,15.072346785897413,14.54251668107114,5400.0,2022-05-01 15:30:00
15.340733539404225,15.030439197946432,14.523957571268609,6300.0,2022-05-01 15:45:00
15.337426675489317,15.008102066479877,14.507136318332549,7200.0,2022-05-01 16:00:00
15.337737448676592,14.995364142674232,14.493777058481198,8100.0,2022-05-01 16:15:00
15.334318330216686,14.971067272543683,14.481569592593482,9000.0,2022-05-01 16:30:00
15.320358055466183,14.966679122314808,14.472867485907305,9900.0,2022-05-01 16:45:00
15.287678943275331,14.949591277603842,14.465725902537748,10800.0,2022-05-01 17:00:00
15.241503285194332,14.929890784688087,14.459236905539568,11700.0,2022-05-01 17:15:00
15.184696698509187,14.908917735750824,14.45321747866634,12600.0,2022-05-01 17:30:00
15.117220466425769,14.898380052585132,14.44948861619495,13500.0,2022-05-01 17:45:00
15.034331979405817,14.855131789387224,14.443160609415775,14400.0,2022-05-01 18:00:00
14.952939525114273,14.821610722137304,14.435576280290707,15300.0,2022-05-01 18:15:00
14.871828370374946,14.76464701792181,14.423878759727284,16200.0,2022-05-01 18:30:00
14.812568455215578,14.726966352671976,14.4112302133645,17100.0,2022-05-01 18:45:00
14.762201668922351,14.698113455016204,14.3996984753225,18000.0,2022-05-01 19:00:00
14.718151543407307,14.671142583308484,14.389336696072933,18900.0,2022-05-01 19:15:00
14.67103138698892,14.633754485624175,14.37804230676326,19800.0,2022-05-01 19:30:00
14.623161330773556,14.607787347685685,14.367156939815043,20700.0,2022-05-01 19:45:00
14.563604392293872,14.58629926589792,14.357608021085548,21600.0,2022-05-01 20:00:00
14.490638254424637,14.54051232688622,14.345511507712237,22500.0,2022-05-01 20:15:00
14.4241296545678,14.509675087423297,14.33299460947612,23400.0,2022-05-01 20:30:00
14.367987884521726,14.473120913631025,14.319745792145255,24300.0,2022-05-01 20:45:00
14.338310586346122,14.452254164359251,14.307968780025895,25200.0,2022-05-01 21:00:00
14.318317759043763,14.419804064361417,14.29562320543966,26100.0,2022-05-01 21:15:00
14.310912238136527,14.386087644411358,14.281652120435831,27000.0,2022-05-01 21:30:00
14.31671551259326,14.380484091671848,14.270286520728694,27900.0,2022-05-01 21:45:00
14.321873896852455,14.366009074069334,14.26005580013131,28800.0,2022-05-01 22:00:00
14.326409101789464,14.347751329202994,14.249509154926578,29700.0,2022-05-01 22:15:00
14.339224077408613,14.340208706104317,14.23991473164115,30600.0,2022-05-01 22:30:00
14.357237585821665,14.32875084011232,14.230507255594462,31500.0,2022-05-01 22:45:00
14.377499943135827,14.318440378753584,14.220972059919417,32400.0,2022-05-01 23:00:00
14.39407209032104,14.319042670055108,14.21294197815368,33300.0,2022-05-01 23:15:00
14.406578942932317,14.324346037063751,14.207148415648527,34200.0,2022-05-01 23:30:00
14.413121510762384,14.319980934942576,14.201722110144138,35100.0,2022-05-01 23:45:00
14.428023420718302,14.333149656127256,14.19895743306491,36000.0,2022-05-02 00:00:00
14.43985306457654,14.335606592139593,14.197092370191866,36900.0,2022-05-02 00:15:00
14.443867451440129,14.32027284869366,14.192766710127785,37800.0,2022-05-02 00:30:00
14.440873207858267,14.317134834670233,14.187935852644038,38700.0,2022-05-02 00:45:00
14.416262270718455,14.31910597112063,14.18431663711234,39600.0,2022-05-02 01:00:00
14.380246833425897,14.299687163828102,14.17886845267466,40500.0,2022-05-02 01:15:00
14.359869210781271,14.300716786846104,14.174675471156228,41400.0,2022-05-02 01:30:00
14.346080896580515,14.29403196035078,14.1710495022885,42300.0,2022-05-02 01:45:00
14.344331129470255,14.28784124639436,14.167627997682986,43200.0,2022-05-02 02:00:00
14.354983220999843,14.293960621643771,14.166024778780653,44100.0,2022-05-02 02:15:00
14.368349923997023,14.286019490255793,14.163775152677594,45000.0,2022-05-02 02:30:00
14.391504169310211,14.290325166490533,14.162181080764622,45900.0,2022-05-02 02:45:00
14.419758488567856,14.308657733665491,14.163458192484311,46800.0,2022-05-02 03:00:00
14.43828793062676,14.303767224025346,14.16360784683716,47700.0,2022-05-02 03:15:00
14.462957869187912,14.295692151396167,14.161474491305588,48600.0,2022-05-02 03:30:00
14.474207353049046,14.297867094453265,14.159058220621446,49500.0,2022-05-02 03:45:00
14.489905958505847,14.313899615427632,14.159069048901342,50400.0,2022-05-02 04:00:00
14.50137231901888,14.332608964122008,14.161888771626254,51300.0,2022-05-02 04:15:00
14.50908630801564,14.325631350063006,14.162993082157064,52200.0,2022-05-02 04:30:00
14.515468175367022,14.317629190616875,14.161796686423267,53100.0,2022-05-02 04:45:00
14.5229187653828,14.321753837885169,14.16077856608659,54000.0,2022-05-02 05:00:00
14.526388116962767,14.33067592718392,14.161209940367414,54900.0,2022-05-02 05:15:00
14.531479188985433,14.35621638673588,14.165681620293173,55800.0,2022-05-02 05:30:00
14.527767993514976,14.35515381267075,14.169669632158564,56700.0,2022-05-02 05:45:00
14.523557598503992,14.35316352557856,14.172278192166408,57600.0,2022-05-02 06:00:00
14.5186510118586,14.354278740543942,14.174300717890398,58500.0,2022-05-02 06:15:00
14.514016344865436,14.363877743974406,14.177493430522324,59400.0,2022-05-02 06:30:00
14.504182763583795,14.356309369524327,14.179292401239088,60300.0,2022-05-02 06:45:00
14.494012376678333,14.3412615480681,14.178361697116117,61200.0,2022-05-02 07:00:00
14.48974960577744,14.34929434258509,14.178717713553342,62100.0,2022-05-02 07:15:00
14.482874903690934,14.349015507364973,14.179625539588717,63000.0,2022-05-02 07:30:00
14.478760389055164,14.343279096140956,14.179763692095992,63900.0,2022-05-02 07:45:00
14.476276270442948,14.337582505022745,14.179039058709824,64800.0,2022-05-02 08:00:00
14.477795088093483,14.343664692483086,14.17950310483762,65700.0,2022-05-02 08:15:00
14.48135880958274,14.340468430871429,14.179727309305562,66600.0,2022-05-02 08:30:00
14.494713030165032,14.34931643501421,14.181167668880288,67500.0,2022-05-02 08:45:00
14.512474465399452,14.355328313767552,14.183329459169965,68400.0,2022-05-02 09:00:00
14.533379527921213,14.350677848132351,14.184081420529004,69300.0,2022-05-02 09:15:00
14.566023358561052,14.354729272400432,14.18449595173899,70200.0,2022-05-02 09:30:00
14.614903318119577,14.370803900878618,14.186604788417082,71100.0,2022-05-02 09:45:00
14.663293485259109,14.375870759930931,14.188402564414064,72000.0,2022-05-02 10:00:00
14.71972584600648,14.399685358170249,14.192228526544252,72900.0,2022-05-02 10:15:00
14.7579413917125,14.425850471601422,14.198450893437302,73800.0,2022-05-02 10:30:00
14.81117925418996,14.441613931974306,14.204956217544776,74700.0,2022-05-02 10:45:00
14.887522244542668,14.464507503757362,14.212155032339467,75600.0,2022-05-02 11:00:00
14.962905429336432,14.48705011029852,14.219794121912692,76500.0,2022-05-02 11:15:00
15.005947266570375,14.521670172121874,14.2296634897248,77400.0,2022-05-02 11:30:00
15.008809261740709,14.555665663937315,14.241963693072922,78300.0,2022-05-02 11:45:00
15.038229849514488,14.579391947159838,14.254860458701748,79200.0,2022-05-02 12:00:00
