Temp1,Temp2,Temp3,Time,dates
15.304358635722606,15.235466107290566,14.653145923647829,900.0,2022-05-01 14:15:00
15.327261311210558,15.227211516253464,14.637430154078496,1800.0,2022-05-01 14:30:00
15.347102518529828,15.18024794688033,14.614691560902738,2700.0,2022-05-01 14:45:00
15.371483628689598,15.160999817196847,14.594279294504622,3600.0,2022-05-01 15:00:00
15.365300399961477,15.134334223430525,14.575316396284297,4500.0,2022-05-01 15:15:00
15.357696776983074,15.130187771698168,14.562437127602648,5400.0,2022-05-01 15:30:00
15.34225957698051,15.057609589914884,14.540089241125768,6300.0,2022-05-01 15:45:00
15.340591781779873,15.05120013874955,14.52465750069495,7200.0,2022-05-01 16:00:00
15.341437810326742,15.04498079764918,14.514862103982152,8100.0,2022-05-01 16:15:00
15.336272012427353,15.004626661168864,14.501544339568383,9000.0,2022-05-01 16:30:00
15.325065314262964,15.018894920390608,14.496848613706009,9900.0,2022-05-01 16:45:00
15.292020038854536,14.989289847159249,14.489744057516386,10800.0,2022-05-01 17:00:00
15.246852026733482,14.969241774261963,14.482761916814214,11700.0,2022-05-01 17:15:00
15.191258092507956,14.951171087394195,14.476834546634048,12600.0,2022-05-01 17:30:00
15.126718971512563,14.95980245795532,14.477524799403357,13500.0,2022-05-01 17:45:00
15.042030593622744,14.891043084126132,14.467185224967071,14400.0,2022-05-01 18:00:00
14.962819111048992,14.875354288290987,14.460087329043054,15300.0,2022-05-01 18:15:00
14.879667228986868,14.79920574937564,14.44354956495545,16200.0,2022-05-01 18:30:00
14.821842006916771,14.784553452541482,14.432714126991808,17100.0,2022-05-01 18:45:00
14.772039996561997,14.768101441412194,14.425821741164077,18000.0,2022-05-01 19:00:00
14.727939996361972,14.746278225221836,14.419836525125028,18900.0,2022-05-01 19:15:00
14.679661968774925,14.699424625926532,14.40893299712426,19800.0,2022-05-01 19:30:00
14.633054785427907,14.686691920155983,14.401414826257072,20700.0,2022-05-01 19:45:00
14.574890457764974,14.674138839344442,14.396509062842046,21600.0,2022-05-01 20:00:00
14.50048546439629,14.607322955566335,14.381822667488,22500.0,2022-05-01 20:15:00
14.435841724668744,14.596187304369517,14.371799465049452,23400.0,2022-05-01 20:30:00
14.378989173596205,14.557256649967602,14.359730298540594,24300.0,2022-05-01 20:45:00
14.349759942800494,14.55489610542972,14.353289772881606,25200.0,2022-05-01 21:00:00
14.327492946785224,14.509301577859592,14.341536225703946,26100.0,2022-05-01 21:15:00
14.31831232023068,14.468618234157846,14.326199092011006,27000.0,2022-05-01 21:30:00
14.325501273406166,14.486432425956,14.320549657368051,27900.0,2022-05-01 21:45:00
14.32881220434456,14.45722576898176,14.311441948517183,28800.0,2022-05-01 22:00:00
14.332054555918816,14.42793181904246,14.299047439106866,29700.0,2022-05-01 22:15:00
14.344799049710083,14.42366905106584,14.2896049165289,30600.0,2022-05-01 22:30:00
14.361112266510426,14.399484212295764,14.277878425370204,31500.0,2022-05-01 22:45:00
14.380277666395722,14.380533879777015,14.26508636358043,32400.0,2022-05-01 23:00:00
14.397352217581146,14.383804014550908,14.256219263076684,33300.0,2022-05-01 23:15:00
14.41009016659911,14.387859777588291,14.250248512682475,34200.0,2022-05-01 23:30:00
14.41544016225718,14.368090775387396,14.241112701991767,35100.0,2022-05-01 23:45:00
14.431812590455998,14.395309361222798,14.239568264158422,36000.0,2022-05-02 00:00:00
14.442261999872532,14.38315135685266,14.235345752173224,36900.0,2022-05-02 00:15:00
14.444065089068149,14.343725691650276,14.223151431205215,37800.0,2022-05-02 00:30:00
14.44249161122297,14.347843344527476,14.214804942363031,38700.0,2022-05-02 00:45:00
14.419697316878908,14.35453169580392,14.210365979510604,39600.0,2022-05-02 01:00:00
14.382388402923803,14.314038043782332,14.198749766624784,40500.0,2022-05-02 01:15:00
14.364291879021032,14.33805604801896,14.1956253387873,41400.0,2022-05-02 01:30:00
14.349571733856472,14.325234078688547,14.191402511970487,42300.0,2022-05-02 01:45:00
14.347267905553725,14.319535729693207,14.18740711738706,43200.0,2022-05-02 02:00:00
14.358449783024335,14.337467430354696,14.188549942735534,44100.0,2022-05-02 02:15:00
14.369470595812489,14.311926787582967,14.184027109115808,45000.0,2022-05-02 02:30:00
14.39293082150666,14.32419172860739,14.182966431204832,45900.0,2022-05-02 02:45:00
14.421998280723328,14.353574689454565,14.188118053151236,46800.0,2022-05-02 03:00:00
14.437634009989276,14.320351663719126,14.184098847313342,47700.0,2022-05-02 03:15:00
14.460899244529571,14.301248533675931,14.176229423892506,48600.0,2022-05-02 03:30:00
14.473240390391512,14.307265097450507,14.17138644573252,49500.0,2022-05-02 03:45:00
14.490289148740397,14.334280047501306,14.173135047744807,50400.0,2022-05-02 04:00:00
14.502401760563435,14.355635673061636,14.178109939741653,51300.0,2022-05-02 04:15:00
14.507185900472743,14.320323720161785,14.173368108789644,52200.0,2022-05-02 04:30:00
14.513182905750604,14.306690443669265,14.16640735785645,53100.0,2022-05-02 04:45:00
14.521748846394626,14.319454588673311,14.16402522239281,54000.0,2022-05-02 05:00:00
14.525947794135927,14.332103559883334,14.164860546623103,54900.0,2022-05-02 05:15:00
14.533372874140882,14.377366306459184,14.174656066682582,55800.0,2022-05-02 05:30:00
14.527286392651634,14.351323994920016,14.175869358225158,56700.0,2022-05-02 05:45:00
14.523244633855256,14.348884426297952,14.175740975467075,57600.0,2022-05-02 06:00:00
14.518848220097176,14.35356073352173,14.176806531914742,58500.0,2022-05-02 06:15:00
14.515495527941653,14.374148381534551,14.182146109688745,59400.0,2022-05-02 06:30:00
14.504098985798008,14.350660382027623,14.181256342530968,60300.0,2022-05-02 06:45:00
14.493048007260146,14.327213839234746,14.17587968429064,61200.0,2022-05-02 07:00:00
14.491306539185844,14.359583840910222,14.179378964701227,62100.0,2022-05-02 07:15:00
14.483742792940289,14.352660230097287,14.18108569585048,63000.0,2022-05-02 07:30:00
14.478962826198565,14.342079588284282,14.180147349931742,63900.0,2022-05-02 07:45:00
14.476280290612827,14.335814429160845,14.178431620289592,64800.0,2022-05-02 08:00:00
14.478955413573038,14.35424319499056,14.181477222801842,65700.0,2022-05-02 08:15:00
