Temp1,Temp2,Temp3,Time,dates
15.304940012729215,15.292441588564293,15.111672658309434,900.0,2022-05-01 14:15:00
15.328966793111151,15.329436693280948,15.284268354674992,1800.0,2022-05-01 14:30:00
15.355901749747304,15.3407258854376,15.323050032986009,2700.0,2022-05-01 14:45:00
15.3832793413157,15.372857963432454,15.35796782859634,3600.0,2022-05-01 15:00:00
15.37513208943745,15.374124120418957,15.36913986118331,4500.0,2022-05-01 15:15:00
15.36467316816318,15.374951663185607,15.378052436972082,5400.0,2022-05-01 15:30:00
15.35710186532734,15.341367108638693,15.34268057398896,6300.0,2022-05-01 15:45:00
15.354231664068028,15.355363763610727,15.352204098159762,7200.0,2022-05-01 16:00:00
15.355163505916456,15.358391948736257,15.358426481682498,8100.0,2022-05-01 16:15:00
15.354405682334942,15.344277417530556,15.343065099326214,9000.0,2022-05-01 16:30:00
15.337047612540228,15.351090745437777,15.354597939117683,9900.0,2022-05-01 16:45:00
15.302780377399026,15.31240078119658,15.325389203769731,10800.0,2022-05-01 17:00:00
15.253487206339583,15.272216092781868,15.291324638846378,11700.0,2022-05-01 17:15:00
15.192993833603383,15.22003355820446,15.247084640760573,12600.0,2022-05-01 17:30:00
15.119016281432154,15.163919154519531,15.201444280496087,13500.0,2022-05-01 17:45:00
15.034963009004796,15.061421547035756,15.106129352493928,14400.0,2022-05-01 18:00:00
14.949220449056076,14.994225232359025,15.039279054811733,15300.0,2022-05-01 18:15:00
14.868896038487202,14.894846032517323,14.94389112545937,16200.0,2022-05-01 18:30:00
14.808667432533774,14.847666553795165,14.889155372252525,17100.0,2022-05-01 18:45:00
14.757383417308333,14.795561411546784,14.836563904097453,18000.0,2022-05-01 19:00:00
14.713002384066288,14.74608685166231,14.784617856283724,18900.0,2022-05-01 19:15:00
14.666436865852775,14.68870333895834,14.724852005437713,19800.0,2022-05-01 19:30:00
14.616400627736082,14.651718335271111,14.685761446679653,20700.0,2022-05-01 19:45:00
14.552982599593031,14.59805116953028,14.639528993466772,21600.0,2022-05-01 20:00:00
14.479206349650225,14.511198854441837,14.560831705070512,22500.0,2022-05-01 20:15:00
14.409492411516988,14.460768463311886,14.509128813033762,23400.0,2022-05-01 20:30:00
14.353438473184502,14.393552696098803,14.443741996324173,24300.0,2022-05-01 20:45:00
14.324201203724286,14.363762657836451,14.403839544421473,25200.0,2022-05-01 21:00:00
14.307512210128571,14.321599686054032,14.352924344538526,26100.0,2022-05-01 21:15:00
14.303817634071187,14.304234139850728,14.320374271399178,27000.0,2022-05-01 21:30:00
14.309904734388978,14.326454053363584,14.332576502798672,27900.0,2022-05-01 21:45:00
14.31764908516516,14.316552038503096,14.321754760344124,28800.0,2022-05-01 22:00:00
14.324447499952695,14.316785588067674,14.31566932717576,29700.0,2022-05-01 22:15:00
14.338758363940329,14.335934284568904,14.329646820486262,30600.0,2022-05-01 22:30:00
14.359885878915344,14.344892369922304,14.335256305535031,31500.0,2022-05-01 22:45:00
14.3827448972136,14.36354642093768,14.348070542376774,32400.0,2022-05-01 23:00:00
14.399541942026428,14.391084526537032,14.375396891945575,33300.0,2022-05-01 23:15:00
14.411810552530008,14.4089310658249,14.39859820545235,34200.0,2022-05-01 23:30:00
14.419327329953916,14.408914760621276,14.401791216106366,35100.0,2022-05-01 23:45:00
14.433303925310035,14.439092193104848,14.432315861570055,36000.0,2022-05-02 00:00:00
14.446420828930789,14.439967507159896,14.436013480527404,36900.0,2022-05-02 00:15:00
14.452680114640977,14.431238405181931,14.423807358157667,37800.0,2022-05-02 00:30:00
14.44817603310412,14.4460492270601,14.43766743787832,38700.0,2022-05-02 00:45:00
14.419327589753106,14.435307021378996,14.440653355833732,39600.0,2022-05-02 01:00:00
14.382532365492272,14.387755187228027,14.404028391208072,40500.0,2022-05-02 01:15:00
