Temp1,Temp2,Temp3,Time,dates
15.301481260774324,15.17745832040212,14.664754896543716,900.0,2022-05-01 14:15:00
15.322319812029397,15.146199562604377,14.661091732883497,1800.0,2022-05-01 14:30:00
15.342976554668269,15.096705832737204,14.654522850117871,2700.0,2022-05-01 14:45:00
15.367787530768464,15.085562758471294,14.64604517244394,3600.0,2022-05-01 15:00:00
15.359704975359962,15.067952944006084,14.63640497046864,4500.0,2022-05-01 15:15:00
15.35064964842069,15.068261623682124,14.626555915472643,5400.0,2022-05-01 15:30:00
15.33833679287433,15.012780508424033,14.615789064278076,6300.0,2022-05-01 15:45:00
15.336969325433804,15.02178361641969,14.605163753801936,7200.0,2022-05-01 16:00:00
15.33809689403517,15.022085379260956,14.595245210251347,8100.0,2022-05-01 16:15:00
15.334891571284894,14.993953675422388,14.58557728919679,9000.0,2022-05-01 16:30:00
15.32127773637659,15.01159254856033,14.576929607442596,9900.0,2022-05-01 16:45:00
15.287220585150353,14.982811070721466,14.56875846937918,10800.0,2022-05-01 17:00:00
15.240241301916384,14.963566811775966,14.560894545704787,11700.0,2022-05-01 17:15:00
15.182522452356515,14.941753235020093,14.553278345008062,12600.0,2022-05-01 17:30:00
15.113960228661933,14.935489084729353,14.546291393404564,13500.0,2022-05-01 17:45:00
15.029011425265416,14.861141351527865,14.53857983164412,14400.0,2022-05-01 18:00:00
14.94766715690382,14.839015429185498,14.530549414147448,15300.0,2022-05-01 18:15:00
14.866001083378013,14.764208513405688,14.521379162508351,16200.0,2022-05-01 18:30:00
14.808496670637687,14.748932672748309,14.511925703111755,17100.0,2022-05-01 18:45:00
14.75873167327542,14.725065063457688,14.502586691910706,18000.0,2022-05-01 19:00:00
14.71499271075499,14.696520044624148,14.493347809415946,18900.0,2022-05-01 19:15:00
14.667722770149632,14.650245582050314,14.4837164821341,19800.0,2022-05-01 19:30:00
14.62017056251062,14.635207701087335,14.474142549063552,20700.0,2022-05-01 19:45:00
14.559776620087597,14.613196598502816,14.464803533581357,21600.0,2022-05-01 20:00:00
14.485463358090296,14.546364314006553,14.454691318181492,22500.0,2022-05-01 20:15:00
14.419428346192278,14.531256536811178,14.444428666537236,23400.0,2022-05-01 20:30:00
14.36341037267804,14.487892886876883,14.433817033374456,24300.0,2022-05-01 20:45:00
14.335267565804388,14.47893086218916,14.423420157577509,25200.0,2022-05-01 21:00:00
14.31582146745483,14.434657271594167,14.412695509966603,26100.0,2022-05-01 21:15:00
14.309846707976348,14.40548539075454,14.40155374271886,27000.0,2022-05-01 21:30:00
14.317357272891886,14.425350942886556,14.391144719519405,27900.0,2022-05-01 21:45:00
14.322556440032589,14.400246783978163,14.381041236514465,28800.0,2022-05-01 22:00:00
14.32759644523474,14.38268011885082,14.370994058793238,29700.0,2022-05-01 22:15:00
14.341455998609742,14.387553024997157,14.361417041931585,30600.0,2022-05-01 22:30:00
14.360095333535732,14.3748006310876,14.352119782555082,31500.0,2022-05-01 22:45:00
14.381193528930694,14.370569607827532,14.343100290054618,32400.0,2022-05-01 23:00:00
14.398254110577744,14.383325388022348,14.334771298407029,33300.0,2022-05-01 23:15:00
14.410645818030076,14.391252519105109,14.327247856031187,34200.0,2022-05-01 23:30:00
14.416734635041957,14.378344681258575,14.320033015171813,35100.0,2022-05-01 23:45:00
14.432222546408484,14.405251065730283,14.31373982360636,36000.0,2022-05-02 00:00:00
14.443430706132434,14.393489605253334,14.30784275858735,36900.0,2022-05-02 00:15:00
14.447094944786883,14.366402204872122,14.301569071346456,37800.0,2022-05-02 00:30:00
14.444362532014908,14.378781385673534,14.29548703595396,38700.0,2022-05-02 00:45:00
14.418479139874664,14.382722005550312,14.28988176990946,39600.0,2022-05-02 01:00:00
14.381086849423337,14.344682270078035,14.2838843278264,40500.0,2022-05-02 01:15:00
14.3614793034007,14.363620541693358,14.278302396289648,41400.0,2022-05-02 01:30:00
14.347388980517536,14.34430712439974,14.272792402218723,42300.0,2022-05-02 01:45:00
14.346198305711548,14.336767710656952,14.267289844502208,43200.0,2022-05-02 02:00:00
14.357589913764974,14.349272838334668,14.262245868994144,44100.0,2022-05-02 02:15:00
14.370913833709473,14.326135635634303,14.257050761417371,45000.0,2022-05-02 02:30:00
14.395116355925062,14.341748441708672,14.252179811552576,45900.0,2022-05-02 02:45:00
14.423746053310992,14.366360661439796,14.248185702959203,46800.0,2022-05-02 03:00:00
14.441433545464882,14.338620516223692,14.244070536101589,47700.0,2022-05-02 03:15:00
14.466991156785276,14.334496949812786,14.239718674695734,48600.0,2022-05-02 03:30:00
14.478325121265293,14.349605442006336,14.235670992640785,49500.0,2022-05-02 03:45:00
14.494227582210566,14.375088236470434,14.232511636369434,50400.0,2022-05-02 04:00:00
14.505010088326951,14.388821695033688,14.230231748107656,51300.0,2022-05-02 04:15:00
14.511890375433564,14.357937772733983,14.227673193653809,52200.0,2022-05-02 04:30:00
14.518702728229862,14.355233713231444,14.224816244613514,53100.0,2022-05-02 04:45:00
14.526599030437971,14.371832497990544,14.222264509032788,54000.0,2022-05-02 05:00:00
14.52975350411368,14.381893887103017,14.220230697923542,54900.0,2022-05-02 05:15:00
14.534536501593228,14.41353463323941,14.219279561702091,55800.0,2022-05-02 05:30:00
14.529257194040538,14.381897764510208,14.2182087066943,56700.0,2022-05-02 05:45:00
14.52500912586038,14.380178199085874,14.216935986285858,57600.0,2022-05-02 06:00:00
14.5199527864949,14.382453650953368,14.215667847204202,58500.0,2022-05-02 06:15:00
14.515095988784074,14.394719445358144,14.214777390486,59400.0,2022-05-02 06:30:00
14.504399619243674,14.369052807611489,14.213565426414322,60300.0,2022-05-02 06:45:00
14.49434745997838,14.351592152025727,14.211773688052448,61200.0,2022-05-02 07:00:00
14.490776273634616,14.379325147003996,14.21042540756668,62100.0,2022-05-02 07:15:00
14.483215159181889,14.366198566689706,14.209191840690176,63000.0,2022-05-02 07:30:00
