Temp1,Temp2,Temp3,Time,dates
15.296687058022748,15.074196258366934,14.466826793490876,900.0,2022-05-01 14:15:00
15.312339112061707,14.980947521561095,14.45122914844973,1800.0,2022-05-01 14:30:00
15.335180491350888,14.939596029088127,14.433180255720588,2700.0,2022-05-01 14:45:00
15.35916653827732,14.922184114091136,14.418294437102572,3600.0,2022-05-01 15:00:00
15.351077076305936,14.91018140610884,14.40763394192008,4500.0,2022-05-01 15:15:00
15.340312867945542,14.899879247775871,14.400458042880636,5400.0,2022-05-01 15:30:00
15.333820739102904,14.891619099199003,14.396072969141567,6300.0,2022-05-01 15:45:00
15.329568232039328,14.88566982292724,14.39392141688792,7200.0,2022-05-01 16:00:00
15.330118575335067,14.882547940981942,14.393768935140711,8100.0,2022-05-01 16:15:00
15.32993195304693,14.881198827543146,14.395283541594788,9000.0,2022-05-01 16:30:00
15.312536159932892,14.877409191470552,14.397692279030496,9900.0,2022-05-01 16:45:00
15.280559459393835,14.86861076513086,14.400214249400154,10800.0,2022-05-01 17:00:00
15.233163269075428,14.85322010778748,14.401917309925672,11700.0,2022-05-01 17:15:00
15.17484096870526,14.831194548631796,14.401981849202944,12600.0,2022-05-01 17:30:00
15.103074705715608,14.802056029628494,14.399800488004798,13500.0,2022-05-01 17:45:00
15.022940731858546,14.766183436300205,14.394995526683037,14400.0,2022-05-01 18:00:00
14.938675826979273,14.72507347674865,14.387480415345284,15300.0,2022-05-01 18:15:00
14.861198970648193,14.681825759441782,14.377509469031809,16200.0,2022-05-01 18:30:00
14.800550583090576,14.640975749161504,14.365749092670468,17100.0,2022-05-01 18:45:00
14.749801316998438,14.603869318669526,14.353076012456038,18000.0,2022-05-01 19:00:00
14.705994908844836,14.57044658093317,14.340102248444714,18900.0,2022-05-01 19:15:00
14.660685917600436,14.53876169993364,14.327219227402194,19800.0,2022-05-01 19:30:00
14.610922752873838,14.507013384543074,14.314192289048144,20700.0,2022-05-01 19:45:00
14.549088930607232,14.472420289713211,14.300671310036304,21600.0,2022-05-01 20:00:00
14.478272695179625,14.4336526336502,14.286160184141204,22500.0,2022-05-01 20:15:00
