Temp1,Temp2,Temp3,Time,dates
15.301366592234872,15.173301997869869,14.652813306967264,900.0,2022-05-01 14:15:00
15.32161736045663,15.13130691789632,14.630719449788916,1800.0,2022-05-01 14:30:00
15.342478681353285,15.08073843087864,14.603634654730875,2700.0,2022-05-01 14:45:00
15.36663792186054,15.057881144715378,14.57756570438256,3600.0,2022-05-01 15:00:00
15.35823140252025,15.03346345460267,14.553953545201756,4500.0,2022-05-01 15:15:00
15.348562934123196,15.024177526958638,14.534759091467429,5400.0,2022-05-01 15:30:00
15.336616634374126,14.970854811027465,14.514369732494671,6300.0,2022-05-01 15:45:00
15.334140831914333,14.964217481482718,14.497701349450578,7200.0,2022-05-01 16:00:00
15.335003691521647,14.96092251183988,14.485358080326476,8100.0,2022-05-01 16:15:00
15.332001734345887,14.934776474584648,14.473791848960667,9000.0,2022-05-01 16:30:00
15.317674317464094,14.94352001865135,14.466558003523794,9900.0,2022-05-01 16:45:00
15.284030149251238,14.920302860113932,14.459920604433371,10800.0,2022-05-01 17:00:00
15.23689010540982,14.898911303527914,14.453584851851549,11700.0,2022-05-01 17:15:00
15.179085217343683,14.876047451311996,14.447537966770833,12600.0,2022-05-01 17:30:00
15.110233378208582,14.866585053738822,14.443561499110984,13500.0,2022-05-01 17:45:00
15.026060751698504,14.801756710357694,14.435092218375686,14400.0,2022-05-01 18:00:00
14.944054846572728,14.770093511057212,14.426002871929272,15300.0,2022-05-01 18:15:00
14.862847376875957,14.700191232109994,14.412512477957112,16200.0,2022-05-01 18:30:00
14.804545502846974,14.673489793294427,14.399736041836752,17100.0,2022-05-01 18:45:00
14.75470244206396,14.64877538646974,14.388423701227262,18000.0,2022-05-01 19:00:00
14.711002161140726,14.620735869075038,14.37767856817943,18900.0,2022-05-01 19:15:00
14.663945661950269,14.57666986069344,14.365198038198743,19800.0,2022-05-01 19:30:00
14.615982736396408,14.555746999539585,14.353626296772177,20700.0,2022-05-01 19:45:00
14.55555341677442,14.533508745085072,14.343155966382325,21600.0,2022-05-01 20:00:00
14.481725533228293,14.472323183667273,14.32893868237054,22500.0,2022-05-01 20:15:00
14.41502235644486,14.447259576016249,14.315244468755267,23400.0,2022-05-01 20:30:00
14.35916542350366,14.405834150470245,14.300624387539882,24300.0,2022-05-01 20:45:00
14.330611108150007,14.391051041910552,14.287826057076025,25200.0,2022-05-01 21:00:00
14.31155070982331,14.35175326494819,14.273679582972315,26100.0,2022-05-01 21:15:00
14.305458084318158,14.320020374611431,14.258412492411216,27000.0,2022-05-01 21:30:00
14.312346612546037,14.331845436809395,14.247346816600016,27900.0,2022-05-01 21:45:00
14.318059846182347,14.314378193025505,14.236785294089469,28800.0,2022-05-01 22:00:00
14.323138067200668,14.297070623996817,14.225907591493328,29700.0,2022-05-01 22:15:00
14.336760395982846,14.29906897118985,14.216907945461235,30600.0,2022-05-01 22:30:00
14.35565038853446,14.290144364023783,14.208319556420117,31500.0,2022-05-01 22:45:00
14.376748671206109,14.286163075362596,14.200227539958092,32400.0,2022-05-01 23:00:00
14.393654569045852,14.297649568175787,14.19447091005896,33300.0,2022-05-01 23:15:00
14.406170171463623,14.308393878665637,14.190885399414906,34200.0,2022-05-01 23:30:00
14.412643895577768,14.301230019351646,14.186914964294113,35100.0,2022-05-01 23:45:00
14.427795211622666,14.324752289916969,14.185942640421764,36000.0,2022-05-02 00:00:00
14.439583712656813,14.321791144205896,14.184780970968,36900.0,2022-05-02 00:15:00
14.443643941083176,14.299766555479122,14.180640580097789,37800.0,2022-05-02 00:30:00
14.440499162696984,14.30700812350732,14.17736148001618,38700.0,2022-05-02 00:45:00
14.414673863472752,14.31276686699448,14.175609550225577,39600.0,2022-05-02 01:00:00
14.377847562232867,14.282219229681631,14.17098207940742,40500.0,2022-05-02 01:15:00
14.357627204000552,14.29333970146284,14.1683294645512,41400.0,2022-05-02 01:30:00
14.343994341439302,14.280854994747749,14.16524129303744,42300.0,2022-05-02 01:45:00
14.342823644050972,14.273720961500072,14.161837556256772,43200.0,2022-05-02 02:00:00
14.354071135524189,14.28506964949842,14.160269063784664,44100.0,2022-05-02 02:15:00
14.367955483576448,14.26967924889467,14.157152405385558,45000.0,2022-05-02 02:30:00
14.391858191786302,14.281778092954244,14.155373793707517,45900.0,2022-05-02 02:45:00
14.420458793230813,14.30749853428068,14.156765585529753,46800.0,2022-05-02 03:00:00
14.438969289319855,14.291013129738117,14.155844949821882,47700.0,2022-05-02 03:15:00
14.464444720874727,14.285643930321632,14.153454618479763,48600.0,2022-05-02 03:30:00
14.475552864857312,14.298449539579142,14.152395779045248,49500.0,2022-05-02 03:45:00
14.491365572294583,14.32426100211409,14.15449251765484,50400.0,2022-05-02 04:00:00
14.502421504180738,14.343177547364848,14.158597702619122,51300.0,2022-05-02 04:15:00
14.510075407468294,14.322489429761834,14.159398712010136,52200.0,2022-05-02 04:30:00
14.516703442675944,14.317199388457556,14.158617254768595,53100.0,2022-05-02 04:45:00
14.52436138971866,14.33143431533575,14.159331001227155,54000.0,2022-05-02 05:00:00
14.527638535024868,14.344233718885029,14.161614745604584,54900.0,2022-05-02 05:15:00
14.53227827710194,14.375700379494791,14.167496474580622,55800.0,2022-05-02 05:30:00
14.527951562758972,14.3569932022456,14.170596854626655,56700.0,2022-05-02 05:45:00
14.523544273507106,14.353140570521656,14.172235134346368,57600.0,2022-05-02 06:00:00
14.518463936620693,14.355561899762256,14.173787586825764,58500.0,2022-05-02 06:15:00
14.51353889965148,14.367866451459616,14.176742851416169,59400.0,2022-05-02 06:30:00
14.503407258388616,14.349654734177202,14.177397599625724,60300.0,2022-05-02 06:45:00
14.49336563110714,14.331743814995558,14.175641979799591,61200.0,2022-05-02 07:00:00
14.489211242925004,14.352562084292824,14.176639870491147,62100.0,2022-05-02 07:15:00
14.482147562848786,14.346627486182554,14.177479791058827,63000.0,2022-05-02 07:30:00
14.478160698232154,14.337210104318553,14.177129834790415,63900.0,2022-05-02 07:45:00
14.47586252369811,14.332072720897289,14.176175372516893,64800.0,2022-05-02 08:00:00
14.477504207541513,14.344277537107534,14.176940837334335,65700.0,2022-05-02 08:15:00
14.481267709170236,14.335931772952636,14.176882975716564,66600.0,2022-05-02 08:30:00
