Temp1,Temp2,Temp3,Time,dates
15.30298867390736,15.20085982189088,14.63663148415641,900.0,2022-05-01 14:15:00
15.324271539628551,15.167015434842972,14.603548966543098,1800.0,2022-05-01 14:30:00
15.344545669233447,15.113217562866916,14.568902063085671,2700.0,2022-05-01 14:45:00
15.3683430125893,15.083758633681375,14.54077078617204,3600.0,2022-05-01 15:00:00
15.360318133368947,15.053170880305792,14.517528917172545,4500.0,2022-05-01 15:15:00
15.35100784623478,15.041359352241336,14.502287331348992,5400.0,2022-05-01 15:30:00
15.337542224419574,14.979552430054865,14.48014876064352,6300.0,2022-05-01 15:45:00
15.335028675657988,14.96759194740034,14.46572653610726,7200.0,2022-05-01 16:00:00
15.33573159166005,14.962312385112384,14.458055108434989,8100.0,2022-05-01 16:15:00
15.331903606021925,14.931834040055987,14.448136933698487,9000.0,2022-05-01 16:30:00
15.318636074398336,14.94178777510914,14.44661443072391,9900.0,2022-05-01 16:45:00
15.285268514025576,14.919810490535609,14.443208969591195,10800.0,2022-05-01 17:00:00
15.23885982064348,14.900601678765875,14.439508652055888,11700.0,2022-05-01 17:15:00
15.181881696640843,14.881565072353814,14.436108515295796,12600.0,2022-05-01 17:30:00
15.114638042043078,14.880896831409895,14.43778110374889,13500.0,2022-05-01 17:45:00
15.030353960996184,14.819058830320442,14.428033283399884,14400.0,2022-05-01 18:00:00
14.949314290328571,14.792021512522306,14.419830437970605,15300.0,2022-05-01 18:15:00
14.867372428551382,14.721148394244205,14.402139530957626,16200.0,2022-05-01 18:30:00
14.809152364597017,14.69550068566384,14.389028728970263,17100.0,2022-05-01 18:45:00
14.759310811586683,14.673552857167936,14.379487076755792,18000.0,2022-05-01 19:00:00
14.715485335821525,14.647935066177483,14.370523775489794,18900.0,2022-05-01 19:15:00
14.667988108664847,14.602849784577153,14.356909222066728,19800.0,2022-05-01 19:30:00
14.62048116905086,14.582974570869649,14.346189911060032,20700.0,2022-05-01 19:45:00
14.560866181049011,14.564566408032208,14.337841682965148,21600.0,2022-05-01 20:00:00
14.48679358276078,14.5025482902289,14.32023362621846,22500.0,2022-05-01 20:15:00
14.42075496885976,14.479632502056816,14.306386958036406,23400.0,2022-05-01 20:30:00
14.364475675218586,14.43902219076036,14.290664090802323,24300.0,2022-05-01 20:45:00
14.335645829309613,14.426529392505014,14.27995365147096,25200.0,2022-05-01 21:00:00
14.315406770592643,14.384798068338512,14.264701404094028,26100.0,2022-05-01 21:15:00
14.308138251568357,14.346901640757686,14.246552660429682,27000.0,2022-05-01 21:30:00
14.315101824894274,14.357491958347904,14.238260189594184,27900.0,2022-05-01 21:45:00
14.319981175708149,14.33685791806575,14.227975825936191,28800.0,2022-05-01 22:00:00
14.324396272689848,14.314171676957937,14.215587437407615,29700.0,2022-05-01 22:15:00
14.337692752049032,14.312359364702385,14.206863518241764,30600.0,2022-05-01 22:30:00
14.355682957891965,14.298193294020829,14.1971454231947,31500.0,2022-05-01 22:45:00
14.37610565675294,14.288189313675314,14.187341214488333,32400.0,2022-05-01 23:00:00
14.393108627514176,14.29650270345424,14.182143049415934,33300.0,2022-05-01 23:15:00
14.405793521840424,14.306556669285246,14.1803632917299,34200.0,2022-05-01 23:30:00
14.411971382705056,14.297278739165115,14.17597696587828,35100.0,2022-05-01 23:45:00
14.42764121146846,14.322720330585954,14.178531957178691,36000.0,2022-05-02 00:00:00
14.43909897375592,14.320028841937624,14.178579751363555,36900.0,2022-05-02 00:15:00
14.442443478325623,14.293306213721902,14.171035625902622,37800.0,2022-05-02 00:30:00
14.43987247059483,14.298644043372938,14.166970412936887,38700.0,2022-05-02 00:45:00
14.415210597260003,14.306998924229845,14.16659747802187,39600.0,2022-05-02 01:00:00
14.37830017214814,14.276200163973355,14.15912320925706,40500.0,2022-05-02 01:15:00
14.3588562912975,14.291486391852288,14.158544744539398,41400.0,2022-05-02 01:30:00
14.344930824255211,14.2818219748217,14.15647403689326,42300.0,2022-05-02 01:45:00
14.343418641694676,14.275823438392589,14.153916417265249,43200.0,2022-05-02 02:00:00
14.35470686808684,14.289725907233318,14.155623652109622,44100.0,2022-05-02 02:15:00
