Temp1,Temp2,Temp3,Time,dates
15.29260147092192,14.997611954616476,14.45306341363427,900.0,2022-05-01 14:15:00
15.313158071711502,14.974306753822864,14.449612467644108,1800.0,2022-05-01 14:30:00
15.336273896964626,14.968117398023102,14.450058865864582,2700.0,2022-05-01 14:45:00
15.362434100219543,14.974695343911968,14.453694200109512,3600.0,2022-05-01 15:00:00
15.35657465420674,14.978640399441549,14.458968013668924,4500.0,2022-05-01 15:15:00
15.348535098944865,14.988164833459846,14.46674672910531,5400.0,2022-05-01 15:30:00
15.338156895555077,14.972204260808525,14.470283911052636,6300.0,2022-05-01 15:45:00
15.336581530363691,14.976198246353704,14.474889210996022,7200.0,2022-05-01 16:00:00
15.338025947792982,14.981859099542074,14.481234009300287,8100.0,2022-05-01 16:15:00
15.33580992587984,14.97499367699249,14.485748280505918,9000.0,2022-05-01 16:30:00
15.322305278138868,14.984580062496596,14.4926202172592,9900.0,2022-05-01 16:45:00
15.289777497937756,14.977205294381529,14.498067239107284,10800.0,2022-05-01 17:00:00
15.243728635696488,14.967461339336642,14.501936536724909,11700.0,2022-05-01 17:15:00
15.18684151065033,14.953761501035652,14.504061780412645,12600.0,2022-05-01 17:30:00
15.118637470825284,14.944033607882936,14.506413664342563,13500.0,2022-05-01 17:45:00
15.035529914055935,14.902718907912805,14.502181492236382,14400.0,2022-05-01 18:00:00
14.95399255509786,14.87269540090512,14.495627682076908,15300.0,2022-05-01 18:15:00
14.873255154023523,14.820160940921957,14.482789074669736,16200.0,2022-05-01 18:30:00
14.814416881648032,14.785896779224782,14.468991013808692,17100.0,2022-05-01 18:45:00
14.763863961455511,14.75285662773064,14.455221094992842,18000.0,2022-05-01 19:00:00
14.719470183823434,14.718751832803273,14.441044124380296,18900.0,2022-05-01 19:15:00
14.67219361601004,14.676903319999472,14.424881845361238,19800.0,2022-05-01 19:30:00
14.623932403120005,14.646285373837264,14.409097097946727,20700.0,2022-05-01 19:45:00
14.563404596049653,14.615611448804392,14.39400875561973,21600.0,2022-05-01 20:00:00
14.48999444520493,14.565018841313089,14.375428589603208,22500.0,2022-05-01 20:15:00
14.423084129269542,14.53012821523746,14.356967405146284,23400.0,2022-05-01 20:30:00
14.366668969176944,14.48716334975213,14.337419657959074,24300.0,2022-05-01 20:45:00
14.336765964363964,14.457456858415004,14.319165150641792,25200.0,2022-05-01 21:00:00
14.316766222462851,14.417691155145535,14.299968969048694,26100.0,2022-05-01 21:15:00
14.309858752855847,14.382978076695323,14.28011528986488,27000.0,2022-05-01 21:30:00
14.315572888291696,14.372150700325534,14.26414468498582,27900.0,2022-05-01 21:45:00
14.320543160543384,14.350910811750191,14.24931905649821,28800.0,2022-05-01 22:00:00
