Temp1,Temp2,Temp3,Time,dates
15.3046941333635,15.281527323073238,15.049682805505377,900.0,2022-05-01 14:15:00
15.328743131587371,15.32629398383918,15.250313119546652,1800.0,2022-05-01 14:30:00
15.355609629308033,15.337769788271007,15.30810310032704,2700.0,2022-05-01 14:45:00
15.383012356234431,15.369913288853608,15.348784772768902,3600.0,2022-05-01 15:00:00
15.375197556765512,15.373476059463988,15.364567799992647,4500.0,2022-05-01 15:15:00
15.364793568194294,15.37616276087376,15.376640936444383,5400.0,2022-05-01 15:30:00
15.357107980553788,15.340772587191688,15.344294192486624,6300.0,2022-05-01 15:45:00
15.354275690414488,15.355061961606069,15.351260750218945,7200.0,2022-05-01 16:00:00
15.355168699858758,15.3586899789666,15.357429195773314,8100.0,2022-05-01 16:15:00
15.354371633064996,15.343545401652907,15.343010976604049,9000.0,2022-05-01 16:30:00
15.337252775671343,15.352601766497887,15.35419856508674,9900.0,2022-05-01 16:45:00
15.303117589812487,15.315298557932282,15.329050335124956,10800.0,2022-05-01 17:00:00
15.254005431615898,15.276680052889516,15.297815997953633,11700.0,2022-05-01 17:15:00
15.193647960142288,15.22630986983688,15.256623339668772,12600.0,2022-05-01 17:30:00
15.119821661700753,15.172787453249612,15.21403350238832,13500.0,2022-05-01 17:45:00
15.03584068711374,15.07032360746579,15.12414730662182,14400.0,2022-05-01 18:00:00
14.950208992192405,15.004341751729095,15.057574484300554,15300.0,2022-05-01 18:15:00
14.86980325687308,14.904362580788948,14.964951970798015,16200.0,2022-05-01 18:30:00
14.809462788620268,14.85674050542712,14.90744910915951,17100.0,2022-05-01 18:45:00
14.758057173159548,14.804438439913127,14.853456070354866,18000.0,2022-05-01 19:00:00
14.71357255979884,14.754037633739674,14.800489940682358,18900.0,2022-05-01 19:15:00
14.666991495482716,14.69551079183884,14.740464350664135,19800.0,2022-05-01 19:30:00
14.617071787065402,14.659209897169136,14.69958584476201,20700.0,2022-05-01 19:45:00
14.553808430281322,14.607498638455697,14.654413427489883,21600.0,2022-05-01 20:00:00
14.48010842678418,14.520957702858103,14.579674829949704,22500.0,2022-05-01 20:15:00
14.410472829868551,14.471659530949063,14.527846142417342,23400.0,2022-05-01 20:30:00
14.354204666296017,14.40389743617354,14.463702857652512,24300.0,2022-05-01 20:45:00
14.32466860795214,14.372133887011154,14.420879290308855,25200.0,2022-05-01 21:00:00
14.307701227328796,14.326702858633809,14.368097001149003,26100.0,2022-05-01 21:15:00
14.303820944057067,14.305989310973729,14.3312264511416,27000.0,2022-05-01 21:30:00
14.309925404090205,14.327997620512,14.336539458722976,27900.0,2022-05-01 21:45:00
14.317535963420143,14.316917526071574,14.324372924171495,28800.0,2022-05-01 22:00:00
14.324324335137506,14.315734960400484,14.316497472571996,29700.0,2022-05-01 22:15:00
14.33860729377144,14.334563867052752,14.3275893494754,30600.0,2022-05-01 22:30:00
14.359588092706806,14.34223332584865,14.332025001284943,31500.0,2022-05-01 22:45:00
14.382414119635914,14.359714115882197,14.342897067733396,32400.0,2022-05-01 23:00:00
14.399347873437806,14.388136386460166,14.368445486970714,33300.0,2022-05-01 23:15:00
14.41168395158322,14.407267844830812,14.392235166931789,34200.0,2022-05-01 23:30:00
14.419195501921754,14.40718377510292,14.397449408640172,35100.0,2022-05-01 23:45:00
14.433206880729518,14.438353632938714,14.427311149910206,36000.0,2022-05-02 00:00:00
14.446252170525677,14.438834941596044,14.432880492579132,36900.0,2022-05-02 00:15:00
14.45249372835304,14.428513280756947,14.421664591051938,37800.0,2022-05-02 00:30:00
14.44823639473364,14.444761240489145,14.434054053688932,38700.0,2022-05-02 00:45:00
14.41970490855269,14.43767580962899,14.43956736696232,39600.0,2022-05-02 01:00:00
14.382931197073743,14.39096934780862,14.40815220422154,40500.0,2022-05-02 01:15:00
14.36010852641826,14.389684846099966,14.404999249331874,41400.0,2022-05-02 01:30:00
14.34673046416902,14.361897067008838,14.381761018155755,42300.0,2022-05-02 01:45:00
14.346175675099223,14.35306083244108,14.366189020046216,43200.0,2022-05-02 02:00:00
14.357230770255448,14.366469575696552,14.370902807236972,44100.0,2022-05-02 02:15:00
14.373648298269792,14.359156282578144,14.359459655232492,45000.0,2022-05-02 02:30:00
14.398201074953032,14.3892704112311,14.377551828331994,45900.0,2022-05-02 02:45:00
14.426560267670467,14.425944513718356,14.411977413783926,46800.0,2022-05-02 03:00:00
14.448098170942952,14.422730802419554,14.411042970078643,47700.0,2022-05-02 03:15:00
14.475845665003863,14.443013012793378,14.421478857815528,48600.0,2022-05-02 03:30:00
14.486356259545062,14.470741899345883,14.447422719510548,49500.0,2022-05-02 03:45:00
14.50092123215122,14.500235981016216,14.482472676411614,50400.0,2022-05-02 04:00:00
14.511075695323562,14.515366799506612,14.50687038168386,51300.0,2022-05-02 04:15:00
14.521437969822085,14.499716837545286,14.494736684743554,52200.0,2022-05-02 04:30:00
14.528913044795605,14.508275527352264,14.4959779910724,53100.0,2022-05-02 04:45:00
14.53575595866695,14.528619476819234,14.514019051884354,54000.0,2022-05-02 05:00:00
14.538087860491494,14.538296935543364,14.52923832368683,54900.0,2022-05-02 05:15:00
14.540025747601852,14.558800860299408,14.556616285728404,55800.0,2022-05-02 05:30:00
14.537486453111926,14.53231483546754,14.538314810617834,56700.0,2022-05-02 05:45:00
14.533070823041076,14.531852793530916,14.533101079235818,57600.0,2022-05-02 06:00:00
14.527366316204493,14.53147407892076,14.532647275999288,58500.0,2022-05-02 06:15:00
14.520864276898015,14.534831145881528,14.538798278779684,59400.0,2022-05-02 06:30:00
14.511876804203249,14.510235831366774,14.518401150202246,60300.0,2022-05-02 06:45:00
14.50272094753124,14.49509338063926,14.499472635591427,61200.0,2022-05-02 07:00:00
14.496137687868927,14.51191953172864,14.512842473795033,62100.0,2022-05-02 07:15:00
14.489269714965042,14.495268815941596,14.502611026245006,63000.0,2022-05-02 07:30:00
14.485930123112476,14.485286396534327,14.490637089782489,63900.0,2022-05-02 07:45:00
14.483927958235489,14.482036718347311,14.483845120452395,64800.0,2022-05-02 08:00:00
14.48449347228764,14.49273741515737,14.492646615061789,65700.0,2022-05-02 08:15:00
14.489477583483144,14.48417534279036,14.48522778581932,66600.0,2022-05-02 08:30:00
14.50292545541576,14.504874371815337,14.500164290083058,67500.0,2022-05-02 08:45:00
14.522205050538536,14.514982694476542,14.508736031853504,68400.0,2022-05-02 09:00:00
14.54623801242966,14.522329633200624,14.510398432436686,69300.0,2022-05-02 09:15:00
14.581306077385246,14.557961394868991,14.535418784261838,70200.0,2022-05-02 09:30:00
14.632963909737628,14.608633245965336,14.578835669255884,71100.0,2022-05-02 09:45:00
14.685690877943673,14.640425786623847,14.606014599558003,72000.0,2022-05-02 10:00:00
14.743750618250058,14.712733778167422,14.669846866790188,72900.0,2022-05-02 10:15:00
14.781460778962929,14.759157313986544,14.724027129863698,73800.0,2022-05-02 10:30:00
14.838877534139192,14.797633861577944,14.761515150133755,74700.0,2022-05-02 10:45:00
14.920204363535492,14.870491490054867,14.82159755540714,75600.0,2022-05-02 11:00:00
14.999785835666172,14.940586042240287,14.883868031077627,76500.0,2022-05-02 11:15:00
15.040322701892771,15.01020365305741,14.959904415074485,77400.0,2022-05-02 11:30:00
15.037298599659742,15.034635527114116,15.00882259957184,78300.0,2022-05-02 11:45:00
15.068504544647046,15.051148820271612,15.03285111324212,79200.0,2022-05-02 12:00:00
15.09952410495967,15.097514415318788,15.07982923399819,80100.0,2022-05-02 12:15:00
15.122297169159795,15.098439038458816,15.084591207777764,81000.0,2022-05-02 12:30:00
15.163970654510267,15.135929717971104,15.111450730294408,81900.0,2022-05-02 12:45:00
15.206947867301364,15.177880303862148,15.148060401760873,82800.0,2022-05-02 13:00:00
15.224169317388473,15.20831214866859,15.183643057891478,83700.0,2022-05-02 13:15:00
15.22939914378576,15.21663549748771,15.200607857372145,84600.0,2022-05-02 13:30:00
15.225297668257904,15.226381833397644,15.217690337721663,85500.0,2022-05-02 13:45:00
15.208472427680691,15.21144754957681,15.212612968023777,86400.0,2022-05-02 14:00:00
