Temp1,Temp2,Temp3,Time,dates
15.304768076549015,15.285200036149783,15.054434447301064,900.0,2022-05-01 14:15:00
15.328608237434638,15.328059855021376,15.255000035755492,1800.0,2022-05-01 14:30:00
15.355539038426166,15.338069109381454,15.310431416495446,2700.0,2022-05-01 14:45:00
15.382914290754714,15.369975921272374,15.349728602922532,3600.0,2022-05-01 15:00:00
15.37524175712864,15.373691212571032,15.36503952905512,4500.0,2022-05-01 15:15:00
15.364791734520828,15.376499640222546,15.377187542079158,5400.0,2022-05-01 15:30:00
15.357236940978112,15.3403523946995,15.343912343113852,6300.0,2022-05-01 15:45:00
15.354288161432542,15.355144612294712,15.351099236367515,7200.0,2022-05-01 16:00:00
15.355146731648814,15.358830803806285,15.357547677526208,8100.0,2022-05-01 16:15:00
15.354428528651418,15.343292011726216,15.342732028481086,9000.0,2022-05-01 16:30:00
15.337273105171798,15.352982018782908,15.354470036951517,9900.0,2022-05-01 16:45:00
15.303268134590834,15.315500708572864,15.329264773007823,10800.0,2022-05-01 17:00:00
15.254203022884676,15.277022731984037,15.298079319198363,11700.0,2022-05-01 17:15:00
15.19387415339214,15.226772232211598,15.257022110172995,12600.0,2022-05-01 17:30:00
15.12001077835812,15.173514730039985,15.214890421736872,13500.0,2022-05-01 17:45:00
15.0362341221778,15.070355562944528,15.124252019819124,14400.0,2022-05-01 18:00:00
14.950522732589311,15.004848497075349,15.057847851561394,15300.0,2022-05-01 18:15:00
14.870226321241049,14.904156189010637,14.964519791007929,16200.0,2022-05-01 18:30:00
14.809699553852264,14.856966790599929,14.907237694839758,17100.0,2022-05-01 18:45:00
14.758223912549663,14.804704287698716,14.853556065909244,18000.0,2022-05-01 19:00:00
14.713711265755473,14.754110711310274,14.800613393422,18900.0,2022-05-01 19:15:00
14.66720467835584,14.695196079162889,14.740130380009257,19800.0,2022-05-01 19:30:00
14.617255585556178,14.659456154587536,14.699536070591693,20700.0,2022-05-01 19:45:00
14.554023566697053,14.608130002493336,14.65490298314363,21600.0,2022-05-01 20:00:00
14.480487245047565,14.52095899107646,14.579670292580536,22500.0,2022-05-01 20:15:00
14.410745018895051,14.472278130224646,14.528196816214493,23400.0,2022-05-01 20:30:00
14.354426902299837,14.404083348582402,14.463948881652462,24300.0,2022-05-01 20:45:00
14.324688901430653,14.37224116333187,14.42122765164702,25200.0,2022-05-01 21:00:00
14.307733798811208,14.325940871325454,14.367707835247652,26100.0,2022-05-01 21:15:00
14.30382491421044,14.304842548356453,14.330088019043908,27000.0,2022-05-01 21:30:00
14.309810394967052,14.32788536366127,14.33606243753058,27900.0,2022-05-01 21:45:00
14.317476049330647,14.316489964573057,14.323925424333153,28800.0,2022-05-01 22:00:00
14.32430264373837,14.315181503380217,14.31584433335393,29700.0,2022-05-01 22:15:00
14.338525457772464,14.334394825813076,14.32720833049644,30600.0,2022-05-01 22:30:00
14.359503919494028,14.34178214380176,14.331526206716186,31500.0,2022-05-01 22:45:00
14.382335736240288,14.35920641095738,14.342246715756596,32400.0,2022-05-01 23:00:00
14.399275876801113,14.388169331355751,14.368202890873333,33300.0,2022-05-01 23:15:00
14.411618052962826,14.407539117844168,14.392456145448538,34200.0,2022-05-01 23:30:00
14.419187552249396,14.407110006913785,14.397505649571032,35100.0,2022-05-01 23:45:00
14.433093198467445,14.43871939377059,14.427814884515929,36000.0,2022-05-02 00:00:00
14.4461930878838,14.438753605034622,14.433131631219396,36900.0,2022-05-02 00:15:00
14.45253473251764,14.427829371083792,14.421081642948252,37800.0,2022-05-02 00:30:00
14.4482847747812,14.444869019305564,14.433728400304783,38700.0,2022-05-02 00:45:00
14.4198305838461,14.43844777511574,14.440007317126568,39600.0,2022-05-02 01:00:00
14.383166170357995,14.391137293318796,14.408307015972568,40500.0,2022-05-02 01:15:00
14.360159739426974,14.39035750315062,14.405649939137486,41400.0,2022-05-02 01:30:00
14.34676247050636,14.361976129378949,14.382192221936526,42300.0,2022-05-02 01:45:00
14.346150007970342,14.352806627837174,14.366234614131033,43200.0,2022-05-02 02:00:00
14.357117377448006,14.366414886651777,14.371031382463324,44100.0,2022-05-02 02:15:00
14.373583203166056,14.358472196982037,14.35899196598558,45000.0,2022-05-02 02:30:00
14.39807173305168,14.3889814977916,14.377176255560016,45900.0,2022-05-02 02:45:00
14.426378307740952,14.426052458506506,14.412154178344617,46800.0,2022-05-02 03:00:00
14.448052774549453,14.422139313291336,14.410628973585592,47700.0,2022-05-02 03:15:00
14.475785809025638,14.442308370243698,14.420593368989326,48600.0,2022-05-02 03:30:00
14.486349097221176,14.47078151010052,14.44695412529704,49500.0,2022-05-02 03:45:00
14.500830443582498,14.500713567527136,14.482816243758856,50400.0,2022-05-02 04:00:00
14.510989144962872,14.515751595170968,14.507568960393789,51300.0,2022-05-02 04:15:00
14.52145231035864,14.499169953442104,14.494529758385092,52200.0,2022-05-02 04:30:00
14.528944087874304,14.507811381505574,14.495308962896392,53100.0,2022-05-02 04:45:00
14.535742963624925,14.528745443631284,14.513748891177674,54000.0,2022-05-02 05:00:00
14.538072831788032,14.538627745017614,14.529444994855549,54900.0,2022-05-02 05:15:00
14.539926214151484,14.559417022079508,14.55751754720218,55800.0,2022-05-02 05:30:00
14.53752091546832,14.532062254135202,14.538510398440833,56700.0,2022-05-02 05:45:00
14.533105023604408,14.531710170008004,14.532980135906392,57600.0,2022-05-02 06:00:00
14.527387113614727,14.53156562795562,14.532638669445369,58500.0,2022-05-02 06:15:00
14.52084289835296,14.53515413201398,14.539183042068416,59400.0,2022-05-02 06:30:00
14.511941379543416,14.5100304616985,14.518347998141488,60300.0,2022-05-02 06:45:00
14.502814459897552,14.494705229114478,14.498943285895802,61200.0,2022-05-02 07:00:00
14.496113502368129,14.512317981341363,14.513008473073093,62100.0,2022-05-02 07:15:00
14.489288498216691,14.495337478290343,14.502801304594293,63000.0,2022-05-02 07:30:00
14.485954804719722,14.48510142576088,14.490540524793875,63900.0,2022-05-02 07:45:00
14.483949623597862,14.481874082632975,14.48360520014512,64800.0,2022-05-02 08:00:00
14.484454532550805,14.492931466845848,14.492781482803585,65700.0,2022-05-02 08:15:00
14.489465462323112,14.483966194778692,14.485131975181108,66600.0,2022-05-02 08:30:00
14.502830006276394,14.504904590326037,14.50026403039387,67500.0,2022-05-02 08:45:00
14.522112336591832,14.514807554400951,14.508729291912116,68400.0,2022-05-02 09:00:00
14.54617856451967,14.521747095065146,14.509862663698325,69300.0,2022-05-02 09:15:00
14.581176653673865,14.557594960368274,14.534876407968582,70200.0,2022-05-02 09:30:00
14.632741154522074,14.608416366872683,14.578571810309237,71100.0,2022-05-02 09:45:00
14.685529245808278,14.639708620116153,14.605312958060884,72000.0,2022-05-02 10:00:00
14.743514785377345,14.71259168814746,14.669551810115951,72900.0,2022-05-02 10:15:00
14.781317213570697,14.759280828695331,14.724149662972389,73800.0,2022-05-02 10:30:00
14.83869364642017,14.797193466355068,14.76125902304104,74700.0,2022-05-02 10:45:00
14.91990988510426,14.86992195708008,14.821098736752392,75600.0,2022-05-02 11:00:00
14.999528373612392,14.939944313971925,14.883139317269912,76500.0,2022-05-02 11:15:00
15.040190916680574,15.010442710435838,14.959862902271722,77400.0,2022-05-02 11:30:00
15.037316494971488,15.035372015118988,15.00953399463124,78300.0,2022-05-02 11:45:00
15.068397093590196,15.051181472445927,15.03328495808416,79200.0,2022-05-02 12:00:00
15.09934461619568,15.09771407524802,15.080405307456171,80100.0,2022-05-02 12:15:00
15.12226724367028,15.098053635357642,15.084440346391112,81000.0,2022-05-02 12:30:00
15.163845888997248,15.135545266543716,15.111013488652844,81900.0,2022-05-02 12:45:00
15.206814861761137,15.177616779215954,15.147653134389236,82800.0,2022-05-02 13:00:00
15.22412873972357,15.208428240206043,15.183581468262137,83700.0,2022-05-02 13:15:00
15.229422284317376,15.21675673032372,15.200640977978212,84600.0,2022-05-02 13:30:00
15.225315228768594,15.226719492232473,15.218011721397628,85500.0,2022-05-02 13:45:00
15.20856371497351,15.211672828964884,15.212884150244726,86400.0,2022-05-02 14:00:00
15.213357579545445,15.203991020791676,15.203106503482656,87300.0,2022-05-02 14:15:00
15.22727278701706,15.217791253349288,15.20977960804381,88200.0,2022-05-02 14:30:00
15.2357776753021,15.233370843087291,15.22479908079262,89100.0,2022-05-02 14:45:00
15.2537871661851,15.258031678769328,15.25074665515636,90000.0,2022-05-02 15:00:00
15.254118021253998,15.25768067410891,15.257028875419977,90900.0,2022-05-02 15:15:00
15.221015773262591,15.225524640871413,15.23416413195957,91800.0,2022-05-02 15:30:00
15.171930429257896,15.186061773496306,15.202395859643428,92700.0,2022-05-02 15:45:00
15.11528554915386,15.15580089453768,15.181459089446989,93600.0,2022-05-02 16:00:00
15.045510202771965,15.089653947699642,15.130794775508203,94500.0,2022-05-02 16:15:00
14.973064484473724,15.006242955198871,15.055439066919003,95400.0,2022-05-02 16:30:00
14.90199843469096,14.951017825576326,14.999127684989553,96300.0,2022-05-02 16:45:00
14.8260647643693,14.876948127959125,14.931926621296371,97200.0,2022-05-02 17:00:00
14.742466503218518,14.79624220408842,14.857526208592262,98100.0,2022-05-02 17:15:00
14.657635357925628,14.712763562211666,14.779284747097805,99000.0,2022-05-02 17:30:00
14.573999803704368,14.63484755914833,14.70463517644722,99900.0,2022-05-02 17:45:00
14.49860513128729,14.578052247100173,14.647142335687766,100800.0,2022-05-02 18:00:00
14.434826318751451,14.475818525255695,14.555415666786017,101700.0,2022-05-02 18:15:00
14.382165163351775,14.438761177844713,14.501453218512829,102600.0,2022-05-02 18:30:00
14.333981295711078,14.394655554848203,14.45344514470102,103500.0,2022-05-02 18:45:00
14.291977363360688,14.339963881249751,14.398242348790694,104400.0,2022-05-02 19:00:00
14.253025160646168,14.300206864846787,14.352131458361272,105300.0,2022-05-02 19:15:00
14.20933761134358,14.241831009668909,14.29435830517011,106200.0,2022-05-02 19:30:00
14.166483696051136,14.196909769144238,14.24484094833232,107100.0,2022-05-02 19:45:00
14.132371013868712,14.181775280223084,14.221070557369726,108000.0,2022-05-02 20:00:00
14.111163953767155,14.1352954332859,14.177329052703763,108900.0,2022-05-02 20:15:00
14.090760179426445,14.117864958095092,14.150392614459848,109800.0,2022-05-02 20:30:00
14.075052963821449,14.093251050221332,14.12198276901908,110700.0,2022-05-02 20:45:00
14.0727368803036,14.08941555582672,14.108707266059763,111600.0,2022-05-02 21:00:00
14.07423833023342,14.08381429521887,14.097705882633315,112500.0,2022-05-02 21:15:00
14.090806010359184,14.0815957143013,14.087203336973996,113400.0,2022-05-02 21:30:00
14.12554369196772,14.098651088253543,14.089039821266471,114300.0,2022-05-02 21:45:00
14.18559901037792,14.164234370090131,14.134525562900649,115200.0,2022-05-02 22:00:00
14.25394963466122,14.19401637414484,14.15646317666394,116100.0,2022-05-02 22:15:00
14.330026178835023,14.279467961914708,14.222624301917186,117000.0,2022-05-02 22:30:00
14.415101255054427,14.354105331556292,14.29073458541784,117900.0,2022-05-02 22:45:00
14.506270417595722,14.447089384400336,14.377246662309432,118800.0,2022-05-02 23:00:00
14.568722565156042,14.522408239566468,14.459256608063086,119700.0,2022-05-02 23:15:00
14.612546937857491,14.558872922279466,14.505688228433842,120600.0,2022-05-02 23:30:00
14.639809981104136,14.617115805867284,14.570872827498643,121500.0,2022-05-02 23:45:00
14.652430976700511,14.641903449903802,14.61342532718244,122400.0,2022-05-03 00:00:00
14.649850055105052,14.643004883173486,14.629068821288122,123300.0,2022-05-03 00:15:00
14.644366832506956,14.646777497322098,14.64045961184864,124200.0,2022-05-03 00:30:00
14.63776258107056,14.64970189610295,14.650300943117593,125100.0,2022-05-03 00:45:00
14.628936765002097,14.626538501273634,14.632906288775024,126000.0,2022-05-03 01:00:00
14.626494272171906,14.63418079652258,14.636264914031466,126900.0,2022-05-03 01:15:00
14.632002025832715,14.636599390066213,14.638566708723214,127800.0,2022-05-03 01:30:00
14.634153293888486,14.620868547077633,14.622086038876368,128700.0,2022-05-03 01:45:00
14.638164438509186,14.64004015771024,14.634558861457514,129600.0,2022-05-03 02:00:00
14.640089657814766,14.625009590208068,14.622322836169491,130500.0,2022-05-03 02:15:00
14.641077620005692,14.639164362145394,14.631918279940528,131400.0,2022-05-03 02:30:00
14.639727678524496,14.633583329028353,14.629698045032775,132300.0,2022-05-03 02:45:00
14.635623277796489,14.6435907175915,14.640734713128152,133200.0,2022-05-03 03:00:00
14.631300188159674,14.619257385711748,14.62182190512866,134100.0,2022-05-03 03:15:00
14.63199182860412,14.629062489490062,14.624738766974522,135000.0,2022-05-03 03:30:00
14.632643116282226,14.643927363628112,14.640697134853182,135900.0,2022-05-03 03:45:00
14.643649657980388,14.645302901509472,14.64505993785575,136800.0,2022-05-03 04:00:00
14.645462024447191,14.637154114166757,14.636883633020236,137700.0,2022-05-03 04:15:00
14.644601285936671,14.653447680133183,14.650634710599808,138600.0,2022-05-03 04:30:00
14.646746643225113,14.645258602868052,14.64635247455135,139500.0,2022-05-03 04:45:00
14.648889832476874,14.64757387961922,14.646576002305856,140400.0,2022-05-03 05:00:00
14.653520532978003,14.665705908560954,14.664398299998703,141300.0,2022-05-03 05:15:00
14.651273025130658,14.639875691679135,14.643756247284522,142200.0,2022-05-03 05:30:00
14.655210256880345,14.658482079107042,14.654838346892522,143100.0,2022-05-03 05:45:00
14.65593267870296,14.655733396983116,14.65496314305568,144000.0,2022-05-03 06:00:00
14.653198355557237,14.655612427360142,14.655791965284145,144900.0,2022-05-03 06:15:00
14.650068319920724,14.650419762278409,14.651770249294726,145800.0,2022-05-03 06:30:00
14.646662934846164,14.63895602114577,14.639824693375894,146700.0,2022-05-03 06:45:00
14.640481993538312,14.64453192787474,14.643284230123932,147600.0,2022-05-03 07:00:00
14.632611541231126,14.6412228244004,14.64399571430804,148500.0,2022-05-03 07:15:00
14.624991097919768,14.623407339454864,14.629077731244086,149400.0,2022-05-03 07:30:00
14.620464703373589,14.626565275541571,14.629003462850068,150300.0,2022-05-03 07:45:00
14.617184705853813,14.620539394347702,14.62407472921694,151200.0,2022-05-03 08:00:00
14.612792520909888,14.607901623797094,14.611133286761955,152100.0,2022-05-03 08:15:00
14.613878551601385,14.63019953066201,14.629960758301449,153000.0,2022-05-03 08:30:00
14.619972957992555,14.626337621685758,14.63059902634741,153900.0,2022-05-03 08:45:00
14.634189238928116,14.627198390314163,14.627072121411096,154800.0,2022-05-03 09:00:00
14.65651042692274,14.620731786046544,14.611623019769873,155700.0,2022-05-03 09:15:00
14.694618849838136,14.678270457381164,14.651985033348431,156600.0,2022-05-03 09:30:00
14.735729722715265,14.70866906355842,14.681742180583718,157500.0,2022-05-03 09:45:00
14.79509638687222,14.76190275018131,14.726850032619398,158400.0,2022-05-03 10:00:00
14.843163253222643,14.804530838519495,14.766764746572466,159300.0,2022-05-03 10:15:00
14.917631087460313,14.879236732280187,14.832967854370152,160200.0,2022-05-03 10:30:00
15.005388372980937,14.949533457948,14.896149007537334,161100.0,2022-05-03 10:45:00
15.115518468186387,15.048816065116874,14.98148859686968,162000.0,2022-05-03 11:00:00
15.181539987567316,15.130051091908957,15.065949723474802,162900.0,2022-05-03 11:15:00
15.196546567299071,15.183082656772434,15.140995981043716,163800.0,2022-05-03 11:30:00
15.17517290544987,15.164463015370758,15.14935598196518,164700.0,2022-05-03 11:45:00
15.132208590393578,15.151494427207613,15.153643447937606,165600.0,2022-05-03 12:00:00
15.074958065496306,15.108864017014442,15.131272378792517,166500.0,2022-05-03 12:15:00
15.02936244241419,15.060853467797164,15.092430853248848,167400.0,2022-05-03 12:30:00
14.998666214441636,15.0234935835386,15.053547074802845,168300.0,2022-05-03 12:45:00
14.971112690665024,14.984952612748703,15.011223820606965,169200.0,2022-05-03 13:00:00
14.949236864570018,14.965506576711542,14.985131511130737,170100.0,2022-05-03 13:15:00
14.922372284870852,14.9391679320432,14.958571384596354,171000.0,2022-05-03 13:30:00
14.884648827292716,14.9009952923325,14.923580771900369,171900.0,2022-05-03 13:45:00
14.841967731760231,14.881778321427076,14.907173089769502,172800.0,2022-05-03 14:00:00
14.787418148823487,14.815490658318238,14.853416450549227,173700.0,2022-05-03 14:15:00
14.723688323253018,14.76781039300698,14.808820851034902,174600.0,2022-05-03 14:30:00
14.66402767111246,14.700963842415264,14.74861267417296,175500.0,2022-05-03 14:45:00
14.62246118866601,14.656043476813895,14.699139799991434,176400.0,2022-05-03 15:00:00
14.59522307375855,14.631066603832595,14.666735208920027,177300.0,2022-05-03 15:15:00
14.578302267535276,14.603243984268598,14.634224306120784,178200.0,2022-05-03 15:30:00
14.571404172792995,14.58221069508423,14.604946650892298,179100.0,2022-05-03 15:45:00
14.565299280559284,14.570812558101553,14.584911355026785,180000.0,2022-05-03 16:00:00
14.54914825141304,14.563621650755003,14.574921535845007,180900.0,2022-05-03 16:15:00
14.530573351669451,14.53581205738208,14.5502519572342,181800.0,2022-05-03 16:30:00
14.521690220128104,14.53115859340024,14.54062305383311,182700.0,2022-05-03 16:45:00
14.515302490643313,14.520181351569311,14.528671417985322,183600.0,2022-05-03 17:00:00
14.503224769045175,14.520830071106774,14.528837066791766,184500.0,2022-05-03 17:15:00
14.47892914508855,14.488466621990202,14.504471012248116,185400.0,2022-05-03 17:30:00
14.439772444651902,14.454261260588485,14.474871322946504,186300.0,2022-05-03 17:45:00
14.381993274329162,14.427633295117769,14.455742403344855,187200.0,2022-05-03 18:00:00
14.313323673654226,14.3675694690872,14.413642262258865,188100.0,2022-05-03 18:15:00
14.24946585946735,14.292691774626352,14.351016818695438,189000.0,2022-05-03 18:30:00
14.193189794856476,14.248788992755916,14.304421977209564,189900.0,2022-05-03 18:45:00
14.137645245077692,14.187357433967698,14.248106160802188,190800.0,2022-05-03 19:00:00
14.09892486584958,14.161825590525984,14.214812317273395,191700.0,2022-05-03 19:15:00
14.07225715468788,14.099777682009144,14.155284144654644,192600.0,2022-05-03 19:30:00
14.057932957863269,14.092444485522387,14.129328776474892,193500.0,2022-05-03 19:45:00
14.050198545714014,14.045817987065789,14.080679657005833,194400.0,2022-05-03 20:00:00
14.056832844036904,14.073268900962344,14.08378926314976,195300.0,2022-05-03 20:15:00
14.06393507747277,14.04085252667009,14.05328958452545,196200.0,2022-05-03 20:30:00
14.080326736427878,14.070512730760802,14.062858579923148,197100.0,2022-05-03 20:45:00
14.09416211150894,14.083731421251898,14.072890660624292,198000.0,2022-05-03 21:00:00
14.101248783711949,14.089262386545164,14.079149148293634,198900.0,2022-05-03 21:15:00
14.087789860375867,14.090616726473234,14.085218380003328,199800.0,2022-05-03 21:30:00
14.079061840320456,14.093042820729348,14.093430653636808,200700.0,2022-05-03 21:45:00
14.064984791580285,14.063005282560376,14.074014436315316,201600.0,2022-05-03 22:00:00
14.051999172841011,14.078991541699653,14.085489729937732,202500.0,2022-05-03 22:15:00
14.041969895945778,14.04515478841658,14.062128587939876,203400.0,2022-05-03 22:30:00
14.042278439984052,14.048251082082444,14.056887091977671,204300.0,2022-05-03 22:45:00
14.044215274564769,14.050367718336688,14.055604519468533,205200.0,2022-05-03 23:00:00
14.044987453448096,14.046982405023527,14.051516803160942,206100.0,2022-05-03 23:15:00
14.038306493465456,14.040933712875177,14.045730782309434,207000.0,2022-05-03 23:30:00
14.020776957534387,14.0261131502066,14.03439101660036,207900.0,2022-05-03 23:45:00
14.000438423440595,14.015820488612402,14.02663617657065,208800.0,2022-05-04 00:00:00
13.97077869563185,13.990059962643551,14.008881315840304,209700.0,2022-05-04 00:15:00
13.958977449017572,13.992154220899128,14.009478648487327,210600.0,2022-05-04 00:30:00
13.943844338430612,13.960550018554892,13.985113489517076,211500.0,2022-05-04 00:45:00
13.934160205996156,13.938001725397026,13.959252499051038,212400.0,2022-05-04 01:00:00
13.919161315882542,13.932403943283042,13.947263124946016,213300.0,2022-05-04 01:15:00
13.907414504439563,13.929183438814595,13.942990257627413,214200.0,2022-05-04 01:30:00
13.892372622882387,13.89833693564673,13.918102548948744,215100.0,2022-05-04 01:45:00
13.88331669215576,13.902893055323634,13.915616703124426,216000.0,2022-05-04 02:00:00
13.865323669346989,13.86859756017422,13.888440579745234,216900.0,2022-05-04 02:15:00
13.850511101009522,13.869384982748832,13.882931007664215,217800.0,2022-05-04 02:30:00
13.834870300621803,13.84731592905324,13.865260712603668,218700.0,2022-05-04 02:45:00
13.81900953075618,13.849010454192507,13.864941064573037,219600.0,2022-05-04 03:00:00
13.799661320169688,13.810653627473828,13.835644936184858,220500.0,2022-05-04 03:15:00
13.781737156746532,13.789230860216511,13.811266621460064,221400.0,2022-05-04 03:30:00
13.771872797657036,13.78361052390164,13.79930798751434,222300.0,2022-05-04 03:45:00
13.754282523244102,13.770097432030877,13.786703887282538,223200.0,2022-05-04 04:00:00
13.738111974213838,13.770191587841657,13.786818708265717,224100.0,2022-05-04 04:15:00
13.71841110687784,13.726304412897404,13.7538773031924,225000.0,2022-05-04 04:30:00
13.706583977891857,13.71350082369583,13.734130407549804,225900.0,2022-05-04 04:45:00
13.688825912756151,13.695974887549516,13.715152989885617,226800.0,2022-05-04 05:00:00
13.673634476680624,13.694165764284747,13.709521233828973,227700.0,2022-05-04 05:15:00
13.65852078802392,13.666581895251008,13.688524056679633,228600.0,2022-05-04 05:30:00
13.64701665545448,13.676156917677142,13.691219452856734,229500.0,2022-05-04 05:45:00
13.63621132207777,13.659217362161453,13.680005428562051,230400.0,2022-05-04 06:00:00
13.630954331128413,13.63566358987752,13.657702836353694,231300.0,2022-05-04 06:15:00
13.634018084482475,13.637575748519977,13.649615696167954,232200.0,2022-05-04 06:30:00
13.63909362116665,13.629166046915309,13.637358730100816,233100.0,2022-05-04 06:45:00
13.652872585784822,13.639106077822866,13.637301137718978,234000.0,2022-05-04 07:00:00
13.674115115020554,13.665397180734074,13.6538028919503,234900.0,2022-05-04 07:15:00
13.7005166125366,13.685918688118912,13.670953662049802,235800.0,2022-05-04 07:30:00
13.72610560368524,13.689164013436253,13.673202862903734,236700.0,2022-05-04 07:45:00
13.765757725910406,13.722599224817746,13.692648572919554,237600.0,2022-05-04 08:00:00
13.818133090178096,13.798284626096818,13.754906500319285,238500.0,2022-05-04 08:15:00
13.87259664152897,13.834435642916526,13.794860244236096,239400.0,2022-05-04 08:30:00
13.930536514327631,13.859215089159695,13.814855605412026,240300.0,2022-05-04 08:45:00
14.002417034705426,13.954607885828628,13.89043078842566,241200.0,2022-05-04 09:00:00
14.064425154937943,14.017715851806052,13.95752475943878,242100.0,2022-05-04 09:15:00
14.132768923398205,14.078150824355282,14.018709067766778,243000.0,2022-05-04 09:30:00
14.224072499629726,14.164453833890452,14.097231600288952,243900.0,2022-05-04 09:45:00
14.334380055869902,14.267914866210653,14.1923948693879,244800.0,2022-05-04 10:00:00
14.439195542694996,14.364638268230255,14.28505466324684,245700.0,2022-05-04 10:15:00
14.542139076535426,14.480251645239807,14.39936928517682,246600.0,2022-05-04 10:30:00
14.648389736297895,14.545663975924384,14.463248944749562,247500.0,2022-05-04 10:45:00
14.767944702983597,14.703275990127487,14.608405215385124,248400.0,2022-05-04 11:00:00
14.870310523795345,14.79461577583156,14.710525529885388,249300.0,2022-05-04 11:15:00
14.963565243419747,14.886817457287249,14.804259818802771,250200.0,2022-05-04 11:30:00
15.046991137510636,14.991198302164747,14.91361887330252,251100.0,2022-05-04 11:45:00
15.130398793255868,15.086284755671954,15.020141702676291,252000.0,2022-05-04 12:00:00
15.207608085713032,15.166564315501894,15.110666621819478,252900.0,2022-05-04 12:15:00
15.26366252235044,15.21504695108412,15.166293956174018,253800.0,2022-05-04 12:30:00
15.315912781822934,15.288274550262328,15.24304973653254,254700.0,2022-05-04 12:45:00
15.367392846726924,15.3532778921205,15.31921801653788,255600.0,2022-05-04 13:00:00
15.402419356672729,15.363757249685651,15.336728929206483,256500.0,2022-05-04 13:15:00
15.42625584490027,15.414405452770444,15.387568776584796,257400.0,2022-05-04 13:30:00
