Temp1,Temp2,Temp3,Time,dates
15.29140059195836,14.993742340250028,14.502756665178644,900.0,2022-05-01 14:15:00
15.31343656802738,14.992283911951862,14.525781329130863,1800.0,2022-05-01 14:30:00
15.33842768093266,14.998556784137008,14.546008892123274,2700.0,2022-05-01 14:45:00
15.365405226066212,15.018466865381644,14.566196571747986,3600.0,2022-05-01 15:00:00
15.358770754531568,15.030354666766463,14.584890035333512,4500.0,2022-05-01 15:15:00
15.350071856969096,15.044696104153951,14.604436940490498,5400.0,2022-05-01 15:30:00
15.34128858842757,15.032495328771375,14.615404741932066,6300.0,2022-05-01 15:45:00
15.3394846867632,15.042926543172593,14.626888032531694,7200.0,2022-05-01 16:00:00
15.340918126741853,15.051783224180472,14.638795931941946,8100.0,2022-05-01 16:15:00
15.339538776995909,15.04769352153072,14.646614817412146,9000.0,2022-05-01 16:30:00
15.324492649351663,15.05865999150576,14.657173348860876,9900.0,2022-05-01 16:45:00
15.291357571734622,15.04742146938333,14.664115342595505,10800.0,2022-05-01 17:00:00
15.244130780392702,15.032744716218703,14.668308769160978,11700.0,2022-05-01 17:15:00
15.18593002506303,15.011582902016173,14.669645164225772,12600.0,2022-05-01 17:30:00
15.11548837775402,14.99121793875294,14.670946508543198,13500.0,2022-05-01 17:45:00
15.03228703682514,14.9382012609253,14.66283911383033,14400.0,2022-05-01 18:00:00
14.94929203324579,14.89928298454274,14.652300803475432,15300.0,2022-05-01 18:15:00
14.869187205065243,14.838463649918989,14.63338262535886,16200.0,2022-05-01 18:30:00
14.810070172709136,14.800250213772506,14.6140098523224,17100.0,2022-05-01 18:45:00
14.759406667986838,14.762335109977425,14.594367679778513,18000.0,2022-05-01 19:00:00
14.715206268577806,14.724658391565097,14.57430939520692,18900.0,2022-05-01 19:15:00
14.668470832626433,14.681021472669157,14.551960972162629,19800.0,2022-05-01 19:30:00
14.619534857864677,14.648787050704074,14.530733475058216,20700.0,2022-05-01 19:45:00
14.55782452045236,14.612672400464271,14.510136104691837,21600.0,2022-05-01 20:00:00
14.48456771498184,14.556525159593942,14.48543862034574,22500.0,2022-05-01 20:15:00
14.416627246455816,14.517206778591955,14.46150756189212,23400.0,2022-05-01 20:30:00
14.360697569340823,14.4695157804457,14.436084369654878,24300.0,2022-05-01 20:45:00
14.331293011960934,14.438453541772652,14.412416368386204,25200.0,2022-05-01 21:00:00
14.312986042445424,14.400134069806962,14.387841017692496,26100.0,2022-05-01 21:15:00
14.307700709682114,14.371893183995947,14.363738350824656,27000.0,2022-05-01 21:30:00
14.313385049880909,14.366974898029053,14.344274842485936,27900.0,2022-05-01 21:45:00
14.319548842878056,14.349907214940568,14.32596670747885,28800.0,2022-05-01 22:00:00
14.32518874131824,14.336984034130202,14.309101995972757,29700.0,2022-05-01 22:15:00
14.338677280585662,14.335396891786475,14.295234943709447,30600.0,2022-05-01 22:30:00
14.3582521270238,14.330712823517658,14.282856690607776,31500.0,2022-05-01 22:45:00
14.379882107469095,14.331243404840896,14.272322956582146,32400.0,2022-05-01 23:00:00
14.396405547038064,14.339355248494304,14.264789194441104,33300.0,2022-05-01 23:15:00
14.408531691146472,14.346192288658765,14.259678013403716,34200.0,2022-05-01 23:30:00
14.415487140257149,14.344442088160289,14.25487208168331,35100.0,2022-05-01 23:45:00
14.429745221303907,14.358344849874385,14.253406603269967,36000.0,2022-05-02 00:00:00
14.442011016408692,14.359142756235924,14.251975013033626,36900.0,2022-05-02 00:15:00
14.447394952677037,14.352321174230424,14.248792655429524,37800.0,2022-05-02 00:30:00
14.443760929821728,14.358253055731652,14.246972219301115,38700.0,2022-05-02 00:45:00
14.41684819258158,14.35726259260234,14.245825538445024,39600.0,2022-05-02 01:00:00
14.380649450286786,14.335360019734551,14.241392848441434,40500.0,2022-05-02 01:15:00
14.359196653428125,14.33327274893328,14.23830662272466,41400.0,2022-05-02 01:30:00
14.345710608971851,14.319038167711456,14.233748595251122,42300.0,2022-05-02 01:45:00
14.34471219233976,14.310845787169876,14.228854218321947,43200.0,2022-05-02 02:00:00
14.355467645982928,14.314002913215608,14.225612267033446,44100.0,2022-05-02 02:15:00
14.370435748930738,14.307023920609147,14.221316472662688,45000.0,2022-05-02 02:30:00
14.394259823336704,14.317094972558488,14.219200696048087,45900.0,2022-05-02 02:45:00
14.422231889277162,14.334598249363545,14.22035637818374,46800.0,2022-05-02 03:00:00
14.442200945961444,14.332953546815448,14.220132475451503,47700.0,2022-05-02 03:15:00
14.468810551952048,14.340148026132358,14.220071695140511,48600.0,2022-05-02 03:30:00
14.479601617593042,14.353869467416002,14.22173989751613,49500.0,2022-05-02 03:45:00
14.494617550414231,14.371923130903422,14.226111182818627,50400.0,2022-05-02 04:00:00
14.505098617907096,14.385391237495451,14.232077614599724,51300.0,2022-05-02 04:15:00
14.514295618779023,14.380561411700336,14.235126928038666,52200.0,2022-05-02 04:30:00
14.521548860574224,14.38445277807045,14.237418015971905,53100.0,2022-05-02 04:45:00
14.52878283650074,14.395978672681892,14.240914700758571,54000.0,2022-05-02 05:00:00
14.531562967882069,14.404659323386674,14.2452105858331,54900.0,2022-05-02 05:15:00
14.534737607149026,14.421445076273748,14.252486052768052,55800.0,2022-05-02 05:30:00
14.531457560443991,14.413090351510997,14.256593725420098,56700.0,2022-05-02 05:45:00
14.527265095492272,14.413470977601316,14.25988813625672,57600.0,2022-05-02 06:00:00
14.522025140699538,14.415222965730656,14.262917329317265,58500.0,2022-05-02 06:15:00
14.516363680437646,14.42040932247864,14.266863755665195,59400.0,2022-05-02 06:30:00
14.507010336070868,14.410107097817626,14.268132608782114,60300.0,2022-05-02 06:45:00
14.497706306043517,14.400954174371886,14.26728374703081,61200.0,2022-05-02 07:00:00
14.492287764118712,14.409452550989084,14.268775940026346,62100.0,2022-05-02 07:15:00
14.485326976476484,14.403278992215004,14.269188760145314,63000.0,2022-05-02 07:30:00
14.481721145449407,14.397260025445464,14.268521813591072,63900.0,2022-05-02 07:45:00
14.47960909402322,14.39393560997076,14.267366611069018,64800.0,2022-05-02 08:00:00
14.480589155187769,14.398898963475371,14.267707641265565,65700.0,2022-05-02 08:15:00
14.484901389748869,14.394436906050442,14.267065859320352,66600.0,2022-05-02 08:30:00
14.49826878030258,14.40362464797475,14.268305937495688,67500.0,2022-05-02 08:45:00
14.516700191546288,14.40884300160401,14.269974908346237,68400.0,2022-05-02 09:00:00
14.539345304657168,14.410895187987768,14.270796732581926,69300.0,2022-05-02 09:15:00
