Temp1,Temp2,Temp3,Time,dates
15.301131086464594,15.164774606593486,14.608345546999791,900.0,2022-05-01 14:15:00
15.31820689437292,15.086854811920556,14.551911756258113,1800.0,2022-05-01 14:30:00
15.340602301014291,15.033746476718198,14.5084950995175,2700.0,2022-05-01 14:45:00
15.36351466724577,14.997373032582068,14.476384491775171,3600.0,2022-05-01 15:00:00
15.355183285906108,14.969240510399308,14.452773703802686,4500.0,2022-05-01 15:15:00
15.343866324709756,14.946103015728989,14.435408104290056,5400.0,2022-05-01 15:30:00
15.336541702599373,14.927138927042828,14.42270434496938,6300.0,2022-05-01 15:45:00
15.331631984568814,14.912119430026424,14.413558355710652,7200.0,2022-05-01 16:00:00
15.331547687897627,14.901040435379112,14.407271028678435,8100.0,2022-05-01 16:15:00
15.330852431422256,14.892982402564488,14.40331971259822,9000.0,2022-05-01 16:30:00
15.313635518949056,14.885125229778309,14.401146272962643,9900.0,2022-05-01 16:45:00
15.281994597376311,14.874950104582432,14.400196926850075,10800.0,2022-05-01 17:00:00
15.235143594191902,14.860643852141193,14.399838634668589,11700.0,2022-05-01 17:15:00
15.177400995032585,14.841511142173614,14.399421752340343,12600.0,2022-05-01 17:30:00
15.106424838596173,14.816965550258628,14.398368397524406,13500.0,2022-05-01 17:45:00
15.026897371493552,14.786795363253091,14.396201034084443,14400.0,2022-05-01 18:00:00
14.943210223830372,14.751815914227397,14.392586661319346,15300.0,2022-05-01 18:15:00
14.865862386784922,14.713922578847056,14.387364551680136,16200.0,2022-05-01 18:30:00
14.804990346160611,14.676422011705007,14.380601193912533,17100.0,2022-05-01 18:45:00
14.754012636164411,14.641061373356973,14.372591688590122,18000.0,2022-05-01 19:00:00
14.709980628451264,14.608364619354614,14.363666331199203,18900.0,2022-05-01 19:15:00
14.664610183059729,14.577345537037225,14.354138992499209,19800.0,2022-05-01 19:30:00
14.615005877775117,14.546791156490253,14.344081829439558,20700.0,2022-05-01 19:45:00
14.553661165906258,14.514730472182944,14.333452275614436,21600.0,2022-05-01 20:00:00
14.483297161087227,14.479691824339984,14.322078285530704,22500.0,2022-05-01 20:15:00
14.414257010343258,14.442396699549828,14.309756672854876,23400.0,2022-05-01 20:30:00
14.359264237918689,14.405343079837555,14.296525470731623,24300.0,2022-05-01 20:45:00
14.328350216609524,14.372242510468103,14.282672894823726,25200.0,2022-05-01 21:00:00
14.31126860584916,14.344501236644758,14.268697900872493,26100.0,2022-05-01 21:15:00
14.306000433571764,14.322505777728605,14.255007650320026,27000.0,2022-05-01 21:30:00
14.309172358302312,14.306200280555055,14.24201152556726,27900.0,2022-05-01 21:45:00
14.316520205767354,14.294649260984174,14.23000974829134,28800.0,2022-05-01 22:00:00
14.322552127116024,14.286348377181818,14.2191896786529,29700.0,2022-05-01 22:15:00
14.335046734548008,14.2812453835497,14.209599169501162,30600.0,2022-05-01 22:30:00
14.355071230998474,14.27965615839873,14.20128181976464,31500.0,2022-05-01 22:45:00
14.376594774585731,14.281092688591524,14.194210215602158,32400.0,2022-05-01 23:00:00
14.392270620137143,14.284095724433117,14.188354704451704,33300.0,2022-05-01 23:15:00
14.404177578412154,14.287619972965372,14.183612688067615,34200.0,2022-05-01 23:30:00
14.412183203004046,14.290871529024749,14.179806750756134,35100.0,2022-05-01 23:45:00
14.42460338449236,14.294619271177272,14.176792284294793,36000.0,2022-05-02 00:00:00
14.437975651282192,14.299046653307332,14.174472150646436,36900.0,2022-05-02 00:15:00
14.445034369575778,14.303096225002244,14.17271879932778,37800.0,2022-05-02 00:30:00
14.440369188901704,14.305216874505527,14.171313661792851,38700.0,2022-05-02 00:45:00
14.413639434970808,14.302696459327295,14.169936263661077,39600.0,2022-05-02 01:00:00
14.379842070522647,14.295066713854183,14.168164094477586,40500.0,2022-05-02 01:15:00
14.356262882128144,14.28511082955762,14.165712209053147,41400.0,2022-05-02 01:30:00
14.343606629123308,14.27535865114462,14.162658753344685,42300.0,2022-05-02 01:45:00
14.342283745578488,14.267694632516845,14.15924592423704,43200.0,2022-05-02 02:00:00
14.351659440213888,14.263409894200493,14.155771668929708,44100.0,2022-05-02 02:15:00
14.367872613626226,14.262660952703422,14.15257500032794,45000.0,2022-05-02 02:30:00
14.39019437862204,14.265493834780264,14.149929149209202,45900.0,2022-05-02 02:45:00
14.416747087815825,14.271725548849275,14.148080354076043,46800.0,2022-05-02 03:00:00
14.438965521615852,14.279763096237902,14.147106959196169,47700.0,2022-05-02 03:15:00
14.465523755374257,14.289478586251898,14.147043114283656,48600.0,2022-05-02 03:30:00
14.475607231726997,14.298412670390292,14.147732056434243,49500.0,2022-05-02 03:45:00
14.489365112462446,14.306909753322726,14.149015028474963,50400.0,2022-05-02 04:00:00
14.49964443667248,14.314836676461669,14.150714658695412,51300.0,2022-05-02 04:15:00
14.511178046290166,14.322324664071562,14.152749299283606,52200.0,2022-05-02 04:30:00
14.518345954912853,14.32897989485948,14.155035472140954,53100.0,2022-05-02 04:45:00
14.524507815573376,14.334903125708545,14.15748158603568,54000.0,2022-05-02 05:00:00
14.527027340406516,14.339864066704958,14.159986294503252,54900.0,2022-05-02 05:15:00
14.528578415043544,14.344065240389485,14.16252874780246,55800.0,2022-05-02 05:30:00
14.527888246901522,14.34724480040986,14.16500859482578,56700.0,2022-05-02 05:45:00
14.523515582636223,14.349118311741847,14.16733366498883,57600.0,2022-05-02 06:00:00
14.518032109617948,14.349819233045103,14.169398253643289,58500.0,2022-05-02 06:15:00
14.511617641027897,14.34959573794656,14.171193959443112,59400.0,2022-05-02 06:30:00
14.50399278266512,14.348404834396014,14.17269041362768,60300.0,2022-05-02 06:45:00
14.49532056001786,14.34625852446776,14.173881210282502,61200.0,2022-05-02 07:00:00
14.487724589123085,14.34369042079847,14.174754985002345,62100.0,2022-05-02 07:15:00
14.48178955436968,14.341028993097211,14.175360783272971,63000.0,2022-05-02 07:30:00
14.478563650430628,14.338651305764506,14.17571241330642,63900.0,2022-05-02 07:45:00
14.476413552950808,14.336675062365437,14.175873241449446,64800.0,2022-05-02 08:00:00
14.476273935405878,14.335352358625112,14.17596441120496,65700.0,2022-05-02 08:15:00
14.481481583338711,14.335195465656128,14.176056675056618,66600.0,2022-05-02 08:30:00
14.493425928752716,14.337013857047056,14.176262271651332,67500.0,2022-05-02 08:45:00
14.51201726777499,14.341340418894235,14.176778769596346,68400.0,2022-05-02 09:00:00
14.535448583401209,14.34823052471469,14.177771633165213,69300.0,2022-05-02 09:15:00
14.568321958196782,14.358416730157597,14.179420852239796,70200.0,2022-05-02 09:30:00
14.617125992586152,14.373511099603604,14.18205626989913,71100.0,2022-05-02 09:45:00
14.668680235492772,14.392961895175247,14.18590599636042,72000.0,2022-05-02 10:00:00
14.72357723237706,14.416222528309817,14.191140119227118,72900.0,2022-05-02 10:15:00
14.76104430803275,14.440024819845032,14.197670415865696,73800.0,2022-05-02 10:30:00
14.817047285649576,14.466106692641608,14.205512271586398,74700.0,2022-05-02 10:45:00
14.894622682517364,14.497462669169602,14.21483269673517,75600.0,2022-05-02 11:00:00
14.971873921210747,14.533441340779705,14.22583529672418,76500.0,2022-05-02 11:15:00
15.01222022453686,14.567945516536916,14.23834543460428,77400.0,2022-05-02 11:30:00
15.012239741872488,14.594790020347627,14.251678739221427,78300.0,2022-05-02 11:45:00
15.043219504201442,14.618967699304187,14.265334672128372,79200.0,2022-05-02 12:00:00
15.073028514051908,14.642428742349123,14.2791517968841,80100.0,2022-05-02 12:15:00
15.097186009796616,14.664688140995867,14.293013527276988,81000.0,2022-05-02 12:30:00
15.137090964587983,14.688056582728755,14.306968653783873,81900.0,2022-05-02 12:45:00
15.178807596445424,14.713036487882734,14.321175882236036,82800.0,2022-05-02 13:00:00
15.196784388890428,14.736106227827134,14.335619114994254,83700.0,2022-05-02 13:15:00
15.20354931017006,14.75544311212397,14.350029616645182,84600.0,2022-05-02 13:30:00
15.200590211052504,14.770436008076397,14.364076852088,85500.0,2022-05-02 13:45:00
15.186044399450608,14.780443501706047,14.377376373675547,86400.0,2022-05-02 14:00:00
15.190983737373177,14.789115392684892,14.38981356564488,87300.0,2022-05-02 14:15:00
15.204051127397342,14.798647685468842,14.401554886918843,88200.0,2022-05-02 14:30:00
15.212418727453546,14.8085253158386,14.412796512471736,89100.0,2022-05-02 14:45:00
15.229615137323089,14.819700490898342,14.423680925667636,90000.0,2022-05-02 15:00:00
15.231203097254902,14.829864681798677,14.43428212771469,90900.0,2022-05-02 15:15:00
15.201484850995186,14.834363484757466,14.444320589720071,91800.0,2022-05-02 15:30:00
15.15546441607438,14.831393885707872,14.453268230152146,92700.0,2022-05-02 15:45:00
15.101129408275462,14.821483683989005,14.46069209910967,93600.0,2022-05-02 16:00:00
15.035113005149851,14.8047567142902,14.466215258824676,94500.0,2022-05-02 16:15:00
14.966084791688347,14.782193131408102,14.469548338520015,95400.0,2022-05-02 16:30:00
14.896724141912824,14.755289520746231,14.470608358316062,96300.0,2022-05-02 16:45:00
14.823507593943246,14.72463066127368,14.469364687051035,97200.0,2022-05-02 17:00:00
14.742728013401129,14.689932155161284,14.465814524763912,98100.0,2022-05-02 17:15:00
14.66039562558828,14.651627084745796,14.45993725999542,99000.0,2022-05-02 17:30:00
14.578685272851075,14.61055791906052,14.451827306800777,99900.0,2022-05-02 17:45:00
14.504226562102032,14.568475803178206,14.4416528058444,100800.0,2022-05-02 18:00:00
