Temp1,Temp2,Temp3,Time,dates
15.304356359614744,15.235232833801852,14.645371387347772,900.0,2022-05-01 14:15:00
15.32734120364309,15.227912201654346,14.624562528090006,1800.0,2022-05-01 14:30:00
15.347048702418682,15.178224239168564,14.597414654269876,2700.0,2022-05-01 14:45:00
15.371470394968007,15.158980261537597,14.57699456740134,3600.0,2022-05-01 15:00:00
15.365236514715193,15.131118222205776,14.55948691252625,4500.0,2022-05-01 15:15:00
15.357660935763429,15.127362817511868,14.550384170861582,5400.0,2022-05-01 15:30:00
15.342006450354896,15.051527738942294,14.527222539543484,6300.0,2022-05-01 15:45:00
15.34049804236598,15.047536774279392,14.51482385117198,7200.0,2022-05-01 16:00:00
15.341340430684086,15.04146779472908,14.50853316878719,8100.0,2022-05-01 16:15:00
15.336076949302928,14.999915219266327,14.495862552880569,9000.0,2022-05-01 16:30:00
15.325018599202489,15.016857709666375,14.494978070587695,9900.0,2022-05-01 16:45:00
15.29187261118796,14.98604193596686,14.48880159968567,10800.0,2022-05-01 17:00:00
15.246741512759527,14.966916669205316,14.48270776489296,11700.0,2022-05-01 17:15:00
15.191167325389838,14.949524816714025,14.477772778392186,12600.0,2022-05-01 17:30:00
15.126704712295448,14.960017508006702,14.481418151596287,13500.0,2022-05-01 17:45:00
15.041849496400854,14.888687047841556,14.468707787973422,14400.0,2022-05-01 18:00:00
14.962775546895188,14.875572325849673,14.462292799576138,15300.0,2022-05-01 18:15:00
14.879505457218851,14.797206253518516,14.442727417379672,16200.0,2022-05-01 18:30:00
14.821835456579011,14.78516911712068,14.4328246973744,17100.0,2022-05-01 18:45:00
14.772047479379278,14.768903281201224,14.42752782308546,18000.0,2022-05-01 19:00:00
14.727943533490716,14.747127569732362,14.422738150600892,18900.0,2022-05-01 19:15:00
14.679616971178344,14.699430366006652,14.411007600085483,19800.0,2022-05-01 19:30:00
14.633090172771125,14.688241783538595,14.404802974933473,20700.0,2022-05-01 19:45:00
14.574930834033209,14.675995822371148,14.401594234703715,21600.0,2022-05-01 20:00:00
14.5004163754311,14.607150368826764,14.38457396599747,22500.0,2022-05-01 20:15:00
14.435888170342146,14.598369152257922,14.375725438878153,23400.0,2022-05-01 20:30:00
14.378991171576104,14.558478093489256,14.363462116317248,24300.0,2022-05-01 20:45:00
14.349837360359526,14.557751283375373,14.359220881011044,25200.0,2022-05-01 21:00:00
