Temp1,Temp2,Temp3,Time,dates
15.301616821499335,15.175791630024634,14.596199231570395,900.0,2022-05-01 14:15:00
15.322494314626152,15.137836606619832,14.5829359144972,1800.0,2022-05-01 14:30:00
15.343350352631656,15.094755632798096,14.571426567398388,2700.0,2022-05-01 14:45:00
15.36787486836281,15.077376616988476,14.563826348616235,3600.0,2022-05-01 15:00:00
15.3605709471174,15.05910646471534,14.555307783413038,4500.0,2022-05-01 15:15:00
15.351817710032492,15.056973229357462,14.55229310672004,5400.0,2022-05-01 15:30:00
15.339275416454315,15.007772313601428,14.533873724995544,6300.0,2022-05-01 15:45:00
15.337193695178764,15.002157304178247,14.525800291228212,7200.0,2022-05-01 16:00:00
15.338241056749156,15.001719306827214,14.52253778139132,8100.0,2022-05-01 16:15:00
15.334905875807628,14.977379618606088,14.512491844615068,9000.0,2022-05-01 16:30:00
15.32168768868264,14.988792036301492,14.513868800968716,9900.0,2022-05-01 16:45:00
15.288537738254036,14.970206240643904,14.509260860972397,10800.0,2022-05-01 17:00:00
15.242206298725195,14.952829567536666,14.504662529483824,11700.0,2022-05-01 17:15:00
15.185202587832087,14.934412943716268,14.500787717895948,12600.0,2022-05-01 17:30:00
15.11767642301937,14.931898766463686,14.504367880564766,13500.0,2022-05-01 17:45:00
15.033572842512154,14.872949874772228,14.491096535237196,14400.0,2022-05-01 18:00:00
14.952330985803298,14.844479630183557,14.484052637038578,15300.0,2022-05-01 18:15:00
14.870559018381387,14.77559850398752,14.463657829651549,16200.0,2022-05-01 18:30:00
14.81212301215635,14.747357176239518,14.45275785305194,17100.0,2022-05-01 18:45:00
14.762053484095365,14.722880133176584,14.445158635181333,18000.0,2022-05-01 19:00:00
14.71806879005705,14.695663103249563,14.437208936107767,18900.0,2022-05-01 19:15:00
14.670605346928458,14.651069297841804,14.422379037267929,19800.0,2022-05-01 19:30:00
14.622917513784929,14.629210104978933,14.413148040795129,20700.0,2022-05-01 19:45:00
14.563068734339982,14.608757974088917,14.40627588200624,21600.0,2022-05-01 20:00:00
14.489128723539148,14.548830849786317,14.386139854631102,22500.0,2022-05-01 20:15:00
14.422882403488115,14.523690159587728,14.374506563056714,23400.0,2022-05-01 20:30:00
14.366556328495829,14.48273356937122,14.359113097165746,24300.0,2022-05-01 20:45:00
