Temp1,Temp2,Temp3,Time,dates
15.303702447991494,15.231191032736543,14.883903376201516,900.0,2022-05-01 14:15:00
15.328262941452287,15.300296143479155,15.11032453835612,1800.0,2022-05-01 14:30:00
15.35481128119693,15.322090588328804,15.216526701673647,2700.0,2022-05-01 14:45:00
15.382348382317396,15.357015690248542,15.284627627235576,3600.0,2022-05-01 15:00:00
15.375193256953494,15.367412932794975,15.32051015782056,4500.0,2022-05-01 15:15:00
15.365160958363944,15.376309000198097,15.346936884419828,5400.0,2022-05-01 15:30:00
15.356820031609844,15.341273150213064,15.327990662454738,6300.0,2022-05-01 15:45:00
15.354331653901028,15.35347388243182,15.331258588627303,7200.0,2022-05-01 16:00:00
15.355242756674189,15.358468532451868,15.33700399482241,8100.0,2022-05-01 16:15:00
15.354126199647784,15.3427672912022,15.325242904491652,9000.0,2022-05-01 16:30:00
15.33780027891726,15.354536453674786,15.334634670085965,9900.0,2022-05-01 16:45:00
15.303808584583551,15.323127507502322,15.31913014946666,10800.0,2022-05-01 17:00:00
15.255142283818634,15.289289146694372,15.29610564387794,11700.0,2022-05-01 17:15:00
15.195179406745044,15.244623999334918,15.264035950862398,12600.0,2022-05-01 17:30:00
15.121980333587048,15.198391841765211,15.231865495160156,13500.0,2022-05-01 17:45:00
15.037785040059187,15.101462996857345,15.159003086017137,14400.0,2022-05-01 18:00:00
14.952649281730537,15.037281875284188,15.096888358847089,15300.0,2022-05-01 18:15:00
14.871841788282993,14.94018716966186,15.011766644104116,16200.0,2022-05-01 18:30:00
14.811545537078825,14.889209597795576,14.949147263482022,17100.0,2022-05-01 18:45:00
14.759978821432592,14.835874165772331,14.892123187078456,18000.0,2022-05-01 19:00:00
14.71525198499656,14.783532460051529,14.837478501186968,18900.0,2022-05-01 19:15:00
14.668431838105032,14.723329451697618,14.777203984664942,19800.0,2022-05-01 19:30:00
14.618847066141498,14.685450964702992,14.731646650003604,20700.0,2022-05-01 19:45:00
14.556000815029703,14.637196036115611,14.687591667929873,21600.0,2022-05-01 20:00:00
14.482229666365694,14.555463290006807,14.622146169874718,22500.0,2022-05-01 20:15:00
14.413016498266824,14.506742190224374,14.571490599934457,23400.0,2022-05-01 20:30:00
14.356349391335575,14.440306068603208,14.51240500438726,24300.0,2022-05-01 20:45:00
14.326375729412854,14.403356577777847,14.46663437368438,25200.0,2022-05-01 21:00:00
14.308563751607664,14.352447827243054,14.41315202955518,26100.0,2022-05-01 21:15:00
14.30409013565824,14.322832998019948,14.368602789454542,27000.0,2022-05-01 21:30:00
14.310361363276218,14.336760989150262,14.355254552982608,27900.0,2022-05-01 21:45:00
14.31747518212962,14.322796261111414,14.336267187262354,28800.0,2022-05-01 22:00:00
14.324060277768195,14.3171903303457,14.321812768177422,29700.0,2022-05-01 22:15:00
14.338338695701353,14.331975850725245,14.322685416121525,30600.0,2022-05-01 22:30:00
14.358902117388098,14.336742541641147,14.32182304855738,31500.0,2022-05-01 22:45:00
14.381551364476357,14.350319191131192,14.326131358662156,32400.0,2022-05-01 23:00:00
14.398810903579552,14.377481316339804,14.343516926584666,33300.0,2022-05-01 23:15:00
14.411369420334731,14.398774416391756,14.3643757914802,34200.0,2022-05-01 23:30:00
14.41877054777862,14.400663878612535,14.373173147621523,35100.0,2022-05-01 23:45:00
14.433126390434186,14.432401084724146,14.400241765289234,36000.0,2022-05-02 00:00:00
14.44588952753959,14.434586758104915,14.411050360516096,36900.0,2022-05-02 00:15:00
14.451819736886158,14.423102221453954,14.405009000601371,37800.0,2022-05-02 00:30:00
14.44816945605556,14.438919014024938,14.41359256639966,38700.0,2022-05-02 00:45:00
14.420451013594136,14.439076533194632,14.421787243663864,39600.0,2022-05-02 01:00:00
14.383622646374013,14.3993735251113,14.402902128004046,40500.0,2022-05-02 01:15:00
14.361150054918376,14.399418171781097,14.401735972733846,41400.0,2022-05-02 01:30:00
14.347328464703072,14.37334799068726,14.385657454864145,42300.0,2022-05-02 01:45:00
14.346411908552286,14.36112604779002,14.371129833923538,43200.0,2022-05-02 02:00:00
14.357351151347643,14.370387563638946,14.370098272087718,44100.0,2022-05-02 02:15:00
14.373121250780317,14.359340674988964,14.357689953717705,45000.0,2022-05-02 02:30:00
14.3976808203127,14.383592579508113,14.365356161427822,45900.0,2022-05-02 02:45:00
14.426179467567106,14.418919680247775,14.390194051431344,46800.0,2022-05-02 03:00:00
14.447194708561844,14.4148406545197,14.39196000691617,47700.0,2022-05-02 03:15:00
14.474676786288812,14.429983318369558,14.397891026100082,48600.0,2022-05-02 03:30:00
14.485778257782007,14.457542316675696,14.41659532220074,49500.0,2022-05-02 03:45:00
14.500674389482498,14.490363284228708,14.447765728604836,50400.0,2022-05-02 04:00:00
14.511013809440318,14.510201748787916,14.476234076108309,51300.0,2022-05-02 04:15:00
14.520773610486057,14.494967581253263,14.474135035461616,52200.0,2022-05-02 04:30:00
14.528299738356756,14.500522666301707,14.474902845035023,53100.0,2022-05-02 04:45:00
14.535464647331988,14.520635844804335,14.487996952078614,54000.0,2022-05-02 05:00:00
14.538027634162958,14.53324533853018,14.502750004927451,54900.0,2022-05-02 05:15:00
14.540424675396258,14.558237129856789,14.53135632029474,55800.0,2022-05-02 05:30:00
14.537394199248178,14.534416007511624,14.525410846878271,56700.0,2022-05-02 05:45:00
14.53309913332064,14.532358291244652,14.52248563825459,57600.0,2022-05-02 06:00:00
14.527536417652342,14.532464597244417,14.522075026077252,58500.0,2022-05-02 06:15:00
14.521276550177635,14.537818708607354,14.528343737405024,59400.0,2022-05-02 06:30:00
14.511964190839477,14.514377448448286,14.514568806402783,60300.0,2022-05-02 06:45:00
14.502676562988023,14.497352252462631,14.497113115379598,61200.0,2022-05-02 07:00:00
14.496602646969755,14.513975470210667,14.503869145538598,62100.0,2022-05-02 07:15:00
14.489511160743763,14.499634984792188,14.497169007512497,63000.0,2022-05-02 07:30:00
14.485977200437445,14.488369217508495,14.486910983572976,63900.0,2022-05-02 07:45:00
14.483923055759998,14.483389840535732,14.478703542135849,64800.0,2022-05-02 08:00:00
14.484688111115211,14.493657035998714,14.483181298096088,65700.0,2022-05-02 08:15:00
14.489300195737362,14.484667293814985,14.477173824037058,66600.0,2022-05-02 08:30:00
14.502810986840489,14.50290268666778,14.486918313265244,67500.0,2022-05-02 08:45:00
14.521795379736927,14.511423209350085,14.493798337914672,68400.0,2022-05-02 09:00:00
14.545360329388926,14.514848235452083,14.493849518362351,69300.0,2022-05-02 09:15:00
14.580293224613788,14.545150041801202,14.509518201010554,70200.0,2022-05-02 09:30:00
14.631721842502834,14.591666600234207,14.54194425969192,71100.0,2022-05-02 09:45:00
14.683893510881829,14.61940443211085,14.564434831011084,72000.0,2022-05-02 10:00:00
14.74223219684202,14.687903656134102,14.615641860568816,72900.0,2022-05-02 10:15:00
14.7803808474691,14.738029859096663,14.66771585424463,73800.0,2022-05-02 10:30:00
14.837135925317837,14.774940051199094,14.706798930032274,74700.0,2022-05-02 10:45:00
14.91797145541208,14.841027757293933,14.75896852551536,75600.0,2022-05-02 11:00:00
14.997295903939824,14.906267585401569,14.812921101777034,76500.0,2022-05-02 11:15:00
15.038974388414978,14.980172433793934,14.883605410115727,77400.0,2022-05-02 11:30:00
15.037146798056591,15.018359991782187,14.943740915409714,78300.0,2022-05-02 11:45:00
15.067690618408273,15.038672078218518,14.981565290877237,79200.0,2022-05-02 12:00:00
15.09908073672818,15.08690327183518,15.033714170871836,80100.0,2022-05-02 12:15:00
15.1214261536768,15.088629904073365,15.049244010376317,81000.0,2022-05-02 12:30:00
15.162789381040527,15.121015397240104,15.072988327339838,81900.0,2022-05-02 12:45:00
15.205702331454706,15.160094899371794,15.10357425306564,82800.0,2022-05-02 13:00:00
15.223516912997036,15.19353279456031,15.137512537398024,83700.0,2022-05-02 13:15:00
15.22897856255684,15.206391434838896,15.159397383856357,84600.0,2022-05-02 13:30:00
15.22533326418082,15.22098309781514,15.181820618894555,85500.0,2022-05-02 13:45:00
15.208721776158493,15.211431468560136,15.18657015394736,86400.0,2022-05-02 14:00:00
15.213084066808603,15.203077089525348,15.181698753820982,87300.0,2022-05-02 14:15:00
15.226930057846278,15.213628083872862,15.18521299864648,88200.0,2022-05-02 14:30:00
15.235641353876485,15.228872117323762,15.196820342058322,89100.0,2022-05-02 14:45:00
15.253787017155378,15.254119433758827,15.220842178259138,90000.0,2022-05-02 15:00:00
15.254195626960946,15.256889207403098,15.233063677967772,90900.0,2022-05-02 15:15:00
15.221317932061108,15.229720935269894,15.220934417798206,91800.0,2022-05-02 15:30:00
15.1726171448213,15.195173882514402,15.197365443603443,92700.0,2022-05-02 15:45:00
15.11676538342336,15.171207154349885,15.18210093743687,93600.0,2022-05-02 16:00:00
