Temp1,Temp2,Temp3,Time,dates
15.304938893245431,15.292206617421083,15.105224806290336,900.0,2022-05-01 14:15:00
15.328965919157174,15.329282367211317,15.280433604956723,1800.0,2022-05-01 14:30:00
15.35590122978288,15.340652164943425,15.321556837025776,2700.0,2022-05-01 14:45:00
15.383279119840047,15.37283070939898,15.357510471376582,3600.0,2022-05-01 15:00:00
15.37513199485078,15.37411230691426,15.368919085909097,4500.0,2022-05-01 15:15:00
15.364673122598068,15.374944492053997,15.377868904071915,5400.0,2022-05-01 15:30:00
15.357101863891812,15.341369055636449,15.342741214934428,6300.0,2022-05-01 15:45:00
15.354231683641403,15.355367848903422,15.35229416104032,7200.0,2022-05-01 16:00:00
15.355163509953409,15.35839175722441,15.358383418775269,8100.0,2022-05-01 16:15:00
15.3544056966448,15.344280074238068,15.343106026805971,9000.0,2022-05-01 16:30:00
15.337047608762902,15.351089146370107,15.354518324044731,9900.0,2022-05-01 16:45:00
15.302780355453455,15.3123966004276,15.325258983284051,10800.0,2022-05-01 17:00:00
15.253487183428197,15.27221272068824,15.291229107112184,11700.0,2022-05-01 17:15:00
15.192993805652788,15.220029271595244,15.246965018184667,12600.0,2022-05-01 17:30:00
15.119016239132309,15.163911343044376,15.201223051181548,13500.0,2022-05-01 17:45:00
15.034962976814851,15.061418193288056,15.106044301632792,14400.0,2022-05-01 18:00:00
14.949220446035188,14.994225993022376,15.0392780449327,15300.0,2022-05-01 18:15:00
14.868896115735469,14.894855927380116,14.943988424979908,16200.0,2022-05-01 18:30:00
14.808667582145471,14.847683754976734,14.88935285564382,17100.0,2022-05-01 18:45:00
14.757383521592685,14.795570343000673,14.836602399274971,18000.0,2022-05-01 19:00:00
14.713002445005936,14.74609178172472,14.784613065752,18900.0,2022-05-01 19:15:00
14.666436972615209,14.688714432048972,14.724935621335373,19800.0,2022-05-01 19:30:00
14.61640072452516,14.651727265182029,14.68581028696092,20700.0,2022-05-01 19:45:00
14.552982583232142,14.598045664358931,14.6393473746643,21600.0,2022-05-01 20:00:00
14.479206280499646,14.511192145056826,14.560662031273038,22500.0,2022-05-01 20:15:00
14.409492379744806,14.460766853331569,14.509057583180882,23400.0,2022-05-01 20:30:00
14.353438451626134,14.393551124507477,14.443659422241064,24300.0,2022-05-01 20:45:00
14.324201227657444,14.363766399999523,14.403862902148626,25200.0,2022-05-01 21:00:00
14.307512350948503,14.3216151982802,14.35310390755394,26100.0,2022-05-01 21:15:00
14.303818062599357,14.304275848017165,14.320859956507462,27000.0,2022-05-01 21:30:00
14.3099050268516,14.32647942317234,14.332835411161229,27900.0,2022-05-01 21:45:00
14.317649241778248,14.316562806391635,14.321814782220113,28800.0,2022-05-01 22:00:00
14.324447654858156,14.316799996079569,14.315826184884578,29700.0,2022-05-01 22:15:00
14.33875848705476,14.33594551222401,14.329764168916547,30600.0,2022-05-01 22:30:00
14.359885994535516,14.344902898854356,14.335362941730798,31500.0,2022-05-01 22:45:00
14.382745058530212,14.363562271268306,14.348252870931091,32400.0,2022-05-01 23:00:00
14.39954204079138,14.391091997806155,14.375440735147256,33300.0,2022-05-01 23:15:00
14.411810535967955,14.408925609364314,14.39844462152694,34200.0,2022-05-01 23:30:00
14.419327270682738,14.408908065155776,14.401659654100378,35100.0,2022-05-01 23:45:00
14.433303856103032,14.439083684118932,14.4321510077699,36000.0,2022-05-02 00:00:00
14.446420753549098,14.439958917160636,14.435856567048132,36900.0,2022-05-02 00:15:00
14.452680155228084,14.431246046556526,14.423918499398193,37800.0,2022-05-02 00:30:00
14.448176119357992,14.446058726549632,14.437773441719278,38700.0,2022-05-02 00:45:00
14.419327542981415,14.435297568781037,14.44042330777388,39600.0,2022-05-02 01:00:00
14.38253221468387,14.387740299028136,14.403774953788496,40500.0,2022-05-02 01:15:00
14.359733612009308,14.385438145843263,14.400592651559268,41400.0,2022-05-02 01:30:00
14.346557940276034,14.358436895603642,14.375658001245345,42300.0,2022-05-02 01:45:00
14.346159706542892,14.351465544194223,14.361535926237949,43200.0,2022-05-02 02:00:00
14.357307015253976,14.365730668550809,14.369396308076723,44100.0,2022-05-02 02:15:00
14.373905967994387,14.36070616988559,14.35905801787956,45000.0,2022-05-02 02:30:00
14.398467636517411,14.391734522651369,14.381212141070186,45900.0,2022-05-02 02:45:00
14.42682272411934,14.427736825374456,14.417638924102135,46800.0,2022-05-02 03:00:00
14.448430652439145,14.426083779448206,14.415360843820674,47700.0,2022-05-02 03:15:00
14.476250260701296,14.44820460746817,14.428105831408852,48600.0,2022-05-02 03:30:00
14.486491534716476,14.474273258376988,14.455494323801164,49500.0,2022-05-02 03:45:00
14.50103949575496,14.501768110938691,14.489817057951578,50400.0,2022-05-02 04:00:00
14.511154492333294,14.5156345177998,14.511498156252332,51300.0,2022-05-02 04:15:00
14.5216514407689,14.50190002876365,14.496827590847971,52200.0,2022-05-02 04:30:00
14.529062436622684,14.511330740446088,14.499638675203531,53100.0,2022-05-02 04:45:00
14.535824265936135,14.530528776272623,14.519133825212846,54000.0,2022-05-02 05:00:00
14.538096510246808,14.5388243248585,14.533302841394653,54900.0,2022-05-02 05:15:00
14.539972823137784,14.557358191932558,14.559228569516184,55800.0,2022-05-02 05:30:00
14.537512152295545,14.531946265202418,14.537207337993662,56700.0,2022-05-02 05:45:00
14.533030551158156,14.53193206559066,14.532690532762729,57600.0,2022-05-02 06:00:00
14.527290942950993,14.530944473886745,14.532538451162791,58500.0,2022-05-02 06:15:00
14.520752293874478,14.533213465210752,14.538335257831887,59400.0,2022-05-02 06:30:00
14.511816476369644,14.509394258195456,14.51596352669882,60300.0,2022-05-02 06:45:00
14.502666706664296,14.495287076445216,14.497498129643636,61200.0,2022-05-02 07:00:00
14.49599717515908,14.510554796035384,14.512930701916195,62100.0,2022-05-02 07:15:00
14.48919564494812,14.493821052646949,14.50084001016149,63000.0,2022-05-02 07:30:00
14.48590961980664,14.484833281195334,14.48886135754024,63900.0,2022-05-02 07:45:00
14.483916658304656,14.482070310503325,14.48306194915834,64800.0,2022-05-02 08:00:00
14.484460891691327,14.49212059576168,14.493089465016066,65700.0,2022-05-02 08:15:00
14.48956029996302,14.484483236163806,14.485116253014892,66600.0,2022-05-02 08:30:00
14.503039629941467,14.505446460893932,14.502081221860832,67500.0,2022-05-02 08:45:00
14.522419270470207,14.516383673593808,14.511226246581623,68400.0,2022-05-02 09:00:00
14.5465695983814,14.525734927955522,14.514079332675188,69300.0,2022-05-02 09:15:00
14.58171399791592,14.562487793715407,14.542628249844912,70200.0,2022-05-02 09:30:00
14.633519494812193,14.61394460357744,14.589150634114525,71100.0,2022-05-02 09:45:00
14.686374129853927,14.647819254891283,14.61756830754054,72000.0,2022-05-02 10:00:00
14.744371542895172,14.719917971283486,14.68486494927285,72900.0,2022-05-02 10:15:00
14.781868646169553,14.764364966170866,14.737520006541349,73800.0,2022-05-02 10:30:00
14.839555727234265,14.804643143333012,14.774377435514532,74700.0,2022-05-02 10:45:00
14.92111461001488,14.879904646561064,14.838126325121063,75600.0,2022-05-02 11:00:00
15.000728392932626,14.951413903067811,14.903144383909778,76500.0,2022-05-02 11:15:00
15.040763064600574,15.017503938305026,14.9785884240195,77400.0,2022-05-02 11:30:00
15.03725954537224,15.036596370965842,15.020477069453452,78300.0,2022-05-02 11:45:00
15.068841822042504,15.054007411849357,15.04049207661346,79200.0,2022-05-02 12:00:00
15.09979523293488,15.099648330302076,15.087357793654652,80100.0,2022-05-02 12:15:00
15.122590190440144,15.101687245919411,15.08979703777816,81000.0,2022-05-02 12:30:00
15.164426350936392,15.140921682477844,15.119444775122538,81900.0,2022-05-02 12:45:00
15.207418864830752,15.183365302135371,15.158213576120088,82800.0,2022-05-02 13:00:00
15.224361251862254,15.21185761835424,15.192940984186675,83700.0,2022-05-02 13:15:00
15.22947903768254,15.218814809261278,15.207048298420478,84600.0,2022-05-02 13:30:00
15.22524376100382,15.226756463330712,15.221803203001762,85500.0,2022-05-02 13:45:00
15.208305659320471,15.210561446415705,15.213216225843468,86400.0,2022-05-02 14:00:00
15.213421591162245,15.204851310635169,15.203544785268411,87300.0,2022-05-02 14:15:00
15.227476242756914,15.219594429642072,15.21252281687719,88200.0,2022-05-02 14:30:00
