Temp1,Temp2,Temp3,Time,dates
15.300218345320582,15.158461355087764,14.664373432980453,900.0,2022-05-01 14:15:00
15.32052557620365,15.123021235379886,14.659940444187956,1800.0,2022-05-01 14:30:00
15.341845691069963,15.077968762643378,14.652538104491192,2700.0,2022-05-01 14:45:00
15.3669852113756,15.070707555980288,14.643334093257106,3600.0,2022-05-01 15:00:00
15.358759201147498,15.055772137293634,14.633144236277843,4500.0,2022-05-01 15:15:00
15.349427518632742,15.055577947183652,14.622854335646648,5400.0,2022-05-01 15:30:00
15.338075038591048,15.006039948916376,14.611882730364712,6300.0,2022-05-01 15:45:00
15.336538758102476,15.015671643278235,14.601178273841702,7200.0,2022-05-01 16:00:00
15.337600547536736,15.015332231169705,14.591219129006973,8100.0,2022-05-01 16:15:00
15.33484058194289,14.989982644687483,14.581602655937216,9000.0,2022-05-01 16:30:00
15.32046607970867,15.00484094955678,14.57297478136872,9900.0,2022-05-01 16:45:00
15.286302091000838,14.975814929830795,14.564816552990072,10800.0,2022-05-01 17:00:00
15.23894065148822,14.9554096280396,14.556943546813116,11700.0,2022-05-01 17:15:00
15.1807996755305,14.931492086534767,14.549263810958108,12600.0,2022-05-01 17:30:00
15.111327048345014,14.919618930185514,14.542052629053684,13500.0,2022-05-01 17:45:00
15.02670867785023,14.846673289416314,14.534106270203086,14400.0,2022-05-01 18:00:00
14.944862923486516,14.821944519298029,14.525778937436174,15300.0,2022-05-01 18:15:00
14.863809938875931,14.749983397604078,14.516374747010447,16200.0,2022-05-01 18:30:00
14.806181459608808,14.733178971635754,14.506669418038252,17100.0,2022-05-01 18:45:00
14.756358029518005,14.707337415828007,14.49701708466242,18000.0,2022-05-01 19:00:00
14.712674506082983,14.677803114245682,14.487416482560953,18900.0,2022-05-01 19:15:00
14.66572771734242,14.633406667531627,14.47746666647191,19800.0,2022-05-01 19:30:00
14.617872931608314,14.617063248950735,14.467572094027046,20700.0,2022-05-01 19:45:00
14.557005327611575,14.59231565885095,14.457860975869869,21600.0,2022-05-01 20:00:00
