Temp1,Temp2,Temp3,Time,dates
15.304358979282542,15.235516919234309,14.650920950494283,900.0,2022-05-01 14:15:00
15.32735278102144,15.2287979096586,14.633811308808374,1800.0,2022-05-01 14:30:00
15.347079865247409,15.180062832898727,14.609716440624055,2700.0,2022-05-01 14:45:00
15.371531560638104,15.161875226758523,14.58998393266162,3600.0,2022-05-01 15:00:00
15.36533645357442,15.135024211293487,14.572616357477902,4500.0,2022-05-01 15:15:00
15.357802447608924,15.132077352902115,14.5624529282204,5400.0,2022-05-01 15:30:00
15.342194866341664,15.057034453399147,14.540976412188312,6300.0,2022-05-01 15:45:00
15.34072513347268,15.053649153457965,14.527843665677867,7200.0,2022-05-01 16:00:00
15.341603144805257,15.047964808546483,14.520316468902934,8100.0,2022-05-01 16:15:00
15.336372787660324,15.006709632192733,14.507853888618342,9000.0,2022-05-01 16:30:00
15.32533419144114,15.023741395308075,14.505066953054223,9900.0,2022-05-01 16:45:00
15.292207075208845,14.992927517311342,14.498487852906385,10800.0,2022-05-01 17:00:00
15.24708590286146,14.973742806877436,14.491839730828072,11700.0,2022-05-01 17:15:00
15.191516365556168,14.956230062510064,14.486214619304835,12600.0,2022-05-01 17:30:00
15.127050661190044,14.966466306458498,14.487982323367028,13500.0,2022-05-01 17:45:00
15.042197751280678,14.89498169169959,14.476605614430008,14400.0,2022-05-01 18:00:00
14.963114640572588,14.881724231396152,14.469773952958816,15300.0,2022-05-01 18:15:00
14.879844597989347,14.803366648639445,14.452111464082352,16200.0,2022-05-01 18:30:00
14.82216651941082,14.791339495942635,14.441881952227282,17100.0,2022-05-01 18:45:00
14.772374709591794,14.775034576673756,14.43597943279458,18000.0,2022-05-01 19:00:00
14.728268063853031,14.753200108803409,14.430939092145438,18900.0,2022-05-01 19:15:00
14.679941883174244,14.705523665691969,14.420236031686263,19800.0,2022-05-01 19:30:00
14.63341166327,14.694355870424792,14.413927805694032,20700.0,2022-05-01 19:45:00
14.575250901268204,14.68210576796297,14.410496458030922,21600.0,2022-05-01 20:00:00
14.500742259401871,14.61341081676722,14.395719460953725,22500.0,2022-05-01 20:15:00
14.43621354611135,14.604801152141071,14.38713534242008,23400.0,2022-05-01 20:30:00
14.379323678342352,14.5651386694038,14.3760121000868,24300.0,2022-05-01 20:45:00
14.35017428484072,14.564602064518478,14.371543417071615,25200.0,2022-05-01 21:00:00
14.327839468133789,14.51767269018804,14.360563409888115,26100.0,2022-05-01 21:15:00
14.318687279065728,14.477513177997952,14.345879537514802,27000.0,2022-05-01 21:30:00
14.3260156947139,14.498033655920192,14.342565638786551,27900.0,2022-05-01 21:45:00
14.329249418013188,14.467371609548142,14.334462066657924,28800.0,2022-05-01 22:00:00
14.332512290884695,14.438445051205568,14.322549267997257,29700.0,2022-05-01 22:15:00
14.345339292990143,14.435551619297534,14.314090794715858,30600.0,2022-05-01 22:30:00
14.361633539123185,14.410921231477476,14.30260538082517,31500.0,2022-05-01 22:45:00
14.380835986335493,14.392459726909324,14.289869299933104,32400.0,2022-05-01 23:00:00
14.397986955641812,14.396882934155755,14.281468928366394,33300.0,2022-05-01 23:15:00
14.410747630851612,14.401225234407764,14.27581383317012,34200.0,2022-05-01 23:30:00
14.416059448376132,14.380684894233196,14.266017540169338,35100.0,2022-05-01 23:45:00
14.432556110630337,14.4099391679133,14.264923601446416,36000.0,2022-05-02 00:00:00
14.442929090959831,14.39631140310658,14.260039228205468,36900.0,2022-05-02 00:15:00
14.444673707534651,14.3557394253394,14.24603259200904,37800.0,2022-05-02 00:30:00
14.443213231106348,14.361503975425864,14.236979600950692,38700.0,2022-05-02 00:45:00
14.420427740989412,14.368224713266322,14.232068296384858,39600.0,2022-05-02 01:00:00
14.383005967043465,14.325676138191913,14.218565047640562,40500.0,2022-05-02 01:15:00
14.365049696406144,14.35209400834033,14.215371201173028,41400.0,2022-05-02 01:30:00
14.350244588487202,14.337599282116368,14.210342644682973,42300.0,2022-05-02 01:45:00
14.347946100776063,14.331903078096918,14.205633637227727,43200.0,2022-05-02 02:00:00
14.35917083153149,14.350509370998838,14.20688421729334,44100.0,2022-05-02 02:15:00
14.37007838233482,14.322908003988683,14.201293003954737,45000.0,2022-05-02 02:30:00
14.39361576426874,14.336342515556206,14.200090765174238,45900.0,2022-05-02 02:45:00
14.42271229800022,14.366147179052769,14.205749491858803,46800.0,2022-05-02 03:00:00
14.438180221476529,14.330098356122344,14.200357548696328,47700.0,2022-05-02 03:15:00
14.461467208083612,14.31114918951534,14.191114928791444,48600.0,2022-05-02 03:30:00
14.473858725224003,14.317810444688064,14.185645852289197,49500.0,2022-05-02 03:45:00
14.490949013395396,14.345371240774448,14.187438225549425,50400.0,2022-05-02 04:00:00
14.503033489652845,14.366242217529736,14.192327504800106,51300.0,2022-05-02 04:15:00
14.507654816439702,14.328292687390022,14.185678283776898,52200.0,2022-05-02 04:30:00
14.513691584539169,14.31506996302106,14.177130973046458,53100.0,2022-05-02 04:45:00
14.522309272297298,14.328481699064689,14.17405179422026,54000.0,2022-05-02 05:00:00
14.526491193875792,14.34073986382935,14.174324121456731,54900.0,2022-05-02 05:15:00
14.533977427298272,14.387001862349855,14.18450225805904,55800.0,2022-05-02 05:30:00
14.527692508166009,14.35772975277924,14.184166551031462,56700.0,2022-05-02 05:45:00
