Temp1,Temp2,Temp3,Time,dates
15.304504225438327,15.24246636581426,14.629423818007798,900.0,2022-05-01 14:15:00
15.327807299117522,15.246373120646492,14.658337067040328,1800.0,2022-05-01 14:30:00
15.348579464045311,15.208098723994834,14.667560954486072,2700.0,2022-05-01 14:45:00
15.374016990519973,15.202693825733046,14.681365575091789,3600.0,2022-05-01 15:00:00
15.36851393773537,15.188683731786222,14.688114170331644,4500.0,2022-05-01 15:15:00
15.361430795593993,15.19940003277994,14.702348355449576,5400.0,2022-05-01 15:30:00
15.347080344343588,15.134507127340724,14.683918859873046,6300.0,2022-05-01 15:45:00
15.346199800031888,15.143006203164209,14.688371506507902,7200.0,2022-05-01 16:00:00
15.347678804712286,15.148065816757072,14.693643151652635,8100.0,2022-05-01 16:15:00
15.34336908442742,15.115380945762308,14.68322446814846,9000.0,2022-05-01 16:30:00
15.332428568048629,15.14230907727772,14.694908526072034,9900.0,2022-05-01 16:45:00
15.299644455285174,15.118287526013122,14.689467753900075,10800.0,2022-05-01 17:00:00
15.254524665447892,15.10508221416366,14.6866460819821,11700.0,2022-05-01 17:15:00
15.198745748299592,15.091931186198268,14.684536076240573,12600.0,2022-05-01 17:30:00
15.133452712098084,15.105943044828267,14.695574699549898,13500.0,2022-05-01 17:45:00
15.048726734206491,15.033948703915987,14.673986024826627,14400.0,2022-05-01 18:00:00
14.968934701198014,15.020731805784632,14.671756687378304,15300.0,2022-05-01 18:15:00
14.885863723709244,14.939010548547667,14.642532349612946,16200.0,2022-05-01 18:30:00
14.827703107491775,14.92476155137748,14.636096303774012,17100.0,2022-05-01 18:45:00
14.77745455514988,14.90512695386814,14.630353909504928,18000.0,2022-05-01 19:00:00
14.732991437695748,14.879597392499138,14.622991231736933,18900.0,2022-05-01 19:15:00
14.684639900323022,14.827594048360089,14.603896437932454,19800.0,2022-05-01 19:30:00
14.637600959469069,14.81267250075734,14.597623773437416,20700.0,2022-05-01 19:45:00
14.578711290501886,14.795990334198756,14.592647119763164,21600.0,2022-05-01 20:00:00
14.50417651942648,14.721900836426038,14.563928616321803,22500.0,2022-05-01 20:15:00
14.438915748186403,14.708690339178991,14.556357183669713,23400.0,2022-05-01 20:30:00
14.381723047349109,14.663338265278473,14.537864471573164,24300.0,2022-05-01 20:45:00
14.351946469069611,14.65755384245506,14.534587394283797,25200.0,2022-05-01 21:00:00
14.329685225090005,14.604900528646889,14.513308417507243,26100.0,2022-05-01 21:15:00
14.320753030937151,14.560050353313606,14.490974750339252,27000.0,2022-05-01 21:30:00
14.327638706199496,14.57654498491494,14.49238855082845,27900.0,2022-05-01 21:45:00
14.330984612784649,14.541439323212876,14.475301011695445,28800.0,2022-05-01 22:00:00
14.334447641506753,14.50916310674422,14.455955181801272,29700.0,2022-05-01 22:15:00
14.347299381656295,14.503610054686208,14.445769329885104,30600.0,2022-05-01 22:30:00
14.363903874101956,14.476472524395694,14.426929126758685,31500.0,2022-05-01 22:45:00
14.383433133838476,14.45634178053742,14.40870083227678,32400.0,2022-05-01 23:00:00
14.400664233488328,14.459760551164129,14.399370186419889,33300.0,2022-05-01 23:15:00
14.413438572500732,14.463259532391575,14.391651653300276,34200.0,2022-05-01 23:30:00
14.418961614795233,14.441790344547671,14.374557705508668,35100.0,2022-05-01 23:45:00
14.435297885735883,14.471221336091322,14.377460934497048,36000.0,2022-05-02 00:00:00
14.4458686976366,14.456917910831216,14.36617466580036,36900.0,2022-05-02 00:15:00
14.448037899459122,14.415659062410825,14.342033622645832,37800.0,2022-05-02 00:30:00
14.446543841684887,14.421723324784208,14.33430552046162,38700.0,2022-05-02 00:45:00
14.42342301775308,14.428262531431717,14.329589678524036,39600.0,2022-05-02 01:00:00
14.386037730260696,14.38431951529404,14.306201080276342,40500.0,2022-05-02 01:15:00
14.367614303938392,14.41058341884737,14.30932232478144,41400.0,2022-05-02 01:30:00
14.352736163222014,14.39450908587156,14.299995772378011,42300.0,2022-05-02 01:45:00
14.350433420079233,14.387674142771642,14.293700884937172,43200.0,2022-05-02 02:00:00
14.361513305408412,14.405567454523297,14.298113655082334,44100.0,2022-05-02 02:15:00
14.37275858810543,14.376566775050126,14.285120507394044,45000.0,2022-05-02 02:30:00
14.39641846152051,14.389998695829002,14.286396133611422,45900.0,2022-05-02 02:45:00
14.425486415463263,14.420230749449022,14.296411626658951,46800.0,2022-05-02 03:00:00
14.441473876723364,14.383674479588691,14.280871125041475,47700.0,2022-05-02 03:15:00
14.465252931914414,14.365245670581396,14.267788303832624,48600.0,2022-05-02 03:30:00
14.477769633711205,14.372982131849696,14.26391999654952,49500.0,2022-05-02 03:45:00
14.494832720982457,14.402167909296034,14.270251549008927,50400.0,2022-05-02 04:00:00
14.506865301367956,14.42463067506914,14.277024393484586,51300.0,2022-05-02 04:15:00
14.511955546070627,14.386876199204552,14.260554735777784,52200.0,2022-05-02 04:30:00
14.518236319894404,14.37457124724008,14.250186884677808,53100.0,2022-05-02 04:45:00
14.52687634114687,14.389290613053634,14.250494864044112,54000.0,2022-05-02 05:00:00
14.53102206024092,14.402718321426908,14.252485135554902,54900.0,2022-05-02 05:15:00
14.53814248530206,14.451176133641118,14.270782540831362,55800.0,2022-05-02 05:30:00
