Temp1,Temp2,Temp3,Time,dates
15.304904702097588,15.286694841501776,15.204091155186044,900.0,2022-05-01 14:15:00
15.328779065108527,15.327976951454582,15.317806172251776,1800.0,2022-05-01 14:30:00
15.356624804507254,15.35193228843346,15.347659890963223,2700.0,2022-05-01 14:45:00
15.383687780649293,15.380939235991583,15.377017546141465,3600.0,2022-05-01 15:00:00
15.375099177207847,15.375711539429824,15.376039066483289,4500.0,2022-05-01 15:15:00
15.364164515803395,15.367062154926346,15.368665805797834,5400.0,2022-05-01 15:30:00
15.357956599014836,15.353826697035789,15.354364401782211,6300.0,2022-05-01 15:45:00
15.354074637052356,15.355323628153467,15.355441404650518,7200.0,2022-05-01 16:00:00
15.355006406187234,15.355746425636625,15.3559250350099,8100.0,2022-05-01 16:15:00
15.354933457546425,15.352269690239824,15.352000110256244,9000.0,2022-05-01 16:30:00
15.336293787729296,15.340902871375407,15.343158483349193,9900.0,2022-05-01 16:45:00
15.302404286422526,15.305393423673388,15.310176484525032,10800.0,2022-05-01 17:00:00
15.252648840132649,15.258730454287193,15.265730238785965,11700.0,2022-05-01 17:15:00
15.191812811536348,15.199949932976343,15.20908913000624,12600.0,2022-05-01 17:30:00
15.117015299045628,15.129359010618693,15.140622602606811,13500.0,2022-05-01 17:45:00
15.034057279331112,15.041573507973952,15.054906130153054,14400.0,2022-05-01 18:00:00
14.947250108537098,14.96063153345146,14.974556604481812,15300.0,2022-05-01 18:15:00
14.868108347216548,14.875694751881388,14.890626050358618,16200.0,2022-05-01 18:30:00
14.807010861398068,14.81835774125668,14.830274664143252,17100.0,2022-05-01 18:45:00
14.755834199546555,14.765590639786645,14.776205481911354,18000.0,2022-05-01 19:00:00
14.711706727946863,14.71971939409318,14.728843940262038,18900.0,2022-05-01 19:15:00
14.66569468583736,14.671380323762929,14.680581304227982,19800.0,2022-05-01 19:30:00
14.61487480328572,14.6250617978457,14.63477276318299,20700.0,2022-05-01 19:45:00
14.551056516804517,14.563493463237212,14.57565180681802,21600.0,2022-05-01 20:00:00
14.478143371053662,14.487210749078065,14.502257908399647,22500.0,2022-05-01 20:15:00
14.407275315788128,14.422278013144814,14.43674205274344,23400.0,2022-05-01 20:30:00
14.351940994406904,14.361841413731632,14.37495751781753,24300.0,2022-05-01 20:45:00
14.32257772596571,14.331439682862625,14.339226954942722,25200.0,2022-05-01 21:00:00
14.307199737583533,14.308486067450575,14.313122323389637,26100.0,2022-05-01 21:15:00
14.30399552069786,14.302730778114212,14.303857765471076,27000.0,2022-05-01 21:30:00
14.309058758596995,14.312977982134846,14.312668574429605,27900.0,2022-05-01 21:45:00
14.317830394227425,14.315862297244426,14.315072620210112,28800.0,2022-05-01 22:00:00
14.324846942579144,14.322333044078258,14.320714488243771,29700.0,2022-05-01 22:15:00
14.338818703137171,14.337890311861768,14.335390187456476,30600.0,2022-05-01 22:30:00
14.360601155526302,14.355698581729524,14.351823741843228,31500.0,2022-05-01 22:45:00
14.383579937957544,14.378279072140774,14.373343634126163,32400.0,2022-05-01 23:00:00
14.399777377551953,14.398136914879156,14.394455921792288,33300.0,2022-05-01 23:15:00
14.411848132113864,14.411193049807146,14.408956743831432,34200.0,2022-05-01 23:30:00
14.4198228716817,14.41690463998108,14.415198003175703,35100.0,2022-05-01 23:45:00
14.43290561315105,14.434452574885237,14.432493020077548,36000.0,2022-05-02 00:00:00
14.446770056836847,14.444112917441712,14.442127155127626,36900.0,2022-05-02 00:15:00
14.453753486674684,14.448045043414623,14.445868100577416,37800.0,2022-05-02 00:30:00
14.448116870102735,14.449392082560996,14.449147147619303,38700.0,2022-05-02 00:45:00
14.41850448176294,14.424468379921867,14.429141528905134,39600.0,2022-05-02 01:00:00
14.382491489706547,14.3847432849794,14.391740073373905,40500.0,2022-05-02 01:15:00
14.358494481561175,14.366127825453804,14.371194654325434,41400.0,2022-05-02 01:30:00
14.346182128074714,14.348127337298209,14.351744150562634,42300.0,2022-05-02 01:45:00
14.346009016780837,14.346395516227757,14.347146181511905,43200.0,2022-05-02 02:00:00
14.356911901617655,14.358122379583184,14.35703525901916,44100.0,2022-05-02 02:15:00
14.374644375226588,14.369575780553571,14.36676079231492,45000.0,2022-05-02 02:30:00
14.398684167973895,14.396562727588751,14.392276246023016,45900.0,2022-05-02 02:45:00
14.42669433849637,14.426118271744572,14.422189377531604,46800.0,2022-05-02 03:00:00
14.449555171001723,14.442631180168592,14.438508048297772,47700.0,2022-05-02 03:15:00
14.477487702574455,14.470239877932828,14.464299692858676,48600.0,2022-05-02 03:30:00
14.48686334683414,14.485220494300766,14.482124047887163,49500.0,2022-05-02 03:45:00
14.500864498234291,14.50135493366934,14.499223515067843,50400.0,2022-05-02 04:00:00
14.510911183451496,14.511597603728092,14.510437879775216,51300.0,2022-05-02 04:15:00
14.522696721445485,14.516677198818932,14.514476742371372,52200.0,2022-05-02 04:30:00
14.52982446981901,14.526120939802064,14.523600436576237,53100.0,2022-05-02 04:45:00
14.53592960947032,14.53558977397482,14.533940041169124,54000.0,2022-05-02 05:00:00
14.53799339392316,14.538559097969411,14.538156440550928,54900.0,2022-05-02 05:15:00
14.539096515868332,14.543359852050989,14.5438760093259,55800.0,2022-05-02 05:30:00
14.537935339972408,14.53543002477728,14.535922651722318,56700.0,2022-05-02 05:45:00
14.53306439887999,14.5332673144379,14.533567379470808,57600.0,2022-05-02 06:00:00
14.527100027148608,14.528411410920432,14.529347946565451,58500.0,2022-05-02 06:15:00
14.520153967704491,14.523370827463513,14.52486089996012,59400.0,2022-05-02 06:30:00
14.512052628058884,14.510985841030012,14.512440769891516,60300.0,2022-05-02 06:45:00
14.503064824570016,14.501668799665872,14.50265374900352,61200.0,2022-05-02 07:00:00
14.495208344252388,14.499739121482609,14.501142961297672,62100.0,2022-05-02 07:15:00
14.489073041140824,14.489656083923158,14.491248515968978,63000.0,2022-05-02 07:30:00
14.48601850574819,14.485506879212,14.48605938977112,63900.0,2022-05-02 07:45:00
14.484014003204855,14.48367240920437,14.48385574392874,64800.0,2022-05-02 08:00:00
14.484055662174116,14.486121527207114,14.486350485691087,65700.0,2022-05-02 08:15:00
14.489874249416133,14.487803252152323,14.487159443704938,66600.0,2022-05-02 08:30:00
14.502873799498838,14.5031614660412,14.501356704520497,67500.0,2022-05-02 08:45:00
14.522723317250902,14.520189400628563,14.517450570569034,68400.0,2022-05-02 09:00:00
14.547565919810904,14.5414275473597,14.537027067111037,69300.0,2022-05-02 09:15:00
14.582494003415253,14.57731665922563,14.571194794260718,70200.0,2022-05-02 09:30:00
14.634308407838624,14.628349835686707,14.620375207445257,71100.0,2022-05-02 09:45:00
14.6881196944801,14.67704399672002,14.667517274312123,72000.0,2022-05-02 10:00:00
14.745258456336948,14.738976101137624,14.72930414401242,72900.0,2022-05-02 10:15:00
14.78251528255282,14.778108663477887,14.771737701811317,73800.0,2022-05-02 10:30:00
14.841124399225825,14.830955691588096,14.821713654255214,74700.0,2022-05-02 10:45:00
14.92286062104038,14.911135066382872,14.898108276090287,75600.0,2022-05-02 11:00:00
15.002820647226864,14.989451954394571,14.97563438314724,76500.0,2022-05-02 11:15:00
15.041510561824444,15.037030259753058,15.029195575661973,77400.0,2022-05-02 11:30:00
