Temp1,Temp2,Temp3,Time,dates
15.304344837603011,15.235091867923702,14.647979360209863,900.0,2022-05-01 14:15:00
15.32598082905722,15.208327318263745,14.62291442022594,1800.0,2022-05-01 14:30:00
15.34695270695428,15.175852238052698,14.597963125111466,2700.0,2022-05-01 14:45:00
15.370952033633753,15.151886109292212,14.57702610697301,3600.0,2022-05-01 15:00:00
15.365007677844572,15.127962873362453,14.559881140962686,4500.0,2022-05-01 15:15:00
15.356721190540007,15.114441999199252,14.54755986794988,5400.0,2022-05-01 15:30:00
15.34366320666981,15.073123283211563,14.533317312536296,6300.0,2022-05-01 15:45:00
15.34055647000656,15.049887879387589,14.520412884354728,7200.0,2022-05-01 16:00:00
15.340908145079492,15.036201106239666,14.510821136676322,8100.0,2022-05-01 16:15:00
15.336884983285334,15.010684632996618,14.501255629833167,9000.0,2022-05-01 16:30:00
15.324112726018582,15.00537700988732,14.495189776497,9900.0,2022-05-01 16:45:00
15.292090664666182,14.98877953955002,14.489999490682823,10800.0,2022-05-01 17:00:00
15.24695920870938,14.970514274539289,14.484928027747335,11700.0,2022-05-01 17:15:00
15.191306369824716,14.952091744119192,14.48014145220282,12600.0,2022-05-01 17:30:00
15.125717568864632,14.94599092344234,14.478389299566276,13500.0,2022-05-01 17:45:00
15.043251397725712,14.90837552830642,14.473205958404522,14400.0,2022-05-01 18:00:00
14.963071179296362,14.880359824152318,14.46702265444208,15300.0,2022-05-01 18:15:00
14.88163630519628,14.828303376288128,14.455968558739904,16200.0,2022-05-01 18:30:00
14.822398194777994,14.79400615688462,14.444485059313484,17100.0,2022-05-01 18:45:00
14.771997960202928,14.76819217985101,14.434889083116309,18000.0,2022-05-01 19:00:00
14.72773293402206,14.744095327336565,14.426885069918413,18900.0,2022-05-01 19:15:00
14.68022598206688,14.708970107492007,14.417499284154776,19800.0,2022-05-01 19:30:00
14.63282026108218,14.684842933592442,14.408714115079873,20700.0,2022-05-01 19:45:00
14.574262001035336,14.666174212466734,14.40166964237118,21600.0,2022-05-01 20:00:00
14.501447223246217,14.623706643647976,14.391138497122396,22500.0,2022-05-01 20:15:00
14.435706872210377,14.596063055975913,14.380463863310892,23400.0,2022-05-01 20:30:00
14.37922823259338,14.562733638689496,14.369045152399682,24300.0,2022-05-01 20:45:00
14.348965398952767,14.544422533721868,14.359774988516715,25200.0,2022-05-01 21:00:00
14.32763352655417,14.513406037612064,14.349496792194955,26100.0,2022-05-01 21:15:00
14.318832647772613,14.478829944016184,14.336785966816194,27000.0,2022-05-01 21:30:00
14.324344842985148,14.471118558473933,14.32722311991157,27900.0,2022-05-01 21:45:00
14.328518714924368,14.454340427910708,14.318272951826586,28800.0,2022-05-01 22:00:00
14.332240452626152,14.432846968518149,14.308021537801704,29700.0,2022-05-01 22:15:00
14.344472717101375,14.4212614191314,14.298327031076504,30600.0,2022-05-01 22:30:00
14.361373820083136,14.405127525357504,14.288043021260334,31500.0,2022-05-01 22:45:00
14.380735276795608,14.389196561671136,14.276837957358042,32400.0,2022-05-01 23:00:00
14.39721477524995,14.384003427992104,14.266956322567472,33300.0,2022-05-01 23:15:00
14.409724774672044,14.38430641829838,14.259307513596925,34200.0,2022-05-01 23:30:00
14.415870257008674,14.375569392306224,14.251446198038202,35100.0,2022-05-01 23:45:00
14.430941411648474,14.384849791533057,14.24676505704138,36000.0,2022-05-02 00:00:00
14.442270147452964,14.38422386618142,14.242800076013834,36900.0,2022-05-02 00:15:00
14.445523588263368,14.365277768773202,14.2352887663736,37800.0,2022-05-02 00:30:00
14.443051798442752,14.3580922254335,14.227267417868603,38700.0,2022-05-02 00:45:00
14.4198046065971,14.357583397898791,14.220975365664284,39600.0,2022-05-02 01:00:00
14.383947222937843,14.33701416271496,14.212358467808388,40500.0,2022-05-02 01:15:00
14.364128220459392,14.337377265269492,14.20600091762522,41400.0,2022-05-02 01:30:00
14.34990604991839,14.330775121930811,14.20070528683304,42300.0,2022-05-02 01:45:00
14.34751534542742,14.32425190991494,14.195966959938758,43200.0,2022-05-02 02:00:00
14.35782519294643,14.32964780139264,14.193866450241414,44100.0,2022-05-02 02:15:00
14.370041046558825,14.320389893418708,14.19077584428288,45000.0,2022-05-02 02:30:00
14.39269461386542,14.322240677910177,14.188509502257547,45900.0,2022-05-02 02:45:00
14.420860514492531,14.338200658914255,14.189777021047046,46800.0,2022-05-02 03:00:00
14.438431745935548,14.330933308952444,14.188950718611984,47700.0,2022-05-02 03:15:00
14.462103226400057,14.318879328909029,14.184812407359628,48600.0,2022-05-02 03:30:00
14.47380298140046,14.316554286646518,14.1801891752863,49500.0,2022-05-02 03:45:00
14.48983825440779,14.328919743124215,14.17855665479957,50400.0,2022-05-02 04:00:00
14.501677559107332,14.345583461098949,14.180267038273085,51300.0,2022-05-02 04:15:00
14.50845947549642,14.336917976555853,14.179320061908497,52200.0,2022-05-02 04:30:00
14.514527358679825,14.326098454906148,14.175434622043912,53100.0,2022-05-02 04:45:00
14.522209902952774,14.327071749975117,14.172027363303371,54000.0,2022-05-02 05:00:00
14.526028130456549,14.333659337342208,14.170580070319769,54900.0,2022-05-02 05:15:00
14.532016921860828,14.358492662989862,14.174448664622792,55800.0,2022-05-02 05:30:00
14.527869066784405,14.35800843101226,14.177452431513998,56700.0,2022-05-02 05:45:00
14.52373669726428,14.356174306648317,14.178886731920729,57600.0,2022-05-02 06:00:00
14.519087121896485,14.357345473557748,14.179954629373624,58500.0,2022-05-02 06:15:00
14.515013085064586,14.367566204088671,14.182897385760064,59400.0,2022-05-02 06:30:00
14.504889489713124,14.360979304651233,14.184116958153863,60300.0,2022-05-02 06:45:00
14.49438921549266,14.345990673335493,14.182038536393728,61200.0,2022-05-02 07:00:00
14.49085119676256,14.353859909870549,14.182141592609366,62100.0,2022-05-02 07:15:00
