#,dates,temperature_stream_C,temperature_depth_1_C,temperature_depth_2_C,temperature_depth_3_C,temperature_depth_4_C
33,06/11/2016 08:00:00,8.717,9.928,10.075,10.121,10.317
34,06/11/2016 08:15:00,8.693,9.92,10.072,10.119,10.317
35,06/11/2016 08:30:00,8.668,9.912,10.07,10.119,10.317
36,06/11/2016 08:45:00,8.643,9.908,10.067,10.118,10.317
37,06/11/2016 09:00:00,8.618,9.899,10.066,10.118,10.317
38,06/11/2016 09:15:00,8.593,9.89,10.063,10.116,10.317
39,06/11/2016 09:30:00,8.593,9.882,10.058,10.115,10.316
40,06/11/2016 09:45:00,8.568,9.873,10.055,10.113,10.316
41,06/11/2016 10:00:00,8.543,9.87,10.052,10.112,10.314
42,06/11/2016 10:15:00,8.543,9.86,10.047,10.11,10.314
43,06/11/2016 10:30:00,8.519,9.849,10.044,10.109,10.314
44,06/11/2016 10:45:00,8.519,9.844,10.04,10.106,10.312
45,06/11/2016 11:00:00,8.543,9.835,10.035,10.104,10.312
46,06/11/2016 11:15:00,8.543,9.832,10.03,10.102,10.311
47,06/11/2016 11:30:00,8.568,9.819,10.026,10.099,10.311
48,06/11/2016 11:45:00,8.568,9.811,10.021,10.098,10.309
49,06/11/2016 12:00:00,8.593,9.805,10.018,10.095,10.308
50,06/11/2016 12:15:00,8.643,9.798,10.012,10.093,10.308
51,06/11/2016 12:30:00,8.668,9.792,10.007,10.09,10.306
52,06/11/2016 12:45:00,8.693,9.784,10.003,10.087,10.305
53,06/11/2016 13:00:00,8.717,9.778,9.998,10.086,10.303
54,06/11/2016 13:15:00,8.693,9.776,9.993,10.083,10.302
55,06/11/2016 13:30:00,8.717,9.764,9.989,10.079,10.302
56,06/11/2016 13:45:00,8.742,9.757,9.984,10.078,10.3
57,06/11/2016 14:00:00,8.767,9.752,9.98,10.073,10.299
58,06/11/2016 14:15:00,8.817,9.746,9.975,10.07,10.297
59,06/11/2016 14:30:00,8.767,9.745,9.97,10.067,10.296
60,06/11/2016 14:45:00,8.817,9.736,9.966,10.066,10.294
61,06/11/2016 15:00:00,8.817,9.73,9.961,10.061,10.293
62,06/11/2016 15:15:00,8.841,9.722,9.957,10.058,10.289
63,06/11/2016 15:30:00,8.841,9.71,9.954,10.056,10.288
64,06/11/2016 15:45:00,8.866,9.713,9.949,10.052,10.286
65,06/11/2016 16:00:00,8.866,9.711,9.946,10.05,10.285
66,06/11/2016 16:15:00,8.841,9.713,9.943,10.047,10.282
67,06/11/2016 16:30:00,8.866,9.708,9.94,10.044,10.28
68,06/11/2016 16:45:00,8.866,9.71,9.937,10.043,10.279
69,06/11/2016 17:00:00,8.841,9.708,9.934,10.04,10.277
70,06/11/2016 17:15:00,8.841,9.705,9.931,10.036,10.274
71,06/11/2016 17:30:00,8.817,9.704,9.929,10.035,10.273
72,06/11/2016 17:45:00,8.792,9.701,9.926,10.032,10.27
73,06/11/2016 18:00:00,8.792,9.699,9.924,10.03,10.268
74,06/11/2016 18:15:00,8.767,9.704,9.921,10.027,10.266
75,06/11/2016 18:30:00,8.767,9.698,9.92,10.026,10.265
76,06/11/2016 18:45:00,8.742,9.699,9.917,10.023,10.262
77,06/11/2016 19:00:00,8.717,9.696,9.915,10.021,10.26
78,06/11/2016 19:15:00,8.693,9.693,9.912,10.018,10.259
79,06/11/2016 19:30:00,8.668,9.692,9.911,10.017,10.256
80,06/11/2016 19:45:00,8.643,9.692,9.909,10.013,10.254
81,06/11/2016 20:00:00,8.618,9.69,9.906,10.012,10.253
82,06/11/2016 20:15:00,8.618,9.687,9.904,10.009,10.251
83,06/11/2016 20:30:00,8.593,9.68,9.901,10.007,10.248
84,06/11/2016 20:45:00,8.568,9.678,9.9,10.006,10.247
85,06/11/2016 21:00:00,8.543,9.677,9.898,10.004,10.245
86,06/11/2016 21:15:00,8.519,9.666,9.897,10.003,10.243
87,06/11/2016 21:30:00,8.469,9.669,9.895,10.001,10.24
88,06/11/2016 21:45:00,8.444,9.668,9.892,10,10.239
89,06/11/2016 22:00:00,8.419,9.663,9.891,9.998,10.237
90,06/11/2016 22:15:00,8.369,9.663,9.888,9.995,10.236
91,06/11/2016 22:30:00,8.344,9.658,9.884,9.993,10.234
92,06/11/2016 22:45:00,8.319,9.655,9.881,9.992,10.233
93,06/11/2016 23:00:00,8.27,9.651,9.88,9.989,10.23
94,06/11/2016 23:15:00,8.27,9.646,9.875,9.987,10.228
95,06/11/2016 23:30:00,8.245,9.643,9.872,9.984,10.227
96,06/11/2016 23:45:00,8.195,9.639,9.869,9.983,10.225
97,07/11/2016 00:00:00,8.195,9.631,9.866,9.98,10.224
98,07/11/2016 00:15:00,8.17,9.622,9.863,9.978,10.221
99,07/11/2016 00:30:00,8.145,9.618,9.858,9.975,10.219
100,07/11/2016 00:45:00,8.12,9.609,9.855,9.972,10.217
101,07/11/2016 01:00:00,8.095,9.607,9.851,9.969,10.216
102,07/11/2016 01:15:00,8.07,9.589,9.846,9.967,10.213
103,07/11/2016 01:30:00,8.045,9.595,9.843,9.964,10.211
104,07/11/2016 01:45:00,8.02,9.589,9.838,9.963,10.21
105,07/11/2016 02:00:00,7.995,9.581,9.834,9.96,10.208
106,07/11/2016 02:15:00,7.97,9.574,9.829,9.957,10.205
107,07/11/2016 02:30:00,7.945,9.568,9.823,9.954,10.204
108,07/11/2016 02:45:00,7.92,9.56,9.818,9.949,10.201
109,07/11/2016 03:00:00,7.895,9.556,9.814,9.946,10.199
110,07/11/2016 03:15:00,7.87,9.546,9.808,9.944,10.198
111,07/11/2016 03:30:00,7.845,9.54,9.803,9.941,10.194
112,07/11/2016 03:45:00,7.82,9.527,9.797,9.937,10.193
113,07/11/2016 04:00:00,7.795,9.528,9.792,9.934,10.19
114,07/11/2016 04:15:00,7.795,9.518,9.786,9.929,10.188
115,07/11/2016 04:30:00,7.77,9.509,9.78,9.926,10.185
116,07/11/2016 04:45:00,7.745,9.5,9.774,9.921,10.182
117,07/11/2016 05:00:00,7.72,9.465,9.768,9.918,10.181
118,07/11/2016 05:15:00,7.695,9.484,9.761,9.914,10.178
119,07/11/2016 05:30:00,7.67,9.477,9.755,9.911,10.175
120,07/11/2016 05:45:00,7.645,9.469,9.749,9.906,10.171
121,07/11/2016 06:00:00,7.619,9.465,9.743,9.901,10.168
122,07/11/2016 06:15:00,7.594,9.456,9.737,9.898,10.167
123,07/11/2016 06:30:00,7.569,9.448,9.729,9.894,10.164
124,07/11/2016 06:45:00,7.519,9.439,9.723,9.889,10.161
125,07/11/2016 07:00:00,7.494,9.427,9.717,9.884,10.158
126,07/11/2016 07:15:00,7.469,9.416,9.709,9.88,10.155
127,07/11/2016 07:30:00,7.419,9.413,9.703,9.875,10.152
128,07/11/2016 07:45:00,7.393,9.404,9.695,9.871,10.148
129,07/11/2016 08:00:00,7.368,9.392,9.688,9.866,10.145
130,07/11/2016 08:15:00,7.343,9.383,9.681,9.861,10.142
131,07/11/2016 08:30:00,7.318,9.378,9.674,9.852,10.139
132,07/11/2016 08:45:00,7.318,9.372,9.666,9.851,10.135
133,07/11/2016 09:00:00,7.293,9.371,9.658,9.844,10.132
134,07/11/2016 09:15:00,7.268,9.368,9.651,9.84,10.129
135,07/11/2016 09:30:00,7.268,9.36,9.643,9.835,10.125
136,07/11/2016 09:45:00,7.242,9.347,9.635,9.829,10.122
137,07/11/2016 10:00:00,7.217,9.328,9.626,9.823,10.118
138,07/11/2016 10:15:00,7.217,9.315,9.618,9.818,10.115
139,07/11/2016 10:30:00,7.217,9.31,9.611,9.812,10.11
140,07/11/2016 10:45:00,7.192,9.301,9.601,9.808,10.107
141,07/11/2016 11:00:00,7.192,9.29,9.594,9.801,10.102
142,07/11/2016 11:15:00,7.192,9.275,9.584,9.795,10.099
143,07/11/2016 11:30:00,7.192,9.263,9.577,9.789,10.095
144,07/11/2016 11:45:00,7.192,9.251,9.567,9.783,10.092
145,07/11/2016 12:00:00,7.192,9.237,9.56,9.777,10.087
146,07/11/2016 12:15:00,7.192,9.227,9.551,9.771,10.083
147,07/11/2016 12:30:00,7.192,9.216,9.541,9.765,10.079
148,07/11/2016 12:45:00,7.192,9.202,9.534,9.758,10.075
149,07/11/2016 13:00:00,7.192,9.19,9.524,9.752,10.07
150,07/11/2016 13:15:00,7.192,9.177,9.517,9.746,10.067
151,07/11/2016 13:30:00,7.217,9.171,9.507,9.74,10.063
152,07/11/2016 13:45:00,7.217,9.161,9.498,9.734,10.058
153,07/11/2016 14:00:00,7.242,9.149,9.49,9.728,10.053
154,07/11/2016 14:15:00,7.268,9.145,9.481,9.72,10.049
155,07/11/2016 14:30:00,7.268,9.134,9.473,9.714,10.044
156,07/11/2016 14:45:00,7.293,9.122,9.466,9.708,10.04
157,07/11/2016 15:00:00,7.318,9.113,9.457,9.701,10.035
158,07/11/2016 15:15:00,7.318,9.105,9.449,9.694,10.03
159,07/11/2016 15:30:00,7.343,9.098,9.441,9.688,10.026
160,07/11/2016 15:45:00,7.343,9.086,9.433,9.681,10.021
161,07/11/2016 16:00:00,7.343,9.078,9.426,9.675,10.017
162,07/11/2016 16:15:00,7.368,9.07,9.418,9.669,10.012
163,07/11/2016 16:30:00,7.368,9.066,9.41,9.663,10.007
164,07/11/2016 16:45:00,7.393,9.06,9.403,9.657,10.003
165,07/11/2016 17:00:00,7.393,9.054,9.395,9.651,9.998
166,07/11/2016 17:15:00,7.393,9.048,9.389,9.644,9.993
167,07/11/2016 17:30:00,7.419,9.046,9.381,9.637,9.987
168,07/11/2016 17:45:00,7.419,9.037,9.375,9.631,9.983
169,07/11/2016 18:00:00,7.444,9.025,9.369,9.626,9.978
170,07/11/2016 18:15:00,7.444,9.026,9.362,9.618,9.974
171,07/11/2016 18:30:00,7.444,9.019,9.356,9.614,9.969
172,07/11/2016 18:45:00,7.469,9.011,9.35,9.608,9.964
173,07/11/2016 19:00:00,7.469,9.001,9.344,9.601,9.958
174,07/11/2016 19:15:00,7.494,8.999,9.338,9.595,9.954
175,07/11/2016 19:30:00,7.494,8.997,9.333,9.591,9.949
176,07/11/2016 19:45:00,7.494,8.991,9.327,9.584,9.944
177,07/11/2016 20:00:00,7.519,8.987,9.322,9.58,9.94
178,07/11/2016 20:15:00,7.519,8.978,9.316,9.574,9.935
179,07/11/2016 20:30:00,7.519,8.97,9.311,9.569,9.931
180,07/11/2016 20:45:00,7.544,8.966,9.307,9.563,9.926
181,07/11/2016 21:00:00,7.544,8.969,9.302,9.558,9.921
182,07/11/2016 21:15:00,7.544,8.964,9.298,9.554,9.917
183,07/11/2016 21:30:00,7.569,8.96,9.293,9.547,9.912
184,07/11/2016 21:45:00,7.569,8.944,9.288,9.543,9.907
185,07/11/2016 22:00:00,7.594,8.946,9.284,9.547,9.903
186,07/11/2016 22:15:00,7.594,8.95,9.281,9.537,9.898
187,07/11/2016 22:30:00,7.594,8.947,9.276,9.532,9.894
188,07/11/2016 22:45:00,7.594,8.947,9.273,9.527,9.889
189,07/11/2016 23:00:00,7.594,8.934,9.268,9.523,9.884
190,07/11/2016 23:15:00,7.594,8.934,9.265,9.518,9.88
191,07/11/2016 23:30:00,7.569,8.932,9.262,9.515,9.875
192,07/11/2016 23:45:00,7.569,8.935,9.259,9.51,9.871
193,08/11/2016 00:00:00,7.569,8.932,9.254,9.504,9.868
194,08/11/2016 00:15:00,7.544,8.929,9.251,9.5,9.863
195,08/11/2016 00:30:00,7.544,8.925,9.248,9.495,9.858
196,08/11/2016 00:45:00,7.519,8.918,9.245,9.49,9.854
197,08/11/2016 01:00:00,7.519,8.918,9.242,9.486,9.851
198,08/11/2016 01:15:00,7.519,8.915,9.239,9.483,9.846
199,08/11/2016 01:30:00,7.494,8.908,9.236,9.478,9.843
200,08/11/2016 01:45:00,7.469,8.906,9.233,9.477,9.838
201,08/11/2016 02:00:00,7.469,8.905,9.23,9.473,9.834
202,08/11/2016 02:15:00,7.444,8.899,9.227,9.469,9.831
203,08/11/2016 02:30:00,7.444,8.896,9.225,9.466,9.828
204,08/11/2016 02:45:00,7.444,8.897,9.222,9.463,9.823
205,08/11/2016 03:00:00,7.444,8.897,9.219,9.46,9.82
206,08/11/2016 03:15:00,7.419,8.891,9.216,9.457,9.815
207,08/11/2016 03:30:00,7.419,8.885,9.213,9.453,9.814
208,08/11/2016 03:45:00,7.419,8.884,9.21,9.449,9.809
209,08/11/2016 04:00:00,7.393,8.876,9.206,9.446,9.805
210,08/11/2016 04:15:00,7.393,8.864,9.203,9.444,9.801
211,08/11/2016 04:30:00,7.393,8.87,9.2,9.441,9.798
212,08/11/2016 04:45:00,7.393,8.867,9.197,9.438,9.794
213,08/11/2016 05:00:00,7.393,8.852,9.194,9.435,9.791
214,08/11/2016 05:15:00,7.368,8.853,9.191,9.432,9.788
215,08/11/2016 05:30:00,7.343,8.852,9.188,9.429,9.785
216,08/11/2016 05:45:00,7.368,8.846,9.185,9.424,9.781
217,08/11/2016 06:00:00,7.368,8.842,9.18,9.421,9.778
218,08/11/2016 06:15:00,7.368,8.835,9.177,9.416,9.774
219,08/11/2016 06:30:00,7.343,8.833,9.174,9.413,9.771
220,08/11/2016 06:45:00,7.343,8.827,9.171,9.41,9.768
221,08/11/2016 07:00:00,7.343,8.777,9.168,9.407,9.765
222,08/11/2016 07:15:00,7.343,8.765,9.163,9.403,9.761
223,08/11/2016 07:30:00,7.343,8.762,9.16,9.399,9.757
224,08/11/2016 07:45:00,7.318,8.759,9.157,9.396,9.754
225,08/11/2016 08:00:00,7.318,8.754,9.152,9.393,9.752
226,08/11/2016 08:15:00,7.318,8.751,9.149,9.39,9.748
227,08/11/2016 08:30:00,7.343,8.75,9.146,9.386,9.745
228,08/11/2016 08:45:00,7.343,8.745,9.142,9.382,9.741
229,08/11/2016 09:00:00,7.343,8.739,9.138,9.379,9.738
230,08/11/2016 09:15:00,7.343,8.738,9.134,9.376,9.734
231,08/11/2016 09:30:00,7.343,8.741,9.131,9.372,9.731
232,08/11/2016 09:45:00,7.368,8.742,9.128,9.369,9.728
233,08/11/2016 10:00:00,7.343,8.742,9.123,9.366,9.725
234,08/11/2016 10:15:00,7.368,8.759,9.12,9.362,9.721
235,08/11/2016 10:30:00,7.393,8.759,9.115,9.358,9.717
236,08/11/2016 10:45:00,7.393,8.759,9.112,9.355,9.714
237,08/11/2016 11:00:00,7.419,8.757,9.109,9.352,9.712
238,08/11/2016 11:15:00,7.444,8.754,9.104,9.347,9.708
239,08/11/2016 11:30:00,7.469,8.75,9.101,9.344,9.705
240,08/11/2016 11:45:00,7.494,8.747,9.098,9.341,9.701
241,08/11/2016 12:00:00,7.544,8.744,9.094,9.338,9.698
242,08/11/2016 12:15:00,7.544,8.742,9.091,9.333,9.695
243,08/11/2016 12:30:00,7.569,8.738,9.087,9.33,9.692
244,08/11/2016 12:45:00,7.594,8.736,9.084,9.327,9.689
245,08/11/2016 13:00:00,7.594,8.734,9.081,9.324,9.685
246,08/11/2016 13:15:00,7.594,8.731,9.078,9.321,9.681
247,08/11/2016 13:30:00,7.645,8.728,9.075,9.318,9.678
248,08/11/2016 13:45:00,7.645,8.727,9.072,9.315,9.675
249,08/11/2016 14:00:00,7.67,8.725,9.07,9.311,9.672
250,08/11/2016 14:15:00,7.745,8.722,9.067,9.308,9.669
251,08/11/2016 14:30:00,7.745,8.722,9.064,9.305,9.666
252,08/11/2016 14:45:00,7.745,8.722,9.063,9.302,9.663
253,08/11/2016 15:00:00,7.77,8.721,9.061,9.301,9.66
254,08/11/2016 15:15:00,7.795,8.724,9.058,9.298,9.657
255,08/11/2016 15:30:00,7.845,8.722,9.056,9.293,9.654
256,08/11/2016 15:45:00,7.82,8.724,9.055,9.291,9.651
257,08/11/2016 16:00:00,7.845,8.725,9.053,9.288,9.648
258,08/11/2016 16:15:00,7.845,8.716,9.053,9.287,9.644
259,08/11/2016 16:30:00,7.845,8.728,9.052,9.285,9.641
260,08/11/2016 16:45:00,7.845,8.73,9.05,9.282,9.638
261,08/11/2016 17:00:00,7.845,8.733,9.05,9.281,9.635
262,08/11/2016 17:15:00,7.82,8.731,9.05,9.279,9.632
263,08/11/2016 17:30:00,7.795,8.731,9.049,9.276,9.629
264,08/11/2016 17:45:00,7.77,8.734,9.049,9.274,9.626
265,08/11/2016 18:00:00,7.745,8.734,9.049,9.273,9.624
266,08/11/2016 18:15:00,7.745,8.736,9.047,9.271,9.621
267,08/11/2016 18:30:00,7.745,8.739,9.047,9.268,9.618
268,08/11/2016 18:45:00,7.745,8.741,9.047,9.267,9.617
269,08/11/2016 19:00:00,7.72,8.742,9.047,9.265,9.614
270,08/11/2016 19:15:00,7.72,8.742,9.047,9.264,9.611
271,08/11/2016 19:30:00,7.72,8.741,9.047,9.262,9.609
272,08/11/2016 19:45:00,7.695,8.741,9.047,9.262,9.606
273,08/11/2016 20:00:00,7.695,8.741,9.047,9.259,9.604
274,08/11/2016 20:15:00,7.695,8.742,9.047,9.257,9.601
275,08/11/2016 20:30:00,7.695,8.736,9.046,9.257,9.6
276,08/11/2016 20:45:00,7.695,8.741,9.046,9.254,9.597
277,08/11/2016 21:00:00,7.695,8.741,9.046,9.254,9.595
278,08/11/2016 21:15:00,7.695,8.736,9.046,9.253,9.594
279,08/11/2016 21:30:00,7.67,8.736,9.046,9.251,9.591
280,08/11/2016 21:45:00,7.695,8.736,9.046,9.25,9.589
281,08/11/2016 22:00:00,7.695,8.734,9.044,9.25,9.588
282,08/11/2016 22:15:00,7.695,8.733,9.044,9.248,9.584
283,08/11/2016 22:30:00,7.695,8.73,9.044,9.247,9.583
284,08/11/2016 22:45:00,7.695,8.727,9.043,9.245,9.581
285,08/11/2016 23:00:00,7.72,8.725,9.043,9.244,9.58
286,08/11/2016 23:15:00,7.695,8.724,9.041,9.242,9.578
287,08/11/2016 23:30:00,7.72,8.704,9.041,9.242,9.575
288,08/11/2016 23:45:00,7.72,8.716,9.039,9.24,9.574
289,09/11/2016 00:00:00,7.72,8.716,9.039,9.239,9.572
290,09/11/2016 00:15:00,7.72,8.713,9.038,9.237,9.571
291,09/11/2016 00:30:00,7.72,8.712,9.038,9.237,9.567
292,09/11/2016 00:45:00,7.72,8.712,9.036,9.236,9.566
293,09/11/2016 01:00:00,7.745,8.712,9.036,9.234,9.564
294,09/11/2016 01:15:00,7.745,8.71,9.035,9.233,9.563
295,09/11/2016 01:30:00,7.745,8.707,9.033,9.233,9.561
296,09/11/2016 01:45:00,7.745,8.704,9.033,9.231,9.56
297,09/11/2016 02:00:00,7.745,8.706,9.032,9.23,9.558
298,09/11/2016 02:15:00,7.745,8.703,9.032,9.228,9.557
299,09/11/2016 02:30:00,7.745,8.701,9.03,9.227,9.555
300,09/11/2016 02:45:00,7.745,8.701,9.03,9.225,9.552
301,09/11/2016 03:00:00,7.745,8.699,9.029,9.225,9.551
302,09/11/2016 03:15:00,7.745,8.698,9.029,9.223,9.549
303,09/11/2016 03:30:00,7.745,8.696,9.027,9.222,9.547
304,09/11/2016 03:45:00,7.745,8.695,9.027,9.22,9.546
305,09/11/2016 04:00:00,7.745,8.687,9.026,9.219,9.544
306,09/11/2016 04:15:00,7.745,8.696,9.026,9.217,9.543
307,09/11/2016 04:30:00,7.745,8.696,9.024,9.217,9.541
308,09/11/2016 04:45:00,7.745,8.695,9.024,9.216,9.54
309,09/11/2016 05:00:00,7.77,8.695,9.022,9.214,9.538
310,09/11/2016 05:15:00,7.77,8.693,9.022,9.213,9.537
311,09/11/2016 05:30:00,7.77,8.693,9.022,9.213,9.535
312,09/11/2016 05:45:00,7.77,8.692,9.021,9.211,9.534
313,09/11/2016 06:00:00,7.795,8.69,9.021,9.21,9.532
314,09/11/2016 06:15:00,7.795,8.692,9.019,9.208,9.531
315,09/11/2016 06:30:00,7.795,8.69,9.019,9.206,9.529
316,09/11/2016 06:45:00,7.795,8.692,9.018,9.206,9.527
317,09/11/2016 07:00:00,7.795,8.692,9.018,9.206,9.526
318,09/11/2016 07:15:00,7.795,8.69,9.018,9.205,9.524
319,09/11/2016 07:30:00,7.795,8.686,9.016,9.203,9.523
320,09/11/2016 07:45:00,7.795,8.687,9.024,9.202,9.521
321,09/11/2016 08:00:00,7.795,8.678,9.026,9.202,9.52
322,09/11/2016 08:15:00,7.795,8.683,9.026,9.2,9.518
323,09/11/2016 08:30:00,7.795,8.683,9.026,9.2,9.517
324,09/11/2016 08:45:00,7.795,8.681,9.026,9.199,9.515
325,09/11/2016 09:00:00,7.795,8.686,9.026,9.197,9.515
326,09/11/2016 09:15:00,7.82,8.684,9.026,9.197,9.514
327,09/11/2016 09:30:00,7.82,8.689,9.027,9.196,9.512
328,09/11/2016 09:45:00,7.82,8.686,9.027,9.194,9.51
329,09/11/2016 10:00:00,7.845,8.681,9.027,9.194,9.509
330,09/11/2016 10:15:00,7.845,8.684,9.027,9.193,9.507
331,09/11/2016 10:30:00,7.87,8.687,9.027,9.191,9.506
332,09/11/2016 10:45:00,7.87,8.686,9.027,9.191,9.504
333,09/11/2016 11:00:00,7.87,8.686,9.027,9.189,9.503
334,09/11/2016 11:15:00,7.895,8.683,9.026,9.188,9.501
335,09/11/2016 11:30:00,7.895,8.681,9.026,9.188,9.501
336,09/11/2016 11:45:00,7.895,8.684,9.026,9.186,9.5
337,09/11/2016 12:00:00,7.895,8.683,9.026,9.186,9.498
338,09/11/2016 12:15:00,7.895,8.686,9.024,9.185,9.498
339,09/11/2016 12:30:00,7.895,8.684,9.024,9.185,9.498
340,09/11/2016 12:45:00,7.92,8.683,9.024,9.183,9.495
341,09/11/2016 13:00:00,7.945,8.692,9.024,9.182,9.495
342,09/11/2016 13:15:00,7.97,8.689,9.022,9.182,9.494
343,09/11/2016 13:30:00,7.995,8.69,9.022,9.18,9.492
344,09/11/2016 13:45:00,8.02,8.686,9.022,9.179,9.49
345,09/11/2016 14:00:00,8.045,8.69,9.022,9.179,9.489
346,09/11/2016 14:15:00,8.095,8.69,9.022,9.177,9.489
347,09/11/2016 14:30:00,8.12,8.692,9.022,9.177,9.487
348,09/11/2016 14:45:00,8.17,8.69,9.022,9.176,9.486
349,09/11/2016 15:00:00,8.195,8.681,9.022,9.176,9.484
350,09/11/2016 15:15:00,8.22,8.695,9.024,9.174,9.481
351,09/11/2016 15:30:00,8.245,8.698,9.024,9.174,9.48
352,09/11/2016 15:45:00,8.27,8.701,9.024,9.174,9.478
353,09/11/2016 16:00:00,8.295,8.706,9.024,9.172,9.477
354,09/11/2016 16:15:00,8.295,8.71,9.026,9.172,9.475
355,09/11/2016 16:30:00,8.319,8.715,9.027,9.172,9.473
356,09/11/2016 16:45:00,8.319,8.718,9.027,9.172,9.472
357,09/11/2016 17:00:00,8.344,8.722,9.029,9.171,9.47
358,09/11/2016 17:15:00,8.344,8.725,9.03,9.172,9.469
359,09/11/2016 17:30:00,8.344,8.73,9.032,9.171,9.469
360,09/11/2016 17:45:00,8.344,8.733,9.033,9.171,9.467
361,09/11/2016 18:00:00,8.369,8.734,9.035,9.171,9.466
362,09/11/2016 18:15:00,8.394,8.739,9.036,9.171,9.466
363,09/11/2016 18:30:00,8.394,8.748,9.039,9.171,9.464
364,09/11/2016 18:45:00,8.394,8.753,9.041,9.172,9.464
365,09/11/2016 19:00:00,8.394,8.756,9.043,9.172,9.463
366,09/11/2016 19:15:00,8.369,8.762,9.046,9.172,9.463
367,09/11/2016 19:30:00,8.369,8.765,9.047,9.174,9.461
368,09/11/2016 19:45:00,8.369,8.771,9.05,9.174,9.461
369,09/11/2016 20:00:00,8.369,8.776,9.052,9.176,9.46
370,09/11/2016 20:15:00,8.344,8.777,9.055,9.176,9.46
371,09/11/2016 20:30:00,8.344,8.783,9.058,9.177,9.46
372,09/11/2016 20:45:00,8.344,8.776,9.06,9.177,9.458
373,09/11/2016 21:00:00,8.319,8.783,9.063,9.179,9.458
374,09/11/2016 21:15:00,8.319,8.785,9.064,9.179,9.458
375,09/11/2016 21:30:00,8.319,8.786,9.067,9.18,9.458
376,09/11/2016 21:45:00,8.295,8.794,9.07,9.18,9.458
377,09/11/2016 22:00:00,8.295,8.792,9.072,9.182,9.457
378,09/11/2016 22:15:00,8.295,8.786,9.075,9.183,9.457
379,09/11/2016 22:30:00,8.27,8.788,9.077,9.183,9.457
380,09/11/2016 22:45:00,8.27,8.794,9.08,9.185,9.457
381,09/11/2016 23:00:00,8.27,8.801,9.081,9.186,9.457
382,09/11/2016 23:15:00,8.27,8.8,9.084,9.186,9.457
383,09/11/2016 23:30:00,8.295,8.8,9.086,9.188,9.457
384,09/11/2016 23:45:00,8.295,8.798,9.089,9.189,9.457
385,10/11/2016 00:00:00,8.319,8.803,9.091,9.191,9.457
386,10/11/2016 00:15:00,8.344,8.807,9.092,9.193,9.457
387,10/11/2016 00:30:00,8.344,8.806,9.094,9.193,9.458
388,10/11/2016 00:45:00,8.369,8.809,9.097,9.194,9.457
389,10/11/2016 01:00:00,8.369,8.815,9.098,9.196,9.458
390,10/11/2016 01:15:00,8.344,8.809,9.1,9.196,9.458
391,10/11/2016 01:30:00,8.344,8.815,9.101,9.197,9.458
392,10/11/2016 01:45:00,8.344,8.817,9.103,9.199,9.458
393,10/11/2016 02:00:00,8.344,8.815,9.104,9.199,9.458
394,10/11/2016 02:15:00,8.319,8.814,9.106,9.2,9.458
395,10/11/2016 02:30:00,8.319,8.817,9.108,9.2,9.458
396,10/11/2016 02:45:00,8.295,8.814,9.109,9.202,9.458
