6 7.744989e+01
6.250000e+00 7.744971e+01
6.500000e+00 7.744958e+01
6.750000e+00 7.744950e+01
7 7.744946e+01
7.250000e+00 7.744946e+01
7.500000e+00 7.744949e+01
7.750000e+00 7.744954e+01
8 7.744962e+01
8.250000e+00 7.744972e+01
8.500000e+00 7.744982e+01
8.750000e+00 7.744994e+01
9 7.745006e+01
9.250000e+00 7.745017e+01
9.500000e+00 7.745028e+01
9.750000e+00 7.745038e+01
10 7.745045e+01
1.025000e+01 7.745051e+01
1.050000e+01 7.745054e+01
1.075000e+01 7.745054e+01
11 7.745050e+01
1.125000e+01 7.745042e+01
1.150000e+01 7.745029e+01
1.175000e+01 7.745011e+01
12 7.744989e+01
1.225000e+01 7.744992e+01
1.250000e+01 7.745080e+01
1.275000e+01 7.745314e+01
13 7.745757e+01
1.325000e+01 7.746469e+01
1.350000e+01 7.747512e+01
1.375000e+01 7.748947e+01
14 7.750837e+01
1.425000e+01 7.753242e+01
1.450000e+01 7.756224e+01
1.475000e+01 7.759845e+01
15 7.764161e+01
1.525000e+01 7.769119e+01
1.550000e+01 7.774548e+01
1.575000e+01 7.780273e+01
16 7.786117e+01
1.625000e+01 7.791904e+01
1.650000e+01 7.797460e+01
1.675000e+01 7.802606e+01
17 7.807168e+01
1.725000e+01 7.810970e+01
1.750000e+01 7.813834e+01
1.775000e+01 7.815587e+01
1.797660e+01 7.816475e+01
1.817781e+01 7.817489e+01
1.837507e+01 7.818522e+01
1.856847e+01 7.819571e+01
1.875807e+01 7.820640e+01
1.894396e+01 7.821721e+01
1.912620e+01 7.822812e+01
1.930487e+01 7.823917e+01
1.948003e+01 7.825028e+01
1.965176e+01 7.826149e+01
1.982013e+01 7.827273e+01
1.998519e+01 7.828404e+01
2.014701e+01 7.829541e+01
2.030566e+01 7.830682e+01
2.046121e+01 7.831818e+01
2.061370e+01 7.832963e+01
2.076320e+01 7.834100e+01
2.090977e+01 7.835244e+01
2.105346e+01 7.836377e+01
2.119434e+01 7.837514e+01
2.133246e+01 7.838646e+01
2.146787e+01 7.839780e+01
2.160062e+01 7.840907e+01
2.173077e+01 7.842025e+01
2.185837e+01 7.843133e+01
2.198346e+01 7.844240e+01
2.210611e+01 7.845344e+01
2.222634e+01 7.846436e+01
2.234423e+01 7.847524e+01
2.245979e+01 7.848606e+01
2.257310e+01 7.849673e+01
2.268418e+01 7.850734e+01
2.279308e+01 7.851787e+01
2.289985e+01 7.852833e+01
2.300453e+01 7.853870e+01
2.310715e+01 7.854888e+01
2.320776e+01 7.855906e+01
2.330640e+01 7.856904e+01
2.340310e+01 7.857900e+01
2.349791e+01 7.858886e+01
2.359085e+01 7.859859e+01
2.368198e+01 7.860819e+01
2.377132e+01 7.861767e+01
2.385891e+01 7.862711e+01
2.394478e+01 7.863641e+01
2.402896e+01 7.864557e+01
2.411150e+01 7.865469e+01
2.419241e+01 7.866354e+01
2.427174e+01 7.866354e+01
2.434952e+01 7.866354e+01
2.442577e+01 7.866354e+01
2.450052e+01 7.866354e+01
2.457381e+01 7.866354e+01
2.464567e+01 7.866354e+01
2.471611e+01 7.866354e+01
2.478517e+01 7.866354e+01
2.485288e+01 7.866354e+01
2.491926e+01 7.866354e+01
2.498434e+01 7.866354e+01
2.504814e+01 7.866354e+01
2.511069e+01 7.866354e+01
2.517202e+01 7.866354e+01
2.523214e+01 7.866354e+01
2.529108e+01 7.866354e+01
2.534887e+01 7.866354e+01
2.540552e+01 7.866354e+01
2.546107e+01 7.866354e+01
2.551552e+01 7.866354e+01
2.556891e+01 7.866354e+01
2.562125e+01 7.866354e+01
2.567256e+01 7.866354e+01
2.572287e+01 7.866354e+01
2.577219e+01 7.866354e+01
2.582055e+01 7.866354e+01
2.586795e+01 7.866354e+01
2.591443e+01 7.866354e+01
2.596000e+01 7.866354e+01
2.600467e+01 7.866354e+01
2.604846e+01 7.866354e+01
2.609140e+01 7.866354e+01
2.613350e+01 7.866354e+01
2.617477e+01 7.866354e+01
2.621523e+01 7.866354e+01
2.625489e+01 7.866354e+01
2.629378e+01 7.866354e+01
2.633191e+01 7.866354e+01
2.636929e+01 7.866354e+01
2.640594e+01 7.866354e+01
2.644186e+01 7.866354e+01
2.647709e+01 7.866354e+01
2.651162e+01 7.866354e+01
2.654548e+01 7.866354e+01
2.657867e+01 7.866354e+01
2.661121e+01 7.866354e+01
2.664311e+01 7.866354e+01
2.667439e+01 7.866354e+01
2.670505e+01 7.866354e+01
2.673512e+01 7.866354e+01
2.676467e+01 7.866354e+01
2.679431e+01 7.866354e+01
2.682454e+01 7.866354e+01
2.685538e+01 7.866354e+01
2.688683e+01 7.866354e+01
2.691891e+01 7.866354e+01
2.695163e+01 7.866354e+01
2.698501e+01 7.866354e+01
2.701906e+01 7.866354e+01
2.705378e+01 7.866354e+01
2.708920e+01 7.866354e+01
2.712533e+01 7.866354e+01
2.716218e+01 7.866354e+01
2.719977e+01 7.866354e+01
2.723811e+01 7.866354e+01
2.727722e+01 7.866354e+01
2.731711e+01 7.866354e+01
2.735780e+01 7.866354e+01
2.739930e+01 7.866354e+01
2.744163e+01 7.866354e+01
2.748480e+01 7.866354e+01
2.752885e+01 7.866354e+01
2.757377e+01 7.866354e+01
2.761959e+01 7.866354e+01
2.766632e+01 7.866354e+01
2.771400e+01 7.866354e+01
2.776262e+01 7.866354e+01
2.781222e+01 7.866354e+01
2.786281e+01 7.866354e+01
2.791441e+01 7.866354e+01
2.796704e+01 7.866354e+01
2.802073e+01 7.866354e+01
2.807549e+01 7.866354e+01
2.813134e+01 7.866354e+01
2.818831e+01 7.866354e+01
2.824642e+01 7.866354e+01
2.830570e+01 7.866354e+01
2.836616e+01 7.866354e+01
2.842782e+01 7.866354e+01
2.849072e+01 7.866354e+01
2.855488e+01 7.866218e+01
2.862033e+01 7.865301e+01
2.868708e+01 7.864363e+01
2.875516e+01 7.863418e+01
2.882461e+01 7.862454e+01
2.889545e+01 7.861497e+01
2.896770e+01 7.860508e+01
2.904140e+01 7.859528e+01
2.911657e+01 7.858516e+01
2.919325e+01 7.857515e+01
2.927146e+01 7.856496e+01
2.935124e+01 7.855462e+01
2.943260e+01 7.854413e+01
2.951560e+01 7.853363e+01
2.960026e+01 7.852311e+01
2.968661e+01 7.851234e+01
2.977469e+01 7.850157e+01
2.986452e+01 7.849069e+01
2.995616e+01 7.847983e+01
3.004963e+01 7.846874e+01
3.014496e+01 7.845769e+01
3.024221e+01 7.844656e+01
3.034140e+01 7.843535e+01
3.044257e+01 7.842398e+01
3.054577e+01 7.841266e+01
3.065103e+01 7.840131e+01
3.075839e+01 7.838993e+01
3.086791e+01 7.837842e+01
3.097961e+01 7.836691e+01
3.109355e+01 7.835540e+01
3.120976e+01 7.834391e+01
3.132830e+01 7.833245e+01
3.144921e+01 7.832093e+01
3.157254e+01 7.830938e+01
3.169834e+01 7.829799e+01
3.182665e+01 7.828651e+01
3.195753e+01 7.827512e+01
3.209102e+01 7.826385e+01
3.222719e+01 7.825263e+01
3.236608e+01 7.824147e+01
3.250774e+01 7.823040e+01
3.265224e+01 7.821951e+01
3.279963e+01 7.820867e+01
3.294997e+01 7.819805e+01
3.310331e+01 7.818760e+01
3.325972e+01 7.817728e+01
3.341926e+01 7.816724e+01
3.358199e+01 7.815737e+01
3.374798e+01 7.814777e+01
3.391728e+01 7.813847e+01
3.408997e+01 7.812942e+01
3.426612e+01 7.812073e+01
3.444578e+01 7.811236e+01
3.462904e+01 7.810440e+01
3.481597e+01 7.809683e+01
3.500663e+01 7.808969e+01
3.520111e+01 7.808305e+01
3.539948e+01 7.807692e+01
3.560181e+01 7.807129e+01
3.580819e+01 7.806627e+01
3.601870e+01 7.806186e+01
3.625000e+01 7.805852e+01
3.650000e+01 7.805484e+01
3.675000e+01 7.805061e+01
37 7.804650e+01
3.725000e+01 7.804319e+01
3.750000e+01 7.804132e+01
3.775000e+01 7.804157e+01
38 7.804461e+01
3.825000e+01 7.805109e+01
3.850000e+01 7.806169e+01
3.875000e+01 7.807706e+01
39 7.809788e+01
3.925000e+01 7.812475e+01
3.950000e+01 7.815722e+01
3.975000e+01 7.819376e+01
40 7.823285e+01
4.025000e+01 7.827294e+01
4.050000e+01 7.831249e+01
4.075000e+01 7.834995e+01
41 7.838379e+01
4.125000e+01 7.841246e+01
4.150000e+01 7.843443e+01
4.175000e+01 7.844814e+01
42 7.845205e+01
4.225000e+01 7.844470e+01
4.250000e+01 7.842599e+01
4.275000e+01 7.839716e+01
43 7.835948e+01
4.325000e+01 7.831425e+01
4.350000e+01 7.826275e+01
4.375000e+01 7.820627e+01
44 7.814607e+01
4.425000e+01 7.808346e+01
4.450000e+01 7.801972e+01
4.475000e+01 7.795612e+01
45 7.789395e+01
4.525000e+01 7.783451e+01
4.550000e+01 7.777906e+01
4.575000e+01 7.772890e+01
46 7.768530e+01
4.625000e+01 7.764956e+01
4.650000e+01 7.762296e+01
4.675000e+01 7.760678e+01
47 7.760231e+01
4.725000e+01 7.761082e+01
4.750000e+01 7.763361e+01
4.775000e+01 7.767196e+01
48 7.772715e+01
