  0.25000000000000000        9.3791849999999996E-002
  0.25000000000000000        9.3791849999999996E-002
  0.25000000000000000        9.3791849999999996E-002
  0.25000000000000000        9.3791849999999996E-002
  0.25000000000000000        9.3791849999999996E-002
  0.25000000000000000        9.3791849999999996E-002
  0.25000000000000000        9.3791849999999996E-002
  0.25000000000000000        9.3791849999999996E-002
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.10317100000000000     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.11348809999999999     
  0.25000000000000000       0.12483700000000000     
  0.25000000000000000       0.12483700000000000     
  0.25000000000000000       0.12483700000000000     
  0.25000000000000000       0.12483700000000000     
  0.25000000000000000       0.12483700000000000     
  0.25000000000000000       0.12483700000000000     
  0.25000000000000000       0.12483700000000000     
  0.25000000000000000       0.12483700000000000     
