0.106023486632686 0
0.143082529772947 0
0.141993410261299 0
0.137339899620624 0
0.157399500807878 0
0.143805309085222 0
0.127933867474576 0
0.124270465480853 0
0.127488318583448 0
0.147884556710666 0
0.15962724526352 0
0.169637243684208 0
0.140023094053864 0
0.173191733726767 0
0.16483521674649 0
0.131448753171257 0
0.149161796865234 0
0.145765724206188 0
0.133032927006381 0
0.141042905960225 0
0.145013241634504 0
0.138518128910497 0
0.140290423388541 0
0.129973491287298 0
0.141310235294902 0
0.134171551950376 0
0.136399296406019 0
0.136062659466055 0
0.14738950238719 0
0.120310030893043 0
0.130923995588372 0
0.148785555579392 0
0.151132113072669 0
0.148033073007709 0
0.15444897703996 0
0.150181608771595 0
0.145537999217389 0
0.136023055120177 0
0.149013280568191 0
0.153845010765319 0
0.169300606744245 0
0.156379688901517 0
0.140557752723219 0
0.152795495599549 0
0.151013300035035 0
0.159736157214685 0
0.156874743224993 0
0.13119132492305 0
0.144102341679308 0
0.14531027422859 0
0.131379445565971 0
0.13326065199518 0
0.167449103574444 0
0.150557850057437 0
0.143993429728143 0
0.180736361616544 0
0.149953883782796 0
0.156419293247395 0
0.165825325393442 0
0.138854765850461 0
0.147696436067745 0
0.152033111941396 0
0.158112379033683 0
0.15381530750591 0
0.159251003977678 0
0.12453779481553 0
0.157696533401963 0
0.142666684141227 0
0.150528146798028 0
0.125181365436049 0
0.131755686851812 0
0.148330105601794 0
0.130696270599573 0
0.126121968650654 0
0.116913958233997 0
0.134171551950376 0
0.14780534801891 0
0.131300236874214 0
0.14697365675547 0
0.137567624609422 0
0.121478359096447 0
0.120458547190086 0
0.107349508704438 0
0.120042701558366 0
0.121557567788203 0
0.12245856665693 0
0.12744871423757 0
0.128577438095095 0
0.112339656285077 0
0.12911209676445 0
0.131864598802977 0
0.141646872234866 0
0.115438696350038 0
0.13700326268066 0
0.131221028182458 0
0.122349654705765 0
0.131904203148855 0
0.137151778977703 0
0.117290199519839 0
0.126013056699489 0
0.138330008267576 0
0.120686272178885 0
0.125676419759525 0
0.137112174631825 0
0.1203892395848 0
0.127973471820454 0
0.115894146327636 0
0.137379503966502 0
0.115696124598246 0
0.107389113050316 0
0.135874538823134 0
0.146290481789072 0
0.131567566208891 0
0.108260408659634 0
0.118537736414999 0
0.126696231665886 0
0.141042905960225 0
0.111171328081674 0
0.122834807942772 0
0.141646872234866 0
0.132240840088819 0
0.127745746831656 0
0.105616818572271 0
0.130092304324933 0
0.11248817258212 0
0.111547569367516 0
0.123854619849133 0
0.130993303193659 0
0.117210990828083 0
