0 13.3164967773192
900 13.305
1800 13.287
2700 13.267
3600 13.249
4500 13.23
5400 13.212
6300 13.192
7200 13.174
8100 13.154
9000 13.135
9900 13.114
10800 13.093
11700 13.072
12600 13.049
13500 13.028
14400 13.005
15300 12.983
16200 12.96
17100 12.936
18000 12.913
18900 12.889
19800 12.867
20700 12.843
21600 12.82
22500 12.796
23400 12.773
24300 12.751
25200 12.73
26100 12.708
27000 12.689
27900 12.671
28800 12.654
29700 12.64
30600 12.628
31500 12.619
32400 12.612
33300 12.607
34200 12.603
35100 12.603
36000 12.604
36900 12.61
37800 12.618
38700 12.63
39600 12.644
40500 12.66
41400 12.677
42300 12.693
43200 12.713
44100 12.733
45000 12.755
45900 12.781
46800 12.809
47700 12.84
48600 12.87
49500 12.901
50400 12.93
51300 12.96
52200 12.989
53100 13.019
54000 13.048
54900 13.076
55800 13.103
56700 13.13
57600 13.156
58500 13.18
59400 13.203
60300 13.224
61200 13.242
62100 13.257
63000 13.27
63900 13.281
64800 13.291
65700 13.299
66600 13.306
67500 13.312
68400 13.317
69300 13.32
70200 13.323
71100 13.323
72000 13.323
72900 13.32
73800 13.317
74700 13.312
75600 13.308
76500 13.3
77400 13.293
78300 13.285
79200 13.276
80100 13.266
81000 13.254
81900 13.243
82800 13.23
83700 13.216
84600 13.203
85500 13.189
86400 13.174
87300 13.159
88200 13.144
89100 13.127
90000 13.112
90900 13.096
91800 13.079
92700 13.063
93600 13.046
94500 13.028
95400 13.011
96300 12.995
97200 12.977
98100 12.96
99000 12.942
99900 12.924
100800 12.906
101700 12.886
102600 12.867
103500 12.847
104400 12.828
105300 12.806
106200 12.787
107100 12.766
108000 12.746
108900 12.725
109800 12.705
110700 12.686
111600 12.668
112500 12.65
113400 12.634
114300 12.619
115200 12.606
116100 12.592
117000 12.582
117900 12.57
118800 12.56
119700 12.551
120600 12.545
121500 12.542
122400 12.542
123300 12.547
124200 12.553
125100 12.559
126000 12.564
126900 12.567
127800 12.57
128700 12.573
129600 12.579
130500 12.585
131400 12.595
132300 12.607
133200 12.621
134100 12.634
135000 12.65
135900 12.665
136800 12.683
137700 12.702
138600 12.72
139500 12.74
140400 12.757
141300 12.77
142200 12.781
143100 12.79
144000 12.797
144900 12.803
145800 12.808
146700 12.814
147600 12.821
148500 12.828
149400 12.832
150300 12.835
151200 12.837
152100 12.837
153000 12.835
153900 12.831
154800 12.823
155700 12.814
156600 12.803
157500 12.793
158400 12.779
159300 12.767
160200 12.754
161100 12.74
162000 12.726
162900 12.713
163800 12.698
164700 12.681
165600 12.665
166500 12.645
167400 12.624
168300 12.604
169200 12.585
170100 12.565
171000 12.545
171900 12.527
172800 12.508
173700 12.488
174600 12.465
175500 12.443
176400 12.42
177300 12.397
178200 12.373
179100 12.349
180000 12.326
180900 12.302
181800 12.278
182700 12.254
183600 12.23
184500 12.205
185400 12.183
186300 12.158
187200 12.134
188100 12.112
189000 12.09
189900 12.066
190800 12.043
191700 12.019
192600 11.997
193500 11.974
194400 11.951
195300 11.93
196200 11.907
197100 11.884
198000 11.862
198900 11.842
199800 11.824
200700 11.807
201600 11.793
202500 11.781
203400 11.771
204300 11.762
205200 11.754
206100 11.749
207000 11.745
207900 11.743
208800 11.743
209700 11.743
210600 11.748
211500 11.751
212400 11.756
213300 11.762
214200 11.766
215100 11.774
216000 11.784
216900 11.795
217800 11.809
218700 11.821
219600 11.831
220500 11.845
221400 11.859
222300 11.874
223200 11.889
224100 11.904
225000 11.918
225900 11.93
226800 11.943
227700 11.96
228600 11.978
229500 11.997
230400 12.016
231300 12.034
232200 12.051
233100 12.066
234000 12.08
234900 12.09
235800 12.099
236700 12.107
237600 12.113
238500 12.118
239400 12.124
240300 12.127
241200 12.128
242100 12.128
243000 12.127
243900 12.124
244800 12.121
245700 12.116
246600 12.11
247500 12.104
248400 12.096
249300 12.087
250200 12.078
251100 12.069
252000 12.06
252900 12.051
253800 12.043
254700 12.034
255600 12.025
256500 12.018
257400 12.009
258300 12
259200 11.99
260100 11.981
261000 11.974
261900 11.965
262800 11.957
263700 11.948
264600 11.94
265500 11.933
266400 11.925
267300 11.918
268200 11.91
269100 11.904
270000 11.897
270900 11.89
271800 11.883
272700 11.875
273600 11.869
274500 11.863
275400 11.857
276300 11.851
277200 11.845
278100 11.84
279000 11.833
279900 11.827
280800 11.821
281700 11.815
282600 11.81
283500 11.806
284400 11.801
285300 11.798
286200 11.795
287100 11.792
288000 11.79
288900 11.789
289800 11.789
290700 11.79
291600 11.792
292500 11.793
293400 11.798
294300 11.803
295200 11.807
296100 11.815
297000 11.821
297900 11.83
298800 11.837
299700 11.847
300600 11.857
301500 11.866
302400 11.877
303300 11.889
304200 11.901
305100 11.913
306000 11.927
306900 11.94
307800 11.953
308700 11.966
309600 11.98
310500 11.995
311400 12.009
312300 12.024
313200 12.037
314100 12.051
315000 12.065
315900 12.077
316800 12.087
317700 12.098
318600 12.107
319500 12.115
320400 12.122
321300 12.128
322200 12.136
323100 12.142
324000 12.148
324900 12.152
325800 12.157
326700 12.162
327600 12.165
328500 12.168
329400 12.169
330300 12.171
331200 12.171
332100 12.172
333000 12.172
333900 12.171
334800 12.171
335700 12.169
336600 12.166
337500 12.165
338400 12.16
339300 12.157
340200 12.154
341100 12.149
342000 12.143
342900 12.139
343800 12.131
344700 12.125
345600 12.118
346500 12.11
347400 12.102
348300 12.093
349200 12.084
350100 12.075
351000 12.065
351900 12.056
352800 12.046
353700 12.036
354600 12.027
355500 12.016
356400 12.006
357300 11.995
358200 11.984
359100 11.975
360000 11.965
360900 11.956
361800 11.945
362700 11.936
363600 11.925
364500 11.915
365400 11.906
366300 11.895
367200 11.884
368100 11.874
369000 11.863
369900 11.853
370800 11.843
371700 11.836
372600 11.827
373500 11.821
374400 11.818
375300 11.818
376200 11.821
377100 11.831
378000 11.853
378900 11.874
379800 11.901
380700 11.931
381600 11.959
382500 11.98
383400 12.007
384300 12.043
385200 12.08
386100 12.113
387000 12.145
387900 12.181
388800 12.222
389700 12.269
390600 12.317
391500 12.366
392400 12.412
393300 12.458
394200 12.503
395100 12.547
396000 12.589
396900 12.63
397800 12.665
398700 12.696
399600 12.725
400500 12.755
401400 12.785
402300 12.815
403200 12.85
404100 12.891
405000 12.939
405900 12.981
406800 13.016
407700 13.049
408600 13.079
409500 13.105
410400 13.124
411300 13.141
412200 13.154
413100 13.168
414000 13.178
414900 13.189
415800 13.198
416700 13.209
417600 13.221
418500 13.231
419400 13.242
420300 13.252
421200 13.261
422100 13.267
423000 13.273
423900 13.278
424800 13.281
425700 13.282
426600 13.282
427500 13.282
428400 13.281
429300 13.276
430200 13.273
431100 13.269
432000 13.263
432900 13.258
433800 13.251
434700 13.242
435600 13.233
436500 13.222
437400 13.21
438300 13.2
439200 13.188
440100 13.172
441000 13.159
441900 13.145
442800 13.133
443700 13.121
444600 13.111
445500 13.1
446400 13.09
447300 13.079
448200 13.069
449100 13.06
450000 13.049
450900 13.04
451800 13.031
452700 13.023
453600 13.014
454500 13.008
