360000 14.457
360900 14.457
361800 14.457
362700 14.457
363600 14.457
364500 14.457
365400 14.457
366300 14.457
367200 14.433
368100 14.433
369000 14.433
369900 14.409
370800 14.385
371700 14.385
372600 14.385
373500 14.361
374400 14.337
375300 14.314
376200 14.29
377100 14.29
378000 14.266
378900 14.218
379800 14.194
380700 14.17
381600 14.146
382500 14.122
383400 14.122
384300 14.098
385200 14.074
386100 14.05
387000 14.026
387900 14.002
388800 13.978
389700 13.954
390600 13.93
391500 13.906
392400 13.906
393300 13.882
394200 13.858
395100 13.834
396000 13.834
396900 13.81
397800 13.786
398700 13.786
399600 13.762
400500 13.762
401400 13.738
402300 13.738
403200 13.714
404100 13.714
405000 13.714
405900 13.69
406800 13.69
407700 13.69
408600 13.666
409500 13.666
410400 13.666
411300 13.666
412200 13.666
413100 13.666
414000 13.666
414900 13.69
415800 13.69
416700 13.69
417600 13.714
418500 13.714
419400 13.738
420300 13.738
421200 13.762
422100 13.762
423000 13.786
423900 13.834
424800 13.834
425700 13.858
426600 13.906
427500 13.93
428400 13.954
429300 14.002
430200 14.026
431100 14.074
432000 14.122
432900 14.146
433800 14.194
434700 14.218
435600 14.266
436500 14.29
437400 14.29
438300 14.29
439200 14.314
440100 14.337
441000 14.361
441900 14.385
442800 14.385
443700 14.385
444600 14.409
445500 14.409
446400 14.409
447300 14.433
448200 14.409
449100 14.409
450000 14.409
450900 14.409
451800 14.409
452700 14.409
453600 14.385
454500 14.385
455400 14.385
456300 14.361
457200 14.337
458100 14.337
459000 14.314
459900 14.314
460800 14.29
461700 14.266
462600 14.242
463500 14.218
464400 14.218
465300 14.17
466200 14.146
467100 14.146
468000 14.122
468900 14.098
469800 14.074
470700 14.05
471600 14.05
472500 14.026
473400 14.002
474300 13.978
475200 13.954
476100 13.93
477000 13.906
477900 13.882
478800 13.858
479700 13.834
480600 13.81
481500 13.81
482400 13.786
483300 13.762
484200 13.738
485100 13.738
486000 13.714
486900 13.714
487800 13.69
488700 13.69
489600 13.666
490500 13.666
491400 13.666
492300 13.666
493200 13.666
494100 13.666
495000 13.666
495900 13.666
496800 13.666
497700 13.666
498600 13.69
499500 13.69
500400 13.714
501300 13.738
502200 13.762
503100 13.762
504000 13.786
504900 13.834
505800 13.858
506700 13.906
507600 13.93
508500 13.978
509400 14.026
510300 14.074
511200 14.122
512100 14.17
513000 14.242
513900 14.29
514800 14.337
515700 14.409
516600 14.457
517500 14.529
518400 14.577
519300 14.625
520200 14.673
521100 14.721
522000 14.768
522900 14.816
523800 14.864
524700 14.888
525600 14.912
526500 14.936
527400 14.96
528300 14.984
529200 14.984
530100 15.008
531000 14.984
531900 15.008
532800 15.008
533700 15.008
534600 15.008
535500 15.008
536400 15.008
537300 15.008
538200 14.984
539100 14.984
540000 14.96
540900 14.912
541800 14.888
542700 14.888
543600 14.864
544500 14.84
545400 14.816
546300 14.792
547200 14.768
548100 14.745
549000 14.721
549900 14.697
550800 14.649
551700 14.625
552600 14.601
553500 14.577
554400 14.553
555300 14.529
556200 14.505
557100 14.481
558000 14.457
558900 14.433
559800 14.409
560700 14.361
561600 14.361
562500 14.314
563400 14.29
564300 14.266
565200 14.242
566100 14.218
567000 14.194
567900 14.17
568800 14.146
569700 14.122
570600 14.122
571500 14.098
572400 14.074
573300 14.074
574200 14.05
575100 14.05
576000 14.026
576900 14.026
577800 14.026
578700 14.026
579600 14.026
580500 14.026
581400 14.026
582300 14.026
583200 14.026
584100 14.05
585000 14.05
585900 14.074
586800 14.098
587700 14.122
588600 14.146
589500 14.194
590400 14.218
591300 14.242
592200 14.29
593100 14.337
594000 14.385
594900 14.433
595800 14.481
596700 14.553
597600 14.601
598500 14.673
599400 14.721
600300 14.792
601200 14.864
602100 14.912
603000 14.984
603900 15.055
604800 15.103
605700 15.151
606600 15.199
607500 15.27
608400 15.294
609300 15.342
610200 15.39
611100 15.414
612000 15.438
612900 15.461
613800 15.485
614700 15.509
615600 15.509
616500 15.533
617400 15.533
618300 15.533
619200 15.533
620100 15.533
621000 15.533
621900 15.533
622800 15.533
623700 15.533
624600 15.533
625500 15.509
626400 15.509
627300 15.485
628200 15.485
629100 15.461
630000 15.438
630900 15.414
631800 15.39
632700 15.366
633600 15.366
634500 15.342
635400 15.318
636300 15.27
637200 15.247
638100 15.223
639000 15.199
639900 15.175
640800 15.151
641700 15.127
642600 15.103
643500 15.079
644400 15.055
645300 15.031
646200 15.008
647100 14.984
648000 14.96
648900 14.912
649800 14.888
650700 14.864
651600 14.864
652500 14.84
653400 14.816
654300 14.792
655200 14.768
656100 14.745
657000 14.745
657900 14.721
658800 14.721
659700 14.697
660600 14.697
661500 14.673
662400 14.673
663300 14.673
664200 14.673
665100 14.673
666000 14.673
666900 14.673
667800 14.673
668700 14.673
669600 14.697
670500 14.697
671400 14.721
672300 14.745
673200 14.768
674100 14.792
675000 14.816
675900 14.864
676800 14.912
677700 14.936
678600 15.008
679500 15.055
680400 15.103
681300 15.175
682200 15.223
683100 15.294
684000 15.366
684900 15.438
685800 15.485
686700 15.581
687600 15.629
688500 15.7
689400 15.772
690300 15.819
691200 15.891
692100 15.915
