   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
   1.0000000000000000        5.0000000000000001E-003
