           1  0.50000000000000000        39.979999999999990     
           2  0.50000000000000000        39.939999999999991     
           3  0.50000000000000000        39.899999999999991     
           4  0.50000000000000000        39.859999999999992     
           5  0.50000000000000000        39.819999999999993     
           6  0.50000000000000000        39.779999999999994     
           7  0.50000000000000000        39.739999999999995     
           8  0.50000000000000000        39.699999999999996     
           9  0.50000000000000000        39.659999999999997     
          10  0.50000000000000000        39.619999999999997     
          11  0.50000000000000000        39.579999999999998     
          12  0.50000000000000000        39.539999999999999     
          13  0.50000000000000000        39.500000000000000     
          14  0.50000000000000000        39.460000000000001     
          15  0.50000000000000000        39.420000000000002     
          16  0.50000000000000000        39.380000000000003     
          17  0.50000000000000000        39.340000000000003     
          18  0.50000000000000000        39.300000000000004     
          19  0.50000000000000000        39.260000000000005     
          20  0.50000000000000000        39.220000000000006     
          21  0.50000000000000000        39.180000000000007     
          22  0.50000000000000000        39.140000000000008     
          23  0.50000000000000000        39.100000000000009     
          24  0.50000000000000000        39.060000000000009     
          25  0.50000000000000000        39.020000000000010     
          26  0.50000000000000000        38.980000000000011     
          27  0.50000000000000000        38.940000000000012     
          28  0.50000000000000000        38.900000000000013     
          29  0.50000000000000000        38.860000000000014     
          30  0.50000000000000000        38.820000000000014     
          31  0.50000000000000000        38.780000000000015     
          32  0.50000000000000000        38.740000000000016     
          33  0.50000000000000000        38.700000000000017     
          34  0.50000000000000000        38.660000000000018     
          35  0.50000000000000000        38.620000000000019     
          36  0.50000000000000000        38.580000000000020     
          37  0.50000000000000000        38.540000000000020     
          38  0.50000000000000000        38.500000000000021     
          39  0.50000000000000000        38.460000000000022     
          40  0.50000000000000000        38.420000000000023     
          41  0.50000000000000000        38.380000000000024     
          42  0.50000000000000000        38.340000000000025     
          43  0.50000000000000000        38.300000000000026     
          44  0.50000000000000000        38.260000000000026     
          45  0.50000000000000000        38.220000000000027     
          46  0.50000000000000000        38.180000000000028     
          47  0.50000000000000000        38.140000000000029     
          48  0.50000000000000000        38.100000000000030     
          49  0.50000000000000000        38.060000000000031     
          50  0.50000000000000000        38.020000000000032     
          51  0.50000000000000000        37.980000000000032     
          52  0.50000000000000000        37.940000000000033     
          53  0.50000000000000000        37.900000000000034     
          54  0.50000000000000000        37.860000000000035     
          55  0.50000000000000000        37.820000000000036     
          56  0.50000000000000000        37.780000000000037     
          57  0.50000000000000000        37.740000000000038     
          58  0.50000000000000000        37.700000000000038     
          59  0.50000000000000000        37.660000000000039     
          60  0.50000000000000000        37.620000000000040     
          61  0.50000000000000000        37.580000000000041     
          62  0.50000000000000000        37.540000000000042     
          63  0.50000000000000000        37.500000000000043     
          64  0.50000000000000000        37.460000000000043     
          65  0.50000000000000000        37.420000000000044     
          66  0.50000000000000000        37.380000000000045     
          67  0.50000000000000000        37.340000000000046     
          68  0.50000000000000000        37.300000000000047     
          69  0.50000000000000000        37.260000000000048     
          70  0.50000000000000000        37.220000000000049     
          71  0.50000000000000000        37.180000000000049     
          72  0.50000000000000000        37.140000000000050     
          73  0.50000000000000000        37.100000000000051     
          74  0.50000000000000000        37.060000000000052     
          75  0.50000000000000000        37.020000000000053     
          76  0.50000000000000000        36.980000000000054     
          77  0.50000000000000000        36.940000000000055     
          78  0.50000000000000000        36.900000000000055     
          79  0.50000000000000000        36.860000000000056     
          80  0.50000000000000000        36.820000000000057     
          81  0.50000000000000000        36.780000000000058     
          82  0.50000000000000000        36.740000000000059     
          83  0.50000000000000000        36.700000000000060     
          84  0.50000000000000000        36.660000000000061     
          85  0.50000000000000000        36.620000000000061     
          86  0.50000000000000000        36.580000000000062     
          87  0.50000000000000000        36.540000000000063     
          88  0.50000000000000000        36.500000000000064     
          89  0.50000000000000000        36.460000000000065     
          90  0.50000000000000000        36.420000000000066     
          91  0.50000000000000000        36.380000000000067     
          92  0.50000000000000000        36.340000000000067     
          93  0.50000000000000000        36.300000000000068     
          94  0.50000000000000000        36.260000000000069     
          95  0.50000000000000000        36.220000000000070     
          96  0.50000000000000000        36.180000000000071     
          97  0.50000000000000000        36.140000000000072     
          98  0.50000000000000000        36.100000000000072     
          99  0.50000000000000000        36.060000000000073     
         100  0.50000000000000000        36.020000000000074     
         101  0.50000000000000000        35.980000000000075     
         102  0.50000000000000000        35.940000000000076     
         103  0.50000000000000000        35.900000000000077     
         104  0.50000000000000000        35.860000000000078     
         105  0.50000000000000000        35.820000000000078     
         106  0.50000000000000000        35.780000000000079     
         107  0.50000000000000000        35.740000000000080     
         108  0.50000000000000000        35.700000000000081     
         109  0.50000000000000000        35.660000000000082     
         110  0.50000000000000000        35.620000000000083     
         111  0.50000000000000000        35.580000000000084     
         112  0.50000000000000000        35.540000000000084     
         113  0.50000000000000000        35.500000000000085     
         114  0.50000000000000000        35.460000000000086     
         115  0.50000000000000000        35.420000000000087     
         116  0.50000000000000000        35.380000000000088     
         117  0.50000000000000000        35.340000000000089     
         118  0.50000000000000000        35.300000000000090     
         119  0.50000000000000000        35.260000000000090     
         120  0.50000000000000000        35.220000000000091     
