-1.11780025 0
-1.11501170375 0
-1.1122231575 0
-1.10943461125 0
-1.106646065 0
-1.10385751875 0
-1.1010689725 0
-1.09828042625 0
-1.09549188 0
-1.09270333375 0
-1.0899147875000001 0
-1.08712624125 0
-1.084337695 0
-1.0816031305833333 0
-1.0788685661666668 0
-1.07613400175 0
-1.0733994373333333 0
-1.0706648729166668 0
-1.0679303085 0
-1.0651957440833333 0
-1.0624611796666668 0
-1.05972661525 0
-1.0569920508333333 0
-1.0542574864166667 0
-1.051522922 0
-1.0526559073333333 0
-1.0537888926666668 0
-1.054921878 0
-1.0560548633333333 0
-1.0571878486666666 0
-1.0583208339999999 0
-1.0594538193333334 0
-1.0605868046666667 0
-1.06171979 0
-1.0628527753333334 0
-1.0639857606666667 0
-1.065118746 0
-1.0667232042500001 0
-1.0683276625 0
-1.0699321207499999 0
-1.071536579 0
-1.07314103725 0
-1.0747454955 0
-1.0763499537499999 0
-1.077954412 0
-1.07955887025 0
-1.0811633285 0
-1.0827677867499998 0
-1.084372245 0
-1.0821282185833332 0
-1.0798841921666666 0
-1.07764016575 0
-1.0753961393333333 0
-1.0731521129166666 0
-1.0709080865 0
-1.0686640600833335 0
-1.0664200336666667 0
-1.06417600725 0
-1.0619319808333334 0
-1.0596879544166669 0
-1.057443928 0
-1.0589816374166667 0
-1.0605193468333334 0
-1.06205705625 0
-1.0635947656666667 0
-1.0651324750833333 0
-1.0666701845 0
-1.0682078939166668 0
-1.0697456033333335 0
-1.07128331275 0
-1.0728210221666667 0
-1.0743587315833334 0
-1.075896441 0
-1.0779412841666667 0
-1.0799861273333333 0
-1.0820309705 0
-1.0840758136666666 0
-1.0861206568333333 0
-1.0881655000000001 0
-1.0902103431666668 0
-1.0922551863333334 0
-1.0943000295 0
-1.0963448726666667 0
-1.0983897158333333 0
-1.100434559 0
-1.0931596010833333 0
-1.0858846431666667 0
-1.07860968525 0
-1.0713347273333333 0
-1.0640597694166667 0
-1.0567848115 0
-1.0495098535833334 0
-1.0422348956666667 0
-1.03495993775 0
-1.0276849798333334 0
-1.0204100219166667 0
-1.013135064 0
-1.0177237304166669 0
-1.0223123968333334 0
-1.02690106325 0
-1.0314897296666667 0
-1.0360783960833335 0
-1.0406670625 0
-1.0452557289166666 0
-1.0498443953333334 0
-1.0544330617500002 0
-1.0590217281666667 0
-1.0636103945833333 0
-1.068199061 0
-1.0647334276666667 0
-1.0612677943333333 0
-1.0578021610000001 0
-1.0543365276666667 0
-1.0508708943333334 0
-1.047405261 0
-1.0439396276666666 0
-1.0404739943333332 0
-1.0370083609999998 0
-1.0335427276666667 0
-1.0300770943333333 0
-1.026611461 0
-1.0318060681666665 0
-1.0370006753333332 0
-1.0421952824999998 0
-1.0473898896666667 0
-1.0525844968333333 0
-1.057779104 0
-1.0629737111666666 0
-1.0681683183333333 0
-1.0733629255000001 0
-1.0785575326666668 0
-1.0837521398333334 0
-1.088946747 0
-1.0819736005 0
-1.075000454 0
-1.0680273075 0
-1.061054161 0
-1.0540810145 0
-1.0471078679999999 0
-1.0401347215 0
-1.033161575 0
-1.0261884285 0
-1.019215282 0
-1.0122421355 0
-1.005268989 0
-1.0075185676666667 0
-1.0097681463333332 0
-1.012017725 0
-1.0142673036666667 0
-1.0165168823333333 0
-1.018766461 0
-1.0210160396666668 0
-1.0232656183333333 0
-1.025515197 0
-1.0277647756666668 0
-1.0300143543333333 0
-1.032263933 0
-1.0365804205 0
-1.0408969080000001 0
-1.0452133955 0
-1.049529883 0
-1.0538463705 0
-1.058162858 0
-1.0624793455 0
-1.066795833 0
-1.0711123205 0
-1.0754288079999998 0
-1.0797452955 0
-1.084061783 0
-1.0773552161666666 0
-1.0706486493333331 0
-1.0639420824999999 0
-1.0572355156666666 0
-1.0505289488333334 0
-1.043822382 0
-1.0371158151666666 0
-1.0304092483333334 0
-1.0237026815 0
-1.0169961146666666 0
-1.0102895478333334 0
-1.003582981 0
-1.0042818250833334 0
-1.0049806691666667 0
-1.00567951325 0
-1.0063783573333334 0
-1.0070772014166667 0
-1.0077760455 0
-1.0084748895833333 0
-1.0091737336666666 0
-1.00987257775 0
-1.0105714218333333 0
-1.0112702659166666 0
-1.01196911 0
-1.0127591070833333 0
-1.0135491041666667 0
-1.01433910125 0
-1.0151290983333332 0
-1.0159190954166666 0
-1.0167090925 0
-1.0174990895833333 0
-1.0182890866666667 0
-1.01907908375 0
-1.0198690808333333 0
-1.0206590779166667 0
-1.021449075 0
-1.0263470383333333 0
-1.0312450016666668 0
-1.036142965 0
-1.0410409283333333 0
-1.0459388916666668 0
-1.050836855 0
-1.0557348183333333 0
-1.0606327816666667 0
-1.065530745 0
-1.0704287083333333 0
-1.0753266716666667 0
-1.080224635 0
-1.0738978589166666 0
-1.0675710828333334 0
-1.06124430675 0
-1.0549175306666667 0
-1.0485907545833333 0
-1.0422639784999999 0
-1.0359372024166666 0
-1.0296104263333332 0
-1.02328365025 0
-1.0169568741666666 0
-1.0106300980833334 0
-1.004303322 0
-1.0019854095833334 0
-0.9996674971666666 0
-0.99734958475 0
-0.9950316723333333 0
-0.9927137599166667 0
-0.9903958475 0
-0.9880779350833333 0
-0.9857600226666666 0
-0.98344211025 0
-0.9811241978333334 0
-0.9788062854166667 0
-0.976488373 0
-0.9811437915 0
-0.98579921 0
-0.9904546285 0
-0.9951100469999999 0
-0.9997654655 0
-1.004420884 0
-1.0090763025 0
-1.0137317209999999 0
-1.0183871395 0
-1.023042558 0
-1.0276979764999998 0
-1.032353395 0
-1.0347539213333332 0
-1.0371544476666665 0
-1.0395549739999999 0
-1.0419555003333332 0
-1.0443560266666665 0
-1.0467565529999998 0
-1.0491570793333334 0
-1.0515576056666667 0
-1.053958132 0
-1.0563586583333333 0
-1.0587591846666666 0
-1.061159711 0
-1.0604184083333332 0
-1.0596771056666667 0
-1.058935803 0
-1.0581945003333333 0
-1.0574531976666666 0
-1.0567118949999998 0
-1.0559705923333333 0
-1.0552292896666666 0
-1.054487987 0
-1.0537466843333334 0
-1.0530053816666667 0
-1.052264079 0
-1.0351228510833332 0
-1.0179816231666665 0
-1.00084039525 0
-0.9836991673333333 0
-0.9665579394166666 0
-0.9494167115 0
-0.9322754835833333 0
-0.9151342556666666 0
-0.8979930277499999 0
-0.8808517998333333 0
-0.8637105719166667 0
-0.846569344 0
-0.8649054581666666 0
-0.8832415723333333 0
-0.9015776865 0
-0.9199138006666666 0
-0.9382499148333333 0
-0.956586029 0
-0.9749221431666667 0
-0.9932582573333334 0
-1.0115943715 0
-1.0299304856666667 0
-1.0482665998333334 0
-1.066602714 0
-1.0753045715 0
-1.084006429 0
-1.0927082865000002 0
-1.1014101440000001 0
-1.1101120015000001 0
-1.118813859 0
-1.1275157165 0
-1.136217574 0
-1.1449194315 0
-1.1536212890000002 0
-1.1623231465000001 0
-1.171025004 0
-1.1417912421666667 0
-1.1125574803333333 0
-1.0833237185 0
-1.0540899566666668 0
-1.0248561948333335 0
-0.9956224330000001 0
-0.9663886711666667 0
-0.9371549093333333 0
-0.9079211475 0
-0.8786873856666667 0
-0.8494536238333333 0
-0.820219862 0
-0.8324511101666666 0
-0.8446823583333333 0
-0.8569136065 0
-0.8691448546666667 0
-0.8813761028333333 0
-0.893607351 0
-0.9058385991666666 0
-0.9180698473333333 0
-0.9303010955 0
-0.9425323436666667 0
-0.9547635918333334 0
-0.96699484 0
-0.9710627669166667 0
-0.9751306938333333 0
-0.97919862075 0
-0.9832665476666667 0
-0.9873344745833333 0
-0.9914024015 0
-0.9954703284166666 0
-0.9995382553333333 0
-1.00360618225 0
-1.0076741091666666 0
-1.0117420360833334 0
-1.015809963 0
-1.0198159245833334 0
-1.0238218861666666 0
-1.02782784775 0
-1.0318338093333332 0
-1.0358397709166667 0
-1.0398457325 0
-1.0438516940833333 0
-1.0478576556666668 0
-1.05186361725 0
-1.0558695788333334 0
-1.0598755404166667 0
-1.063881502 0
-1.0539729459166667 0
-1.0440643898333335 0
-1.03415583375 0
-1.0242472776666667 0
-1.0143387215833333 0
-1.0044301655 0
-0.9945216094166667 0
-0.9846130533333334 0
-0.97470449725 0
-0.9647959411666667 0
-0.9548873850833333 0
-0.944978829 0
-0.9443098355833333 0
-0.9436408421666667 0
-0.94297184875 0
-0.9423028553333334 0
-0.9416338619166666 0
-0.9409648685 0
-0.9402958750833333 0
-0.9396268816666666 0
-0.93895788825 0
-0.9382888948333333 0
-0.9376199014166667 0
