#,dates,temperature_depth_1_C,temperature_depth_2_C,temperature_depth_3_C
103,06/11/2016 21:00:00,9.952,10.443,10.565
104,06/11/2016 21:15:00,9.952,10.443,10.565
105,06/11/2016 21:30:00,9.952,10.467,10.565
106,06/11/2016 21:45:00,9.952,10.443,10.541
107,06/11/2016 22:00:00,9.952,10.467,10.565
108,06/11/2016 22:15:00,9.952,10.443,10.565
109,06/11/2016 22:30:00,9.977,10.467,10.565
110,06/11/2016 22:45:00,9.952,10.443,10.541
111,06/11/2016 23:00:00,9.952,10.443,10.541
112,06/11/2016 23:15:00,9.952,10.443,10.541
113,06/11/2016 23:30:00,9.928,10.443,10.541
114,06/11/2016 23:45:00,9.903,10.443,10.541
115,07/11/2016 00:00:00,9.903,10.418,10.541
116,07/11/2016 00:15:00,9.879,10.418,10.541
117,07/11/2016 00:30:00,9.879,10.418,10.541
118,07/11/2016 00:45:00,9.854,10.418,10.541
119,07/11/2016 01:00:00,9.854,10.418,10.541
120,07/11/2016 01:15:00,9.829,10.418,10.516
121,07/11/2016 01:30:00,9.829,10.418,10.516
122,07/11/2016 01:45:00,9.805,10.394,10.516
123,07/11/2016 02:00:00,9.78,10.394,10.516
124,07/11/2016 02:15:00,9.78,10.394,10.516
125,07/11/2016 02:30:00,9.756,10.369,10.516
126,07/11/2016 02:45:00,9.756,10.369,10.516
127,07/11/2016 03:00:00,9.731,10.369,10.516
128,07/11/2016 03:15:00,9.706,10.345,10.516
129,07/11/2016 03:30:00,9.706,10.345,10.492
130,07/11/2016 03:45:00,9.682,10.345,10.492
131,07/11/2016 04:00:00,9.657,10.345,10.492
132,07/11/2016 04:15:00,9.632,10.32,10.467
133,07/11/2016 04:30:00,9.608,10.32,10.467
134,07/11/2016 04:45:00,9.583,10.32,10.467
135,07/11/2016 05:00:00,9.583,10.296,10.467
136,07/11/2016 05:15:00,9.558,10.296,10.467
137,07/11/2016 05:30:00,9.534,10.296,10.467
138,07/11/2016 05:45:00,9.509,10.271,10.443
139,07/11/2016 06:00:00,9.509,10.271,10.443
140,07/11/2016 06:15:00,9.485,10.247,10.443
141,07/11/2016 06:30:00,9.46,10.247,10.443
142,07/11/2016 06:45:00,9.435,10.247,10.443
143,07/11/2016 07:00:00,9.41,10.222,10.418
144,07/11/2016 07:15:00,9.41,10.222,10.418
145,07/11/2016 07:30:00,9.386,10.198,10.418
146,07/11/2016 07:45:00,9.361,10.198,10.418
147,07/11/2016 08:00:00,9.336,10.198,10.394
148,07/11/2016 08:15:00,9.312,10.173,10.394
149,07/11/2016 08:30:00,9.287,10.173,10.394
150,07/11/2016 08:45:00,9.262,10.173,10.394
151,07/11/2016 09:00:00,9.238,10.149,10.369
152,07/11/2016 09:15:00,9.238,10.149,10.369
153,07/11/2016 09:30:00,9.213,10.124,10.369
154,07/11/2016 09:45:00,9.188,10.124,10.369
155,07/11/2016 10:00:00,9.188,10.1,10.345
156,07/11/2016 10:15:00,9.163,10.1,10.345
157,07/11/2016 10:30:00,9.139,10.075,10.345
158,07/11/2016 10:45:00,9.139,10.075,10.345
159,07/11/2016 11:00:00,9.114,10.051,10.32
160,07/11/2016 11:15:00,9.089,10.051,10.32
161,07/11/2016 11:30:00,9.089,10.026,10.32
162,07/11/2016 11:45:00,9.089,10.026,10.32
