360000 13.93
360900 13.978
361800 13.978
362700 14.002
363600 14.026
364500 14.026
365400 14.05
366300 14.05
367200 14.05
368100 14.074
369000 14.074
369900 14.074
370800 14.05
371700 14.05
372600 14.05
373500 14.026
374400 14.026
375300 14.026
376200 14.002
377100 13.978
378000 13.978
378900 13.954
379800 13.93
380700 13.93
381600 13.906
382500 13.882
383400 13.858
384300 13.834
385200 13.834
386100 13.81
387000 13.786
387900 13.762
388800 13.738
389700 13.714
390600 13.69
391500 13.666
392400 13.642
393300 13.618
394200 13.594
395100 13.57
396000 13.57
396900 13.546
397800 13.522
398700 13.522
399600 13.497
400500 13.497
401400 13.497
402300 13.497
403200 13.473
404100 13.473
405000 13.473
405900 13.497
406800 13.497
407700 13.497
408600 13.522
409500 13.522
410400 13.546
411300 13.57
412200 13.594
413100 13.618
414000 13.618
414900 13.666
415800 13.69
416700 13.714
417600 13.714
418500 13.738
419400 13.762
420300 13.786
421200 13.834
422100 13.834
423000 13.858
423900 13.906
424800 13.906
425700 13.954
426600 13.978
427500 14.002
428400 14.026
429300 14.074
430200 14.098
431100 14.146
432000 14.17
432900 14.218
433800 14.242
434700 14.29
435600 14.314
436500 14.337
437400 14.385
438300 14.409
439200 14.457
440100 14.481
441000 14.505
441900 14.529
442800 14.553
443700 14.577
444600 14.601
445500 14.601
446400 14.625
447300 14.625
448200 14.649
449100 14.649
450000 14.673
450900 14.673
451800 14.673
452700 14.673
453600 14.673
454500 14.673
455400 14.673
456300 14.673
457200 14.673
458100 14.649
459000 14.649
459900 14.625
460800 14.625
461700 14.601
462600 14.601
463500 14.577
464400 14.553
465300 14.553
466200 14.529
467100 14.505
468000 14.481
468900 14.457
469800 14.433
470700 14.409
471600 14.385
472500 14.361
473400 14.337
474300 14.314
475200 14.29
476100 14.266
477000 14.242
477900 14.218
478800 14.194
479700 14.194
480600 14.17
481500 14.146
482400 14.122
483300 14.122
484200 14.098
485100 14.074
486000 14.074
486900 14.074
487800 14.05
488700 14.05
489600 14.026
490500 14.026
491400 14.026
492300 14.026
493200 14.002
494100 14.026
495000 14.002
495900 14.002
496800 14.026
497700 14.002
498600 14.002
499500 14.026
500400 14.026
501300 14.05
502200 14.05
503100 14.05
504000 14.074
504900 14.098
505800 14.098
506700 14.122
507600 14.122
508500 14.146
509400 14.17
510300 14.194
511200 14.218
512100 14.242
513000 14.266
513900 14.29
514800 14.314
515700 14.337
516600 14.361
517500 14.385
518400 14.409
519300 14.409
520200 14.433
521100 14.457
522000 14.481
522900 14.529
523800 14.553
524700 14.577
525600 14.601
526500 14.625
527400 14.625
528300 14.649
529200 14.673
530100 14.673
531000 14.697
531900 14.697
532800 14.721
533700 14.721
534600 14.721
535500 14.721
536400 14.721
537300 14.721
538200 14.721
539100 14.721
540000 14.721
540900 14.697
541800 14.697
542700 14.697
543600 14.673
544500 14.673
545400 14.649
546300 14.625
547200 14.625
548100 14.601
549000 14.577
549900 14.577
550800 14.553
551700 14.529
552600 14.505
553500 14.505
554400 14.481
555300 14.457
556200 14.433
557100 14.409
558000 14.385
558900 14.385
559800 14.337
560700 14.337
561600 14.314
562500 14.266
563400 14.242
564300 14.218
565200 14.194
566100 14.17
567000 14.122
567900 14.098
568800 14.098
569700 14.05
570600 14.05
571500 14.026
572400 14.002
573300 14.002
574200 13.978
575100 13.978
576000 13.978
576900 13.978
577800 13.978
578700 13.978
579600 13.978
580500 14.002
581400 14.002
582300 14.026
583200 14.05
584100 14.074
585000 14.098
585900 14.122
586800 14.17
587700 14.194
588600 14.218
589500 14.266
590400 14.266
591300 14.29
592200 14.314
593100 14.337
594000 14.361
594900 14.385
595800 14.409
596700 14.409
597600 14.433
598500 14.457
599400 14.505
600300 14.529
601200 14.553
602100 14.577
603000 14.601
603900 14.625
604800 14.673
605700 14.697
606600 14.721
607500 14.768
608400 14.792
609300 14.84
610200 14.888
611100 14.912
612000 14.96
612900 14.984
613800 15.031
614700 15.055
615600 15.079
616500 15.127
617400 15.151
618300 15.175
619200 15.199
620100 15.199
621000 15.223
621900 15.247
622800 15.247
623700 15.247
624600 15.247
625500 15.247
626400 15.247
627300 15.247
628200 15.247
629100 15.223
630000 15.223
630900 15.223
631800 15.199
632700 15.175
633600 15.151
634500 15.127
635400 15.103
636300 15.079
637200 15.055
638100 15.031
639000 15.008
639900 14.984
640800 14.96
641700 14.936
642600 14.888
643500 14.864
644400 14.84
645300 14.792
646200 14.768
647100 14.745
648000 14.697
648900 14.673
649800 14.625
650700 14.601
651600 14.577
652500 14.529
653400 14.505
654300 14.481
655200 14.457
656100 14.433
657000 14.409
657900 14.385
658800 14.361
659700 14.361
660600 14.337
661500 14.337
662400 14.314
663300 14.314
664200 14.314
665100 14.337
666000 14.337
666900 14.361
667800 14.361
668700 14.385
669600 14.409
670500 14.433
671400 14.457
672300 14.505
673200 14.529
674100 14.577
675000 14.625
675900 14.649
676800 14.673
677700 14.697
678600 14.721
679500 14.745
680400 14.768
681300 14.792
682200 14.816
683100 14.84
684000 14.864
684900 14.912
685800 14.936
686700 14.96
687600 15.008
688500 15.031
689400 15.055
690300 15.103
691200 15.127
692100 15.175
693000 15.199
693900 15.247
694800 15.27
695700 15.318
696600 15.366
697500 15.39
698400 15.438
699300 15.485
700200 15.509
701100 15.557
702000 15.581
702900 15.605
703800 15.652
704700 15.676
705600 15.7
706500 15.724
707400 15.748
708300 15.748
709200 15.772
710100 15.772
711000 15.796
711900 15.796
712800 15.796
713700 15.796
714600 15.796
715500 15.796
716400 15.772
717300 15.772
718200 15.772
719100 15.748
720000 15.724
720900 15.724
721800 15.7
722700 15.676
723600 15.676
724500 15.652
725400 15.629
726300 15.605
727200 15.581
728100 15.557
729000 15.533
729900 15.509
730800 15.485
731700 15.438
732600 15.414
733500 15.39
734400 15.366
735300 15.342
736200 15.294
737100 15.27
738000 15.247
738900 15.223
739800 15.199
740700 15.151
741600 15.127
742500 15.103
743400 15.079
744300 15.055
745200 15.055
746100 15.031
747000 15.031
747900 15.008
748800 15.008
749700 15.008
750600 15.008
751500 15.008
752400 15.031
753300 15.031
754200 15.055
755100 15.079
756000 15.103
756900 15.127
757800 15.151
758700 15.175
759600 15.223
760500 15.27
761400 15.294
762300 15.342
763200 15.366
764100 15.414
765000 15.438
765900 15.461
766800 15.485
767700 15.533
768600 15.557
769500 15.605
770400 15.629
771300 15.676
772200 15.7
773100 15.724
774000 15.772
774900 15.819
775800 15.867
776700 15.891
777600 15.939
778500 15.963
779400 16.01
780300 16.058
781200 16.082
782100 16.129
783000 16.177
783900 16.201
784800 16.249
785700 16.272
786600 16.296
787500 16.344
788400 16.368
789300 16.392
790200 16.392
791100 16.415
792000 16.439
792900 16.463
793800 16.487
794700 16.487
795600 16.511
796500 16.534
797400 16.534
798300 16.558
799200 16.558
800100 16.558
801000 16.582
801900 16.582
802800 16.582
803700 16.582
804600 16.582
805500 16.582
806400 16.582
807300 16.582
808200 16.558
809100 16.558
810000 16.558
810900 16.558
811800 16.534
812700 16.534
813600 16.511
814500 16.511
815400 16.487
816300 16.463
817200 16.463
818100 16.439
819000 16.415
819900 16.392
820800 16.392
821700 16.368
822600 16.344
823500 16.344
824400 16.32
825300 16.296
826200 16.272
827100 16.249
828000 16.249
828900 16.225
829800 16.225
830700 16.201
831600 16.177
832500 16.177
833400 16.153
834300 16.153
835200 16.153
836100 16.129
837000 16.129
837900 16.129
838800 16.129
839700 16.129
840600 16.129
841500 16.153
842400 16.177
843300 16.177
844200 16.201
845100 16.249
846000 16.272
846900 16.296
847800 16.344
848700 16.344
849600 16.368
850500 16.392
851400 16.415
852300 16.439
853200 16.463
854100 16.487
855000 16.511
855900 16.534
856800 16.534
857700 16.558
858600 16.582
859500 16.582
860400 16.606
861300 16.63
862200 16.654
863100 16.677
864000 16.701
