0.003566964 0
0.026865692 0
0.026865692 0
0.0182832 0
0.015673395 0
0.00636731 0
0.007299047 0
0.006304662 0
0.00693799 0
0.006223733 0
0.010669114 0
0.007418952 0
0.011361586 0
0.014084111 0
0.014718656 0
0.011170086 0
0.006689391 0
0.006636466 0
0.011652107 0
0.016928817 0
0.022205916 0
0.019441719 0
0.006841056 0
0.00686906 0
0.011847362 0
0.02189423 0
0.018732026 0
0.01366346 0
0.019102417 0
0.018037917 0
0.00804667 0
0.007080289 0
0.00701803 0
0.007046034 0
0.007074039 0
0.007102044 0
0.007130048 0
0.007158053 0
0.010167734 0
0.009644819 0
0.012835028 0
0.020080748 0
0.01883424 0
0.01089332 0
0.015800028 0
0.009676297 0
0.007354474 0
0.007745015 0
0.016073905 0
0.016092575 0
0.015028464 0
0.007457547 0
0.010106171 0
0.007504222 0
0.007532615 0
0.007551285 0
0.00756062 0
0.016252046 0
0.016441909 0
0.009314847 0
0.012766513 0
0.016650831 0
0.016842174 0
0.016569902 0
0.015757524 0
0.007626353 0
0.007626353 0
0.007988889 0
0.012766513 0
0.016632161 0
0.017417624 0
0.01738962 0
0.017209092 0
0.016928964 0
0.017009893 0
0.017019228 0
0.016748436 0
0.016729377 0
0.016248572 0
0.015878181 0
0.015660313 0
0.01555099 0
0.015351792 0
0.014972066 0
0.014754198 0
0.014472591 0
0.014164459 0
0.014164459 0
0.014045801 0
0.014326317 0
0.014226329 0
0.013855938 0
0.013936867 0
0.013267679 0
0.012950212 0
0.013790594 0
0.014251249 0
0.014260584 0
0.013989792 0
0.014722719 0
0.014531376 0
0.014769394 0
0.014279254 0
0.014831653 0
0.015030851 0
0.015292309 0
0.015220715 0
0.014949922 0
0.015149509 0
0.015728434 0
0.015638169 0
0.016008561 0
0.015936966 0
0.016226429 0
0.016235764 0
0.0160459 0
0.016425627 0
0.016525226 0
0.016816168 0
0.016825891 0
0.016844561 0
0.016600294 0
0.0169815 0
0.017090434 0
0.017109492 0
0.017128162 0
0.017318025 0
0.017426959 0
0.017446018 0
0.017374424 0
0.017663886 0
0.017592292 0
0.018062671 0
0.017900812 0
0.014657679 0
0.007630216 0
0.007729815 0
0.007748484 0
0.007757819 0
0.007686614 0
0.007695949 0
0.007795548 0
0.007724342 0
0.007833276 0
0.007752347 0
0.007771406 0
0.007961269 0
0.009786701 0
0.007908733 0
0.007918068 0
0.007846863 0
0.007856198 0
0.008046061 0
0.007875256 0
0.007884591 0
0.007974855 0
0.007884591 0
