   900.00000000000000        11.072593533993704     
   1800.0000000000000        11.045236652633827     
   2700.0000000000000        11.032617365672019     
   3600.0000000000000        11.022891310016986     
   4500.0000000000000        11.013977955843718     
   5400.0000000000000        11.006181595005645     
   6300.0000000000000        10.999542296522941     
   7200.0000000000000        10.992626855131956     
   8100.0000000000000        10.986359172902644     
   9000.0000000000000        10.980398684446339     
   9900.0000000000000        10.974662211954746     
   10800.000000000000        10.969097791285927     
   11700.000000000000        10.963659201469898     
   12600.000000000000        10.958302676395565     
   13500.000000000000        10.953054471782258     
   14400.000000000000        10.947793985240519     
   15300.000000000000        10.942588968848980     
   16200.000000000000        10.936977857165532     
   17100.000000000000        10.931182127220181     
   18000.000000000000        10.925711354517002     
   18900.000000000000        10.920280443755228     
   19800.000000000000        10.914757071168234     
   20700.000000000000        10.909270750588986     
   21600.000000000000        10.903638752503467     
   22500.000000000000        10.897562725608317     
   23400.000000000000        10.891726446912745     
   24300.000000000000        10.885846349162051     
   25200.000000000000        10.879960482734287     
   26100.000000000000        10.874094442754908     
   27000.000000000000        10.868148865185104     
   27900.000000000000        10.861539947274014     
   28800.000000000000        10.855765256639454     
   29700.000000000000        10.849153794620673     
   30600.000000000000        10.843279300716555     
   31500.000000000000        10.837073042880398     
   32400.000000000000        10.830627769154333     
   33300.000000000000        10.824917966526332     
   34200.000000000000        10.818452519369139     
   35100.000000000000        10.812633707448036     
   36000.000000000000        10.807196656211959     
   36900.000000000000        10.801963113641483     
   37800.000000000000        10.796603310041803     
   38700.000000000000        10.790690125679612     
   39600.000000000000        10.785101394684283     
   40500.000000000000        10.781793947695389     
   41400.000000000000        10.777676474817733     
   42300.000000000000        10.774366528863244     
   43200.000000000000        10.770293000189112     
   44100.000000000000        10.765827143984360     
   45000.000000000000        10.763476684687204     
   45900.000000000000        10.762071720839320     
   46800.000000000000        10.760084664785261     
   47700.000000000000        10.758087351812620     
   48600.000000000000        10.756274601664606     
   49500.000000000000        10.755227424984128     
   50400.000000000000        10.755025880940790     
   51300.000000000000        10.754142592965588     
   52200.000000000000        10.753572216444812     
   53100.000000000000        10.752720997848311     
   54000.000000000000        10.751846528970209     
   54900.000000000000        10.751868743633569     
   55800.000000000000        10.752626280126625     
   56700.000000000000        10.753303345784637     
   57600.000000000000        10.753170611346127     
   58500.000000000000        10.752956425278221     
   59400.000000000000        10.753074133626949     
   60300.000000000000        10.753208391791743     
   61200.000000000000        10.753378941934468     
   62100.000000000000        10.753954358528425     
   63000.000000000000        10.754714297967960     
   63900.000000000000        10.755557996974321     
   64800.000000000000        10.756477744277449     
   65700.000000000000        10.757529477516476     
   66600.000000000000        10.758423816064738     
   67500.000000000000        10.759665768552974     
   68400.000000000000        10.761523407303921     
   69300.000000000000        10.762901207881022     
   70200.000000000000        10.764712321527554     
   71100.000000000000        10.766667634500228     
   72000.000000000000        10.768218758780696     
   72900.000000000000        10.770011384898632     
   73800.000000000000        10.771720403464649     
   74700.000000000000        10.772972914713762     
   75600.000000000000        10.774338984638481     
   76500.000000000000        10.774811414878025     
   77400.000000000000        10.776001932270223     
   78300.000000000000        10.776397575822555     
   79200.000000000000        10.777115874581503     
   80100.000000000000        10.776941588769349     
   81000.000000000000        10.776722261839124     
   81900.000000000000        10.775818546447786     
   82800.000000000000        10.775275968211648     
   83700.000000000000        10.773868118705526     
   84600.000000000000        10.772844550414298     
   85500.000000000000        10.770982342658121     
   86400.000000000000        10.769023008967078     
   87300.000000000000        10.767324506308199     
   88200.000000000000        10.765187153920147     
   89100.000000000000        10.763551106792148     
   90000.000000000000        10.760720418361473     
   90900.000000000000        10.757880094100159     
   91800.000000000000        10.754923260702522     
   92700.000000000000        10.751764902598936     
   93600.000000000000        10.748843918950238     
   94500.000000000000        10.745134762256063     
   95400.000000000000        10.741636114817195     
   96300.000000000000        10.738144874807693     
   97200.000000000000        10.734120893418927     
   98100.000000000000        10.729840134223940     
   99000.000000000000        10.725658684850780     
   99900.000000000000        10.721462993691970     
   100800.00000000000        10.717610323795855     
   101700.00000000000        10.713291575854125     
   102600.00000000000        10.708407998973451     
   103500.00000000000        10.704016137326443     
   104400.00000000000        10.699294789187411     
   105300.00000000000        10.693951716518573     
   106200.00000000000        10.689165842096553     
   107100.00000000000        10.684098545478680     
   108000.00000000000        10.678460701876253     
   108900.00000000000        10.672984034588502     
   109800.00000000000        10.667604994036143     
   110700.00000000000        10.662164655515845     
   111600.00000000000        10.656743249597959     
   112500.00000000000        10.651317105437199     
   113400.00000000000        10.645508084839010     
   114300.00000000000        10.640004667766025     
   115200.00000000000        10.634200427551242     
   116100.00000000000        10.627948360606837     
   117000.00000000000        10.620647982652775     
   117900.00000000000        10.616241617251422     
   118800.00000000000        10.611287440838261     
   119700.00000000000        10.606223713297483     
   120600.00000000000        10.600910826405036     
   121500.00000000000        10.595844937461196     
   122400.00000000000        10.589717968094631     
   123300.00000000000        10.584065433054107     
   124200.00000000000        10.576920112733587     
   125100.00000000000        10.572413252314403     
   126000.00000000000        10.565652446349832     
   126900.00000000000        10.558581465106245     
   127800.00000000000        10.551664804155950     
   128700.00000000000        10.544148673469705     
   129600.00000000000        10.535946685586932     
   130500.00000000000        10.527745171146140     
   131400.00000000000        10.519343033957085     
   132300.00000000000        10.509889140634431     
   133200.00000000000        10.500770676154159     
   134100.00000000000        10.492088414079275     
   135000.00000000000        10.482185511450604     
   135900.00000000000        10.472856435822273     
   136800.00000000000        10.463658736139712     
   137700.00000000000        10.454944562442771     
   138600.00000000000        10.445981370496563     
   139500.00000000000        10.437492955260439     
   140400.00000000000        10.428679657141883     
   141300.00000000000        10.420438976817334     
   142200.00000000000        10.411996883365200     
   143100.00000000000        10.404332034089439     
   144000.00000000000        10.396682978764057     
   144900.00000000000        10.389259945781358     
   145800.00000000000        10.382487534928302     
   146700.00000000000        10.375665715395204     
   147600.00000000000        10.368974237047301     
   148500.00000000000        10.362971748802254     
   149400.00000000000        10.357265663012198     
   150300.00000000000        10.351544872284213     
   151200.00000000000        10.346066739049750     
   152100.00000000000        10.340656159672509     
   153000.00000000000        10.335313629684078     
   153900.00000000000        10.330287291867627     
   154800.00000000000        10.325503238014802     
   155700.00000000000        10.320538995528025     
   156600.00000000000        10.315957590887832     
   157500.00000000000        10.311534519804475     
   158400.00000000000        10.307150676181585     
   159300.00000000000        10.302720559204264     
   160200.00000000000        10.297579494340361     
   161100.00000000000        10.292634753388734     
   162000.00000000000        10.287540128071580     
   162900.00000000000        10.282797962202107     
   163800.00000000000        10.277938988150341     
   164700.00000000000        10.272626697899044     
   165600.00000000000        10.267412614027844     
   166500.00000000000        10.261993726617201     
   167400.00000000000        10.256954903538050     
   168300.00000000000        10.250830776796901     
   169200.00000000000        10.244683752743718     
   170100.00000000000        10.239169787789391     
   171000.00000000000        10.233335030221046     
   171900.00000000000        10.226998021897364     
   172800.00000000000        10.221164761458290     
   173700.00000000000        10.215053471788933     
   174600.00000000000        10.208750545383690     
   175500.00000000000        10.202323983562810     
   176400.00000000000        10.195784365311569     
   177300.00000000000        10.189174056451455     
   178200.00000000000        10.182043920391973     
   179100.00000000000        10.175381741206836     
   180000.00000000000        10.168717525387201     
   180900.00000000000        10.161945642686414     
   181800.00000000000        10.155057158627262     
   182700.00000000000        10.148765207028012     
   183600.00000000000        10.142886691258486     
